target_id	length	eff_length	est_counts	tpm
TTHERM_01081690	1647	1461.03	1	0.00607005
TTHERM_01081680	2451	2265.03	0	0
TTHERM_01081670	648	462.059	0	0
TTHERM_01081660	387	204.867	0	0
TTHERM_01081650	1992	1806.03	0	0
TTHERM_01081640	813	627.034	5	0.0707183
TTHERM_01081630	11607	11421	261	0.202669
TTHERM_01081610	4548	4362.03	35.4259	0.0720252
TTHERM_01081608	7035	6849.03	25.7114	0.0332927
TTHERM_00265344	2796	2610.03	28.5741	0.0970911
TTHERM_00265347	7371	7185.03	107.838	0.133106
TTHERM_01312368	13533	13347	44.243	0.0293976
TTHERM_01312370	9024	8838.03	17.3722	0.0174322
TTHERM_01312320	9195	9009.03	0	0
TTHERM_01008786	13665	13479	768.835	0.505856
TTHERM_01008782	423	239.427	0	0
TTHERM_01008780	6048	5862.03	1	0.00151288
TTHERM_01008770	4152	3966.03	4	0.0089445
TTHERM_01008760	5376	5190.03	0	0
TTHERM_01008750	3951	3765.03	0	0
TTHERM_01008740	456	271.579	0	0
TTHERM_01008722	9825	9639.03	19	0.0174813
TTHERM_01008720	9972	9786.03	109	0.0987808
TTHERM_01008710	486	300.95	0	0
TTHERM_01008680	10593	10407	16	0.0136347
TTHERM_01008670	14127	13941	308	0.195933
TTHERM_01008660	1008	822.034	214	2.30875
TTHERM_01008650	6204	6018.03	988	1.45598
TTHERM_01008640	753	567.034	107	1.67351
TTHERM_01008630	1968	1782.03	86028	428.131
TTHERM_01008628	1527	1341.03	4262	28.1855
TTHERM_01008627	1290	1104.03	12	0.0963943
TTHERM_01008625	1623	1437.03	6	0.0370286
TTHERM_00879292	1266	1080.03	11	0.090325
TTHERM_00749958	1104	918.034	250	2.41509
TTHERM_00620624	477	292.128	2	0.0607169
TTHERM_00491290	1575	1389.03	167	1.06624
TTHERM_00491280	2208	2022.03	0	0
TTHERM_00491270	1905	1719.03	1	0.00515903
TTHERM_00491260	1422	1236.03	0	0
TTHERM_00491255	420	236.547	0	0
TTHERM_00491250	1992	1806.03	1	0.00491051
TTHERM_00491243	690	504.034	34	0.598235
TTHERM_00491236	705	519.034	293	5.00639
TTHERM_00491228	4983	4797.03	57	0.105379
TTHERM_00491225	4947	4761.03	1	0.00186274
TTHERM_00491210	4989	4803.03	37	0.0683186
TTHERM_00491194	570	384.139	0	0
TTHERM_00491190	4974	4788.03	1	0.00185223
TTHERM_00491170	1287	1101.03	32	0.257752
TTHERM_00491160	2874	2688.03	65	0.214453
TTHERM_00491150	3039	2853.03	0	0
TTHERM_00491148	1209	1023.03	0	0
TTHERM_00491140	987	801.034	0	0
TTHERM_00491130	348	168.385	65421	3445.61
TTHERM_00491110	543	357.341	45	1.11682
TTHERM_00491090	345	165.608	0	0
TTHERM_00491080	423	239.427	0	0
TTHERM_00491079	990	804.034	1	0.0110301
TTHERM_00491070	180	35.4304	0	0
TTHERM_00491060	603	417.08	1	0.0212634
TTHERM_00491050	1044	858.034	17	0.17571
TTHERM_00491040	9786	9600.03	88	0.0812948
TTHERM_00491030	1491	1305.03	187	1.27079
TTHERM_00491020	9816	9630.03	54	0.04973
TTHERM_00491000	783	597.034	1	0.0148544
TTHERM_00490990	1908	1722.03	41	0.211152
TTHERM_00490980	642	456.059	15	0.291691
TTHERM_00490970	660	474.059	0	0
TTHERM_00490960	660	474.059	0	0
TTHERM_00490950	660	474.059	0	0
TTHERM_00490940	549	363.287	75	1.8309
TTHERM_00490930	2649	2463.03	1304	4.69526
TTHERM_00490929	762	576.034	117	1.80132
TTHERM_00490928	1692	1506.03	1274	7.50218
TTHERM_00490927	2064	1878.03	1	0.00472225
TTHERM_00490920	1767	1581.03	1347	7.55578
TTHERM_00490910	432	248.181	0	0
TTHERM_00490900	645	459.059	9	0.173871
TTHERM_00490890	624	438.059	7	0.141716
TTHERM_00490880	669	483.059	0	0
TTHERM_00490870	672	486.059	0	0
TTHERM_00490860	1074	888.034	88	0.878832
TTHERM_00490856	1929	1743.03	19	0.096672
TTHERM_00490850	1005	819.034	368	3.98473
TTHERM_00490840	1425	1239.03	54	0.386512
TTHERM_00490835	741	555.034	0	0
TTHERM_00490830	2040	1854.03	911	4.35766
TTHERM_00490820	7653	7467.03	65	0.0772001
TTHERM_00490810	360	179.461	29	1.43311
TTHERM_00490806	1095	909.034	17	0.165852
TTHERM_00490802	363	182.249	105.912	5.15386
TTHERM_00490798	360	179.461	10.0882	0.498535
TTHERM_00490780	534	348.446	0	0
TTHERM_00490760	819	633.034	5	0.070048
TTHERM_00490750	2331	2145.03	2696	11.1465
TTHERM_00490745	2313	2127.03	452	1.88459
TTHERM_00490740	2103	1917.03	141	0.652292
TTHERM_00490738	810	624.034	10	0.142117
TTHERM_00490742	1353	1167.03	9	0.068393
TTHERM_00490737	3150	2964.03	186	0.556522
TTHERM_00490710	1329	1143.03	125	0.969848
TTHERM_00490700	1455	1269.03	338	2.36209
TTHERM_00490690	1788	1602.03	1364	7.55084
TTHERM_00490680	3501	3315.03	337	0.90156
TTHERM_00490670	2790	2604.03	2142	7.295
TTHERM_00490665	1509	1323.03	229	1.53503
TTHERM_00490660	3492	3306.03	94	0.252158
TTHERM_00490650	1848	1662.03	3	0.0160079
TTHERM_00490630	888	702.034	589	7.44063
TTHERM_00490620	1734	1548.03	642	3.67796
TTHERM_00490610	1500	1314.03	463	3.12484
TTHERM_00490600	396	213.551	4773	198.218
TTHERM_00490590	5406	5220.03	771	1.30989
TTHERM_00490580	1959	1773.03	365	1.8257
TTHERM_00490575	990	804.034	80	0.882406
TTHERM_00490570	4473	4287.03	274	0.566822
TTHERM_00490560	2619	2433.03	0	0
TTHERM_00490550	3537	3351.03	1	0.00264651
TTHERM_00490548	327	149.349	0	0
TTHERM_00490540	2394	2208.03	0	0
TTHERM_00490530	2748	2562.03	1	0.00346153
TTHERM_00489510	1467	1281.03	0	0
TTHERM_00489480	5487	5301.03	0	0
TTHERM_00489470	738	552.034	0	0
TTHERM_00489460	1068	882.034	0	0
TTHERM_00489458	420	236.547	0	0
TTHERM_00489440	945	759.034	0	0
TTHERM_00489420	846	660.034	2	0.026873
TTHERM_00488900	699	513.034	6	0.103719
TTHERM_00488380	705	519.034	0	0
TTHERM_00488370	2127	1941.03	800	3.65519
TTHERM_00488360	1344	1158.03	671	5.13871
TTHERM_00488350	2862	2676.03	4216	13.9721
TTHERM_00488340	666	480.059	128096	2366.43
TTHERM_00488330	147	18.7375	0	0
TTHERM_00488310	684	498.034	3	0.0534214
TTHERM_00488290	13167	12981	5	0.00341597
TTHERM_00488280	2052	1866.03	0	0
TTHERM_00488270	2070	1884.03	1	0.00470721
TTHERM_00488260	1584	1398.03	1	0.00634359
TTHERM_00488250	978	792.034	20	0.223944
TTHERM_00488240	2088	1902.03	3	0.013988
TTHERM_00488230	2088	1902.03	2	0.00932534
TTHERM_00488220	2094	1908.03	3	0.013944
TTHERM_00488210	4443	4257.03	368	0.766643
TTHERM_00488200	1629	1443.03	317	1.94821
TTHERM_00488194	4491	4305.03	1799	3.70602
TTHERM_00488187	19836	19650	7	0.00315928
TTHERM_00488180	597	411.08	4	0.0862951
TTHERM_00660762	1431	1245.03	60	0.427388
TTHERM_00833344	432	248.181	660.375	23.598
TTHERM_01005926	861	675.034	0	0
TTHERM_01178508	561	375.177	0	0
TTHERM_01351090	1062	876.034	0	0
TTHERM_01351086	450	265.782	0	0
TTHERM_01351080	162	25.9057	2	0.684679
TTHERM_01351070	711	525.034	0	0
TTHERM_01351060	432	248.181	167.625	5.98996
TTHERM_01351036	990	804.034	60	0.661804
TTHERM_01351030	7566	7380.03	71	0.0853204
TTHERM_01351028	1596	1410.03	6	0.0377376
TTHERM_01285232	1158	972.034	1	0.00912371
TTHERM_01219436	3171	2985.03	101.552	0.301712
TTHERM_01153640	2463	2277.03	74	0.288214
TTHERM_01154640	7266	7080.03	49	0.0613781
TTHERM_00154643	1380	1194.03	13.257	0.0984652
TTHERM_01155690	3414	3228.03	190	0.521997
TTHERM_01155710	3423	3237.03	141.625	0.388012
TTHERM_01155711	435	251.105	0	0
TTHERM_01155713	477	292.128	0	0
TTHERM_01155730	3564	3378.03	159.012	0.417464
TTHERM_01155734	327	149.349	0	0
TTHERM_01174650	3213	3027.03	67.3157	0.19722
TTHERM_01173660	1890	1704.03	15	0.0780667
TTHERM_01171650	1815	1629.03	105.029	0.571784
TTHERM_01171640	1503	1317.03	280	1.88544
TTHERM_01170583	1527	1341.03	31	0.20501
TTHERM_01170572	903	717.034	16	0.197894
TTHERM_01170561	1065	879.034	26	0.262313
TTHERM_01170560	603	417.08	7	0.148844
TTHERM_01170558	2853	2667.03	82.2816	0.273607
TTHERM_01170550	846	660.034	25	0.335913
TTHERM_01170540	798	612.034	14	0.202864
TTHERM_01420355	414	230.747	0	0
TTHERM_01670170	3282	3096.03	359.406	1.02951
TTHERM_01422380	7203	7017.03	50.1879	0.0634306
TTHERM_01422370	7617	7431.03	125.812	0.15015
TTHERM_01422368	1617	1431.03	197.233	1.22231
TTHERM_01006600	7611	7425.03	4	0.00477765
TTHERM_01609750	7761	7575.03	288.897	0.338229
TTHERM_01609740	375	193.454	27	1.23777
TTHERM_01006590	7269	7083.03	31.1033	0.0389439
TTHERM_01006580	7968	7782.03	48	0.0547017
TTHERM_01006570	7545	7359.03	35	0.0421794
TTHERM_01006569	7803	7617.03	25	0.0291076
TTHERM_01006560	2925	2739.03	110	0.356162
TTHERM_01006550	933	747.034	1	0.0118717
TTHERM_01006540	7821	7635.03	104	0.120802
TTHERM_01006539	333	154.781	55	3.15137
TTHERM_01006530	5088	4902.03	846	1.53055
TTHERM_01006511	216	58.8042	0	0
TTHERM_01006510	4929	4743.03	29	0.0542244
TTHERM_01006490	5010	4824.03	2581	4.74494
TTHERM_01006480	891	705.034	1	0.0125789
TTHERM_01006470	2520	2334.03	94	0.357169
TTHERM_01006460	627	441.059	1552	31.2067
TTHERM_01006450	3159	2973.03	370	1.10371
TTHERM_01006430	930	744.034	1436	17.1165
TTHERM_01006410	366	185.08	2	0.0958345
TTHERM_01006390	4917	4731.03	110	0.2062
TTHERM_01006380	1260	1074.03	84	0.693608
TTHERM_01006370	390	207.732	544	23.2246
TTHERM_01006360	2124	1938.03	109	0.49879
TTHERM_01006350	2106	1920.03	20	0.0923791
TTHERM_00953980	3528	3342.03	331	0.878355
TTHERM_00953990	1329	1143.03	23	0.178452
TTHERM_00954000	1179	993.034	26	0.2322
TTHERM_00954010	2229	2043.03	2	0.00868175
TTHERM_00954020	1974	1788.03	0	0
TTHERM_00954030	2070	1884.03	11	0.0517794
TTHERM_00954040	795	609.034	620	9.02824
TTHERM_00954050	2253	2067.03	9	0.0386143
TTHERM_00954058	2040	1854.03	0	0
TTHERM_00954060	1392	1206.03	0	0
TTHERM_00954061	2115	1929.03	0	0
TTHERM_00954070	1029	843.034	0	0
TTHERM_00954080	2124	1938.03	0	0
TTHERM_00954085	2127	1941.03	1	0.00456898
TTHERM_00954090	2223	2037.03	0	0
TTHERM_00954100	561	375.177	3.03793	0.0718116
TTHERM_00954110	1473	1287.03	0	0
TTHERM_00954119	348	168.385	0	0
TTHERM_00954120	2127	1941.03	0	0
TTHERM_00954128	699	513.034	1	0.0172865
TTHERM_00954130	462	277.456	52.2986	1.67167
TTHERM_00954140	2298	2112.03	0	0
TTHERM_00954160	2256	2070.03	1	0.00428425
TTHERM_00954165	2274	2088.03	27	0.114678
TTHERM_00954170	1470	1284.03	1073	7.41099
TTHERM_00954180	1098	912.034	2647	25.7392
TTHERM_00954190	684	498.034	1	0.0178071
TTHERM_00954200	1332	1146.03	1293	10.0058
TTHERM_00954210	1545	1359.03	1615	10.5389
TTHERM_00954220	1350	1164.03	962	7.32929
TTHERM_00954230	633	447.059	10445	207.203
TTHERM_00954240	819	633.034	1086	15.2144
TTHERM_00954250	1122	936.034	14	0.132644
TTHERM_00954260	1125	939.034	293	2.76719
TTHERM_00954270	1119	933.034	5	0.0475254
TTHERM_00954280	3921	3735.03	173	0.410775
TTHERM_00954290	1758	1572.03	487	2.74739
TTHERM_00954300	2844	2658.03	5203	17.3599
TTHERM_00954310	2838	2652.03	5	0.0167203
TTHERM_00954315	906	720.034	3109	38.2931
TTHERM_00954320	2550	2364.03	3280	12.3048
TTHERM_00954330	324	146.648	1602	96.881
TTHERM_00954340	849	663.034	5356	71.6403
TTHERM_00954350	999	813.034	2397	26.1464
TTHERM_00954360	1785	1599.03	1227	6.80518
TTHERM_00954370	762	576.034	986	15.1803
TTHERM_00954380	2862	2676.03	4433	14.6913
TTHERM_00954390	3357	3171.03	233	0.65164
TTHERM_00955400	1767	1581.03	0	0
TTHERM_01808870	327	149.349	0	0
TTHERM_01808878	1173	987.034	18	0.161731
TTHERM_01520539	1230	1044.03	270	2.29352
TTHERM_01232200	924	738.034	3	0.0360494
TTHERM_01232210	1950	1764.03	6	0.0301646
TTHERM_01232220	1248	1062.03	2	0.0167011
TTHERM_01232230	1170	984.034	112	1.00939
TTHERM_01232232	1122	936.034	56	0.530578
TTHERM_01232250	1641	1455.03	1	0.00609508
TTHERM_01232260	9903	9717.03	4557	4.15909
TTHERM_01232264	558	372.177	905	21.5651
TTHERM_01232265	1518	1332.03	18	0.119842
TTHERM_01233320	450	265.782	187	6.23978
TTHERM_01232267	1176	990.034	5	0.0447891
TTHERM_01232268	1626	1440.03	316.208	1.94739
TTHERM_01403831	696	510.034	21	0.365151
TTHERM_01403830	6138	5952.03	1293	1.92657
TTHERM_01403810	312	135.902	5177	337.835
TTHERM_01403800	675	489.059	2366	42.9049
TTHERM_01402800	579	393.1	7	0.157924
TTHERM_01402780	465	280.372	27	0.854047
TTHERM_01376880	1962	1776.03	118	0.589228
TTHERM_01377390	273	102.536	28	2.42179
TTHERM_01377900	1329	1143.03	0	0
TTHERM_01378928	1074	888.034	75	0.749005
TTHERM_01378930	3009	2823.03	165.528	0.520005
TTHERM_01565130	1854	1668.03	20.1481	0.107123
TTHERM_02653477	243	78.5186	0	0
TTHERM_02653478	3603	3417.03	449.251	1.16598
TTHERM_01296389	756	570.034	27	0.420064
TTHERM_01296388	849	663.034	131.248	1.75554
TTHERM_01296400	729	543.034	6	0.0979889
TTHERM_01297400	4092	3906.03	3	0.00681142
TTHERM_01297410	9927	9741.03	16	0.0145669
TTHERM_01297430	1125	939.034	29	0.273886
TTHERM_01297432	717	531.034	55	0.91853
TTHERM_01322156	804	618.034	123.021	1.7653
TTHERM_01346880	5997	5811.03	88.8747	0.135637
TTHERM_01346860	6417	6231.03	81.8282	0.116465
TTHERM_01346830	4965	4779.03	3.07897	0.00571371
TTHERM_01346829	1077	891.034	637.611	6.34621
TTHERM_01346828	1233	1047.03	48.0151	0.406696
TTHERM_01605679	786	600.034	5	0.0739004
TTHERM_01605678	711	525.034	12.115	0.20464
TTHERM_01374872	2085	1899.03	5.17176	0.0241523
TTHERM_01374871	1581	1395.03	1	0.00635723
TTHERM_02607240	540	354.341	1	0.0250283
TTHERM_01374870	4092	3906.03	4	0.0090819
TTHERM_01374860	912	726.034	2.47944	0.0302865
TTHERM_01393288	5589	5403.03	58.5206	0.0960558
TTHERM_01393290	3591	3405.03	6	0.0156272
TTHERM_01393293	654	468.059	1	0.0189475
TTHERM_01393295	618	432.08	5	0.102626
TTHERM_01393300	3138	2952.03	2	0.00600843
TTHERM_01393305	477	292.128	0	0
TTHERM_01393310	1887	1701.03	104.566	0.545166
TTHERM_01532560	5604	5418.03	2.0463	0.0033495
TTHERM_01532562	2154	1968.03	966.393	4.35486
TTHERM_01532654	1434	1248.03	303.026	2.15331
TTHERM_01458337	975	789.034	1.00013	0.0112413
TTHERM_01384020	876	690.034	1.00015	0.0128543
TTHERM_01382990	945	759.034	262.428	3.06621
TTHERM_01381990	393	210.605	11	0.46321
TTHERM_01381979	237	74.0329	14	1.67709
TTHERM_01695310	336	157.482	9	0.506831
TTHERM_01695311	1524	1338.03	401.549	2.66148
TTHERM_01695312	294	120.417	0	0
TTHERM_00243658	1452	1266.03	291	2.03845
TTHERM_00243660	3426	3240.03	495	1.3549
TTHERM_00243670	2277	2091.03	1764	7.48153
TTHERM_00243680	3741	3555.03	18	0.0449036
TTHERM_00243690	1794	1608.03	180	0.992727
TTHERM_00243700	1983	1797.03	10	0.0493511
TTHERM_00243710	933	747.034	310	3.68022
TTHERM_00243720	744	558.034	4178	66.3989
TTHERM_00243722	132	14.1363	0	0
TTHERM_00243726	585	399.08	0	0
TTHERM_00243730	1992	1806.03	17107	84.0041
TTHERM_00243750	1143	957.034	476	4.41095
TTHERM_00243770	903	717.034	1082	13.3826
TTHERM_00243780	2244	2058.03	345	1.48669
TTHERM_00243790	204	50.5175	644	113.057
TTHERM_00243800	570	384.139	12010	277.273
TTHERM_00243810	1455	1269.03	20	0.139769
TTHERM_00243820	8658	8472.03	68	0.0711826
TTHERM_00243821	1278	1092.03	16	0.129938
TTHERM_00243823	951	765.034	33	0.382548
TTHERM_00243840	1725	1539.03	149	0.8586
TTHERM_00243850	1731	1545.03	62	0.355882
TTHERM_00243860	1734	1548.03	7	0.0401024
TTHERM_00243880	1698	1512.03	31	0.181825
TTHERM_00243890	2019	1833.03	550	2.661
TTHERM_00243900	1956	1770.03	1695	8.4926
TTHERM_00243920	8883	8697.03	4	0.00407889
TTHERM_00243950	879	693.034	288	3.68545
TTHERM_00243960	5577	5391.03	1700	2.79659
TTHERM_00243970	984	798.034	1663	18.4809
TTHERM_00243980	1854	1668.03	1786	9.49575
TTHERM_00243990	1659	1473.03	488	2.93805
TTHERM_00243995	2103	1917.03	178	0.823461
TTHERM_00244000	1929	1743.03	242	1.2313
TTHERM_00244002	2163	1977.03	8	0.0358863
TTHERM_00244004	1950	1764.03	6	0.0301646
TTHERM_00244013	2049	1863.03	0	0
TTHERM_00244010	2145	1959.03	2	0.00905401
TTHERM_00245010	3876	3690.03	5	0.0120169
TTHERM_00245030	2127	1941.03	3	0.013707
TTHERM_00245050	2112	1926.03	8	0.0368365
TTHERM_00245055	2094	1908.03	1	0.00464801
TTHERM_00245060	1197	1011.03	1	0.00877177
TTHERM_00245070	1137	951.034	6	0.055951
TTHERM_00245080	699	513.034	3831	66.2245
TTHERM_00245100	3588	3402.03	4969	12.9534
TTHERM_00245110	2385	2199.03	274	1.10502
TTHERM_00245120	1446	1260.03	3138	22.0863
TTHERM_00245130	2418	2232.03	970	3.85411
TTHERM_00245132	453	268.715	7	0.231025
TTHERM_00245135	402	219.223	2	0.0809088
TTHERM_00245145	237	74.0329	0	0
TTHERM_00245150	1122	936.034	819	7.7597
TTHERM_00245160	6222	6036.03	286	0.420211
TTHERM_00245170	1701	1515.03	710	4.15613
TTHERM_00245180	624	438.059	2408	48.7503
TTHERM_00245190	672	486.059	4247	77.4901
TTHERM_00245200	1713	1527.03	2178	12.6492
TTHERM_00245210	1872	1686.03	2405	12.6503
TTHERM_00245220	3630	3444.03	78	0.200854
TTHERM_00245230	1416	1230.03	835	6.02036
TTHERM_00245240	1125	939.034	248	2.3422
TTHERM_00245250	1557	1371.03	61839	400.006
TTHERM_00245260	153	21.6033	0	0
TTHERM_00245270	1632	1446.03	7753	47.5493
TTHERM_00245280	1653	1467.03	729	4.40697
TTHERM_00245285	1644	1458.03	324	1.97074
TTHERM_00245290	1692	1506.03	294	1.73127
TTHERM_00245310	3708	3522.03	346	0.871235
TTHERM_00245320	3720	3534.03	492	1.23466
TTHERM_00245340	396	213.551	361	14.992
TTHERM_00245350	2019	1833.03	410	1.98365
TTHERM_00245360	2991	2805.03	8972	28.3664
TTHERM_00245370	3900	3714.03	4	0.0095514
TTHERM_00245375	4230	4044.03	1624	3.56143
TTHERM_00245380	3984	3798.03	835	1.94976
TTHERM_00245385	4401	4215.03	71	0.149386
TTHERM_00245390	2325	2139.03	41	0.169988
TTHERM_00245400	3639	3453.03	643	1.65144
TTHERM_00245405	3588	3402.03	4	0.0104274
TTHERM_00245410	1131	945.034	2113	19.8292
TTHERM_00245420	3975	3789.03	1	0.00234058
TTHERM_00245430	2661	2475.03	40	0.143328
TTHERM_00245440	3273	3087.03	123	0.353359
TTHERM_00245445	1911	1725.03	976	5.0177
TTHERM_00245450	3198	3012.03	568	1.6724
TTHERM_00245460	360	179.461	438	21.6449
TTHERM_00245470	708	522.034	391	6.64249
TTHERM_00245480	897	711.034	2	0.0249455
TTHERM_00245490	3057	2871.03	278	0.858735
TTHERM_00245495	612	426.08	2368	49.2882
TTHERM_00245500	3819	3633.03	58	0.141583
TTHERM_00245510	1881	1695.03	188	0.983631
TTHERM_00245520	1638	1452.03	989	6.04049
TTHERM_00245530	3258	3072.03	752	2.17092
TTHERM_00245540	1320	1134.03	283	2.21316
TTHERM_00245550	939	753.034	82	0.965722
TTHERM_00245560	1218	1032.03	61	0.52419
TTHERM_00245570	2976	2790.03	674	2.14241
TTHERM_00245580	2946	2760.03	5	0.016066
TTHERM_00245590	2874	2688.03	46	0.151766
TTHERM_00245610	3024	2838.03	0	0
TTHERM_00245620	1014	828.034	0	0
TTHERM_00245630	1497	1311.03	4446	30.0752
TTHERM_00245650	2964	2778.03	18	0.0574629
TTHERM_00245660	1863	1677.03	465	2.45903
TTHERM_00245670	1044	858.034	166	1.71576
TTHERM_00245680	804	618.034	76	1.09057
TTHERM_00245690	4995	4809.03	232	0.427841
TTHERM_00245700	750	564.034	5487	86.2745
TTHERM_00245720	1524	1338.03	528	3.49961
TTHERM_00245725	1662	1476.03	25	0.150209
TTHERM_00245730	1524	1338.03	3	0.0198841
TTHERM_00245740	1632	1446.03	599	3.67368
TTHERM_00245750	6669	6483.03	231	0.315999
TTHERM_00245770	6360	6174.03	147	0.211155
TTHERM_00245775	1068	882.034	6469	65.0436
TTHERM_00245780	1062	876.034	926	9.37439
TTHERM_00245800	5274	5088.03	6	0.0104581
TTHERM_00245810	5568	5382.03	30	0.0494342
TTHERM_00245820	5223	5037.03	0	0
TTHERM_00245830	5505	5319.03	0	0
TTHERM_00245840	4857	4671.03	14	0.0265808
TTHERM_00245850	5994	5808.03	88	0.134371
TTHERM_00245868	6258	6072.03	242	0.353455
TTHERM_00245886	4581	4395.03	33	0.0665893
TTHERM_00245890	537	351.393	0	0
TTHERM_00245900	1761	1575.03	2	0.0112614
TTHERM_00245910	4134	3948.03	1.02334	0.00229876
TTHERM_00246908	600	414.08	1	0.0214175
TTHERM_00246914	459	274.483	2.97666	0.0961757
TTHERM_00246920	4785	4599.03	73	0.14077
TTHERM_00246934	4737	4551.03	13	0.025333
TTHERM_00246949	4029	3843.03	76	0.175385
TTHERM_00246950	4083	3897.03	0	0
TTHERM_00246960	4101	3915.03	10	0.0226526
TTHERM_00246970	786	600.034	229	3.38464
TTHERM_00246980	4938	4752.03	26	0.0485229
TTHERM_00246990	4947	4761.03	135	0.251469
TTHERM_00247020	4005	3819.03	0	0
TTHERM_00247030	3876	3690.03	3	0.00721014
TTHERM_00247040	774	588.034	0	0
TTHERM_00247050	4578	4392.03	2	0.00403847
TTHERM_00247056	354	173.894	0	0
TTHERM_00247063	4482	4296.03	0	0
TTHERM_00247070	5100	4914.03	9	0.0162427
TTHERM_00247080	5352	5166.03	0	0
TTHERM_00247090	5496	5310.03	15	0.0250522
TTHERM_00247100	1467	1281.03	1774	12.2813
TTHERM_00247110	1785	1599.03	789	4.37595
TTHERM_00247120	6819	6633.03	174	0.232643
TTHERM_00247140	9003	8817.03	29	0.0291694
TTHERM_00247160	5958	5772.03	795	1.22149
TTHERM_00247170	4347	4161.03	6	0.012788
TTHERM_00247180	1353	1167.03	17	0.129187
TTHERM_00247200	4812	4626.03	7	0.0134197
TTHERM_00248200	4512	4326.03	1	0.00205004
TTHERM_00248210	681	495.034	30	0.537451
TTHERM_00248220	4866	4680.03	4	0.0075799
TTHERM_00248230	5004	4818.03	20	0.036814
TTHERM_00248240	4806	4620.03	6	0.0115175
TTHERM_00248250	4152	3966.03	0	0
TTHERM_00248260	5517	5331.03	0	0
TTHERM_00248270	5169	4983.03	49	0.0872077
TTHERM_00248280	4833	4647.03	4	0.00763373
TTHERM_00248285	612	426.08	51	1.06153
TTHERM_00248290	4473	4287.03	33	0.0682668
TTHERM_00248300	4665	4479.03	3	0.00594004
TTHERM_00248310	1128	942.034	692	6.51467
TTHERM_00248315	519	333.616	1597	42.4532
TTHERM_00248320	6000	5814.03	35	0.0533879
TTHERM_00248340	7035	6849.03	264	0.341843
TTHERM_00248350	1638	1452.03	150	0.916151
TTHERM_00248360	3708	3522.03	377	0.949294
TTHERM_00248390	1257	1071.03	1710	14.1594
TTHERM_00248400	1917	1731.03	470	2.40794
TTHERM_00248410	1476	1290.03	261	1.79429
TTHERM_00248419	1434	1248.03	1	0.00710602
TTHERM_00248420	1719	1533.03	925	5.3511
TTHERM_00248430	855	669.034	3901	51.7107
TTHERM_00248450	2082	1896.03	1839	8.60178
TTHERM_00248460	2070	1884.03	1105	5.20147
TTHERM_00248470	771	585.034	77	1.16725
TTHERM_00248480	771	585.034	0	0
TTHERM_00248490	576	390.119	0	0
TTHERM_00248500	1002	816.034	1311	14.2478
TTHERM_00248510	1194	1008.03	1239	10.9006
TTHERM_00248520	1950	1764.03	511	2.56902
TTHERM_00248530	1311	1125.03	846	6.66895
TTHERM_00177875	945	759.034	221	2.58216
TTHERM_00107220	291	117.871	1601	120.459
TTHERM_00107210	1011	825.034	2033	21.8534
TTHERM_00107200	651	465.059	41	0.78186
TTHERM_00107180	2523	2337.03	246	0.933518
TTHERM_00107177	1233	1047.03	657	5.5649
TTHERM_00107174	1173	987.034	134	1.204
TTHERM_00107170	1989	1803.03	20	0.0983737
TTHERM_00107160	411	227.851	1065	41.4526
TTHERM_00107150	2289	2103.03	524	2.20972
TTHERM_00107140	5634	5448.03	168	0.273478
TTHERM_00107130	1233	1047.03	774	6.55591
TTHERM_00107120	3645	3459.03	492	1.26143
TTHERM_00107110	345	165.608	18	0.963927
TTHERM_00107100	855	669.034	58	0.768834
TTHERM_00107090	858	672.034	1488	19.6365
TTHERM_00107085	1035	849.034	34	0.355146
TTHERM_00107080	6081	5895.03	382	0.574685
TTHERM_00107070	2295	2109.03	518	2.17821
TTHERM_00107060	564	378.158	299	7.01214
TTHERM_00107040	3675	3489.03	7260	18.4537
TTHERM_00107030	738	552.034	11	0.176718
TTHERM_00107020	1869	1683.03	117	0.616518
TTHERM_00107010	2019	1833.03	529	2.5594
TTHERM_00107000	2511	2325.03	1187	4.52766
TTHERM_00106990	717	531.034	1	0.0167005
TTHERM_00106980	231	69.5302	8643	1102.41
TTHERM_00106970	2088	1902.03	727	3.38976
