target_id	length	eff_length	est_counts	tpm
TTHERM_00941400	789	597.355	12814	194.336
TTHERM_00941390	447	257.634	1350	47.4712
TTHERM_00941380	1155	963.355	3	0.0282121
TTHERM_00941377	1713	1521.35	104	0.619302
TTHERM_00941374	1104	912.355	1281	12.7199
TTHERM_00941370	3861	3669.35	80	0.197515
TTHERM_00941360	1755	1563.35	798	4.62429
TTHERM_00941350	2187	1995.35	2034	9.23486
TTHERM_00940845	1512	1320.35	1215	8.33653
TTHERM_00940340	2208	2016.35	477	2.14314
TTHERM_00940330	3240	3048.35	215	0.638958
TTHERM_00940320	2568	2376.35	344	1.31144
TTHERM_00940305	324	142.279	45	2.8653
TTHERM_00940290	1218	1026.35	12	0.105921
TTHERM_00940280	540	349.1	4	0.103803
TTHERM_00940275	381	194.415	0	0
TTHERM_00940270	1134	942.355	3	0.0288408
TTHERM_00940265	123	12.7249	0	0
TTHERM_00940263	1674	1482.35	221	1.35064
TTHERM_00940260	2007	1815.35	518	2.58504
TTHERM_00940250	984	792.355	237	2.70974
TTHERM_00940245	1038	846.355	21	0.224785
TTHERM_00940240	1917	1725.35	149	0.782362
TTHERM_00469400	513	322.369	1182	33.2173
TTHERM_00469380	1248	1056.35	21456	184.009
TTHERM_00469370	462	272.247	451	15.0077
TTHERM_00469360	1602	1410.35	779	5.0039
TTHERM_00469350	3429	3237.35	0	0
TTHERM_00469340	3480	3288.35	1128	3.10764
TTHERM_00469330	2322	2130.35	143	0.608112
TTHERM_00469320	573	381.756	1	0.0237309
TTHERM_00469310	1332	1140.35	231	1.83515
TTHERM_00469300	1767	1575.35	240	1.38017
TTHERM_00469290	6267	6075.35	836	1.24662
TTHERM_00469289	1797	1605.35	1282	7.23464
TTHERM_00469287	1371	1179.35	18	0.13827
TTHERM_00469270	1563	1371.35	15	0.0990926
TTHERM_00469260	1371	1179.35	24	0.18436
TTHERM_00469255	1566	1374.35	18	0.118652
TTHERM_00469250	519	328.32	1	0.0275932
TTHERM_00469245	1116	924.355	2	0.0196016
TTHERM_00469240	501	310.481	471	13.7431
TTHERM_00469230	1251	1059.35	1294	11.066
TTHERM_00469210	1227	1035.35	1513	13.2388
TTHERM_00469200	1302	1110.35	314	2.56193
TTHERM_00469190	957	765.355	1357	16.0626
TTHERM_00469185	270	96.5143	30	2.81598
TTHERM_00469180	8850	8658.35	153	0.160087
TTHERM_00469170	1122	930.355	235	2.28833
TTHERM_00469160	1068	876.355	533	5.50994
TTHERM_00469150	1332	1140.35	32	0.25422
TTHERM_00469140	4251	4059.35	850	1.89698
TTHERM_00469130	6363	6171.35	340	0.499112
TTHERM_00469120	2406	2214.35	25	0.10228
TTHERM_00469110	2343	2151.35	62	0.261083
TTHERM_00469100	1173	981.355	5902	54.4845
TTHERM_00469090	4125	3933.35	62	0.1428
TTHERM_00469080	2133	1941.35	651	3.03792
TTHERM_00469070	3624	3432.35	3599	9.49925
TTHERM_00469060	531	340.186	2014	53.6344
TTHERM_00469050	435	246.028	997	36.7122
TTHERM_00469040	1785	1593.35	544	3.09304
TTHERM_00469030	429	240.162	106	3.99854
TTHERM_00468020	1596	1404.35	102	0.657996
TTHERM_00468010	621	429.595	1013	21.3624
TTHERM_00468000	1971	1779.35	1284	6.53736
TTHERM_00467990	444	254.75	377	13.4069
TTHERM_00467980	4341	4149.35	263	0.574215
TTHERM_00467970	1566	1374.35	17855	117.696
TTHERM_00467960	3990	3798.35	797	1.90091
TTHERM_00467959	273	98.9347	5286	484.037
TTHERM_00467950	4326	4134.35	1636	3.58489
TTHERM_00467940	1815	1623.35	746	4.16318
TTHERM_00467930	3342	3150.35	82	0.235806
TTHERM_00467920	1149	957.355	5	0.0473148
TTHERM_00467910	1761	1569.35	2034	11.7417
TTHERM_00467900	849	657.355	34	0.468575
TTHERM_00467890	1338	1146.35	474	3.74592
TTHERM_00467880	1998	1806.35	207	1.03817
TTHERM_00467870	3351	3159.35	12	0.0344098
TTHERM_00467860	1521	1329.35	918	6.25607
TTHERM_00467850	1632	1440.35	3545	22.297
TTHERM_00467840	3360	3168.35	556	1.58979
TTHERM_00467830	2541	2349.35	100	0.385612
TTHERM_00467810	399	211.367	1374	58.8911
TTHERM_00467809	648	456.484	374	7.42242
TTHERM_00467800	1017	825.355	686	7.5298
TTHERM_00467799	237	71.1668	600	76.3789
TTHERM_00467790	636	444.552	2457	50.0706
TTHERM_00467780	1509	1317.35	376	2.58574
TTHERM_00467770	861	669.355	1478	20.004
TTHERM_00467760	690	498.411	1725	31.3546
TTHERM_00467750	468	278.136	908	29.5752
TTHERM_00467740	3414	3222.35	858	2.4122
TTHERM_00467739	2154	1962.35	240	1.10798
TTHERM_00467741	3345	3153.35	120	0.344753
TTHERM_00467738	2766	2574.35	866	3.04754
TTHERM_00467714	279	103.859	4	0.34891
TTHERM_00467690	1929	1737.35	3102	16.1753
TTHERM_00467680	4278	4086.35	481	1.06637
TTHERM_00467660	450	260.569	87089	3027.89
TTHERM_00467650	1053	861.355	4	0.0420705
TTHERM_00467640	1080	888.355	871	8.88242
TTHERM_00467630	999	807.355	1064	11.9392
TTHERM_00467620	4437	4245.35	227	0.484408
TTHERM_00467610	1218	1026.35	379	3.34535
TTHERM_00467600	165	26.7515	0	0
TTHERM_00467590	885	693.355	1447	18.9066
TTHERM_00467580	2445	2253.35	130	0.522653
TTHERM_00467570	1365	1173.35	202	1.55963
TTHERM_00467560	960	768.355	1607	18.9476
TTHERM_00467540	3111	2919.35	1070	3.32045
TTHERM_00467535	1923	1731.35	544	2.84651
TTHERM_00467530	4266	4074.35	173	0.384669
TTHERM_00467520	210	52.6717	29369	5051.4
TTHERM_00467510	747	555.384	710	11.5815
TTHERM_00467500	1203	1011.35	2455	21.9911
TTHERM_00467490	1629	1437.35	157	0.989545
TTHERM_00467480	1833	1641.35	91	0.502272
TTHERM_00467470	2169	1977.35	32	0.146611
TTHERM_00467460	2127	1935.35	10	0.0468101
TTHERM_00467450	684	492.411	2	0.0367961
TTHERM_00467440	1752	1560.35	1630	9.46377
TTHERM_00467430	1797	1605.35	218	1.23023
TTHERM_00467420	762	570.384	0	0
TTHERM_00467410	1227	1035.35	85	0.743754
TTHERM_00467400	2013	1821.35	0	0
TTHERM_00467390	2757	2565.35	3364	11.8798
TTHERM_00467380	3351	3159.35	573	1.64307
TTHERM_00467370	2409	2217.35	278	1.13582
TTHERM_00467369	321	139.626	0	0
TTHERM_00467350	1824	1632.35	5844	32.4336
TTHERM_00467340	1437	1245.35	186	1.35307
TTHERM_00467320	651	459.484	1341	26.4398
TTHERM_00467319	885	693.355	0	0
TTHERM_00467310	1995	1803.35	288	1.44681
TTHERM_00467300	1902	1710.35	417	2.20877
TTHERM_00467290	5304	5112.35	300	0.531618
TTHERM_00467280	2568	2376.35	1156	4.40703
TTHERM_00467270	2220	2028.35	285	1.27292
TTHERM_00467260	2220	2028.35	16	0.0714621
TTHERM_00467250	13284	13092.4	21	0.0145312
TTHERM_00467240	1137	945.355	18	0.172495
TTHERM_00467230	687	495.411	0	0
TTHERM_00467220	1350	1158.35	13	0.101672
TTHERM_00467210	1155	963.355	2	0.018808
TTHERM_00466854	1443	1251.35	64	0.463339
TTHERM_00466497	891	699.355	144	1.86537
TTHERM_00466140	426	237.294	10.3193	0.39397
TTHERM_00466130	4377	4185.35	475	1.02816
TTHERM_00466120	2601	2409.35	3118	11.724
TTHERM_00466100	3354	3162.35	132	0.378149
TTHERM_00466090	2649	2457.35	492	1.81383
TTHERM_00465747	1533	1341.35	20	0.135078
TTHERM_00465404	1707	1515.35	15	0.0896761
TTHERM_00465060	1470	1278.35	117	0.829152
TTHERM_00465050	4017	3825.35	115	0.272349
TTHERM_00465045	5184	4992.35	135	0.244979
TTHERM_00465040	4344	4152.35	288	0.628344
TTHERM_00465030	4095	3903.35	2357	5.47043
TTHERM_00465010	1014	822.355	0	0
TTHERM_00465000	1086	894.355	3	0.0303886
TTHERM_00464990	2577	2385.35	1371	5.20696
TTHERM_00464970	3495	3303.35	1814	4.97487
TTHERM_00464960	2370	2178.35	809	3.36449
TTHERM_00464950	2571	2379.35	3726	14.1868
TTHERM_00464930	399	211.367	6314	270.625
TTHERM_00464920	2463	2271.35	189	0.753835
TTHERM_00826730	2727	2535.35	75	0.267992
TTHERM_00826740	4335	4143.35	2	0.00437298
TTHERM_01432570	357	172.191	0	0
TTHERM_01433580	1185	993.355	977	8.91025
TTHERM_01433590	3654	3462.35	339	0.887009
TTHERM_01433610	9621	9429.35	3	0.0028823
TTHERM_00826770	5664	5472.35	2	0.00331097
TTHERM_00826775	1203	1011.35	1	0.00895769
TTHERM_00826780	2532	2340.35	648	2.50838
TTHERM_00826790	7554	7362.35	194	0.238718
TTHERM_00826810	3147	2955.35	50	0.153271
TTHERM_00826820	5544	5352.35	39	0.0660115
TTHERM_00826840	3135	2943.35	8100	24.9311
TTHERM_00826850	3342	3150.35	22	0.0632649
TTHERM_00826860	4656	4464.35	45	0.0913174
TTHERM_00826865	270	96.5143	7	0.657062
TTHERM_00826870	660	468.484	3697	71.4915
TTHERM_00826880	933	741.355	93	1.13647
TTHERM_00826890	1797	1605.35	98	0.553038
TTHERM_00826900	1782	1590.35	1434	8.16874
TTHERM_00826910	795	603.355	1404	21.0811
TTHERM_00826920	336	153.057	2172	128.56
TTHERM_00826940	1203	1011.35	344	3.08145
TTHERM_00826945	357	172.191	71	3.73548
TTHERM_00826950	1950	1758.35	1182	6.08991
TTHERM_00826960	132	14.2338	20	12.7294
TTHERM_00826970	2700	2508.35	277	1.00044
TTHERM_00826980	1716	1524.35	350	2.08009
TTHERM_00827000	675	483.46	100	1.87387
TTHERM_00827010	690	498.411	2548	46.3139
TTHERM_00827020	4248	4056.35	1491	3.32998
TTHERM_00827030	621	429.595	425	8.9625
TTHERM_00827040	492	301.557	1206	36.2308
TTHERM_00827050	2763	2571.35	1222	4.30535
TTHERM_00827060	2604	2412.35	40	0.150217
TTHERM_00827070	1680	1488.35	73	0.444341
TTHERM_00827080	2400	2208.35	828	3.39673
TTHERM_00827090	564	372.832	186	4.5196
TTHERM_00827100	3501	3309.35	5	0.0136876
TTHERM_00827110	2358	2166.35	1	0.00418187
TTHERM_00827120	2970	2778.35	232	0.756484
TTHERM_00827125	1653	1461.35	723	4.48211
TTHERM_00827130	960	768.355	1230	14.5025
TTHERM_00827140	2226	2034.35	244	1.08658
TTHERM_00827150	3654	3462.35	452	1.18268
TTHERM_00827160	2382	2190.35	231	0.955426
TTHERM_00827170	3552	3360.35	138	0.372043
TTHERM_00827180	6582	6390.35	0	0
TTHERM_00827190	6807	6615.35	266.213	0.364565
TTHERM_00827200	6645	6453.35	209.787	0.294506
TTHERM_00827210	276	101.428	0	0
TTHERM_00827220	324	142.279	0	0
TTHERM_00827230	7419	7227.35	1	0.00125349
TTHERM_00827255	8967	8775.35	17	0.0175503
TTHERM_00827280	3873	3681.35	5	0.0123044
TTHERM_01401780	4182	3990.35	1	0.00227033
TTHERM_01401768	249	80.0846	0	0
TTHERM_01401754	9066	8874.35	20	0.020417
TTHERM_01401740	4524	4332.35	19	0.039731
TTHERM_00981737	807	615.355	3449	50.777
TTHERM_00561734	495	304.542	0	0
TTHERM_00141731	1164	972.355	0	0
TTHERM_00722920	3069	2877.35	3872	12.1911
TTHERM_00722930	1605	1413.35	157	1.00635
TTHERM_00722940	3933	3741.35	150	0.363214
TTHERM_00722950	2340	2148.35	1938	8.17236
TTHERM_00722960	2400	2208.35	187	0.767136
TTHERM_00722970	999	807.355	25	0.280527
TTHERM_00722980	1011	819.355	6	0.0663405
TTHERM_00722985	711	519.411	4	0.0697667
TTHERM_00722990	1398	1206.35	644	4.83627
TTHERM_00723000	2058	1866.35	13	0.0631028
TTHERM_00723010	654	462.484	650	12.7326
TTHERM_00723020	1809	1617.35	660	3.69691
TTHERM_00723030	2895	2703.35	715	2.39609
TTHERM_00723040	966	774.355	281	3.2875
TTHERM_00723050	945	753.355	0	0
TTHERM_00723060	5256	5064.35	63	0.112698
TTHERM_00723070	1509	1317.35	224	1.54044
TTHERM_00723080	3654	3462.35	752	1.96764
TTHERM_00723090	1353	1161.35	2532	19.7514
TTHERM_00723110	1974	1782.35	257	1.30629
TTHERM_00723115	1839	1647.35	3089	16.9875
TTHERM_00723120	720	528.411	2	0.0342892
TTHERM_00723140	1062	870.355	0	0
TTHERM_00723150	1521	1329.35	56	0.381634
TTHERM_00723160	2193	2001.35	134	0.606569
TTHERM_00723170	678	486.436	568	10.5785
TTHERM_00723180	711	519.411	1257	21.9242
TTHERM_00723190	2907	2715.35	1993	6.64937
TTHERM_00723200	1332	1140.35	2281	18.1211
TTHERM_00723210	852	660.355	3042	41.7332
TTHERM_00723213	648	456.484	13171	261.392
TTHERM_00723216	639	447.552	1349	27.3066
TTHERM_00723220	3459	3267.35	964	2.67289
TTHERM_00723230	4392	4200.35	227	0.489598
TTHERM_00723240	2655	2463.35	273	1.004
TTHERM_00723270	3087	2895.35	8	0.0250316
TTHERM_00723280	3471	3279.35	712	1.96694
TTHERM_00723285	1866	1674.35	64	0.346284
TTHERM_00723290	534	343.1	4881	128.881
TTHERM_00723300	3957	3765.35	2	0.00481198
TTHERM_00723310	804	612.355	3455	51.1146
TTHERM_00723320	1476	1284.35	3124	22.0356
TTHERM_00723330	1449	1257.35	125	0.900641
TTHERM_00723340	2433	2241.35	279	1.1277
TTHERM_00723350	1239	1047.35	449	3.88376
TTHERM_00723360	1458	1266.35	356	2.5468
TTHERM_00723370	720	528.411	8	0.137157
TTHERM_00723380	939	747.355	606	7.34591
TTHERM_00723385	723	531.411	524	8.93306
TTHERM_00723390	1071	879.355	17951	184.937
TTHERM_00723400	1698	1506.35	236	1.41933
TTHERM_00723410	1608	1416.35	944	6.03809
TTHERM_00723420	1770	1578.35	1108	6.35967
TTHERM_00723430	1413	1221.35	27	0.200273
TTHERM_00723440	372	186.095	88	4.28399
TTHERM_00723450	3396	3204.35	697	1.97057
TTHERM_00723460	2220	2028.35	114	0.509167
TTHERM_00723470	978	786.355	1	0.0115208
TTHERM_00723480	2265	2073.35	14	0.0611722
TTHERM_00723485	315	134.513	0	0
TTHERM_00723486	1374	1182.35	0	0
TTHERM_00723492	1023	831.355	0	0
TTHERM_00723490	1920	1728.35	1022	5.35695
TTHERM_00723500	1539	1347.35	165	1.10943
TTHERM_00723510	975	783.355	873	10.0961
TTHERM_00723520	975	783.355	571	6.60355
TTHERM_00723530	1221	1029.35	1207	10.6229
TTHERM_00723540	1431	1239.35	3109	22.7261
TTHERM_00723550	1335	1143.35	687	5.44347
TTHERM_00723560	1437	1245.35	147	1.06936
TTHERM_00723570	3153	2961.35	365	1.11661
TTHERM_00723579	348	163.986	4207	232.415
TTHERM_00723588	330	147.652	0	0
TTHERM_00723589	327	144.935	1	0.0625068
TTHERM_00723590	2229	2037.35	110	0.489132
TTHERM_00723609	486	295.692	114	3.49273
TTHERM_00723610	6027	5835.35	257	0.398993
TTHERM_00723620	2349	2157.35	205	0.860859
TTHERM_00723625	3135	2943.35	110	0.338571
TTHERM_00723627	1572	1380.35	1152	7.56069
TTHERM_00723630	2547	2355.35	320	1.23082
TTHERM_00723640	2856	2664.35	256	0.870458
TTHERM_00723650	1743	1551.35	71	0.414617
TTHERM_00723660	702	510.411	334	5.92824
TTHERM_00723670	4704	4512.35	377	0.756899
TTHERM_00152220	873	681.355	4084	54.3015
TTHERM_00152215	1269	1077.35	216	1.81633
TTHERM_00152210	3321	3129.35	264	0.764274
TTHERM_00152190	1107	915.355	8700	86.1052
TTHERM_00152180	357	172.191	2362	124.271
TTHERM_00152170	1893	1701.35	774	4.12141
TTHERM_00152160	3891	3699.35	65	0.159179
TTHERM_00152150	1320	1128.35	314	2.52106
TTHERM_00152140	870	678.355	748	9.98952
TTHERM_00152130	1182	990.355	237	2.16799
TTHERM_00152120	1647	1455.35	742	4.61886
TTHERM_00152110	3807	3615.35	1674	4.19473
TTHERM_00152100	1149	957.355	466	4.40974
TTHERM_00152090	642	450.529	484	9.73244
TTHERM_00152080	675	483.46	1116	20.9124
TTHERM_00152070	8538	8346.35	764	0.82927
TTHERM_00152060	4710	4518.35	539	1.08071
TTHERM_00152050	1119	927.355	409	3.99556
TTHERM_00152040	318	137.063	3219	212.766
TTHERM_00152030	2205	2013.35	504	2.26783
TTHERM_00152025	408	219.931	281	11.5749
TTHERM_00152020	987	795.355	22	0.250589
TTHERM_00152010	984	792.355	2181	24.9365
TTHERM_00152000	981	789.355	38	0.436125
TTHERM_00151990	1140	948.355	7719	73.7378
TTHERM_00151980	3858	3666.35	384	0.948848
TTHERM_00151978	2040	1848.35	29	0.142139
TTHERM_00151976	2649	2457.35	144	0.530878
TTHERM_00151974	1611	1419.35	223	1.42336
TTHERM_00151972	1953	1761.35	295	1.51731
TTHERM_00151970	2688	2496.35	147	0.533471
TTHERM_00151960	276	101.428	13	1.16114
TTHERM_00151959	1761	1569.35	137	0.790859
TTHERM_00151950	2478	2286.35	238	0.943046
TTHERM_00151940	4929	4737.35	295	0.564139
TTHERM_00151920	2436	2244.35	768	3.10006
TTHERM_00151910	573	381.756	158	3.74948
TTHERM_00151905	1878	1686.35	145	0.778966
TTHERM_00151900	4515	4323.35	384	0.804656
TTHERM_00151890	798	606.355	2428	36.2762
TTHERM_00151880	1233	1041.35	235	2.04441
TTHERM_00151860	318	137.063	1080	71.3846
TTHERM_00151850	669	477.484	846	16.0513
TTHERM_00151840	1995	1803.35	581	2.91874
TTHERM_00151820	2589	2397.35	1730	6.53753
TTHERM_00151810	1281	1089.35	45212	375.997
TTHERM_00151800	2694	2502.35	223	0.807339
TTHERM_00151790	1230	1038.35	40	0.348991
TTHERM_00151780	4455	4263.35	102	0.216745
TTHERM_00151770	1773	1581.35	1502	8.60479
TTHERM_00151760	3153	2961.35	27	0.0825987
TTHERM_00151750	3624	3432.35	170	0.4487
TTHERM_00151730	3489	3297.35	5	0.0137374
TTHERM_00151725	981	789.355	318	3.64968
TTHERM_00151720	1500	1308.35	3395	23.5079
TTHERM_00151710	13095	12903.4	470	0.329986
TTHERM_00151709	2172	1980.35	10	0.0457464
TTHERM_00151700	1014	822.355	688	7.5793
TTHERM_00151690	1650	1458.35	55	0.341664
TTHERM_00151680	3360	3168.35	3135	8.96403
TTHERM_00151670	1053	861.355	60546	636.8
TTHERM_00151660	2820	2628.35	1620	5.58381
TTHERM_00151659	2730	2538.35	34	0.121346
TTHERM_00151655	2931	2739.35	26	0.0859854
TTHERM_00151654	2937	2745.35	204	0.67318
TTHERM_00151652	3138	2946.35	30	0.0922435
TTHERM_00151650	2622	2430.35	4	0.0149104
TTHERM_00151640	2805	2613.35	190	0.65865
TTHERM_00151630	2574	2382.35	12	0.0456325
TTHERM_00151620	2805	2613.35	1	0.00346658
TTHERM_00151610	1269	1077.35	370	3.11131
TTHERM_00151600	2139	1947.35	423	1.96786
TTHERM_00151590	2457	2265.35	560	2.2395
TTHERM_00151580	318	137.063	17396	1149.82
TTHERM_00151570	3435	3243.35	524	1.46365
TTHERM_00151550	1119	927.355	1516	14.8099
TTHERM_00151545	279	103.859	5	0.436138
TTHERM_00151538	582	390.718	1027	23.8126
TTHERM_00151530	3933	3741.35	769	1.86207
TTHERM_00151525	390	202.891	28	1.25024
TTHERM_00151520	1452	1260.35	0	0
TTHERM_00151500	423	234.437	1	0.0386432
TTHERM_00151494	402	214.205	546	23.092
TTHERM_00151488	1590	1398.35	363	2.35174
TTHERM_00151480	2457	2265.35	15	0.0599867
TTHERM_00151470	1218	1026.35	39848	351.729
TTHERM_00151450	1275	1083.35	1872	15.6543
TTHERM_00151440	1053	861.355	1583	16.6494
TTHERM_00151430	5097	4905.35	8	0.0147747
TTHERM_00151420	609	417.637	40	0.867681
TTHERM_00151410	2199	2007.35	1	0.00451311
TTHERM_00151400	4236	4044.35	572	1.28129
TTHERM_00151390	1161	969.355	3369	31.486
TTHERM_00151380	2145	1953.35	10411	48.2849
TTHERM_00151375	2010	1818.35	570	2.83985
TTHERM_00151370	3219	3027.35	177	0.529675
TTHERM_00151360	1431	1239.35	904	6.60804
TTHERM_00151350	975	783.355	216	2.49801
TTHERM_00151348	261	89.3707	0	0
TTHERM_00151344	381	194.415	1	0.0465983
TTHERM_00151340	375	188.875	1138	54.5844
TTHERM_00151330	2559	2367.35	440	1.68379
TTHERM_00151320	225	62.8649	0	0
TTHERM_00151310	1428	1236.35	5612	41.122
TTHERM_00151300	1608	1416.35	20	0.127926
TTHERM_00151290	1410	1218.35	0	0
TTHERM_00151280	2319	2127.35	159	0.677106
TTHERM_00151270	900	708.355	6206	79.3708
TTHERM_00151260	1509	1317.35	48	0.330094
TTHERM_00151250	402	214.205	28318	1197.65
TTHERM_00151240	846	654.355	54	0.747619
TTHERM_00151230	849	657.355	91	1.25413
TTHERM_00151225	279	103.859	352	30.7041
TTHERM_00151220	2772	2580.35	10	0.0351091
TTHERM_00151210	1713	1521.35	2553	15.2027
TTHERM_00151200	2346	2154.35	366	1.53909
TTHERM_00151190	1875	1683.35	2355	12.674
TTHERM_00151180	2700	2508.35	68	0.245595
TTHERM_00151170	7833	7641.35	233	0.276239
TTHERM_00151160	2010	1818.35	1251	6.23273
TTHERM_00151150	1320	1128.35	1517	12.1798
TTHERM_00151140	852	660.355	258	3.5395
TTHERM_00151130	5430	5238.35	32	0.055342
TTHERM_00151100	5595	5403.35	19	0.0318559
TTHERM_00151090	1485	1293.35	812	5.68772
TTHERM_00151080	1923	1731.35	514	2.68953
TTHERM_00151070	459	269.369	133	4.47305
TTHERM_00151068	804	612.355	457	6.76103
TTHERM_00151065	2364	2172.35	106	0.442053
TTHERM_00151060	2547	2355.35	22.139	0.0851534
TTHERM_00151050	705	513.411	2.86098	0.0504834
TTHERM_00151046	2583	2391.35	6	0.0227304
TTHERM_00150040	2052	1860.35	1123	5.46869
TTHERM_00150030	1755	1563.35	2636	15.2752
TTHERM_00150029	1320	1128.35	151	1.21236
TTHERM_00150028	633	441.552	34	0.697585
TTHERM_00150010	3927	3735.35	189	0.458384
TTHERM_00150000	4170	3978.35	1539	3.50457
TTHERM_00149990	606	414.637	159	3.47399
TTHERM_00149980	1302	1110.35	6541	53.3681
TTHERM_00149960	2643	2451.35	121	0.447176
TTHERM_00149950	2019	1827.35	571	2.83082
TTHERM_00149940	846	654.355	179	2.47822
TTHERM_00149930	873	681.355	193	2.56616
TTHERM_00149920	3516	3324.35	261	0.711267
TTHERM_00149910	2244	2052.35	207	0.913729
TTHERM_00149900	1785	1593.35	886	5.03757
TTHERM_00149895	489	298.617	29	0.879797
TTHERM_00149890	3429	3237.35	7	0.0195888
TTHERM_00149885	480	289.794	354	11.0666
TTHERM_00149880	2043	1851.35	520	2.54456
TTHERM_00149870	1521	1329.35	419	2.85544
TTHERM_00149860	1971	1779.35	857	4.36333
TTHERM_00149859	369	183.302	764	37.7594
TTHERM_00149850	2499	2307.35	695	2.72879
TTHERM_00149840	1893	1701.35	66	0.351438
TTHERM_00149839	495	304.542	208	6.18751
TTHERM_00149830	1494	1302.35	683	4.75107
TTHERM_00149820	2211	2019.35	34	0.152534
TTHERM_00149810	1182	990.355	4775	43.68
TTHERM_00149800	1821	1629.35	36	0.200164
TTHERM_00149801	420	231.519	16	0.626084
TTHERM_00149799	2493	2301.35	394	1.551
TTHERM_00149798	882	690.355	130717	1715.38
TTHERM_00149760	2613	2421.35	2051	7.67374
TTHERM_00149759	471	281.122	0	0
TTHERM_00149750	1719	1527.35	872	5.17221
TTHERM_00149730	2856	2664.35	240	0.816054
TTHERM_00149720	2424	2232.35	230	0.933393
TTHERM_00149710	336	153.057	1015	60.0774
TTHERM_00149700	1842	1650.35	1400	7.68512
TTHERM_00149690	492	301.557	0	0
TTHERM_00149680	1236	1044.35	4120	35.7395
TTHERM_00149670	2829	2637.35	541	1.85835
TTHERM_00149660	1206	1014.35	4451	39.7528
TTHERM_00149640	2244	2052.35	2013	8.88569
TTHERM_00149630	372	186.095	73891	3597.14
TTHERM_00149620	792	600.355	696	10.5027
TTHERM_00149610	3099	2907.35	924	2.87921
TTHERM_00149600	3576	3384.35	109	0.291776
TTHERM_00149590	1203	1011.35	299	2.67835
TTHERM_00149580	1314	1122.35	437	3.52737
TTHERM_00149570	1125	933.355	572	5.55199
TTHERM_00149560	405	217.063	523	21.828
TTHERM_00149550	4377	4185.35	123	0.26624
TTHERM_00149540	1773	1581.35	3903	22.3599
TTHERM_00149510	21936	21744.4	642	0.267478
TTHERM_00149500	1149	957.355	1727	16.3425
TTHERM_00149490	4074	3882.35	136	0.317354
TTHERM_00149480	840	648.355	3492	48.7934
TTHERM_00149460	390	202.891	7	0.312561
TTHERM_00149450	1668	1476.35	1960	12.0272
TTHERM_00149440	1845	1653.35	162	0.887664
TTHERM_00149430	624	432.574	1404	29.404
TTHERM_00149420	2445	2253.35	390	1.56796
TTHERM_00149410	2646	2454.35	1461	5.39278
TTHERM_00149400	4719	4527.35	739	1.47877
TTHERM_00149395	912	720.355	35	0.440171
TTHERM_00149390	2190	1998.35	66	0.299207
TTHERM_00149388	396	208.527	0	0
TTHERM_00149379	549	357.994	1	0.025306
TTHERM_00149370	816	624.355	0	0
TTHERM_00149360	1971	1779.35	650	3.30941
TTHERM_00149350	3792	3600.35	893	2.24701
TTHERM_00149345	2883	2691.35	349	1.17477
TTHERM_00149340	1617	1425.35	19353	123.006
TTHERM_00149330	1611	1419.35	687	4.38496
TTHERM_00149320	1038	846.355	467	4.99878
TTHERM_00149310	807	615.355	292	4.2989
TTHERM_00149300	993	801.355	169554	1916.83
TTHERM_00149290	1179	987.355	4516	41.4362
TTHERM_00149280	1074	882.355	617	6.33493
TTHERM_00149070	534	343.1	26	0.686518
TTHERM_00149260	528	337.253	9637	258.872
TTHERM_00149255	303	124.191	714	52.0842
TTHERM_00149250	4302	4110.35	225	0.49591
TTHERM_00149245	498	307.481	731	21.5377
TTHERM_00149240	855	663.355	400	5.46278
TTHERM_00149230	1713	1521.35	2783	16.5723
TTHERM_00149220	2154	1962.35	198	0.914087
TTHERM_00149210	666	474.484	3587	68.4872
TTHERM_00149200	1686	1494.35	1673	10.1424
TTHERM_00149190	18999	18807.4	6234	3.00289
TTHERM_00149180	528	337.253	436	11.712
TTHERM_00149170	6000	5808.35	687	1.07153
