target_id	length	eff_length	est_counts	tpm
TTHERM_00420705	1575	1382.05	748	4.92332
TTHERM_00420710	1815	1622.05	687	3.85277
TTHERM_00420720	2862	2669.05	447	1.52346
TTHERM_00420730	1953	1760.05	177	0.914805
TTHERM_00420740	1566	1373.05	586	3.88233
TTHERM_00420750	1281	1088.05	540	4.51467
TTHERM_00420760	168	27.9158	1800	586.547
TTHERM_00420770	528	335.879	172	4.65827
TTHERM_00420780	2301	2108.05	551	2.37767
TTHERM_00420790	2235	2042.05	10465	46.618
TTHERM_00420800	870	677.048	195	2.61996
TTHERM_00420810	2874	2681.05	69	0.234112
TTHERM_00420820	1560	1367.05	47	0.312748
TTHERM_00420830	1617	1424.05	379	2.421
TTHERM_00420840	1197	1004.05	465	4.21287
TTHERM_00420850	3570	3377.05	234	0.630316
TTHERM_00420860	1626	1433.05	40	0.25391
TTHERM_00420870	1851	1658.05	18	0.0987542
TTHERM_00420875	1653	1460.05	210	1.30837
TTHERM_00420880	3540	3347.05	12	0.0326136
TTHERM_00420900	3555	3362.05	6261	16.9402
TTHERM_00420905	771	578.048	0	0
TTHERM_00420909	87	29.1077	0	0
TTHERM_00420910	4242	4049.05	55	0.123563
TTHERM_00420915	3138	2945.05	5902	18.23
TTHERM_00420920	1395	1202.05	900	6.81084
TTHERM_00420930	3450	3257.05	53	0.148024
TTHERM_00420939	1056	863.048	285	3.00393
TTHERM_00420940	4941	4748.05	206	0.394668
TTHERM_00420960	2460	2267.05	220	0.882759
TTHERM_00420970	1446	1253.05	515	3.73869
TTHERM_00420975	234	69.2532	0	0
TTHERM_00420980	2511	2318.05	69	0.270774
TTHERM_00420990	3930	3737.05	17	0.0413809
TTHERM_00421000	1329	1136.05	2913	23.3251
TTHERM_00421020	2250	2057.05	1187	5.24912
TTHERM_00421040	1785	1592.05	4468	25.5292
TTHERM_00421059	5679	5486.05	107	0.177421
TTHERM_00421060	816	623.048	27712	404.601
TTHERM_00421065	264	91.7837	0	0
TTHERM_00421070	5112	4919.05	835	1.54414
TTHERM_00421080	2481	2288.05	114	0.453231
TTHERM_00421090	1503	1310.05	189	1.31236
TTHERM_00421095	342	158.203	0	0
TTHERM_00421110	636	443.096	125	2.56621
TTHERM_00421115	975	782.048	132	1.5354
TTHERM_00421117	735	542.048	1268	21.2795
TTHERM_00421120	2043	1850.05	48	0.236014
TTHERM_00421130	2310	2117.05	149	0.640229
TTHERM_00421135	255	84.8389	1122	120.303
TTHERM_00421140	1470	1277.05	6514	46.4003
TTHERM_00421150	330	147.328	4659	287.665
TTHERM_00421160	1746	1553.05	614	3.59636
TTHERM_00421170	492	300.414	4911	148.706
TTHERM_00421180	1413	1220.05	281	2.09512
TTHERM_00421190	5523	5330.05	330	0.5632
TTHERM_00421200	1755	1562.05	734	4.27446
TTHERM_00421210	8088	7895.05	899	1.03582
TTHERM_01179958	3474	3281.05	128	0.354877
TTHERM_01179960	2511	2318.05	803	3.15118
TTHERM_01179950	2508	2315.05	212	0.833021
TTHERM_01179940	2799	2606.05	64	0.223397
TTHERM_01179930	870	677.048	334	4.48753
TTHERM_01179920	1629	1436.05	342	2.16639
TTHERM_01179915	600	407.265	189	4.22148
TTHERM_01179910	2067	1874.05	237	1.1504
TTHERM_01179900	666	473.096	362	6.96048
TTHERM_01179890	906	713.048	2112	26.9436
TTHERM_01179880	2115	1922.05	556	2.63142
TTHERM_01179870	2112	1919.05	140	0.663624
TTHERM_01179860	2184	1991.05	162	0.740139
TTHERM_01179850	570	377.421	200	4.82041
TTHERM_01179840	1683	1490.05	1553	9.48094
TTHERM_01179830	2775	2582.05	174	0.613006
TTHERM_01179820	894	701.048	304	3.94463
TTHERM_01179815	558	365.532	0	0
TTHERM_01179810	6132	5939.05	188	0.287953
TTHERM_01179790	1935	1742.05	141	0.736273
TTHERM_01179780	993	800.048	6182	70.2899
TTHERM_01179760	1899	1706.05	286	1.52495
TTHERM_01179750	1380	1187.05	551	4.22244
TTHERM_00353560	1290	1097.05	16609	137.72
TTHERM_00353540	648	455.096	0	0
TTHERM_00353530	3138	2945.05	108	0.333589
TTHERM_00353510	921	728.048	824	10.2955
TTHERM_00353500	4470	4277.05	4389	9.33472
TTHERM_00353490	1686	1493.05	478	2.91229
TTHERM_00353485	1722	1529.05	1509	8.97735
TTHERM_00353480	2244	2051.05	7203	31.9461
TTHERM_00353460	2694	2501.05	3929	14.2903
TTHERM_00353455	819	626.048	689	10.0113
TTHERM_00353450	1404	1211.05	3453	25.9367
TTHERM_00353438	657	464.096	322	6.31143
TTHERM_00353441	840	647.048	222	3.12102
TTHERM_00353440	1611	1418.05	25	0.160372
TTHERM_00353435	1413	1220.05	358	2.66923
TTHERM_00353430	669	476.096	98	1.87245
TTHERM_00353420	3741	3548.05	474	1.21526
TTHERM_00353410	2364	2171.05	933	3.90924
TTHERM_00353379	441	250.877	5018	181.949
TTHERM_00353380	2238	2045.05	33	0.146788
TTHERM_00353370	1416	1223.05	18	0.133878
TTHERM_00353360	2379	2186.05	173	0.71989
TTHERM_00353350	1308	1115.05	6	0.0489483
TTHERM_00353340	7698	7505.05	487	0.590276
TTHERM_00353330	2193	2000.05	141	0.641296
TTHERM_00353320	861	668.048	44	0.599136
TTHERM_00353310	579	386.344	1300	30.609
TTHERM_00353300	2529	2336.05	139	0.541269
TTHERM_00353289	1443	1250.05	47	0.34202
TTHERM_00353278	234	69.2532	1	0.131353
TTHERM_00353280	1437	1244.05	109311	799.294
TTHERM_00353270	5787	5594.05	1013	1.64726
TTHERM_00353260	1761	1568.05	33	0.191441
TTHERM_00353250	348	163.502	0	0
TTHERM_00353245	1518	1325.05	3	0.0205954
TTHERM_00353240	1377	1184.05	5	0.0384132
TTHERM_00353241	807	614.048	7	0.103699
TTHERM_00352736	2172	1979.05	38	0.174666
TTHERM_00352230	1008	815.048	58	0.647329
TTHERM_00352220	2697	2504.05	10825	39.3247
TTHERM_00352210	2427	2234.05	176	0.716639
TTHERM_00352190	855	662.048	6225	85.5323
TTHERM_00352180	1674	1481.05	149	0.91516
TTHERM_00351169	1800	1607.05	590	3.33967
TTHERM_00351170	1050	857.048	779	8.26823
TTHERM_00351160	2679	2486.05	719	2.63087
TTHERM_00351150	609	416.245	20	0.43708
TTHERM_00351145	1965	1772.05	3	0.0154002
TTHERM_00351140	2022	1829.05	7	0.0348139
TTHERM_00351130	1368	1175.05	161	1.24638
TTHERM_00349120	2016	1823.05	1891	9.43568
TTHERM_00349110	1662	1469.05	63	0.390108
TTHERM_00349100	264	91.7837	1	0.0991093
TTHERM_00349090	2181	1988.05	4079	18.6641
TTHERM_00349080	2322	2129.05	417	1.78168
TTHERM_00349070	615	422.224	275	5.92475
TTHERM_00349060	297	118.928	1157	88.4969
TTHERM_00349050	4107	3914.05	604	1.40375
TTHERM_00349040	648	455.096	190	3.79779
TTHERM_00349030	1587	1394.05	352	2.29692
TTHERM_00349020	4155	3962.05	1	0.00229594
TTHERM_00349010	4326	4133.05	6	0.0132057
TTHERM_00349000	2556	2363.05	168	0.646721
TTHERM_00348990	4638	4445.05	1006	2.05874
TTHERM_00348980	2190	1997.05	111	0.505609
TTHERM_00348970	1350	1157.05	723	5.68417
TTHERM_00348960	1377	1184.05	67	0.514737
TTHERM_00348950	3327	3134.05	96	0.278641
TTHERM_00348945	2511	2318.05	194	0.761306
TTHERM_00348940	4092	3899.05	1286	3.00028
TTHERM_00348920	3528	3335.05	132	0.360041
TTHERM_00348910	1851	1658.05	227	1.2454
TTHERM_00348900	1320	1127.05	60	0.484271
TTHERM_00348890	1221	1028.05	1	0.00884844
TTHERM_00348880	1425	1232.05	31	0.228883
TTHERM_00348870	576	383.383	193	4.57936
TTHERM_00348860	2691	2498.05	39	0.142018
TTHERM_00348839	1347	1154.05	34	0.268
TTHERM_00348840	1266	1073.05	991	8.40107
TTHERM_00348830	1047	854.048	327	3.48294
TTHERM_00348820	1827	1634.05	1	0.00556692
TTHERM_00348815	882	689.048	384	5.06946
TTHERM_00348810	3981	3788.05	34	0.0816476
TTHERM_00348790	1038	845.048	1986	21.3785
TTHERM_00348780	4800	4607.05	765	1.51049
TTHERM_00348770	2502	2309.05	166	0.653966
TTHERM_00348760	324	142.058	356	22.7964
TTHERM_00348749	537	344.709	17	0.448618
TTHERM_00348750	10773	10580	1920	1.6508
TTHERM_00348745	135	14.8934	0	0
TTHERM_00348740	1776	1583.05	25	0.143657
TTHERM_00348730	2793	2600.05	384	1.34348
TTHERM_00348720	1059	866.048	6465	67.9058
TTHERM_00348710	534	341.777	24	0.638775
TTHERM_00348700	912	719.048	299	3.78263
TTHERM_00348690	1476	1283.05	36	0.255235
TTHERM_00348680	2202	2009.05	908	4.11127
TTHERM_00348670	8001	7808.05	718	0.836492
TTHERM_00348660	1116	923.048	2726	26.8647
TTHERM_00348650	402	213.534	760	32.3762
TTHERM_00348640	687	494.048	71	1.30728
TTHERM_00348630	417	227.719	1592	63.595
TTHERM_00348620	5262	5069.05	42	0.0753707
TTHERM_00348600	1401	1208.05	1329	10.0074
TTHERM_00348590	2613	2420.05	206	0.774325
TTHERM_00348580	795	602.048	0	0
TTHERM_00348570	1020	827.048	1192	13.1107
TTHERM_00348560	1113	920.048	277	2.73873
TTHERM_00348540	4890	4697.05	139	0.269197
TTHERM_00348530	5061	4868.05	276	0.515744
TTHERM_00348520	915	722.048	44	0.554328
TTHERM_00348510	1332	1139.05	134912	1077.43
TTHERM_00348490	4449	4256.05	4322	9.23758
TTHERM_00348460	501	309.246	0	0
TTHERM_00348465	732	539.048	0	0
TTHERM_00348450	1815	1622.05	622	3.48824
TTHERM_00348440	1371	1178.05	255	1.96905
TTHERM_00348430	465	273.998	5	0.165998
TTHERM_00348425	279	103.824	0	0
TTHERM_00348420	2685	2492.05	86	0.313922
TTHERM_00348410	5616	5423.05	9	0.0150966
TTHERM_00348400	1464	1271.05	122	0.873128
TTHERM_00348390	897	704.048	2898	37.4435
TTHERM_00348380	645	452.096	1557	31.3284
TTHERM_00348370	2616	2423.05	294	1.10374
TTHERM_00348360	4278	4085.05	564	1.25592
TTHERM_00348349	378	190.981	0	0
TTHERM_00348350	375	188.155	1	0.0483464
TTHERM_00348340	234	69.2532	288	37.8296
TTHERM_00348330	2073	1880.05	423	2.04669
TTHERM_00348310	2913	2720.05	16	0.0535086
TTHERM_00348300	546	353.604	247	6.35418
TTHERM_00348290	4431	4238.05	164	0.352012
TTHERM_00348280	6402	6209.05	1146	1.67896
TTHERM_00348260	2100	1907.05	351	1.67427
TTHERM_00348250	2553	2360.05	255	0.982877
TTHERM_00348240	1086	893.048	94	0.957488
TTHERM_00348230	1242	1049.05	2528	21.9211
TTHERM_00348220	2358	2165.05	27	0.113443
TTHERM_00348210	3063	2870.05	391	1.23927
TTHERM_00348200	1596	1403.05	560	3.63074
TTHERM_00348189	1158	965.048	23	0.2168
TTHERM_00348190	549	356.586	1	0.0255103
TTHERM_00348180	483	291.532	453	14.1349
TTHERM_00348170	2451	2258.05	2541	10.2365
TTHERM_00348160	2685	2492.05	361	1.31774
TTHERM_00348150	1860	1667.05	85	0.463821
TTHERM_00348140	6012	5819.05	1073	1.67737
TTHERM_00348130	2268	2075.05	257	1.12664
TTHERM_00348120	2613	2420.05	249	0.935956
TTHERM_00348110	1614	1421.05	1632	10.447
TTHERM_00348090	6318	6125.05	1225	1.81931
TTHERM_00348080	3330	3137.05	32531	94.3314
TTHERM_00348070	5526	5333.05	322	0.549238
TTHERM_00348060	2004	1811.05	25902	130.102
TTHERM_00348040	10020	9827.05	129	0.119412
TTHERM_00348020	1215	1022.05	532	4.735
TTHERM_00348010	1746	1553.05	97	0.568155
TTHERM_00348005	1542	1349.05	369	2.48816
TTHERM_00348000	1860	1667.05	815	4.44723
TTHERM_00347997	1296	1103.05	23	0.189676
TTHERM_00347994	666	473.096	602	11.5752
TTHERM_00347990	3501	3308.05	304	0.835953
TTHERM_00347980	7851	7658.05	3349	3.97811
TTHERM_00347970	1863	1670.05	5179	28.2096
TTHERM_00347960	501	309.246	724	21.2968
TTHERM_00347950	1308	1115.05	6702	54.6753
TTHERM_00347940	1845	1652.05	401	2.20801
TTHERM_00347930	1056	863.048	4911	51.7625
TTHERM_00347920	1299	1106.05	1511	12.4271
TTHERM_01207738	1440	1247.05	447	3.26065
TTHERM_01207740	1383	1190.05	82	0.626801
TTHERM_01207730	795	602.048	45	0.679926
TTHERM_01207720	2028	1835.05	26800	132.852
TTHERM_01207710	3525	3332.05	204	0.556928
TTHERM_01207700	2724	2531.05	55	0.197671
TTHERM_01207690	2799	2606.05	2714	9.47343
TTHERM_01207680	1347	1154.05	0	0
TTHERM_01207670	1356	1163.05	82	0.641352
TTHERM_01207660	927	734.048	9187	113.849
TTHERM_01207655	1176	983.048	13864	128.29
TTHERM_01207650	1752	1559.05	892	5.20458
TTHERM_01207630	1470	1277.05	2254	16.0556
TTHERM_01207610	2343	2150.05	0	0
TTHERM_01207600	996	803.048	869	9.8437
TTHERM_01207570	1167	974.048	369	3.44609
TTHERM_01207565	1062	869.048	66	0.690844
TTHERM_01207560	1167	974.048	108	1.00861
TTHERM_01207550	1311	1118.05	3569	29.038
TTHERM_01206410	402	213.534	0	0
TTHERM_01206400	231	66.9989	0	0
TTHERM_01206390	1560	1367.05	1291	8.59058
TTHERM_01206392	1008	815.048	468	5.22327
TTHERM_00586520	1653	1460.05	1403	8.74119
TTHERM_00586530	762	569.048	146	2.33391
TTHERM_00586540	930	737.048	1659	20.4753
TTHERM_00586550	606	413.265	2	0.0440231
TTHERM_00586560	555	362.586	1	0.0250882
TTHERM_00586566	648	455.096	0	0
TTHERM_00586573	4455	4262.05	0	0
TTHERM_00586580	330	147.328	0	0
TTHERM_00586587	684	491.048	1	0.0185249
TTHERM_00586610	1428	1235.05	80	0.589232
TTHERM_00586620	2334	2141.05	509	2.16258
TTHERM_00586625	1212	1019.05	126.356	1.12793
TTHERM_00586630	1212	1019.05	302.644	2.70158
TTHERM_00586650	669	476.096	1847	35.29
TTHERM_00586670	1506	1313.05	0	0
TTHERM_00586680	1512	1319.05	51	0.351714
TTHERM_00586690	333	150.087	1	0.0606089
TTHERM_00586710	2277	2084.05	5402	23.5791
TTHERM_00586720	1467	1274.05	183	1.30661
TTHERM_00586730	1506	1313.05	1	0.00692787
TTHERM_00586735	303	124.068	0	0
TTHERM_00586740	1326	1133.05	270	2.16768
TTHERM_00586750	2046	1853.05	207	1.01616
TTHERM_00586760	1035	842.048	0	0
TTHERM_00586765	1266	1073.05	44.3888	0.3763
TTHERM_00586800	3651	3458.05	2416	6.35544
TTHERM_00586810	5088	4895.05	23	0.0427416
TTHERM_00586820	3000	2807.05	150	0.486095
TTHERM_00586840	3126	2933.05	6	0.0186085
TTHERM_00586851	3048	2855.05	350	1.11515
TTHERM_00587850	2298	2105.05	5	0.0216067
TTHERM_00588850	5094	4901.05	12	0.0222727
TTHERM_00588860	1128	935.048	54	0.525339
TTHERM_00588870	498	306.293	1	0.0296991
TTHERM_00588880	4989	4796.05	16	0.030347
TTHERM_00588890	4749	4556.05	733	1.46351
TTHERM_00588900	816	623.048	5149	75.1764
TTHERM_00588905	324	142.058	1	0.0640347
TTHERM_00588910	957	764.048	858	10.2152
TTHERM_00588911	3225	3032.05	6	0.0180009
TTHERM_00588913	3309	3116.05	10	0.0291928
TTHERM_00588915	3789	3596.05	37	0.0935958
TTHERM_00588923	4116	3923.05	53	0.122894
TTHERM_00588922	2385	2192.05	142	0.589275
TTHERM_00588921	1359	1166.05	1274	9.93878
TTHERM_00589920	4866	4673.05	430	0.837044
TTHERM_00589930	549	356.586	6210	158.419
TTHERM_00589950	3891	3698.05	652	1.60382
TTHERM_00589960	1434	1241.05	6622	48.5379
TTHERM_00589970	1128	935.048	159	1.54683
TTHERM_00589980	1944	1751.05	132	0.685734
TTHERM_00590000	1860	1667.05	1554	8.47975
TTHERM_00590010	384	196.428	334	15.4676
TTHERM_00590020	1764	1571.05	1379	7.98463
TTHERM_00590030	1482	1289.05	10313	72.7773
TTHERM_00590040	840	647.048	484	6.80439
TTHERM_00590050	2871	2678.05	172	0.584238
TTHERM_00590060	1311	1118.05	317	2.57916
TTHERM_00590070	714	521.048	161	2.81079
TTHERM_00590075	249	80.3204	21	2.37834
TTHERM_00590080	2172	1979.05	2629	12.0841
TTHERM_00590090	2412	2219.05	167602	687.057
TTHERM_00590100	309	129.165	1	0.0704262
TTHERM_00590105	2913	2720.05	185	0.618693
TTHERM_00590110	933	740.048	68	0.835852
TTHERM_00590120	1074	881.048	74	0.764033
TTHERM_00590130	1131	938.048	16212	157.214
TTHERM_00590140	1683	1490.05	1929	11.7764
TTHERM_00590150	1506	1313.05	384	2.6603
TTHERM_00590155	672	479.096	241	4.57588
TTHERM_00590160	1722	1529.05	1079	6.41919
TTHERM_00590170	1110	917.048	390	3.86859
TTHERM_00590183	996	803.048	66	0.747623
TTHERM_00590197	948	755.048	29	0.349384
TTHERM_00590199	534	341.777	29	0.771853
TTHERM_00590200	1515	1322.05	270	1.85779
TTHERM_00590213	1422	1229.05	176	1.30264
TTHERM_00590226	1080	887.048	269	2.75858
TTHERM_00590240	570	377.421	6831	164.641
TTHERM_00590250	1410	1217.05	702	5.24698
TTHERM_00590260	1350	1157.05	18	0.141515
TTHERM_00590270	1191	998.048	311	2.83458
TTHERM_00590280	570	377.421	376	9.06237
TTHERM_00590290	2988	2795.05	3050	9.92637
TTHERM_00590300	1572	1379.05	568	3.7467
TTHERM_00590310	2205	2012.05	6	0.0271264
TTHERM_00590320	1608	1415.05	6075	39.0531
TTHERM_00590330	3630	3437.05	356	0.942203
TTHERM_00590340	1275	1082.05	0	0
TTHERM_00590360	426	236.344	5	0.192445
TTHERM_00590370	1785	1592.05	1026	5.86234
TTHERM_00590380	1992	1799.05	290	1.46634
TTHERM_00590400	339	155.473	17	0.99466
TTHERM_00590405	366	179.786	0	0
TTHERM_00590410	2589	2396.05	584	2.21716
TTHERM_00590415	432	242.126	0	0
TTHERM_00590420	447	256.596	0	0
TTHERM_00590430	2511	2318.05	21	0.0824094
TTHERM_00590445	2604	2411.05	119	0.448974
TTHERM_00590460	1893	1700.05	498	2.6647
TTHERM_00590470	1971	1778.05	0	0
TTHERM_00590475	741	548.048	348	5.77618
TTHERM_00590480	1545	1352.05	308	2.07223
TTHERM_00590490	873	680.048	12	0.160517
TTHERM_00590500	3186	2993.05	660	2.0059
TTHERM_00590510	4734	4541.05	2000	4.0064
TTHERM_00590520	444	253.75	2665	95.5367
TTHERM_00590530	1140	947.048	38	0.364999
TTHERM_00590540	225	62.7827	2	0.289781
TTHERM_00590541	1185	992.048	400	3.66781
TTHERM_00591540	885	692.048	306	4.02222
TTHERM_00591550	3348	3155.05	430	1.23977
TTHERM_00591560	2361	2168.05	1664	6.98175
TTHERM_00591580	789	596.048	299	4.56321
TTHERM_00591590	1461	1268.05	307	2.20233
TTHERM_00591599	2007	1814.05	569.348	2.85502
TTHERM_00591608	93	24.6495	0	0
TTHERM_00591614	654	461.096	0	0
TTHERM_00591620	1524	1331.05	53	0.362211
TTHERM_00591630	2700	2507.05	0	0
TTHERM_00591640	1743	1550.05	522	3.06341
TTHERM_00591650	858	665.048	3380	46.2321
TTHERM_00591660	3219	3026.05	42154	126.719
TTHERM_01108478	369	182.572	15292	761.921
TTHERM_01108480	921	728.048	1649	20.6035
TTHERM_01108490	1284	1091.05	5668	47.257
TTHERM_01108495	570	377.421	24	0.578449
TTHERM_01108500	480	288.59	1119	35.2718
TTHERM_01108510	1962	1769.05	440	2.26252
TTHERM_01108520	1437	1244.05	50	0.365606
TTHERM_01108530	1371	1178.05	355	2.74123
TTHERM_01108535	2208	2015.05	272	1.2279
TTHERM_01108540	2802	2609.05	78	0.271952
TTHERM_01108550	315	134.254	3865	261.88
TTHERM_01108560	4686	4493.05	58	0.117427
TTHERM_01108570	3678	3485.05	151	0.394138
TTHERM_01108580	1455	1262.05	5	0.0360391
TTHERM_01108590	3456	3263.05	0	0
TTHERM_01108600	1398	1205.05	0	0
TTHERM_01108610	5490	5297.05	4	0.0068692
TTHERM_01108620	1335	1142.05	4044	32.2112
TTHERM_01108630	582	389.344	479	11.1913
TTHERM_01108640	1890	1697.05	251	1.34543
TTHERM_01108650	1287	1094.05	0	0
TTHERM_01108660	579	386.344	7	0.164818
TTHERM_01108670	1284	1091.05	0	0
TTHERM_01108680	597	404.265	262.434	5.9052
TTHERM_01108690	1287	1094.05	0	0
TTHERM_01108700	1695	1502.05	21471.6	130.035
TTHERM_01108710	1992	1799.05	250	1.26409
TTHERM_01108720	822	629.048	629	9.09593
TTHERM_01108740	2874	2681.05	3012	10.2195
TTHERM_01108750	408	219.171	287	11.9118
TTHERM_01108760	3072	2879.05	469	1.48185
TTHERM_00257246	450	259.519	3	0.105156
TTHERM_00257248	1377	1184.05	5	0.0384132
TTHERM_00257250	3816	3623.05	1535	3.85402
TTHERM_00257240	522	329.913	12	0.330873
TTHERM_00257230	306	126.61	27661	1987.38
TTHERM_00257215	414	224.834	0	0
TTHERM_00257200	2811	2618.05	42	0.145932
TTHERM_00257190	2319	2126.05	186	0.795829
TTHERM_00257180	528	335.879	321	8.69364
TTHERM_00257170	2208	2015.05	533	2.40615
TTHERM_00257160	2955	2762.05	228	0.750903
TTHERM_00257150	1290	1097.05	0	0
TTHERM_00257140	996	803.048	0	0
TTHERM_00257120	1989	1796.05	0	0
TTHERM_00257110	1833	1640.05	1	0.00554656
TTHERM_00257100	1902	1709.05	0	0
TTHERM_00257102	1935	1742.05	0	0
TTHERM_00257101	1518	1325.05	0	0
TTHERM_00257099	270	96.5521	0	0
TTHERM_00257060	1986	1793.05	0	0
TTHERM_00257050	1575	1382.05	1	0.00658199
TTHERM_00257040	723	530.048	0	0
TTHERM_00257020	1227	1034.05	0	0
TTHERM_00257010	1344	1151.05	0	0
TTHERM_00257000	6954	6761.05	0	0
TTHERM_00256990	1572	1379.05	4	0.0263852
TTHERM_00256980	1755	1562.05	6063	35.308
TTHERM_00256970	393	204.895	1188	52.7431
TTHERM_00256960	4251	4058.05	51	0.114323
TTHERM_00256955	618	425.16	19	0.406519
TTHERM_00256950	1899	1706.05	2924	15.5907
TTHERM_00256940	342	158.203	400	22.9998
TTHERM_00256930	699	506.048	395	7.10045
TTHERM_00256920	327	144.711	1303	81.9075
TTHERM_00256910	2172	1979.05	148	0.680276
TTHERM_00256900	1800	1607.05	11	0.062265
TTHERM_00256890	5865	5672.05	1	0.00160376
TTHERM_00256870	5685	5492.05	85	0.140788
TTHERM_00256860	4377	4184.05	2	0.00434824
TTHERM_00256850	3834	3641.05	0	0
TTHERM_00256830	4428	4235.05	0	0
TTHERM_00256819	3732	3539.05	0	0
TTHERM_00256790	4005	3812.05	1	0.00238628
TTHERM_00256780	663	470.096	0	0
TTHERM_00256779	642	449.096	0	0
TTHERM_00256760	348	163.502	0	0
TTHERM_00256750	471	279.789	0	0
TTHERM_00256740	3990	3797.05	0	0
TTHERM_00256730	4635	4442.05	1	0.00204784
TTHERM_00256725	405	216.436	1	0.0420291
TTHERM_00256384	813	620.048	1	0.0146708
TTHERM_00256042	1629	1436.05	28	0.177365
TTHERM_00255700	6411	6218.05	372	0.544213
TTHERM_00255690	6453	6260.05	45	0.0653905
TTHERM_00255680	2667	2474.05	99	0.364005
TTHERM_00255670	1752	1559.05	423	2.46809
TTHERM_00255660	2871	2678.05	2854	9.69428
TTHERM_00255650	3858	3665.05	295	0.732187
TTHERM_00255647	1830	1637.05	2227	12.3748
TTHERM_00255644	3435	3242.05	1	0.00280582
TTHERM_00255640	1725	1532.05	463	2.74909
TTHERM_00255630	1506	1313.05	227	1.57263
TTHERM_00255625	1425	1232.05	51	0.37655
TTHERM_00255620	2205	2012.05	245	1.10766
TTHERM_00255615	1281	1088.05	1410	11.7883
TTHERM_00255610	2241	2048.05	0	0
TTHERM_00255600	1797	1604.05	1166	6.61243
TTHERM_00254600	2019	1826.05	84	0.418453
TTHERM_00254590	3273	3080.05	586	1.73069
TTHERM_00254587	1266	1073.05	36	0.305185
TTHERM_00254570	477	285.634	3	0.0955415
TTHERM_00254560	10362	10169	981	0.877543
TTHERM_00254550	912	719.048	11	0.13916
TTHERM_00254540	1620	1427.05	1128	7.19036
TTHERM_00254530	504	312.184	1125	32.781
TTHERM_00254520	1206	1013.05	349	3.13383
TTHERM_00254510	1236	1043.05	70	0.610483
TTHERM_00254500	2346	2153.05	99	0.418275
TTHERM_00254495	1635	1442.05	59	0.372179
TTHERM_00254490	2166	1973.05	14	0.0645462
TTHERM_00254400	678	485.072	0	0
TTHERM_00253935	7635	7442.05	887	1.0842
TTHERM_00253469	9132	8939.05	3	0.00305288
TTHERM_00253468	6231	6038.05	3	0.00451965
TTHERM_00253470	8919	8726.05	14	0.0145945
TTHERM_00253467	540	347.691	23	0.601747
TTHERM_00253464	2091	1898.05	261	1.25087
TTHERM_00253460	360	174.368	2	0.104338
TTHERM_00253450	267	94.1468	1	0.0966217
TTHERM_00253440	267	94.1468	0	0
TTHERM_00253430	426	236.344	3725	143.371
TTHERM_00253420	159	23.7828	0	0
TTHERM_00253410	519	326.913	0	0
TTHERM_00252430	12921	12728	2876	2.05545
TTHERM_00252420	1716	1523.05	153	0.913814
TTHERM_00252419	3162	2969.05	9	0.0275743
TTHERM_00252405	3228	3035.05	39	0.11689
TTHERM_00252390	3159	2966.05	22	0.0674721
TTHERM_00252387	3249	3056.05	1	0.0029766
TTHERM_00252388	2688	2495.05	1	0.00364587
TTHERM_00252386	3342	3149.05	11	0.0317756
TTHERM_00252385	2280	2087.05	0	0
TTHERM_00252350	2568	2375.05	9	0.0344707
TTHERM_00252339	1794	1601.05	1	0.00568167
TTHERM_00252330	531	338.846	0	0
TTHERM_00252325	357	171.689	0	0
TTHERM_00252318	489	297.429	0	0
TTHERM_00252310	1434	1241.05	47	0.3445
TTHERM_00252300	495	303.339	84	2.51902
TTHERM_00252290	22005	21812	551	0.229792
TTHERM_00252280	22014	21821	379	0.157995
TTHERM_00252270	1026	833.048	3	0.0327591
TTHERM_00252260	561	368.477	0	0
TTHERM_00251260	771	578.048	3	0.0472104
TTHERM_00251250	561	368.477	1	0.0246871
TTHERM_00251240	951	758.048	175	2.10001
TTHERM_00251230	12765	12572	35	0.0253246
