target_id	length	eff_length	est_counts	tpm
TTHERM_01029970	1008	815.265	754	7.13454
TTHERM_01029990	5775	5582.27	202	0.279148
TTHERM_01030000	3597	3404.27	556	1.25993
TTHERM_01030010	1650	1457.27	576	3.04914
TTHERM_01025015	1257	1064.27	15	0.108726
TTHERM_01020019	5835	5642.27	1	0.00136723
TTHERM_01030020	5568	5375.27	15	0.0215271
TTHERM_01030030	5856	5663.27	1	0.00136216
TTHERM_01009810	5829	5636.27	2	0.00273736
TTHERM_01009820	4962	4769.27	0	0
TTHERM_01009825	564	371.926	0	0
TTHERM_01009830	1446	1253.27	11	0.0677085
TTHERM_01009850	3099	2906.27	0	0
TTHERM_01009860	2907	2714.27	0	0
TTHERM_01009870	2907	2714.27	158	0.449054
TTHERM_01009880	309	129.002	1676	100.224
TTHERM_01009890	1395	1202.27	294	1.88643
TTHERM_01009900	4404	4211.27	368	0.674107
TTHERM_01009910	510	318.439	0	0
TTHERM_01009920	1197	1004.27	26	0.199719
TTHERM_01009930	1230	1037.27	0	0
TTHERM_01009940	1266	1073.27	0	0
TTHERM_01009944	1251	1058.27	0	0
TTHERM_01009942	408	219.41	0	0
TTHERM_01009943	2712	2519.27	5478	16.7742
TTHERM_01009970	2139	1946.27	2	0.00792723
TTHERM_01009980	2070	1877.27	0	0
TTHERM_01009990	2064	1871.27	0	0
TTHERM_01010257	2094	1901.27	1	0.00405743
TTHERM_01010524	10158	9965.27	84.9328	0.0657476
TTHERM_01010792	7272	7079.27	203	0.221208
TTHERM_01011060	1449	1256.27	0	0
TTHERM_01011070	309	129.002	0	0
TTHERM_01076810	912	719.265	14	0.150152
TTHERM_01076820	2229	2036.27	1	0.00378843
TTHERM_01076840	6300	6107.27	15	0.0189469
TTHERM_01076860	9411	9218.27	2.7334	0.00228743
TTHERM_01076880	10215	10022.3	19.3338	0.0148815
TTHERM_01076900	10098	9905.27	849	0.661203
TTHERM_01076910	3174	2981.27	456	1.17993
TTHERM_01076920	1227	1034.27	2964	22.1075
TTHERM_01076930	1266	1073.27	14	0.100627
TTHERM_01076940	1107	914.265	47	0.396569
TTHERM_01076950	2136	1943.27	726	2.88203
TTHERM_01076960	2040	1847.27	2207	9.21651
TTHERM_01076970	10206	10013.3	632	0.486895
TTHERM_01076980	2409	2216.27	4319	15.0333
TTHERM_01077000	1632	1439.27	3450	18.4915
TTHERM_01077010	1323	1130.27	316	2.15675
TTHERM_01077020	459	268.412	530	15.2324
TTHERM_00704040	1287	1094.27	6936	48.8967
TTHERM_00704030	1800	1607.27	110	0.527957
TTHERM_00704025	3423	3230.27	142	0.339112
TTHERM_00704020	2232	2039.27	998	3.77529
TTHERM_00704015	639	446.537	3290	56.8371
TTHERM_00704010	1077	884.265	11990	104.6
TTHERM_00703990	2412	2219.27	143	0.497073
TTHERM_00703980	2661	2468.27	643	2.00961
TTHERM_00703970	1776	1583.27	589	2.86982
TTHERM_00703960	3165	2972.27	1337	3.47006
TTHERM_00703950	2085	1892.27	939	3.82805
TTHERM_00703949	582	389.83	83	1.64246
TTHERM_00703940	1263	1070.27	0	0
TTHERM_00703930	8286	8093.27	707	0.67389
TTHERM_00703920	1746	1553.27	5309	26.367
TTHERM_00703910	2232	2039.27	404	1.52827
TTHERM_00703900	3315	3122.27	141	0.348372
TTHERM_00703890	2130	1937.27	186	0.740657
TTHERM_00703880	1053	860.265	4	0.0358692
TTHERM_00703870	1530	1337.27	366	2.11133
TTHERM_00703860	3183	2990.27	274	0.706862
TTHERM_00703850	1578	1385.27	343	1.91009
TTHERM_00703840	1269	1076.27	1593	11.418
TTHERM_00703830	1305	1112.27	2705	18.7608
TTHERM_00703820	1650	1457.27	1637	8.6657
TTHERM_00703810	1650	1457.27	174	0.921094
TTHERM_00703800	951	758.265	393	3.9982
TTHERM_00703790	3249	3056.27	1445	3.64729
TTHERM_00703760	2424	2231.27	1252	4.32859
TTHERM_00703759	465	274.262	3	0.084382
TTHERM_00703758	264	91.5676	0	0
TTHERM_00703757	435	245.223	0	0
TTHERM_00703710	444	253.858	417	12.6718
TTHERM_00703700	1467	1274.27	693	4.19534
TTHERM_00703690	1593	1400.27	1121	6.17574
TTHERM_00703680	1707	1514.27	116	0.590948
TTHERM_00703675	1707	1514.27	1485	7.56516
TTHERM_00703670	1677	1484.27	9647	50.1388
TTHERM_00703665	990	797.265	719	6.95696
TTHERM_00703660	852	659.265	4468	52.2813
TTHERM_00703650	1431	1238.27	301	1.87519
TTHERM_00703640	768	575.297	6	0.0804549
TTHERM_00703635	435	245.223	48	1.50999
TTHERM_00703630	1704	1511.27	538	2.74622
TTHERM_00703620	5997	5804.27	386	0.513019
TTHERM_00703610	5850	5657.27	92	0.125451
TTHERM_00703600	2205	2012.27	423	1.62162
TTHERM_00703590	2202	2009.27	939	3.60514
TTHERM_00703580	2487	2294.27	10652	35.8163
TTHERM_00703570	1311	1118.27	372	2.56621
TTHERM_00703560	1140	947.265	66	0.537484
TTHERM_00703550	549	356.981	641	13.8518
TTHERM_00703540	273	98.7719	1005	78.4922
TTHERM_00703530	7512	7319.27	582	0.613407
TTHERM_00703520	1347	1154.27	189	1.26313
TTHERM_00703510	1269	1076.27	1294	9.27488
TTHERM_00703500	2163	1970.27	370	1.44867
TTHERM_00703490	2325	2132.27	761	2.75319
TTHERM_00703480	225	62.4799	1916	236.564
TTHERM_00703470	3342	3149.27	1031	2.52547
TTHERM_00703465	3777	3584.27	26	0.0559586
TTHERM_00703460	5094	4901.27	77	0.121193
TTHERM_00703450	501	309.549	1179	29.3818
TTHERM_00703440	2052	1859.27	7031	29.1722
TTHERM_00703430	753	560.297	3554	48.932
TTHERM_00703420	5307	5114.27	330	0.497765
TTHERM_00703410	5211	5018.27	935	1.43731
TTHERM_00703405	747	554.297	3808	52.9966
TTHERM_00703400	1365	1172.27	728	4.7907
TTHERM_00703390	1761	1568.27	686	3.37441
TTHERM_00703380	3132	2939.27	993	2.60618
TTHERM_00703375	219	58.3049	19095	2526.43
TTHERM_00703370	1827	1634.27	441	2.08166
TTHERM_00703350	1032	839.265	915	8.41037
TTHERM_00703340	819	626.297	2	0.0246345
TTHERM_00703331	693	500.376	0	0
TTHERM_00703330	2250	2057.27	1395	5.23091
TTHERM_00703320	10083	9890.27	4685	3.65422
TTHERM_00703300	717	524.324	277	4.07543
TTHERM_00703280	1878	1685.27	1762	8.0655
TTHERM_00703270	2640	2447.27	21	0.066196
TTHERM_01075800	1578	1385.27	326	1.81542
TTHERM_01075790	4830	4637.27	429	0.713656
TTHERM_01075780	3480	3287.27	3424	8.03512
TTHERM_01075770	1224	1031.27	1212	9.06621
TTHERM_01075760	3624	3431.27	351	0.789126
TTHERM_01075755	804	611.297	20	0.252389
TTHERM_01075750	11778	11585.3	0	0
TTHERM_01075730	723	530.324	131	1.90556
TTHERM_01075720	13719	13526.3	42	0.0239533
TTHERM_01075710	654	461.424	18	0.30093
TTHERM_01075700	1941	1748.27	333	1.46937
TTHERM_01075690	3177	2984.27	206	0.532505
TTHERM_01075680	2934	2741.27	169	0.475586
TTHERM_01075670	1164	971.265	101	0.80219
TTHERM_01075660	2451	2258.27	588	2.00861
TTHERM_01075650	1590	1397.27	196	1.08211
TTHERM_01075640	2229	2036.27	3	0.0113653
TTHERM_01075630	1566	1373.27	1595	8.95983
TTHERM_01075620	483	291.866	1623	42.8971
TTHERM_01075610	885	692.265	1534	17.0941
TTHERM_01075605	1140	947.265	0	0
TTHERM_01075600	5163	4970.27	15	0.0232812
TTHERM_01075590	1260	1067.27	127	0.917962
TTHERM_01075580	771	578.297	3345	44.6209
TTHERM_01141634	1023	830.265	7	0.0650391
TTHERM_01141636	1635	1442.27	53	0.283481
TTHERM_01141638	417	227.981	0	0
TTHERM_01141640	483	291.866	0	0
TTHERM_01141630	1623	1430.27	29	0.156414
TTHERM_01141625	267	93.9288	0	0
TTHERM_01141620	1359	1166.27	1	0.00661449
TTHERM_01141610	1386	1193.27	39	0.252128
TTHERM_01141600	627	434.581	141	2.50289
TTHERM_01141590	2856	2663.27	2254	6.52879
TTHERM_01141580	507	315.455	0	0
TTHERM_01141570	1512	1319.27	35482	207.477
TTHERM_01141560	1083	890.265	7	0.0606558
TTHERM_01141550	2127	1934.27	13	0.0518467
TTHERM_01141540	1461	1268.27	2	0.012165
TTHERM_01141538	597	404.791	0	0
TTHERM_01141536	378	191.096	0	0
TTHERM_01141530	603	410.75	4	0.0751235
TTHERM_01141520	1686	1493.27	1330.17	6.87172
TTHERM_01141510	696	503.376	0	0
TTHERM_01141500	1686	1493.27	1123.83	5.80571
TTHERM_01141490	2229	2036.27	536	2.0306
TTHERM_01141483	447	256.755	47.3344	1.42217
TTHERM_01141475	1098	905.265	131.673	1.12205
TTHERM_01141470	2019	1826.27	95.9928	0.405479
TTHERM_01141460	1686	1493.27	24	0.123985
TTHERM_01141450	1704	1511.27	4.34133	0.0221603
TTHERM_01141440	2058	1865.27	2	0.00827147
TTHERM_01141430	1704	1511.27	37.4229	0.191025
TTHERM_01141420	1701	1508.27	313.665	1.60428
TTHERM_00950300	2049	1856.27	20	0.0831158
TTHERM_00759180	414	225.118	27	0.925223
TTHERM_00759170	1833	1640.27	1989.8	9.35815
TTHERM_00759160	2088	1895.27	0	0
TTHERM_00759140	1662	1469.27	124.141	0.651789
TTHERM_00759130	534	342.155	0	0
TTHERM_00759120	1710	1517.27	1840.69	9.35863
TTHERM_00759110	492	300.762	0	0
TTHERM_00759100	1713	1520.27	2507.94	12.726
TTHERM_00759090	7581	7388.27	64.019	0.0668436
TTHERM_00759080	180	34.3519	0	0
TTHERM_00759070	7056	6863.27	173.981	0.195553
TTHERM_00759060	7587	7394.27	247	0.257689
TTHERM_00759050	4275	4082.27	26	0.0491321
TTHERM_00759045	870	677.265	80	0.911223
TTHERM_00759040	3558	3365.27	2	0.00458463
TTHERM_00759030	4308	4115.27	44	0.08248
TTHERM_00759020	1275	1082.27	14	0.0997902
TTHERM_00759019	375	188.26	1	0.0409766
TTHERM_00759018	1695	1502.27	11	0.0564858
TTHERM_00759017	4212	4019.27	9	0.0172739
TTHERM_00758990	4221	4028.27	8	0.0153202
TTHERM_00758980	6597	6404.27	5264	6.34074
TTHERM_00758975	906	713.265	360	3.89354
TTHERM_00758970	3246	3053.27	202	0.510364
TTHERM_00758965	1329	1136.27	15	0.101837
TTHERM_00758960	1329	1136.27	64	0.434504
TTHERM_00758950	891	698.265	27482	303.614
TTHERM_00758930	2247	2054.27	6	0.0225314
TTHERM_00758920	2271	2078.27	3	0.0111356
TTHERM_00758910	2280	2087.27	27	0.0997883
TTHERM_00758900	2259	2066.27	0	0
TTHERM_00758890	1266	1073.27	106	0.76189
TTHERM_00758880	2934	2741.27	223	0.627549
TTHERM_00758870	411	222.243	223	7.74053
TTHERM_00758860	990	797.265	1139	11.0208
TTHERM_00758850	1731	1538.27	383	1.92071
TTHERM_00758840	1803	1610.27	7363	35.2737
TTHERM_00758830	1266	1073.27	3206	23.0436
TTHERM_00758820	2748	2555.27	787	2.37592
TTHERM_00758810	411	222.243	4	0.138844
TTHERM_00758790	1017	824.265	616	5.7651
TTHERM_00757780	3315	3122.27	225	0.555912
TTHERM_00757770	1131	938.265	272	2.23633
TTHERM_00757760	1269	1076.27	593	4.25039
TTHERM_00757740	5661	5468.27	8	0.0112858
TTHERM_00757730	1431	1238.27	9	0.0560689
TTHERM_00757720	1581	1388.27	356.941	1.98343
TTHERM_00757710	1581	1388.27	372.28	2.06867
TTHERM_00757705	318	136.783	0	0
TTHERM_00757700	1584	1391.27	705.026	3.90921
TTHERM_00757680	1581	1388.27	947.892	5.2672
TTHERM_00757670	519	327.39	2	0.0471257
TTHERM_00757660	1581	1388.27	4.05267	0.0225197
TTHERM_00757640	1581	1388.27	674.778	3.74957
TTHERM_00757620	1764	1571.27	8.03122	0.0394299
TTHERM_00757610	1593	1400.27	26	0.143237
TTHERM_00757580	1782	1589.27	6	0.0291238
TTHERM_00757570	1737	1544.27	640	3.19707
TTHERM_00757560	1743	1550.27	42	0.208995
TTHERM_00757555	372	185.489	48	1.99626
TTHERM_00757550	1617	1424.27	1000	5.4163
TTHERM_00757540	1020	827.265	523	4.87697
TTHERM_01608700	2394	2201.27	1368	4.7941
TTHERM_01608720	1830	1637.27	17	0.0800983
TTHERM_01378980	540	348.086	11.009	0.243979
TTHERM_01149240	1011	818.265	2	0.0188551
TTHERM_01149250	1347	1154.27	0	0
TTHERM_01149260	1329	1136.27	0	0
TTHERM_01149270	9540	9347.27	2	0.00165059
TTHERM_01149280	261	89.1576	3	0.259571
TTHERM_06324284	1797	1604.27	293.152	1.40965
TTHERM_11499289	699	506.376	0	0
TTHERM_01149310	3396	3203.27	2	0.00481649
TTHERM_01149825	3567	3374.27	0	0
TTHERM_01150340	1743	1550.27	17	0.0845934
TTHERM_01150350	3567	3374.27	0	0
TTHERM_01150360	1536	1343.27	63	0.361803
TTHERM_01150370	1590	1397.27	27	0.149066
TTHERM_01150380	951	758.265	2	0.0203471
TTHERM_01150390	1731	1538.27	100.781	0.505407
TTHERM_01150400	1083	890.265	33	0.285949
TTHERM_01150410	1587	1394.27	20	0.110657
TTHERM_01150420	378	191.096	0	0
TTHERM_01150430	1440	1247.27	294.634	1.82229
TTHERM_00949715	1566	1373.27	25.2189	0.141666
TTHERM_00749000	375	188.26	411	16.8414
TTHERM_00748990	1161	968.265	1	0.00796708
TTHERM_00748985	285	108.805	0	0
TTHERM_00748978	9339	9146.27	211.825	0.17866
TTHERM_00748999	813	620.297	0	0
TTHERM_00749020	8919	8726.27	361.914	0.319941
TTHERM_00748950	9114	8921.27	106	0.0916585
TTHERM_00748949	1158	965.265	0	0
TTHERM_00748940	8721	8528.27	125.262	0.113305
TTHERM_00748930	903	710.265	7.0079	0.0761134
TTHERM_00746910	1620	1427.27	113.023	0.610879
TTHERM_00746905	150	19.7897	1.00385	0.391313
TTHERM_00746900	1335	1142.27	13	0.087795
TTHERM_00746895	384	196.799	2	0.0783971
TTHERM_00746890	5361	5168.27	0	0
TTHERM_00746885	771	578.297	0	0
TTHERM_00746880	2898	2705.27	41	0.116914
TTHERM_00746860	2310	2117.27	153	0.557455
TTHERM_00746850	9864	9671.27	632	0.504112
TTHERM_00745820	8862	8669.27	39	0.0347037
TTHERM_00745810	1371	1178.27	0	0
TTHERM_00745780	1755	1562.27	61	0.301209
TTHERM_00745770	504	312.502	0	0
TTHERM_00745760	1608	1415.27	0	0
TTHERM_00745730	1386	1193.27	8	0.0517186
TTHERM_00744710	1698	1505.27	0	0
TTHERM_00744700	2064	1871.27	79.4912	0.3277
TTHERM_00744690	1620	1427.27	29.1516	0.157562
TTHERM_00744680	1884	1691.27	220.7	1.00666
TTHERM_00741682	5595	5402.27	11	0.0157076
TTHERM_00741660	1128	935.265	5.0002	0.0412426
TTHERM_00741650	1542	1349.27	0	0
TTHERM_00741640	1404	1211.27	0	0
TTHERM_00741630	1623	1430.27	26	0.140233
TTHERM_00741125	1623	1430.27	189.024	1.01951
TTHERM_00740620	1587	1394.27	0	0
TTHERM_00740607	777	584.297	0	0
TTHERM_00740594	1053	860.265	0	0
TTHERM_00740580	1479	1286.27	0	0
TTHERM_00739914	222	60.357	0	0
TTHERM_00739247	87	29.9683	0	0
TTHERM_00738580	8781	8588.27	95	0.085332
TTHERM_00738576	8763	8570.27	20	0.0180024
TTHERM_01058760	8625	8432.27	28	0.0256158
TTHERM_01060770	4425	4232.27	156	0.284345
TTHERM_01060772	660	467.4	47	0.775715
TTHERM_01060775	117	12.4728	0	0
TTHERM_01060780	2439	2246.27	258	0.886038
TTHERM_01060785	540	348.086	106.086	2.35108
TTHERM_01060790	4308	4115.27	15	0.0281182
TTHERM_01060800	1239	1046.27	1840	13.5666
TTHERM_01060810	609	416.709	5	0.0925616
TTHERM_01060820	3081	2888.27	18	0.0480761
TTHERM_01060830	216	56.4278	0	0
TTHERM_01060840	3429	3236.27	80	0.190695
TTHERM_01060850	2085	1892.27	1	0.00407673
TTHERM_01060860	2193	2000.27	1	0.00385661
TTHERM_01062860	1200	1007.27	12.9524	0.0991976
TTHERM_01062870	120	12.679	0	0
TTHERM_01062900	507	315.455	25	0.611359
TTHERM_01062910	1176	983.265	70.7333	0.554941
TTHERM_01062930	897	704.265	82.8521	0.907529
TTHERM_01063940	741	548.297	268	3.77062
TTHERM_01063945	2463	2270.27	119	0.404356
TTHERM_01063950	543	351.034	0	0
TTHERM_01064950	1740	1547.27	696	3.47007
TTHERM_01065950	900	707.265	61.7688	0.673721
TTHERM_01066950	2073	1880.27	13	0.0533357
TTHERM_01066953	1485	1292.27	0	0
TTHERM_01066952	501	309.549	0	0
TTHERM_01320091	891	698.265	40	0.441909
TTHERM_01573230	714	521.324	12.0106	0.177726
TTHERM_01573225	399	210.891	4.06507	0.148698
TTHERM_01573220	747	554.297	0	0
TTHERM_01573200	978	785.265	0	0
TTHERM_00656220	309	129.002	58	3.46838
TTHERM_00656215	366	179.864	1	0.0428894
TTHERM_00656210	1707	1514.27	4	0.0203775
TTHERM_00656206	1527	1334.27	118	0.682234
TTHERM_00656207	1074	881.265	1	0.0087536
TTHERM_00656208	1098	905.265	7	0.0596507
TTHERM_00656160	2052	1859.27	33	0.13692
TTHERM_00656140	507	315.455	747	18.2674
TTHERM_00656130	1572	1379.27	321	1.79536
TTHERM_00656126	1560	1367.27	296	1.67006
TTHERM_00656122	1542	1349.27	39	0.222977
TTHERM_00656120	723	530.324	176	2.56015
TTHERM_00656110	4431	4238.27	422	0.7681
TTHERM_00656100	1470	1277.27	324	1.95685
TTHERM_00656090	2913	2720.27	299	0.847917
TTHERM_00656080	1323	1130.27	2299	15.6911
TTHERM_00656070	462	271.385	1505	42.7804
TTHERM_00656060	462	271.385	1465	41.6434
TTHERM_00656050	1077	884.265	4975	43.4014
TTHERM_00656040	345	160.787	320	15.353
TTHERM_00656030	6045	5852.27	2289	3.01728
TTHERM_00656029	1239	1046.27	6109	45.0424
TTHERM_00656020	750	557.297	427	5.91064
TTHERM_00656010	3714	3521.27	702	1.53791
TTHERM_00656000	2049	1856.27	2782	11.5614
TTHERM_00655990	2031	1838.27	2	0.00839296
TTHERM_00655980	1392	1199.27	17	0.109352
TTHERM_00655970	1302	1109.27	106	0.737164
TTHERM_00655960	7410	7217.27	19	0.0203083
TTHERM_00655950	1929	1736.27	346	1.53728
TTHERM_00655940	6036	5843.27	733	0.967703
TTHERM_00655930	2937	2744.27	195	0.548153
TTHERM_00655920	2217	2024.27	200	0.762177
TTHERM_00655910	2082	1889.27	3790	15.4753
TTHERM_00655900	324	142.093	1	0.0542901
TTHERM_00655890	288	111.281	7865	545.221
TTHERM_00655870	2490	2297.27	1700	5.70862
TTHERM_00655860	2226	2033.27	1284	4.87152
TTHERM_00655850	2157	1964.27	1304	5.12119
TTHERM_00655840	1059	866.265	1566	13.9455
TTHERM_00655835	165	26.3017	615	180.378
TTHERM_00655830	447	256.755	1	0.0300451
TTHERM_00655820	1308	1115.27	606912	4197.99
TTHERM_00655670	1833	1640.27	11	0.0517335
TTHERM_00655760	3579	3386.27	161	0.366774
TTHERM_00655755	984	791.265	353	3.44149
TTHERM_00655750	1299	1106.27	346	2.41274
TTHERM_00655740	786	593.297	1046	13.6004
TTHERM_00655730	2730	2537.27	886	2.69378
TTHERM_00655720	474	283.024	3927	107.036
TTHERM_00655710	2085	1892.27	821	3.34699
TTHERM_00655700	435	245.223	1509	47.4703
TTHERM_00655680	432	242.284	0	0
TTHERM_00655660	1197	1004.27	57	0.437845
TTHERM_00655650	4104	3911.27	210	0.414186
TTHERM_00655630	5463	5270.27	373	0.545971
TTHERM_00655620	4692	4499.27	1	0.00171456
TTHERM_00655610	1524	1331.27	1573	9.11502
TTHERM_00655600	1365	1172.27	438	2.88232
TTHERM_00655580	345	160.787	14	0.671694
TTHERM_00655570	1146	953.265	669	5.41385
TTHERM_00655560	906	713.265	3942	42.6343
TTHERM_00655550	2001	1808.27	46	0.196241
TTHERM_00655530	1161	968.265	1059	8.43714
TTHERM_00655520	501	309.549	5899	147.009
TTHERM_00655500	1443	1250.27	5	0.0308504
TTHERM_00655490	4071	3878.27	219	0.435612
TTHERM_00655480	648	455.469	87	1.47351
TTHERM_00655470	1320	1127.27	185	1.26602
TTHERM_00655460	2130	1937.27	781	3.10996
TTHERM_00655450	4017	3824.27	255	0.514382
TTHERM_00655440	843	650.265	73	0.866016
TTHERM_00655430	2010	1817.27	23	0.0976344
TTHERM_00655420	2424	2231.27	0	0
TTHERM_00655410	2583	2390.27	1062	3.42746
TTHERM_00655390	2271	2078.27	6	0.0222712
TTHERM_00655380	2274	2081.27	0	0
TTHERM_00655365	648	455.469	35	0.592792
TTHERM_00655350	2253	2060.27	687	2.57233
TTHERM_00655340	1713	1520.27	34	0.172525
TTHERM_00655330	2127	1934.27	70	0.279174
TTHERM_00655320	324	142.093	0	0
TTHERM_00655300	2310	2117.27	2.18424	0.00795826
TTHERM_00655295	279	103.811	258	19.1721
TTHERM_00655290	10932	10739.3	1089	0.782252
TTHERM_00655280	933	740.265	1314	13.6931
TTHERM_00655270	4602	4409.27	726	1.27018
TTHERM_01031038	837	644.265	113	1.35303
TTHERM_01031040	3072	2879.27	2726	7.30361
TTHERM_01031050	2481	2288.27	434	1.46311
TTHERM_01031060	2448	2255.27	649	2.21994
TTHERM_01031120	531	339.24	6215	141.328
TTHERM_01031130	1371	1178.27	0	0
TTHERM_01031131	429	239.345	0	0
TTHERM_01031140	1056	863.265	0	0
TTHERM_01031150	675	482.376	0	0
TTHERM_01031160	1398	1205.27	951	6.08683
TTHERM_01031220	363	177.056	0	0
TTHERM_01031240	279	103.811	1401	104.109
TTHERM_01031260	861	668.265	9141	105.521
TTHERM_01031270	540	348.086	0	0
TTHERM_01031884	1548	1355.27	237	1.34902
TTHERM_01032498	1350	1157.27	69	0.459949
TTHERM_01033112	1710	1517.27	143.027	0.727192
TTHERM_01033726	1170	977.265	78.0968	0.616474
TTHERM_01034340	3360	3167.27	966	2.35281
TTHERM_01034347	1356	1163.27	353.559	2.34464
TTHERM_01034355	189	39.5605	12854	2506.51
TTHERM_01034400	7914	7721.27	4057	4.05331
TTHERM_01034405	777	584.297	89	1.17503
TTHERM_01034410	1110	917.265	376.619	3.16738
TTHERM_01034430	1128	935.265	4834.38	39.8749
TTHERM_01034440	984	791.265	11	0.107242
TTHERM_01034450	1176	983.265	12	0.0941465
TTHERM_01034460	513	321.423	5886	141.266
TTHERM_01034470	942	749.265	931	9.58534
TTHERM_01034475	255	84.6982	0	0
TTHERM_01034480	318	136.783	7	0.394785
TTHERM_01211315	846	653.265	127	1.49971
TTHERM_01388150	837	644.265	232.858	2.78817
TTHERM_01388152	1473	1280.27	541.322	3.26174
TTHERM_01388154	381	193.919	152	6.04668
TTHERM_01388162	588	395.811	75	1.46173
TTHERM_01388159	825	632.297	51.1255	0.623749
TTHERM_01388160	1548	1355.27	449.856	2.56061
TTHERM_01388161	285	108.805	0	0
TTHERM_01388171	258	86.8735	71	6.3047
TTHERM_01388181	243	75.2971	0	0
TTHERM_01388190	360	174.29	0	0
TTHERM_01388200	246	77.6354	0	0
TTHERM_01494740	1593	1400.27	588.815	3.24386
TTHERM_01392738	312	131.572	139	8.14979
TTHERM_01290736	873	680.265	8.00503	0.0907775
TTHERM_01188733	450	259.677	37	1.09916
TTHERM_01086730	177	32.6779	20	4.72138
TTHERM_01087066	336	152.715	94	4.74832
TTHERM_01087403	471	280.081	357	9.83283
TTHERM_01087740	1905	1712.27	182	0.819962
TTHERM_01087780	735	542.324	5267	74.92
TTHERM_01087790	624	431.581	1	0.0178744
TTHERM_01087800	621	428.581	931	16.7575
TTHERM_01087810	4428	4235.27	156	0.284143
TTHERM_01087820	5220	5027.27	17	0.0260862
TTHERM_01087840	1911	1718.27	216	0.969744
TTHERM_01087850	1974	1781.27	820	3.55123
TTHERM_01087860	2616	2423.27	312	0.993224
TTHERM_01087870	1344	1151.27	0	0
TTHERM_01087890	1065	872.265	0	0
TTHERM_01087900	921	728.265	1	0.0105926
TTHERM_01087905	927	734.265	444.565	4.67064
TTHERM_01087910	1197	1004.27	0	0
TTHERM_01087920	924	731.265	99	1.04437
TTHERM_01087930	1626	1433.27	13	0.0699697
TTHERM_01087940	1209	1016.27	304	2.3076
TTHERM_01087950	4434	4241.27	350	0.636599
TTHERM_01087960	2496	2303.27	2	0.00669853
TTHERM_01087963	567	374.926	4	0.0823016
TTHERM_01088000	4371	4178.27	35.7819	0.0660634
TTHERM_01600639	903	710.265	14.0214	0.152288
TTHERM_01600650	4842	4649.27	27.2181	0.0451614
TTHERM_01489720	1887	1694.27	2.7805	0.01266
TTHERM_01489725	627	434.581	3	0.0532529
TTHERM_01489730	4395	4202.27	1.49213	0.00273915
TTHERM_01450889	1707	1514.27	0	0
TTHERM_01412047	1263	1070.27	0	0
TTHERM_01412048	1440	1247.27	1.5	0.00927739
TTHERM_01412052	1521	1328.27	15.0964	0.087676
TTHERM_01412051	414	225.118	5.5	0.188471
TTHERM_01412050	1632	1439.27	0	0
TTHERM_01412060	687	494.376	0	0
TTHERM_01412070	336	152.715	182.373	9.21239
TTHERM_01412080	462	271.385	216.395	6.15113
TTHERM_00671930	2763	2570.27	1.25551	0.00376821
TTHERM_01623880	1887	1694.27	0	0
TTHERM_01584964	1215	1022.27	0	0
TTHERM_01546047	1869	1676.27	2.69482	0.0124017
TTHERM_01507130	2211	2018.27	0	0
TTHERM_01507140	1704	1511.27	0	0
TTHERM_01507150	897	704.265	0	0
TTHERM_01507160	1365	1172.27	146.377	0.963251
TTHERM_01237350	2640	2447.27	0	0
TTHERM_01460100	1608	1415.27	6	0.0327045
TTHERM_01460110	5226	5033.27	0	0
TTHERM_01460120	993	800.265	30.1902	0.291022
TTHERM_01460130	675	482.376	0	0
TTHERM_01234339	2037	1844.27	0	0
TTHERM_01460140	1050	857.265	0	0
TTHERM_01607700	3954	3761.27	0	0
TTHERM_01583442	657	464.424	0	0
TTHERM_01583443	876	683.265	3.4826	0.0393195
TTHERM_01649030	1032	839.265	0	0
TTHERM_01442820	1887	1694.27	300.22	1.36695
TTHERM_01442815	639	446.537	12	0.207308
TTHERM_01442810	3495	3302.27	145.295	0.339416
TTHERM_01442805	1707	1514.27	71	0.361701
TTHERM_01442800	306	126.465	16	0.975985
TTHERM_01442295	1278	1085.27	5	0.0355408
TTHERM_01441790	1263	1070.27	38	0.273896
TTHERM_01441780	1440	1247.27	1.5	0.00927739
TTHERM_01441770	1443	1250.27	79.9036	0.493012
TTHERM_01441760	414	225.118	5.5	0.188471
TTHERM_01441750	1632	1439.27	155	0.830777
TTHERM_01441740	360	174.29	0	0
