target_id	length	eff_length	est_counts	tpm
TTHERM_00013647	708	518.006	0	0
TTHERM_00013644	2367	2177.01	2	0.00822499
TTHERM_00013640	2445	2255.01	0	0
TTHERM_00013630	2640	2450.01	0	0
TTHERM_00013625	2484	2294.01	1	0.00390275
TTHERM_00013620	2367	2177.01	2	0.00822499
TTHERM_00013610	4929	4739.01	26	0.0491192
TTHERM_00013600	1011	821.006	0	0
TTHERM_00013590	1593	1403.01	556	3.54797
TTHERM_00013580	891	701.006	666	8.50584
TTHERM_00013570	1062	872.006	401	4.11708
TTHERM_00013565	723	533.006	30	0.503911
TTHERM_00013560	156	22.1184	0	0
TTHERM_00013550	1809	1619.01	21777	120.424
TTHERM_00013540	921	731.006	679	8.31599
TTHERM_00013530	2409	2219.01	2224	8.97307
TTHERM_00013520	3099	2909.01	608	1.87122
TTHERM_00013510	2826	2636.01	376	1.27705
TTHERM_00013500	1584	1394.01	464	2.98001
TTHERM_00013490	5898	5708.01	425	0.666606
TTHERM_00013480	3342	3152.01	5651	16.051
TTHERM_00013470	1320	1130.01	915	7.24945
TTHERM_00013460	4005	3815.01	2153	5.05259
TTHERM_00013440	4956	4766.01	0	0
TTHERM_00013430	594	404.051	7	0.155105
TTHERM_00013410	552	362.278	247	6.10407
TTHERM_00013398	474	284.909	150	4.71357
TTHERM_00013386	585	395.051	34	0.770533
TTHERM_00013373	573	383.167	622	14.5334
TTHERM_00013360	942	752.006	370	4.40499
TTHERM_00013340	555	365.242	8	0.196099
TTHERM_00013310	3642	3452.01	873	2.26416
TTHERM_00013300	3198	3008.01	182	0.541699
TTHERM_00013290	1122	932.006	14978	143.88
TTHERM_00013285	210	52.7043	0	0
TTHERM_00013280	4149	3959.01	16	0.0361825
TTHERM_00013270	3660	3470.01	1020	2.63169
TTHERM_00013260	1032	842.006	106	1.12708
TTHERM_00013250	1914	1724.01	276	1.43329
TTHERM_00013240	1944	1754.01	741	3.78227
TTHERM_00013230	1365	1175.01	62	0.472407
TTHERM_00013220	6204	6014.01	3026	4.50474
TTHERM_00013200	999	809.006	2	0.0221331
TTHERM_00013195	702	512.006	1	0.017486
TTHERM_00013190	693	503.006	4	0.0711954
TTHERM_00013180	4467	4277.01	23	0.0481452
TTHERM_00013170	1029	839.006	829	8.84615
TTHERM_00013160	1236	1046.01	33	0.282452
TTHERM_00013150	5808	5618.01	1291	2.05735
TTHERM_00013140	1395	1205.01	1286	9.55469
TTHERM_00013130	3936	3746.01	650	1.5535
TTHERM_00013120	1137	947.006	892	8.4329
TTHERM_00013110	2553	2363.01	11506	43.5938
TTHERM_00013100	798	608.006	1725	25.4007
TTHERM_00013080	2868	2678.01	465	1.55456
TTHERM_00013070	2112	1922.01	14641	68.1995
TTHERM_00013060	594	404.051	217	4.80827
TTHERM_00013030	1476	1286.01	26	0.181007
TTHERM_00013010	1269	1079.01	296	2.45602
TTHERM_00013000	954	764.006	48	0.562483
TTHERM_00012990	4014	3824.01	822	1.9245
TTHERM_00012980	687	497.006	2401	43.2509
TTHERM_00012970	672	482.006	121	2.24749
TTHERM_00012960	663	473.006	96	1.81706
TTHERM_00011960	3951	3761.01	24	0.057131
TTHERM_00011950	516	326.555	1	0.0274163
TTHERM_00011940	9387	9197.01	60	0.0584077
TTHERM_00011925	2214	2024.01	0	0
TTHERM_00011910	14268	14078	39	0.0248021
TTHERM_00011900	2004	1814.01	522	2.5763
TTHERM_00011890	2457	2267.01	572	2.25896
TTHERM_00011880	624	434.051	726	14.9748
TTHERM_00011870	522	332.555	31	0.83457
TTHERM_00011860	723	533.006	119	1.99885
TTHERM_00011850	1554	1364.01	156	1.02394
TTHERM_00011840	7176	6986.01	532	0.681785
TTHERM_00011830	1224	1034.01	15	0.129877
TTHERM_00011820	6804	6614.01	35	0.0473771
TTHERM_00011810	6783	6593.01	125	0.169743
TTHERM_00011800	1254	1064.01	232	1.95213
TTHERM_00011794	726	536.006	1	0.016703
TTHERM_00011787	300	122.351	75	5.48807
TTHERM_00011780	4338	4148.01	893	1.92742
TTHERM_00011770	3549	3359.01	978	2.60671
TTHERM_00011760	453	264.427	1513	51.227
TTHERM_00011750	2259	2069.01	8301	35.9198
TTHERM_00011740	2700	2510.01	134	0.477964
TTHERM_00011730	1359	1169.01	1458	11.1662
TTHERM_00011720	1545	1355.01	224	1.48003
TTHERM_00011710	1452	1262.01	864	6.12939
TTHERM_00011700	675	485.006	117	2.15975
TTHERM_00011685	810	620.006	5	0.0722003
TTHERM_00011670	1989	1799.01	950	4.72777
TTHERM_00011660	1140	950.006	76	0.716229
TTHERM_00011650	450	261.585	74	2.5327
TTHERM_00011640	3402	3212.01	1720	4.79421
TTHERM_00011630	2259	2069.01	106	0.458679
TTHERM_00011620	2562	2372.01	66	0.249111
TTHERM_00011610	645	455.006	633	12.4552
TTHERM_00011600	2925	2735.01	90	0.294611
TTHERM_00011585	1350	1160.01	956	7.37841
TTHERM_00011570	1173	983.006	242	2.20406
TTHERM_00011560	1152	962.006	133	1.23777
TTHERM_00011550	1626	1436.01	174	1.08482
TTHERM_00011540	768	578.006	5890	91.2321
TTHERM_00011535	477	287.794	0	0
TTHERM_00011530	1827	1637.01	39	0.213294
TTHERM_00011520	1632	1442.01	11	0.0682953
TTHERM_00011510	564	374.242	0	0
TTHERM_00011500	585	395.051	0	0
TTHERM_00011490	1251	1061.01	62	0.523165
TTHERM_00011480	5475	5285.01	215	0.364215
TTHERM_00011470	5484	5294.01	1417	2.39635
TTHERM_00011460	1098	908.006	244	2.40584
TTHERM_00011450	1455	1265.01	2920	20.6659
TTHERM_00011449	4629	4439.01	569	1.1476
TTHERM_00011445	3177	2987.01	211	0.632428
TTHERM_00011440	2232	2042.01	29998	131.523
TTHERM_00011438	636	446.051	13	0.26093
TTHERM_00011437	654	464.006	26	0.501666
TTHERM_00011419	438	249.942	8	0.28656
TTHERM_00011400	2949	2759.01	4203	13.6387
TTHERM_00011380	2562	2372.01	935	3.52907
TTHERM_00011370	231	67.5243	5497	728.837
TTHERM_00011360	270	97.4345	1033	94.9189
TTHERM_00011350	2664	2474.01	298	1.0784
TTHERM_00011340	5634	5444.01	1065	1.75144
TTHERM_00011330	1395	1205.01	113	0.839565
TTHERM_00011310	2295	2105.01	2273	9.66743
TTHERM_00011290	1950	1760.01	13	0.0661293
TTHERM_00011280	456	267.32	2045	68.49
TTHERM_00011270	1269	1079.01	394	3.26917
TTHERM_00011269	1560	1370.01	19	0.124164
TTHERM_00011250	1296	1106.01	16	0.129517
TTHERM_00011248	786	596.006	7	0.105151
TTHERM_00011244	747	557.006	63	1.01262
TTHERM_00011245	729	539.006	39	0.647792
TTHERM_00011247	744	554.006	62	1.00194
TTHERM_00011246	747	557.006	0	0
TTHERM_00011240	1284	1094.01	368	3.01157
TTHERM_00011230	1095	905.006	3	0.029678
TTHERM_00011220	954	764.006	5094	59.6935
TTHERM_00011210	621	431.051	1028	21.3516
TTHERM_00011204	387	200.845	7	0.312033
TTHERM_00011197	786	596.006	25	0.375538
TTHERM_00011190	537	347.42	799	20.5901
TTHERM_00011180	540	350.385	4061	103.765
TTHERM_00011170	1008	818.006	2216	24.2537
TTHERM_00011160	1338	1148.01	9010	70.2661
TTHERM_00011150	1641	1451.01	2541	15.6784
TTHERM_00011140	5376	5186.01	100	0.172636
TTHERM_00011130	324	143.217	0	0
TTHERM_00011120	1461	1271.01	2213	15.5883
TTHERM_00011040	4878	4688.01	423	0.807825
TTHERM_00011030	315	135.297	1031	68.2235
TTHERM_00011020	1551	1361.01	1176	7.73592
TTHERM_00011010	1032	842.006	138	1.46733
TTHERM_00011000	3804	3614.01	12	0.0297274
TTHERM_00010990	15111	14921	20	0.0120004
TTHERM_00010980	504	314.555	30	0.853865
TTHERM_00010970	1470	1280.01	5740	40.1481
TTHERM_00010960	2694	2504.01	290	1.03688
TTHERM_00010950	5316	5126.01	1	0.00174657
TTHERM_00010940	5043	4853.01	33	0.0608791
TTHERM_00010930	2025	1835.01	7.17857	0.035024
TTHERM_00010920	2514	2324.01	41.8214	0.161112
TTHERM_00010910	315	135.297	0	0
TTHERM_00009890	2139	1949.01	213	0.978434
TTHERM_00009880	3807	3617.01	7	0.0173266
TTHERM_00009878	4410	4220.01	6	0.0127293
TTHERM_00009877	4341	4151.01	147	0.317051
TTHERM_00009839	684	494.006	14	0.253723
TTHERM_00009800	1311	1121.01	80	0.638921
TTHERM_00009840	1551	1361.01	0	0
TTHERM_00008800	1023	833.006	718	7.71687
TTHERM_00008790	579	389.051	186	4.28027
TTHERM_00008780	3864	3674.01	423	1.03078
TTHERM_00008775	1287	1097.01	177	1.44454
TTHERM_00008770	1539	1349.01	214	1.42025
TTHERM_00008750	1515	1325.01	473	3.19601
TTHERM_00008760	1500	1310.01	19	0.129851
TTHERM_00008730	3015	2825.01	40	0.126767
TTHERM_00008740	3021	2831.01	957	3.02647
TTHERM_00008735	1515	1325.01	7	0.0472983
TTHERM_00008728	1500	1310.01	22	0.150354
TTHERM_00008720	1695	1505.01	577	3.43244
TTHERM_00008715	1485	1295.01	33	0.228143
TTHERM_00008710	1326	1136.01	72	0.567436
TTHERM_00008705	1257	1067.01	69	0.578958
TTHERM_00008700	2883	2693.01	5	0.0166226
TTHERM_00008690	1710	1520.01	435	2.56218
TTHERM_00008680	2880	2690.01	119	0.396058
TTHERM_00008670	1518	1328.01	1	0.00674163
TTHERM_00008660	4674	4484.01	434	0.86654
TTHERM_00008650	4923	4733.01	53	0.100254
TTHERM_00008630	1236	1046.01	3	0.0256775
TTHERM_00008620	5367	5177.01	85	0.146996
TTHERM_00008610	357	173.001	29	1.50077
TTHERM_00008600	1518	1328.01	472	3.18205
TTHERM_00008590	3489	3299.01	637	1.72871
TTHERM_00008580	2271	2081.01	152	0.653936
TTHERM_00008237	657	467.006	23	0.440931
TTHERM_00007894	3717	3527.01	31	0.0786902
TTHERM_00007550	3741	3551.01	53	0.133626
TTHERM_00007540	4299	4109.01	70	0.15252
TTHERM_00007530	4596	4406.01	128	0.260094
TTHERM_00007520	4527	4337.01	152	0.313775
TTHERM_00007510	1170	980.006	5	0.0456779
TTHERM_00007500	354	170.389	0	0
TTHERM_00007490	354	170.389	0	0
TTHERM_00006480	354	170.389	1	0.0525442
TTHERM_00006470	354	170.389	2	0.105088
TTHERM_00006465	285	109.658	61	4.9803
TTHERM_00006460	1833	1643.01	221	1.20425
TTHERM_00006450	2520	2330.01	358	1.3756
TTHERM_00006440	1128	938.006	197	1.88029
TTHERM_00006435	447	258.611	0	0
TTHERM_00006430	3498	3308.01	28	0.0757804
TTHERM_00006420	2064	1874.01	1923	9.18699
TTHERM_00006410	453	264.427	32	1.08345
TTHERM_00006400	6219	6029.01	334	0.495982
TTHERM_00006390	591	401.051	620	13.8407
TTHERM_00006380	3489	3299.01	2092	5.67732
TTHERM_00006360	1380	1190.01	14	0.105328
TTHERM_00006358	141	16.823	0	0
TTHERM_00006354	288	112.187	0	0
TTHERM_00006350	5673	5483.01	6778	11.0675
TTHERM_00006340	357	173.001	106	5.48557
TTHERM_00006330	7320	7130.01	127	0.15947
TTHERM_00006320	2133	1943.01	23448	108.043
TTHERM_00006310	3945	3755.01	741	1.76674
TTHERM_00006305	1299	1109.01	31	0.250261
TTHERM_00006300	255	85.8242	0	0
TTHERM_00006290	1323	1133.01	0	0
TTHERM_00006280	1323	1133.01	21	0.16594
TTHERM_00006270	5544	5354.01	421	0.703993
TTHERM_00006260	3228	3038.01	442	1.30256
TTHERM_00006240	3705	3515.01	591	1.50531
TTHERM_00006230	918	728.006	973	11.9658
TTHERM_00006220	513	323.555	4178	115.607
TTHERM_00006210	1968	1778.01	1017	5.12098
TTHERM_00006200	888	698.006	480	6.15669
TTHERM_00006190	1737	1547.01	947	5.48053
TTHERM_00006180	591	401.051	79	1.76357
TTHERM_00006170	957	767.006	328	3.8286
TTHERM_00006160	888	698.006	5	0.0641321
TTHERM_00006150	3966	3776.01	1846	4.37687
TTHERM_00006140	1056	866.006	1231	12.7263
TTHERM_00006130	2277	2087.01	854	3.66352
TTHERM_00006120	408	221.125	6311	255.521
TTHERM_00006110	3045	2855.01	1021	3.20172
TTHERM_00006100	3174	2984.01	377	1.13111
TTHERM_00006090	2472	2282.01	4513	17.7057
TTHERM_00006080	3561	3371.01	312	0.828629
TTHERM_00006070	1944	1754.01	923	4.71124
TTHERM_00006060	2550	2360.01	1035	3.92638
TTHERM_00006055	13458	13268	314	0.21188
TTHERM_00006050	14145	13955	255	0.163597
TTHERM_00006040	1386	1196.01	29	0.217085
TTHERM_00006030	13869	13679	774.859	0.507146
TTHERM_00006020	13827	13637	38.1412	0.0250403
TTHERM_00006010	2268	2078.01	5372	23.1448
TTHERM_00005950	13671	13481	287	0.190601
TTHERM_00005920	2448	2258.01	3989	15.8163
TTHERM_00005890	2091	1901.01	1614	7.60125
TTHERM_00004880	2586	2396.01	7	0.0261562
TTHERM_00004870	2460	2270.01	12	0.0473281
TTHERM_00004860	1809	1619.01	70	0.387092
TTHERM_00004855	1662	1472.01	31	0.188546
TTHERM_00004850	1635	1445.01	123	0.76208
TTHERM_00004840	1563	1373.01	136	0.886812
TTHERM_00004830	1683	1493.01	3819	22.9009
TTHERM_00004820	2490	2300.01	107	0.416505
TTHERM_00004810	1164	974.006	245	2.25201
TTHERM_00004800	2085	1895.01	14	0.0661428
TTHERM_00004790	2094	1904.01	2	0.0094043
TTHERM_00003785	2913	2723.01	405	1.33159
TTHERM_00003780	7773	7583.01	7.16532	0.00845978
TTHERM_00003770	1827	1637.01	3	0.0164073
TTHERM_00002770	7911	7721.01	36.8347	0.0427118
TTHERM_00002750	1827	1637.01	0	0
TTHERM_00002740	1905	1715.01	22	0.114848
TTHERM_00002730	6837	6647.01	182	0.245138
TTHERM_00002720	2973	2783.01	12	0.038604
TTHERM_00002710	2916	2726.01	173	0.568178
TTHERM_00002700	3051	2861.01	37	0.115784
TTHERM_00002690	2277	2087.01	330	1.41565
TTHERM_00002680	3054	2864.01	20	0.0625203
TTHERM_00002670	3066	2876.01	3	0.00933892
TTHERM_00002660	864	674.006	25	0.332079
TTHERM_00002654	2805	2615.01	49	0.16776
TTHERM_00002647	3015	2825.01	47	0.148951
TTHERM_00002640	3195	3005.01	68	0.202595
TTHERM_00002630	2982	2792.01	24	0.0769591
TTHERM_00002620	3036	2846.01	397	1.24888
TTHERM_00002619	9015	8825.01	10	0.010145
TTHERM_00002618	849	659.006	0	0
TTHERM_00002590	9210	9020.01	12	0.0119108
TTHERM_00002580	2679	2489.01	31	0.111507
TTHERM_00002035	10488	10298	34	0.0295591
TTHERM_00001490	10395	10205	8	0.00701846
TTHERM_00001480	10404	10214	137	0.120085
TTHERM_00001460	10380	10190	1	0.000878599
TTHERM_00001455	555	365.242	0	0
TTHERM_00001449	2685	2495.01	1	0.00358834
TTHERM_00001440	3126	2936.01	865	2.63769
TTHERM_00001430	1896	1706.01	125.959	0.661019
TTHERM_00001420	1899	1709.01	1.04091	0.00545298
TTHERM_00001410	2565	2375.01	0	0
TTHERM_00001405	2034	1844.01	254	1.23321
TTHERM_00001400	1929	1739.01	112	0.57661
TTHERM_00001380	4806	4616.01	308	0.597378
TTHERM_00001370	213	54.7519	168	27.471
TTHERM_00001360	3237	3047.01	716	2.1038
TTHERM_00001340	4731	4541.01	438	0.863549
TTHERM_00001320	1770	1580.01	2673	15.1463
TTHERM_00001310	2052	1862.01	16	0.0769314
TTHERM_00001300	666	476.006	229	4.30713
TTHERM_00001243	4080	3890.01	3907	8.99204
TTHERM_00001240	2007	1817.01	334	1.64572
TTHERM_00001230	768	578.006	274	4.24408
TTHERM_00001220	8574	8384.01	227	0.242404
TTHERM_00001215	3165	2975.01	2	0.00601876
TTHERM_00001210	3171	2981.01	7	0.0210233
TTHERM_00001200	1497	1307.01	1037	7.1034
TTHERM_00001190	8460	8270.01	74	0.0801108
TTHERM_00001185	4929	4739.01	312	0.58943
TTHERM_00001180	3102	2912.01	353	1.08529
TTHERM_00001170	2649	2459.01	22	0.0800992
TTHERM_00001160	2085	1895.01	377	1.78113
TTHERM_00001150	1521	1331.01	1266	8.51567
TTHERM_00001131	573	383.167	13	0.303753
TTHERM_00001120	1815	1625.01	4125	22.7266
TTHERM_00001090	2922	2732.01	180	0.589869
TTHERM_00001080	639	449.006	539	10.7474
TTHERM_00000070	582	392.051	2392	54.624
TTHERM_00000065	381	195.167	0	0
TTHERM_00000059	405	218.169	1	0.0410366
TTHERM_00000053	930	740.006	555	6.71464
TTHERM_00000047	2505	2315.01	161	0.622642
TTHERM_00000040	2958	2768.01	668	2.1606
TTHERM_00000031	360	175.787	0	0
TTHERM_00000030	1887	1697.01	2	0.0105514
TTHERM_00000020	1665	1475.01	13	0.0789068
TTHERM_00000010	1587	1397.01	86	0.551144
TTHERM_01546860	5622	5432.01	4191	6.90752
TTHERM_01546850	1110	920.006	114	1.10938
TTHERM_01546846	300	122.351	1.00104	0.0732507
TTHERM_01100300	2358	2168.01	0	0
TTHERM_01100310	2430	2240.01	0	0
TTHERM_01100312	216	56.9067	0	0
TTHERM_01100314	117	13.1808	0	0
TTHERM_01100320	2277	2087.01	2	0.00857968
TTHERM_01100325	162	24.8471	0	0
TTHERM_01100330	2292	2102.01	1	0.00425923
TTHERM_01100340	2292	2102.01	0	0
TTHERM_01100345	1230	1040.01	4.2137	0.0362738
TTHERM_01100350	1914	1724.01	3	0.0155793
TTHERM_01100360	2121	1931.01	28.7863	0.133465
TTHERM_01100380	1317	1127.01	4375	34.755
TTHERM_01100390	1392	1202.01	1554	11.5747
TTHERM_01100410	1359	1169.01	97	0.742882
TTHERM_01100420	3654	3464.01	0	0
TTHERM_01100430	2961	2771.01	187	0.604184
TTHERM_01100440	1371	1181.01	2994	22.6968
TTHERM_01100450	2067	1877.01	2691	12.8355
TTHERM_01100460	873	683.006	15.0009	0.196634
TTHERM_01100470	3027	2837.01	0	0
TTHERM_00100480	2856	2666.01	2	0.00671636
TTHERM_01100490	3576	3386.01	1	0.0026441
TTHERM_01100510	1818	1628.01	143	0.786403
TTHERM_01100520	1896	1706.01	0	0
TTHERM_01100530	1713	1523.01	0	0
TTHERM_01100540	1530	1340.01	7	0.0467688
TTHERM_01100550	3192	3002.01	3	0.00894694
TTHERM_01100560	1962	1772.01	35	0.176835
TTHERM_00799220	2250	2060.01	147	0.638872
TTHERM_00799210	2148	1958.01	119	0.544124
TTHERM_00799200	1080	890.006	2558	25.7319
TTHERM_00799196	1227	1037.01	11	0.0949678
TTHERM_00799190	1038	848.006	789	8.32996
TTHERM_00799180	1899	1709.01	125	0.654834
TTHERM_00798675	1908	1718.01	0	0
TTHERM_00798170	2175	1985.01	5	0.0225514
TTHERM_00798160	1905	1715.01	6	0.0313221
TTHERM_00798150	1989	1799.01	8342	41.5148
TTHERM_00798145	1992	1802.01	4045	20.0968
TTHERM_00798140	1983	1793.01	2844	14.2008
TTHERM_00798138	891	701.006	90.9953	1.16215
TTHERM_00798120	1941	1751.01	2444	12.4962
TTHERM_00798110	864	674.006	24	0.318796
TTHERM_00798100	1131	941.006	879	8.36299
TTHERM_00798090	7242	7052.01	3	0.00380867
TTHERM_00798080	1875	1685.01	212.411	1.1286
TTHERM_00798070	321	140.573	0	0
TTHERM_00798060	1116	926.006	1	0.00966832
TTHERM_00798050	375	189.519	0	0
TTHERM_00798040	1131	941.006	4	0.0380568
TTHERM_00798010	1719	1529.01	251	1.4697
TTHERM_00798000	1203	1013.01	384	3.39378
TTHERM_00797990	2526	2336.01	627	2.40303
TTHERM_00797980	1278	1088.01	2354	19.3705
TTHERM_00797970	3447	3257.01	1776	4.88191
TTHERM_00797960	3519	3329.01	1130	3.03899
TTHERM_00797950	1197	1007.01	151	1.34249
TTHERM_00797945	3606	3416.01	1279	3.3521
TTHERM_00797940	5271	5081.01	160	0.281926
TTHERM_00797930	2031	1841.01	20123	97.8594
TTHERM_00797910	396	209.43	7273	310.914
TTHERM_00797900	2508	2318.01	806	3.11305
TTHERM_00797890	2436	2246.01	240	0.956677
TTHERM_00797880	3489	3299.01	375	1.01768
TTHERM_00797870	1068	878.006	29	0.29571
TTHERM_00797855	1656	1466.01	100	0.610702
TTHERM_00797840	1317	1127.01	138	1.09627
TTHERM_00797835	321	140.573	0	0
TTHERM_00797830	225	63.2243	3	0.424817
TTHERM_00797810	1473	1283.01	34	0.237255
TTHERM_00797800	900	710.006	78	0.983552
TTHERM_00797790	1080	890.006	86.0291	0.865401
TTHERM_01645000	8721	8531.01	1	0.00104946
TTHERM_01645010	8886	8696.01	0	0
TTHERM_00796743	987	797.006	13	0.146032
TTHERM_00796722	1524	1334.01	122	0.81878
TTHERM_00796715	1257	1067.01	140	1.1747
TTHERM_00796708	717	527.006	62.0282	1.05375
TTHERM_00796700	8925	8735.01	4	0.00409979
TTHERM_00796702	1509	1319.01	381.169	2.58723
TTHERM_00796706	480	290.765	7.04845	0.217028
TTHERM_01084773	810	620.006	0	0
TTHERM_01372840	810	620.006	554	7.99979
TTHERM_01372830	1398	1208.01	256	1.8973
TTHERM_01372820	1785	1595.01	972	5.45593
TTHERM_01372810	1320	1130.01	30	0.237687
TTHERM_01372801	1167	977.006	2	0.0183273
TTHERM_01372792	453	264.427	0	0
TTHERM_01372790	738	548.006	0	0
TTHERM_01372788	1551	1361.01	598.968	3.94011
TTHERM_01407970	324	143.217	0	0
TTHERM_01407960	555	365.242	14	0.343172
TTHERM_01407950	555	365.242	7	0.171586
TTHERM_01407940	1380	1190.01	14	0.105328
TTHERM_01407430	1092	902.006	5	0.0496279
TTHERM_01406920	1419	1229.01	626	4.56021
TTHERM_01406910	1368	1178.01	185	1.40601
TTHERM_01406900	1953	1763.01	460.679	2.33943
TTHERM_01661070	2223	2033.01	351.977	1.55003
TTHERM_01434670	1422	1232.01	391	2.84138
TTHERM_01434660	1362	1172.01	33	0.252086
TTHERM_01434650	1401	1211.01	88	0.650581
TTHERM_01434640	2682	2492.01	73.1749	0.262892
TTHERM_01434630	1401	1211.01	76	0.561865
TTHERM_01434625	561	371.242	0	0
TTHERM_01434620	1401	1211.01	2	0.0147859
TTHERM_01434610	2076	1886.01	47.6607	0.226247
TTHERM_01434608	1563	1373.01	70.3393	0.45866
TTHERM_01334240	984	794.006	6	0.0676538
TTHERM_01335240	1257	1067.01	43	0.3608
TTHERM_01335231	717	527.006	17.5652	0.298402
TTHERM_01335222	1158	968.006	7	0.0647418
TTHERM_01335212	1110	920.006	17.5504	0.170789
TTHERM_01335312	1569	1379.01	232	1.50621
TTHERM_01335330	1680	1490.01	9	0.0540779
TTHERM_01336330	2955	2765.01	127.45	0.412674
TTHERM_01381696	633	443.051	19	0.383942
TTHERM_01427063	1356	1166.01	179.168	1.3757
TTHERM_01472430	771	581.006	0	0
TTHERM_01400720	723	533.006	443.111	7.44295
TTHERM_01400715	1344	1154.01	376	2.91706
TTHERM_01400710	657	467.006	77	1.47616
TTHERM_01400700	1353	1163.01	40	0.307924
TTHERM_01400690	1356	1166.01	584	4.48412
TTHERM_01400688	1176	986.006	81	0.735479
TTHERM_01400686	1260	1070.01	32	0.26775
TTHERM_01400684	273	99.9159	3	0.268814
TTHERM_01400682	1239	1049.01	88.2472	0.753161
TTHERM_01400680	369	184.07	5	0.243194
TTHERM_01400678	1971	1781.01	404.787	2.03482
TTHERM_01466258	1716	1526.01	150	0.880035
TTHERM_01466260	9222	9032.01	75	0.0743433
TTHERM_01466262	2067	1877.01	570	2.71878
TTHERM_01466264	987	797.006	63	0.707691
TTHERM_01466266	1527	1337.01	320.529	2.14634
TTHERM_01466268	1257	1067.01	292.73	2.45621
TTHERM_00875870	1152	962.006	12	0.111678
TTHERM_00875850	744	554.006	42.104	0.680415
TTHERM_00875849	1260	1070.01	19	0.158976
TTHERM_00874820	804	614.006	26	0.37911
TTHERM_00874810	1902	1712.01	37	0.193491
TTHERM_00874800	1281	1091.01	0	0
TTHERM_00874790	2775	2585.01	150	0.519511
TTHERM_00874780	2250	2060.01	26	0.112998
TTHERM_00874770	2859	2669.01	146	0.489743
TTHERM_00874760	1074	884.006	17	0.17217
TTHERM_00874750	1074	884.006	0	0
TTHERM_00874747	633	443.051	0	0
TTHERM_00874744	999	809.006	0	0
TTHERM_00874740	2067	1877.01	1	0.00476979
TTHERM_00874730	1263	1073.01	164	1.36838
TTHERM_00874720	3459	3269.01	3	0.00821619
TTHERM_00874710	3441	3251.01	0	0
TTHERM_00873710	894	704.006	0	0
TTHERM_00873700	822	632.006	0	0
TTHERM_00873690	2742	2552.01	16.0177	0.0561931
TTHERM_00873680	987	797.006	24	0.269597
TTHERM_00873670	5754	5564.01	11	0.0176999
TTHERM_00873660	3315	3125.01	0	0
TTHERM_00873650	2781	2591.01	0	0
TTHERM_00873640	699	509.006	3	0.0527671
TTHERM_00873630	1260	1070.01	15	0.125508
TTHERM_00873620	1812	1622.01	99.4342	0.548843
TTHERM_00873110	1812	1622.01	129.566	0.715159
TTHERM_00872600	2298	2108.01	2	0.00849421
TTHERM_00872595	1362	1172.01	53	0.404866
TTHERM_00872590	963	773.006	1	0.011582
TTHERM_00871587	1359	1169.01	112.024	0.857944
TTHERM_00870584	720	530.006	11.0028	0.18586
TTHERM_00869580	1620	1430.01	5	0.0313038
TTHERM_00868570	1620	1430.01	19	0.118954
TTHERM_00867560	1620	1430.01	125	0.782595
TTHERM_00867550	1080	890.006	3.00014	0.0301796
TTHERM_00867540	1353	1163.01	10	0.0769809
TTHERM_00866530	1806	1616.01	30.5528	0.169268
TTHERM_00866520	255	85.8242	5	0.521585
TTHERM_00866510	1812	1622.01	77.4472	0.427482
TTHERM_00866554	1809	1619.01	17	0.0940081
TTHERM_00866598	615	425.051	0	0
TTHERM_00866490	885	695.006	0	0
TTHERM_00866480	903	713.006	0	0
TTHERM_00866470	903	713.006	1	0.0125566
TTHERM_00866469	1080	890.006	9.0032	0.0905668
TTHERM_00866468	1884	1694.01	257	1.35826
TTHERM_02653421	1251	1061.01	188.468	1.59032
TTHERM_02653422	1701	1511.01	468.639	2.77675
TTHERM_01417320	5394	5204.01	1	0.00172039
TTHERM_01417300	1017	827.006	23	0.248991
TTHERM_01260060	1533	1343.01	22	0.146659
TTHERM_01102820	1701	1511.01	422	2.50041
TTHERM_01102812	312	132.679	0	0
TTHERM_01102810	3006	2816.01	2	0.0063586
TTHERM_01102800	351	167.562	0	0
TTHERM_01102796	372	186.787	0	0
TTHERM_01102790	810	620.006	6	0.0866404
TTHERM_01102780	1812	1622.01	121	0.667879
