target_id	length	eff_length	est_counts	tpm
TTHERM_00145350	351	171.695	213	13.671
TTHERM_00145340	2385	2199.27	1383	6.92981
TTHERM_00145330	408	225.66	1534	74.9115
TTHERM_00145320	3300	3114.27	729	2.57958
TTHERM_00145310	2274	2088.27	501	2.6438
TTHERM_00145290	4515	4329.27	368	0.936723
TTHERM_00145280	453	269.196	466	19.0763
TTHERM_00145270	3198	3012.27	1768	6.46794
TTHERM_00145260	1440	1254.27	2986	26.2347
TTHERM_00145250	2340	2154.27	2276	11.6426
TTHERM_00145240	1866	1680.27	110	0.721426
TTHERM_00145230	1068	882.27	19681	245.824
TTHERM_00145210	1080	894.27	4142	51.041
TTHERM_00145200	1614	1428.27	17	0.131165
TTHERM_00145190	1746	1560.27	483	3.41134
TTHERM_00145180	2901	2715.27	2	0.00811699
TTHERM_00145165	3564	3378.27	2	0.00652399
TTHERM_00145150	603	417.5	3	0.079185
TTHERM_00145140	3546	3360.27	9	0.0295152
TTHERM_00145130	3429	3243.27	45	0.1529
TTHERM_00145120	2130	1944.27	5	0.0283394
TTHERM_00145115	3924	3738.27	72	0.212246
TTHERM_00145110	8631	8445.27	939	1.22527
TTHERM_00145100	2391	2205.27	507	2.53352
TTHERM_00145090	978	792.27	850	11.8229
TTHERM_00145080	999	813.27	2140	28.9972
TTHERM_00145070	993	807.27	1	0.0136508
TTHERM_00145060	993	807.27	783	10.6886
TTHERM_00145055	978	792.27	127	1.76648
TTHERM_00145050	996	810.27	0	0
TTHERM_00145040	1023	837.27	3643	47.9481
TTHERM_00145039	2502	2316.27	0	0
TTHERM_00145037	1086	900.27	207	2.53382
TTHERM_00145024	741	555.337	31	0.615153
TTHERM_00145010	4236	4050.27	19840	53.9803
TTHERM_00145005	1062	876.27	146	1.83608
TTHERM_00145000	3159	2973.27	31	0.114896
TTHERM_00144989	1293	1107.27	50	0.497616
TTHERM_00144980	1269	1083.27	87	0.885035
TTHERM_00144970	564	378.682	1311	38.151
TTHERM_00144960	1164	978.27	1182	13.3149
TTHERM_00144955	246	81.3225	429	58.1333
TTHERM_00144950	1230	1044.27	205	2.16331
TTHERM_00144940	1959	1773.27	305	1.89541
TTHERM_00144930	2847	2661.27	551	2.28161
TTHERM_00144910	3936	3750.27	1099	3.22934
TTHERM_00144900	1287	1101.27	21107	211.208
TTHERM_00144890	6264	6078.27	632	1.14582
TTHERM_00144880	2736	2550.27	562	2.42844
TTHERM_00144870	2082	1896.27	263	1.52839
TTHERM_00144860	1068	882.27	1057	13.2024
TTHERM_00144850	966	780.27	1002	14.1514
TTHERM_00144840	4692	4506.27	1798	4.39694
TTHERM_00144830	2397	2211.27	7	0.0348846
TTHERM_00143839	2511	2325.27	627	2.97147
TTHERM_00143834	2169	1983.27	127	0.705667
TTHERM_00143829	1377	1191.27	286	2.64566
TTHERM_00143820	1716	1530.27	54	0.388869
TTHERM_00143800	1269	1083.27	1485	15.1066
TTHERM_00143780	1374	1188.27	941	8.72675
TTHERM_00143770	579	393.644	5438	152.235
TTHERM_00143760	588	402.624	218	5.96671
TTHERM_00143750	2778	2592.27	253	1.07552
TTHERM_00143740	2016	1830.27	0	0
TTHERM_00143735	1047	861.27	123	1.57378
TTHERM_00143730	1137	951.27	87	1.00784
TTHERM_00143720	1224	1038.27	558	5.92245
TTHERM_00143710	2535	2349.27	819	3.84175
TTHERM_00143690	1842	1656.27	10380	69.0628
TTHERM_00143680	2475	2289.27	1533	7.37943
TTHERM_00143670	1122	936.27	702	8.26254
TTHERM_00143660	441	257.408	12923	553.247
TTHERM_00143630	2943	2757.27	1353	5.4075
TTHERM_00143620	2691	2505.27	172	0.756575
TTHERM_00143610	603	417.5	9	0.237555
TTHERM_00143600	786	600.308	17	0.312071
TTHERM_00143595	183	37.8189	4	1.16554
TTHERM_00143590	2763	2577.27	183	0.782473
TTHERM_00143580	477	292.844	2039	76.7288
TTHERM_00143570	1143	957.27	0	0
TTHERM_00143560	1140	954.27	8	0.092384
TTHERM_00143550	2643	2457.27	577	2.58762
TTHERM_00143540	1977	1791.27	166	1.02123
TTHERM_00143530	1545	1359.27	1441	11.6825
TTHERM_00143510	453	269.196	7	0.286554
TTHERM_00143508	459	275.128	0	0
TTHERM_00142999	507	322.276	0	0
TTHERM_00142490	447	263.303	41	1.71595
TTHERM_00142480	5139	4953.27	46	0.10234
TTHERM_00142470	2394	2208.27	223	1.11283
TTHERM_00142460	2313	2127.27	839	4.34628
TTHERM_00142450	2580	2394.27	1759	8.096
TTHERM_00142430	2868	2682.27	1	0.00410843
TTHERM_00142420	1458	1272.27	6982	60.4754
TTHERM_00142415	828	642.308	37	0.634799
TTHERM_00142410	1083	897.27	311	3.81958
TTHERM_00142400	1860	1674.27	257	1.69155
TTHERM_00142395	1680	1494.27	225	1.65932
TTHERM_00142390	1107	921.27	1021	12.2128
TTHERM_00142380	6186	6000.27	2203	4.04596
TTHERM_00142370	1554	1368.27	1085	8.73848
TTHERM_00142360	3933	3747.27	95	0.279374
TTHERM_00142350	5766	5580.27	3328	6.57213
TTHERM_00142340	1887	1701.27	239	1.54811
TTHERM_00142335	1443	1257.27	126	1.10438
TTHERM_00142330	996	810.27	729	9.91461
TTHERM_00142310	3618	3432.27	136	0.436652
TTHERM_00142300	648	462.411	57	1.35839
TTHERM_00142290	855	669.308	303	4.98878
TTHERM_00142280	405	222.807	1	0.0494594
TTHERM_00142270	1272	1086.27	332	3.36805
TTHERM_00142265	5121	4935.27	20	0.0446578
TTHERM_00142260	5496	5310.27	28	0.0581058
TTHERM_00142250	5145	4959.27	172	0.382198
TTHERM_00142240	1383	1197.27	19	0.17488
TTHERM_00142230	3774	3588.27	189	0.580436
TTHERM_00142220	5172	4986.27	0	0
TTHERM_00142210	5250	5064.27	1	0.00217601
TTHERM_02091560	2286	2100.27	8	0.0419752
TTHERM_00141201	4368	4182.27	33	0.0869521
TTHERM_00141190	5355	5169.27	33	0.0703498
TTHERM_00141180	5370	5184.27	66	0.140292
TTHERM_00141170	639	453.434	2080	50.5507
TTHERM_00141160	351	171.695	1766	113.347
TTHERM_00141150	1275	1089.27	84	0.84981
TTHERM_00141130	2070	1884.27	998	5.83667
TTHERM_00141120	990	804.27	79	1.08244
TTHERM_00141110	1218	1032.27	206	2.19913
TTHERM_00141100	1245	1059.27	434	4.51503
TTHERM_00141090	5235	5049.27	448	0.977749
TTHERM_00141080	1131	945.27	196	2.28496
TTHERM_00141070	675	489.364	63	1.41869
TTHERM_00141060	1476	1290.27	1042	8.89949
TTHERM_00141050	765	579.308	231	4.39421
TTHERM_00141040	2070	1884.27	398	2.32765
TTHERM_00141020	5118	4932.27	1280	2.85984
TTHERM_00141010	939	753.27	604	8.83617
TTHERM_00141005	2235	2049.27	1407	7.56611
TTHERM_00141000	1302	1116.27	113	1.11554
TTHERM_00140990	2793	2607.27	648	2.73884
TTHERM_00140980	870	684.308	8615	138.734
TTHERM_00140970	1638	1452.27	63	0.478048
TTHERM_00140965	159	24.7314	0	0
TTHERM_00140960	1908	1722.27	957	6.12334
TTHERM_00140950	798	612.308	4207	75.7148
TTHERM_00140945	141	17.2743	83	52.9487
TTHERM_00140940	1392	1206.27	11471	104.794
TTHERM_00140930	2589	2403.27	439	2.01298
TTHERM_00140920	399	217.007	5613	285.035
TTHERM_00140891	1350	1164.27	155	1.46709
TTHERM_00140890	1089	903.27	12369	150.902
TTHERM_00140870	1044	858.27	0	0
TTHERM_00140860	1872	1686.27	1934	12.6388
TTHERM_00140857	1836	1650.27	225	1.50247
TTHERM_00140854	915	729.308	761	11.4988
TTHERM_00140850	2052	1866.27	772	4.55849
TTHERM_00140840	1509	1323.27	276	2.29847
TTHERM_00140830	1575	1389.27	792	6.28227
TTHERM_00140820	1368	1182.27	1001	9.33029
TTHERM_00140810	1755	1569.27	441	3.09684
TTHERM_00140800	228	67.7525	1285	209.004
TTHERM_00140790	8616	8430.27	2474	3.23397
TTHERM_00140780	1554	1368.27	326	2.62557
TTHERM_00140770	3789	3603.27	784	2.39771
TTHERM_00140760	3048	2862.27	736	2.83364
TTHERM_00140755	576	390.663	11	0.31029
TTHERM_00140750	6255	6069.27	643	1.16749
TTHERM_00140740	966	780.27	554	7.82425
TTHERM_01078018	2205	2019.27	37	0.201923
TTHERM_01078020	2139	1953.27	3411	19.2441
TTHERM_01078030	288	116.024	249	23.6499
TTHERM_01078035	1416	1230.27	1	0.00895731
TTHERM_01078040	1944	1758.27	828	5.18947
TTHERM_01078050	597	411.603	753	20.1602
TTHERM_01079060	264	95.8904	1803	207.204
TTHERM_01079070	5589	5403.27	145	0.295726
TTHERM_01079080	2247	2061.27	111	0.593425
TTHERM_01079090	1176	990.27	537	5.97583
TTHERM_01079095	156	23.3423	0	0
TTHERM_01079100	3666	3480.27	349	1.10507
TTHERM_01079120	933	747.308	646	9.52601
TTHERM_01079130	756	570.337	218	4.21214
TTHERM_01079140	459	275.128	2650	106.143
TTHERM_01079150	1311	1125.27	293	2.86938
TTHERM_01079160	3069	2883.27	7	0.0267541
TTHERM_01079170	792	606.308	69	1.25411
TTHERM_01079180	5799	5613.27	943	1.85129
TTHERM_01079185	519	334.127	0	0
TTHERM_01079195	3015	2829.27	6	0.0233698
TTHERM_01079200	1167	981.27	115	1.29148
TTHERM_01079210	678	492.364	1176	26.3208
TTHERM_01079220	8697	8511.27	836	1.08241
TTHERM_01079230	1737	1551.27	912	6.47866
TTHERM_01079240	4218	4032.27	743	2.03057
TTHERM_01079250	1770	1584.27	492	3.42227
TTHERM_01079260	1239	1053.27	2205	23.07
TTHERM_01079270	1548	1362.27	595	4.81317
TTHERM_01079280	1395	1209.27	91	0.82927
TTHERM_01079290	6441	6255.27	715	1.25962
TTHERM_01079300	885	699.308	879	13.8516
TTHERM_01079310	1500	1314.27	19	0.159311
TTHERM_01079320	1830	1644.27	3891	26.0775
TTHERM_01079330	2310	2124.27	2	0.0103752
TTHERM_01298610	4632	4446.27	89	0.220583
TTHERM_01298600	639	453.434	651	15.8214
TTHERM_01298590	513	328.227	236	7.92347
TTHERM_01298570	717	531.364	1962	40.6897
TTHERM_01298565	177	34.2257	0	0
TTHERM_01298560	2268	2082.27	5632	29.806
TTHERM_01298550	1290	1104.27	110	1.09773
TTHERM_01298540	1074	888.27	137	1.69963
TTHERM_01298530	1566	1380.27	611	4.87815
TTHERM_01298525	633	447.456	107	2.63518
TTHERM_01298520	1215	1029.27	4793	51.3164
TTHERM_01298510	792	606.308	284	5.16182
TTHERM_01298500	1209	1023.27	327	3.52156
TTHERM_01298490	1080	894.27	689	8.4904
TTHERM_01298480	3324	3138.27	136	0.477558
TTHERM_01298475	1644	1458.27	49	0.370285
TTHERM_01298470	1050	864.27	767	9.77966
TTHERM_01298460	207	53.0778	214	44.4302
TTHERM_01298450	507	322.276	709	24.2436
TTHERM_01298440	1098	912.27	1197	14.4593
TTHERM_01264986	219	61.2145	0	0
TTHERM_01264988	4965	4779.27	6	0.0138346
TTHERM_01264989	4956	4770.27	0	0
TTHERM_01264999	5013	4827.27	0	0
TTHERM_01265009	741	555.337	0	0
TTHERM_01265020	4965	4779.27	2	0.00461154
TTHERM_01265030	1419	1233.27	1626	14.5292
TTHERM_01265040	4806	4620.27	875	2.08698
TTHERM_01265050	1011	825.27	268	3.57863
TTHERM_01265060	6825	6639.27	64.4345	0.106949
TTHERM_00622659	369	188.457	0	0
TTHERM_01265058	4350	4164.27	3	0.0079389
TTHERM_00622658	4254	4068.27	15.5655	0.042163
TTHERM_00622660	1863	1677.27	1636	10.7488
TTHERM_00622670	3720	3534.27	9	0.0280621
TTHERM_00622680	4185	3999.27	8459	23.3086
TTHERM_00622700	420	237.091	207	9.6213
TTHERM_00622710	2025	1839.27	32902	197.131
TTHERM_00622720	303	128.832	29	2.48057
TTHERM_00622740	1038	852.27	433	5.59872
TTHERM_00622760	1029	843.27	13	0.169885
TTHERM_00622770	1224	1038.27	35	0.37148
TTHERM_00622780	2130	1944.27	122	0.691482
TTHERM_00622790	1926	1740.27	2231	14.1274
TTHERM_00622800	2889	2703.27	4350	17.7328
TTHERM_00622810	3168	2982.27	224	0.827712
TTHERM_00622820	2703	2517.27	117	0.512193
TTHERM_00622830	2784	2598.27	591	2.50658
TTHERM_00622840	2685	2499.27	496	2.18699
TTHERM_00622850	4515	4329.27	1121	2.85344
TTHERM_00622860	2238	2052.27	2	0.0107392
TTHERM_00622870	885	699.308	119	1.87524
TTHERM_00622880	1950	1764.27	258	1.61151
TTHERM_00622890	1116	930.27	558	6.61002
TTHERM_00622900	1653	1467.27	405	3.04175
TTHERM_00622910	1353	1167.27	539	5.08856
TTHERM_00622920	1404	1218.27	541	4.89363
TTHERM_00622930	1548	1362.27	55	0.444915
TTHERM_00622950	1512	1326.27	65	0.540081
TTHERM_00622960	792	606.308	590	10.7235
TTHERM_00622970	4719	4533.27	23	0.0559106
TTHERM_00622980	2073	1887.27	19	0.110942
TTHERM_00622990	1503	1317.27	523	4.37527
TTHERM_00623010	924	738.308	253	3.77625
TTHERM_00623020	441	257.408	252	10.7884
TTHERM_00623030	4557	4371.27	1094	2.75796
TTHERM_00623040	1392	1206.27	1588	14.5072
TTHERM_00623050	333	155.331	10380	736.406
TTHERM_00623060	2526	2340.27	7909	37.242
TTHERM_00623080	1386	1200.27	4	0.0367248
TTHERM_00623090	1245	1059.27	1902	19.7871
TTHERM_00623429	978	792.27	78	1.08492
TTHERM_00623769	1116	930.27	223	2.64164
TTHERM_00624109	1227	1041.27	178	1.8838
TTHERM_00624110	3459	3273.27	139	0.467962
TTHERM_00624120	2163	1977.27	118	0.657649
TTHERM_00624129	1617	1431.27	149	1.14721
TTHERM_00624130	1797	1611.27	105	0.718123
TTHERM_00624140	747	561.337	244	4.7901
TTHERM_00624150	1614	1428.27	197	1.51997
TTHERM_00624160	1368	1182.27	268	2.49802
TTHERM_00624170	213	56.9826	1	0.193391
TTHERM_00624180	780	594.308	186	3.44889
TTHERM_00624190	3960	3774.27	954	2.78544
TTHERM_00624200	3054	2868.27	101	0.388042
TTHERM_00624210	2550	2364.27	36	0.167797
TTHERM_00624220	945	759.27	4	0.0580553
TTHERM_00624230	1512	1326.27	316	2.62563
TTHERM_00624240	2697	2511.27	3837	16.8375
TTHERM_00624250	1143	957.27	121	1.39293
TTHERM_00624260	1818	1632.27	588	3.96975
TTHERM_00624270	804	618.308	99	1.76445
TTHERM_00624280	1314	1128.27	51	0.498121
TTHERM_00624300	318	142.062	880	68.2628
TTHERM_00624310	927	741.308	1731	25.7322
TTHERM_00624320	1086	900.27	160	1.95851
TTHERM_00624330	2943	2757.27	21	0.0839301
TTHERM_00624339	1059	873.27	973	12.2784
TTHERM_00624349	360	180.095	0	0
TTHERM_00624350	411	228.465	285	13.7468
TTHERM_00624369	678	492.364	0	0
TTHERM_00624370	924	738.308	251	3.7464
TTHERM_00624380	777	591.308	434	8.08824
TTHERM_00624390	2031	1845.27	0	0
TTHERM_00624400	1479	1293.27	32	0.272671
TTHERM_00624410	1320	1134.27	213	2.06938
TTHERM_00624430	1479	1293.27	12641	107.713
TTHERM_00624440	4164	3978.27	77	0.213292
TTHERM_00624450	6900	6714.27	3550	5.8265
TTHERM_00624460	381	199.894	940	51.821
TTHERM_00624470	606	420.5	606	15.8813
TTHERM_00624483	279	108.283	1398	142.273
TTHERM_00624497	501	316.372	2	0.0696643
TTHERM_00624503	360	180.095	3191	195.255
TTHERM_00624510	375	194.223	0	0
TTHERM_00624520	693	507.364	1268	27.5409
TTHERM_00624530	636	450.434	2	0.0489302
TTHERM_00624540	867	681.308	321	5.19206
TTHERM_00624550	546	360.885	367	11.2066
TTHERM_00624560	147	19.2914	25	14.2808
TTHERM_00624570	2931	2745.27	138	0.553952
TTHERM_00624590	1845	1659.27	99	0.6575
TTHERM_00624600	2217	2031.27	339	1.83912
TTHERM_00624610	2292	2106.27	250	1.30799
TTHERM_00624620	639	453.434	805	19.5641
TTHERM_00624630	1005	819.27	2153	28.9597
TTHERM_00624640	3900	3714.27	32	0.0949411
TTHERM_00624650	1704	1518.27	461	3.34603
TTHERM_00624660	843	657.308	2120	35.5423
TTHERM_00624670	1317	1131.27	1262	12.2934
TTHERM_00624680	219	61.2145	698	125.655
TTHERM_00624690	1008	822.27	255	3.41746
TTHERM_00624700	756	570.337	1136	21.9495
TTHERM_00624710	2895	2709.27	6569	26.7193
TTHERM_00624720	1185	999.27	19699	217.24
TTHERM_00624730	1134	948.27	22064	256.407
TTHERM_00624740	387	205.627	16014	858.219
TTHERM_00624750	1356	1170.27	174	1.63848
TTHERM_00624760	4278	4092.27	1275	3.4334
TTHERM_00624770	1191	1005.27	14	0.15347
TTHERM_00624780	1890	1704.27	15850	102.487
TTHERM_00624790	1005	819.27	165	2.2194
TTHERM_00624800	3090	2904.27	605	2.2956
TTHERM_00624810	2511	2325.27	638	3.02361
TTHERM_00624820	1593	1407.27	12	0.0939684
TTHERM_00624830	690	504.364	4665	101.926
TTHERM_00624840	363	182.873	610	36.7586
TTHERM_00624850	1107	921.27	2471	29.5572
TTHERM_00624860	750	564.337	4941	96.4838
TTHERM_00624870	3243	3057.27	308	1.11018
TTHERM_00624880	591	405.624	430	11.6822
TTHERM_00624890	339	160.726	3650	250.255
TTHERM_00624900	831	645.308	313	5.34509
TTHERM_00624910	2931	2745.27	249	0.999522
TTHERM_00624920	2415	2229.27	698	3.45041
TTHERM_00931886	720	534.364	7403	152.668
TTHERM_00931890	432	248.688	37	1.63955
TTHERM_00931895	474	289.873	38	1.44462
TTHERM_00931900	3216	3030.27	634	2.30561
TTHERM_00931910	159	24.7314	515	229.475
TTHERM_00931920	1608	1422.27	0	0
TTHERM_00931930	2619	2433.27	46	0.208327
TTHERM_00931940	666	480.364	561	12.8698
TTHERM_00931950	1437	1251.27	3013	26.5354
TTHERM_00931960	342	163.434	1929	130.067
TTHERM_00931970	3882	3696.27	5070	15.1155
TTHERM_00931990	909	723.308	74	1.12742
TTHERM_00932000	438	254.511	19	0.822669
TTHERM_00932010	3480	3294.27	815	2.72632
TTHERM_00932020	1029	843.27	375	4.90052
TTHERM_00932025	933	747.308	56	0.825784
TTHERM_00932030	5262	5076.27	84	0.182353
TTHERM_00932040	2367	2181.27	143	0.722445
TTHERM_00932295	720	534.364	1	0.0206225
TTHERM_00932550	918	732.308	9	0.135434
TTHERM_00932805	933	747.308	31	0.45713
TTHERM_00933060	1053	867.27	667	8.47519
TTHERM_00933070	519	334.127	8421	277.734
TTHERM_00933075	7059	6873.27	766	1.22813
TTHERM_00933080	8397	8211.27	1304	1.75003
TTHERM_00933090	843	657.308	5	0.0838261
TTHERM_00933100	2844	2658.27	478	1.98156
TTHERM_00933110	1074	888.27	48	0.595489
TTHERM_00933120	1755	1569.27	236	1.65727
TTHERM_00933130	2148	1962.27	89	0.499815
TTHERM_00933140	1647	1461.27	151	1.13874
TTHERM_00933150	1896	1710.27	702	4.52325
TTHERM_00933160	1209	1023.27	151	1.62616
TTHERM_00933165	501	316.372	61	2.12476
TTHERM_00933170	384	202.73	0	0
TTHERM_00933175	1731	1545.27	2	0.0142628
TTHERM_00933180	1737	1551.27	176	1.25027
TTHERM_00933190	678	492.364	351	7.85595
TTHERM_00933200	4653	4467.27	679	1.67496
TTHERM_00933210	3009	2823.27	1053	4.11011
TTHERM_00933220	876	690.308	149	2.3786
TTHERM_00933230	2958	2772.27	41	0.162977
TTHERM_00933235	273	103.264	0	0
TTHERM_00933240	189	41.2678	0	0
TTHERM_00933250	2964	2778.27	128	0.507707
TTHERM_00933260	1674	1488.27	248	1.83632
TTHERM_00933270	2088	1902.27	236	1.36715
TTHERM_00933280	795	609.308	1167	21.1063
TTHERM_00933290	1689	1503.27	5	0.0366531
TTHERM_00933300	318	142.062	918	71.2105
TTHERM_00933310	486	301.666	25	0.913256
TTHERM_00933320	336	158.048	199	13.8753
TTHERM_00933330	393	211.31	6	0.312902
TTHERM_00933340	2289	2103.27	50	0.261971
TTHERM_00933350	1107	921.27	49	0.586121
TTHERM_00933360	1449	1263.27	132	1.15148
TTHERM_00933370	303	128.832	9185	785.655
TTHERM_00933380	4599	4413.27	92	0.229723
TTHERM_00933390	942	756.27	39	0.568284
TTHERM_00933400	2319	2133.27	592	3.05811
TTHERM_00933402	849	663.308	920	15.2845
TTHERM_00523060	1098	912.27	1010	12.2004
TTHERM_00523059	498	313.435	3392	119.258
TTHERM_00523055	1563	1377.27	573	4.58473
TTHERM_00523050	2979	2793.27	1471	5.80334
TTHERM_00523045	396	214.127	765	39.3702
TTHERM_00523040	1179	993.27	789	8.75362
TTHERM_00523030	870	684.308	543	8.74433
TTHERM_00523020	1584	1398.27	102	0.803872
TTHERM_00523010	1500	1314.27	480	4.02471
TTHERM_00523000	1842	1656.27	5110	33.9991
TTHERM_00522990	4056	3870.27	381	1.08483
TTHERM_00522987	669	483.364	2032	46.3263
TTHERM_00522984	1452	1266.27	549	4.77776
TTHERM_00522980	2694	2508.27	1712	7.52155
TTHERM_00522970	858	672.308	2179	35.7164
TTHERM_00522960	4713	4527.27	280	0.681553
TTHERM_00522950	1875	1689.27	630	4.10979
TTHERM_00522945	600	414.541	150	3.98751
TTHERM_00522940	195	45.1522	7749	1891.23
TTHERM_00522935	396	214.127	44	2.26443
TTHERM_00522930	2577	2391.27	491	2.26272
TTHERM_00522920	6951	6765.27	6220	10.1317
TTHERM_00522905	450	266.263	697	28.8469
TTHERM_00522890	4728	4542.27	180	0.436694
TTHERM_00522880	2466	2280.27	110	0.531599
TTHERM_00522879	906	720.308	89	1.3616
TTHERM_00522860	5121	4935.27	628	1.40225
TTHERM_00522850	4047	3861.27	17	0.0485173
TTHERM_00522840	2349	2163.27	252	1.28371
TTHERM_00522830	8775	8589.27	1077	1.38178
TTHERM_00522820	1392	1206.27	8	0.0730842
TTHERM_00522810	711	525.364	3545	74.3591
TTHERM_00522800	621	435.479	329	8.32544
TTHERM_00522790	2814	2628.27	487	2.04191
TTHERM_00522788	942	756.27	98	1.428
TTHERM_00522786	2346	2160.27	447	2.28022
TTHERM_00522783	285	113.471	2	0.194234
TTHERM_00522780	4713	4527.27	947	2.30511
TTHERM_00522770	252	86.12	671	85.8611
TTHERM_00522760	1344	1158.27	1209	11.5026
TTHERM_00522740	5301	5115.27	821	1.76869
TTHERM_00522730	750	564.337	13	0.253853
TTHERM_00522720	504	319.356	1521	52.4846
TTHERM_00522710	1341	1155.27	592	5.64698
TTHERM_00522700	5544	5358.27	3238	6.65933
TTHERM_00522695	1635	1449.27	3	0.0228113
TTHERM_00522690	2199	2013.27	264	1.44504
TTHERM_00522680	789	603.308	1152	21.0422
TTHERM_00522670	1167	981.27	1742	19.5631
TTHERM_00522660	2715	2529.27	5	0.0217848
TTHERM_00522650	1593	1407.27	7187	56.2792
TTHERM_00522630	726	540.364	181767	3706.86
TTHERM_00522620	1809	1623.27	1973	13.3941
TTHERM_00522610	4575	4389.27	1258	3.15839
TTHERM_00522605	405	222.807	0	0
TTHERM_00522600	1158	972.27	20488	232.215
TTHERM_00522590	1950	1764.27	181	1.13055
TTHERM_00522580	777	591.308	6109	113.85
TTHERM_00522570	1179	993.27	3216	35.6801
TTHERM_00522560	1476	1290.27	1634	13.9556
TTHERM_00522555	2877	2691.27	612	2.50595
TTHERM_00522550	1893	1707.27	2224	14.3552
TTHERM_00522540	501	316.372	668	23.2679
TTHERM_00522530	4095	3909.27	82	0.231151
TTHERM_00522520	3321	3135.27	322	1.13177
TTHERM_00522500	8415	8229.27	245	0.328082
TTHERM_00522490	369	188.457	1416	82.7998
TTHERM_00522480	3963	3777.27	37	0.107945
TTHERM_00522470	1149	963.27	3158	36.1278
TTHERM_00522460	3519	3333.27	1362	4.50282
TTHERM_00522450	5346	5160.27	123	0.26267
TTHERM_00522440	4473	4287.27	645	1.65789
TTHERM_00522430	4551	4365.27	1632	4.1199
TTHERM_00522420	3546	3360.27	1975	6.47695
TTHERM_00522410	4056	3870.27	783	2.22945
TTHERM_00522400	2652	2466.27	48	0.214476
TTHERM_00522390	5262	5076.27	2354	5.11022
TTHERM_00522380	2328	2142.27	458	2.35597
TTHERM_00522375	1779	1593.27	1172	8.10618
TTHERM_00522370	8583	8397.27	391	0.513117
TTHERM_00522360	1491	1305.27	2660	22.4574
TTHERM_00522350	1491	1305.27	302	2.54967
TTHERM_00522340	2358	2172.27	211	1.0704
TTHERM_00522330	5115	4929.27	959	2.14395
TTHERM_00522320	1332	1146.27	1830	17.5931
TTHERM_00522315	1182	996.27	19	0.210162
TTHERM_00522310	3195	3009.27	252	0.922821
TTHERM_00522300	1227	1041.27	600	6.34988
TTHERM_00522290	2085	1899.27	240	1.39252
TTHERM_00522280	3936	3750.27	620	1.82183
TTHERM_00522270	2556	2370.27	7	0.0325445
TTHERM_00522260	1545	1359.27	310	2.51324
TTHERM_00522250	801	615.308	1871	33.5088
TTHERM_00522240	1236	1050.27	9202	96.5515
TTHERM_00522230	444	260.369	410	17.3529
TTHERM_00522220	1308	1122.27	346	3.39748
TTHERM_00522210	849	663.308	187	3.10674
TTHERM_00522200	402	219.93	261	13.0778
TTHERM_00522190	345	166.172	841	55.7721
TTHERM_00522180	222	63.4374	1780	309.209
TTHERM_00522170	891	705.308	104	1.62492
TTHERM_00522160	699	513.364	21961	471.416
TTHERM_00522150	2466	2280.27	451	2.17956
TTHERM_00522140	2040	1854.27	1021	6.06779
TTHERM_00522130	10890	10704.3	442	0.455033
TTHERM_00522120	12273	12087.3	903	0.823261
TTHERM_00522115	363	182.873	15	0.903899
TTHERM_00522110	1140	954.27	122	1.40886
TTHERM_00522100	1455	1269.27	169	1.46727
TTHERM_00522094	2031	1845.27	387	2.31115
TTHERM_00522087	387	205.627	438	23.4732
TTHERM_00522080	2634	2448.27	118	0.53113
TTHERM_00522075	705	519.364	255	5.41061
TTHERM_00522070	1758	1572.27	76	0.532678
TTHERM_00522060	2343	2157.27	587	2.99855
TTHERM_00522050	918	732.308	540	8.12602
TTHERM_00522040	243	79.0536	305	42.5163
TTHERM_00522030	1641	1455.27	2809	21.2709
TTHERM_00522020	939	753.27	252	3.68661
TTHERM_00522010	3003	2817.27	2	0.00782311
TTHERM_00522000	2001	1815.27	1871	11.3582
TTHERM_00521995	213	56.9826	0	0
TTHERM_00521992	723	537.364	1153	23.645
TTHERM_00521988	549	363.867	0	0
