target_id	length	eff_length	est_counts	tpm
TTHERM_01087790	624	437.376	0	0
TTHERM_01087800	621	434.397	715	13.8808
TTHERM_01087810	4428	4241.31	180	0.357905
TTHERM_01087820	5220	5033.31	22	0.0368607
TTHERM_01087840	1911	1724.31	324	1.58462
TTHERM_01087850	1974	1787.31	977	4.60988
TTHERM_01087860	2616	2429.31	223	0.774135
TTHERM_01087870	1344	1157.31	0	0
TTHERM_01087890	1065	878.306	0	0
TTHERM_01087900	921	734.306	1.00001	0.0114848
TTHERM_01087905	927	740.306	438.605	4.99639
TTHERM_01087910	1197	1010.31	0	0
TTHERM_01087920	924	737.306	184	2.10457
TTHERM_01087930	1626	1439.31	13	0.0761701
TTHERM_01087940	1209	1022.31	211	1.74059
TTHERM_01087950	4434	4247.31	53	0.105234
TTHERM_01087960	2496	2309.31	2	0.0073037
TTHERM_01087963	567	380.539	5	0.110806
TTHERM_01088000	4371	4184.31	50.919	0.102624
TTHERM_01600639	903	716.306	21.0229	0.247507
TTHERM_01600650	4842	4655.31	30.081	0.0544927
TTHERM_01489720	1887	1700.31	1.53187	0.00759784
TTHERM_01489725	627	440.376	7	0.134051
TTHERM_01489730	4395	4208.31	1.50205	0.00301003
TTHERM_01450889	1707	1520.31	0	0
TTHERM_01412047	1263	1076.31	0	0
TTHERM_01412048	1440	1253.31	0	0
TTHERM_01412052	1521	1334.31	11.3106	0.0714866
TTHERM_01412051	414	229.918	13	0.476832
TTHERM_01412050	1632	1445.31	0	0
TTHERM_01412060	687	500.306	0	0
TTHERM_01412070	336	156.632	235.638	12.687
TTHERM_01412080	462	276.583	300.694	9.16839
TTHERM_00671930	2763	2576.31	0	0
TTHERM_01623880	1887	1700.31	0	0
TTHERM_01584964	1215	1028.31	0	0
TTHERM_01546047	1869	1682.31	0	0
TTHERM_01507130	2211	2024.31	0	0
TTHERM_01507140	1704	1517.31	0	0
TTHERM_01507150	897	710.306	0	0
TTHERM_01507160	1365	1178.31	215.477	1.54219
TTHERM_01237350	2640	2453.31	0	0
TTHERM_01460100	1608	1421.31	15	0.0890016
TTHERM_01460110	5226	5039.31	0	0
TTHERM_01460120	993	806.306	61.5057	0.643294
TTHERM_01460130	675	488.331	0	0
TTHERM_01234339	2037	1850.31	4.45027	0.0202832
TTHERM_01460140	1050	863.306	1.20442	0.0117654
TTHERM_01607700	3954	3767.31	0	0
TTHERM_01583442	657	470.331	0	0
TTHERM_01583443	876	689.306	3.50413	0.0428708
TTHERM_01649030	1032	845.306	0	0
TTHERM_01442820	1887	1700.31	335.468	1.66387
TTHERM_01442815	639	452.331	17	0.316947
TTHERM_01442810	3495	3308.31	119.829	0.305458
TTHERM_01442805	1707	1520.31	98	0.543612
TTHERM_01442800	306	129.998	21	1.36231
TTHERM_01442295	1278	1091.31	17.0074	0.131427
TTHERM_01441790	1263	1076.31	56	0.43878
TTHERM_01441780	1440	1253.31	11	0.0740167
TTHERM_01441770	1443	1256.31	105.72	0.709669
TTHERM_01441760	414	229.918	13	0.476832
TTHERM_01441750	1632	1445.31	219	1.27785
TTHERM_01441740	360	178.737	0	0
TTHERM_01441730	336	156.632	235.638	12.687
TTHERM_01441720	462	276.583	657.293	20.0413
TTHERM_01441710	1167	980.306	1905.5	16.3924
TTHERM_01657030	336	156.632	396.724	21.36
TTHERM_01658030	312	135.333	447.013	27.8555
TTHERM_01531559	2607	2420.31	1700.43	5.92493
TTHERM_01624890	1215	1028.31	551	4.5188
TTHERM_01624900	1869	1682.31	1034	5.18334
TTHERM_01239400	306	129.998	0	0
TTHERM_01239401	2211	2024.31	135	0.562409
TTHERM_01237410	1803	1616.31	420	2.19139
TTHERM_01237400	5790	5603.31	257	0.386797
TTHERM_01237395	339	159.388	3	0.15873
TTHERM_01237390	399	215.521	1	0.0391295
TTHERM_01237385	144	17.9196	0	0
TTHERM_01237380	1389	1202.31	20	0.140284
TTHERM_01237355	624	437.376	54.3085	1.04715
TTHERM_01236853	918	731.306	0	0
TTHERM_01236350	282	109.443	23.4943	1.81037
TTHERM_01236340	675	488.331	734	12.6758
TTHERM_01236341	435	250.112	0	0
TTHERM_01488590	315	138.039	0	0
TTHERM_01236344	3960	3773.31	2.04542	0.00457146
TTHERM_01478580	1287	1100.31	17.3934	0.133311
TTHERM_01478582	993	806.306	24.9083	0.260518
TTHERM_01478586	3957	3770.31	42.9546	0.0960787
TTHERM_01606700	2028	1841.31	46.1563	0.211397
TTHERM_01583440	375	192.663	0	0
TTHERM_01478588	390	206.927	1	0.0407547
TTHERM_01583450	876	689.306	360.774	4.41385
TTHERM_01547814	1533	1346.31	210.062	1.31582
TTHERM_01512177	1401	1214.31	2	0.0138898
TTHERM_01476540	3132	2945.31	16	0.0458125
TTHERM_01485660	2796	2609.31	4	0.0129279
TTHERM_01422550	4038	3851.31	190.098	0.41626
TTHERM_01359440	3666	3479.31	1182	2.86496
TTHERM_01359450	852	665.306	1	0.0126757
TTHERM_01359460	318	140.623	0	0
TTHERM_01359470	1191	1004.31	0	0
TTHERM_01359480	1194	1007.31	0	0
TTHERM_01359985	342	162.148	0	0
TTHERM_01360490	3816	3629.31	414.945	0.964187
TTHERM_01365650	3249	3062.31	24	0.0660932
TTHERM_01365640	2145	1958.31	13.0551	0.0562204
TTHERM_01365635	1455	1268.31	19	0.126335
TTHERM_01365630	507	320.874	35	0.919873
TTHERM_01334246	366	184.274	2	0.0915292
TTHERM_01302862	111	14.7281	1	0.572597
TTHERM_01302855	1101	914.306	2.07813	0.0191679
TTHERM_01302848	1221	1034.31	87.9219	0.716873
TTHERM_01302840	636	449.354	0	0
TTHERM_01302830	4029	3842.31	161	0.353369
TTHERM_01302821	1380	1193.31	21	0.148409
TTHERM_01302820	891	704.306	2	0.0239476
TTHERM_01302817	1458	1271.31	67.1738	0.445599
TTHERM_01302818	927	740.306	36	0.410096
TTHERM_01302812	618	431.397	27	0.527814
TTHERM_01302815	1167	980.306	49	0.42153
TTHERM_01302814	774	587.306	36.0292	0.517349
TTHERM_01302813	357	175.891	9	0.431513
TTHERM_01321640	2934	2747.31	4.28577	0.0131558
TTHERM_01321602	639	452.331	2	0.0372879
TTHERM_01321600	5430	5243.31	16.7142	0.0268829
TTHERM_01321595	453	267.788	0	0
TTHERM_01321580	405	221.213	17	0.648087
TTHERM_01321575	744	557.306	30	0.453964
TTHERM_01321570	651	464.331	51	0.926269
TTHERM_01321560	4926	4739.31	580	1.03207
TTHERM_01321553	639	452.331	0	0
TTHERM_01321550	2112	1925.31	7403	32.4267
TTHERM_01321540	3117	2930.31	230	0.661926
TTHERM_01220545	609	422.397	5.0058	0.0999416
TTHERM_01119550	348	167.664	1300	65.3879
TTHERM_01119540	3471	3284.31	3503	8.99479
TTHERM_01119534	279	106.926	0	0
TTHERM_01119527	1719	1532.31	799	4.3974
TTHERM_01119520	1323	1136.31	1164	8.63877
TTHERM_01119510	2160	1973.31	442	1.88896
TTHERM_01119500	2154	1967.31	334	1.43176
TTHERM_01119490	1248	1061.31	506	4.02072
TTHERM_01119480	1410	1223.31	669	4.61196
TTHERM_01119470	1485	1298.31	3067	19.9219
TTHERM_01119460	1098	911.306	280	2.59112
TTHERM_01119440	3147	2960.31	45	0.128195
TTHERM_01119430	1179	992.306	353	3.00001
TTHERM_01119420	4089	3902.31	1050.46	2.27014
TTHERM_01119410	990	803.306	0	0
TTHERM_01119400	633	446.354	1	0.0188936
TTHERM_01199392	336	156.632	0	0
TTHERM_01119390	3273	3086.31	168.441	0.460259
TTHERM_01118370	1344	1157.31	74	0.539235
TTHERM_01885931	402	218.379	0	0
TTHERM_02653492	3096	2909.31	387.647	1.12368
TTHERM_02653493	282	109.443	0	0
TTHERM_01575240	1488	1301.31	494	3.20141
TTHERM_01575242	570	383.539	7231	158.995
TTHERM_00525058	900	713.306	238	2.81381
TTHERM_00525060	1884	1697.31	281	1.39618
TTHERM_00525070	1002	815.306	1	0.0103436
TTHERM_00525080	660	473.331	429	7.6434
TTHERM_00525090	2442	2255.31	399	1.49198
TTHERM_00525100	2382	2195.31	180	0.691467
TTHERM_00525105	1728	1541.31	1	0.00547149
TTHERM_00525107	2268	2081.31	531	2.15156
TTHERM_00525110	4041	3854.31	738	1.61475
TTHERM_00525120	777	590.306	93	1.32862
TTHERM_00525130	729	542.306	3103	48.2538
TTHERM_00525140	3252	3065.31	3874	10.6581
TTHERM_00525150	1443	1256.31	1840	12.3514
TTHERM_00525160	759	572.306	29556	435.523
TTHERM_00525500	9783	9596.31	173	0.152032
TTHERM_00525840	540	353.705	0	0
TTHERM_00526180	4092	3905.31	18	0.0388698
TTHERM_00526190	10770	10583.3	263	0.20957
TTHERM_00526200	3084	2897.31	9	0.0261965
TTHERM_00526210	1527	1340.31	98	0.616618
TTHERM_00526220	348	167.664	1491	74.9948
TTHERM_00526230	2109	1922.31	190	0.833538
TTHERM_00526240	3324	3137.31	593	1.59401
TTHERM_00526250	2103	1916.31	427	1.87913
TTHERM_00526260	1407	1220.31	103	0.711808
TTHERM_00526265	1443	1256.31	3	0.0201382
TTHERM_00526270	2196	2009.31	130	0.545622
TTHERM_00526280	945	758.306	23	0.255786
TTHERM_00526290	897	710.306	16	0.189963
TTHERM_00526300	900	713.306	242	2.8611
TTHERM_00526310	975	788.306	805	8.61182
TTHERM_00526330	888	701.306	0	0
TTHERM_00526340	1029	842.306	1	0.0100121
TTHERM_00526350	1227	1040.31	337	2.73189
TTHERM_00526360	696	509.306	1076	17.8167
TTHERM_00526370	3723	3536.31	211	0.503184
TTHERM_00526380	684	497.306	794	13.4645
TTHERM_00526400	159	24.1894	117230	40870.4
TTHERM_00526410	1239	1052.31	77	0.617082
TTHERM_00526420	1074	887.306	2519	23.9414
TTHERM_00526425	1194	1007.31	14	0.117209
TTHERM_00526430	6075	5888.31	959	1.37348
TTHERM_00526440	1383	1196.31	180	1.26889
TTHERM_00526445	717	530.306	97	1.54255
TTHERM_00526449	1047	860.306	11395	111.701
TTHERM_00526450	243	78.0259	69507	7512.5
TTHERM_00526452	258	89.7826	35	3.28754
TTHERM_00526500	762	575.306	2	0.0293174
TTHERM_00526510	1644	1457.31	983	5.68849
TTHERM_00526520	4047	3860.31	1071	2.33971
TTHERM_00526530	3015	2828.31	150	0.447259
TTHERM_00526548	486	300.137	4	0.112392
TTHERM_00526550	870	683.306	10606	130.897
TTHERM_00526570	1848	1661.31	916	4.64986
TTHERM_00526580	576	389.52	170	3.68056
TTHERM_00526590	576	389.52	3481	75.3648
TTHERM_00526595	384	201.205	0	0
TTHERM_00526610	1737	1550.31	75	0.407979
TTHERM_00526620	354	173.141	0	0
TTHERM_00526630	579	392.52	655	14.0726
TTHERM_00526632	1023	836.306	205	2.0672
TTHERM_00526670	4194	4007.31	1717	3.61337
TTHERM_00526675	1656	1469.31	474	2.72057
TTHERM_00526680	435	250.112	2638	88.9476
TTHERM_00526690	570	383.539	117	2.57259
TTHERM_00526710	2037	1850.31	129	0.58795
TTHERM_00526720	336	156.632	5590	300.971
TTHERM_00526730	1647	1460.31	268	1.54769
TTHERM_00526750	3252	3065.31	0	0
TTHERM_00526760	1110	923.306	2232	20.3865
TTHERM_00526770	4071	3884.31	463	1.00522
TTHERM_00526780	297	122.255	548	37.8015
TTHERM_00526790	1617	1430.31	588.185	3.468
TTHERM_00526800	930	743.306	602	6.83004
TTHERM_00526810	243	78.0259	1717	185.578
TTHERM_00526830	477	291.256	210	6.0805
TTHERM_00526869	558	371.615	3	0.0680805
TTHERM_00526870	741	554.306	1500	22.8211
TTHERM_00526875	321	143.327	3	0.176518
TTHERM_00526880	651	464.331	0	0
TTHERM_00526894	333	153.969	30	1.64317
TTHERM_00526909	255	87.4883	0	0
TTHERM_00526910	1551	1364.31	557	3.443
TTHERM_00526920	1392	1205.31	925	6.472
TTHERM_00526930	558	371.615	9112	206.783
TTHERM_00526940	5847	5660.31	1059	1.57779
TTHERM_00526950	684	497.306	4	0.0678313
TTHERM_00526960	4368	4181.31	643	1.29686
TTHERM_00526980	2442	2255.31	1491	5.57528
TTHERM_00526990	1416	1229.31	1259	8.63694
TTHERM_00527020	4830	4643.31	1722.52	3.12846
TTHERM_00527050	4830	4643.31	15.481	0.0281168
TTHERM_00527080	2169	1982.31	242	1.02953
TTHERM_00527090	3552	3365.31	2644	6.62569
TTHERM_00527100	1596	1409.31	1302	7.79112
TTHERM_00527110	2730	2543.31	1344	4.45651
TTHERM_00527120	1263	1076.31	594	4.6542
TTHERM_00527140	1209	1022.31	364	3.00272
TTHERM_00527150	1872	1685.31	316	1.58126
TTHERM_00527160	1629	1442.31	143	0.836128
TTHERM_00527179	597	410.46	0	0
TTHERM_00527180	1209	1022.31	66881	551.717
TTHERM_00527190	1431	1244.31	41	0.277876
TTHERM_00527200	2610	2423.31	6256	21.7712
TTHERM_00527220	1722	1535.31	3	0.0164786
TTHERM_00527225	2307	2120.31	0	0
TTHERM_00527230	2271	2084.31	2.64741	0.0107116
TTHERM_00527240	2142	1955.31	1.35259	0.00583373
TTHERM_00527260	1554	1367.31	316	1.94902
TTHERM_00527280	2655	2468.31	244	0.833653
TTHERM_00527290	1152	965.306	32	0.279563
TTHERM_00527300	690	503.306	180	3.01602
TTHERM_00527310	3738	3551.31	0	0
TTHERM_00527320	954	767.306	2158	23.7179
TTHERM_00527330	4197	4010.31	317	0.666617
TTHERM_00527340	1020	833.306	44	0.445289
TTHERM_00527360	10623	10436.3	78	0.0630293
TTHERM_00527380	10368	10181.3	32	0.0265058
TTHERM_00527385	600	413.439	82	1.67262
TTHERM_00527390	903	716.306	435	5.12135
TTHERM_00527400	1014	827.306	3876	39.5104
TTHERM_00527410	1011	824.306	461	4.71636
TTHERM_00527420	1116	929.306	299	2.71336
TTHERM_00527440	1419	1232.31	98	0.670659
TTHERM_00527447	600	413.439	1916	39.0821
TTHERM_00528450	1899	1712.31	835	4.11244
TTHERM_00528455	2130	1943.31	57	0.247359
TTHERM_00528457	219	60.525	31944	4450.91
TTHERM_01310148	588	401.48	4	0.0840215
TTHERM_01310150	924	737.306	981	11.2206
TTHERM_01310160	630	443.354	2612	49.6841
TTHERM_01310170	2712	2525.31	2835	9.46746
TTHERM_01310180	1485	1298.31	707	4.59237
TTHERM_01310190	1488	1301.31	4	0.0259224
TTHERM_01311210	348	167.664	1	0.0502984
TTHERM_01310215	369	187.028	0	0
TTHERM_01311220	423	238.565	0	0
TTHERM_01311230	498	312	2	0.0540592
TTHERM_01311240	1746	1559.31	37.1447	0.200891
TTHERM_01311250	369	187.028	0	0
TTHERM_01311260	423	238.565	0	0
TTHERM_01311270	624	437.376	0	0
TTHERM_01311280	501	314.953	0	0
TTHERM_01311291	552	365.633	6	0.138389
TTHERM_01418360	702	515.306	57	0.932832
TTHERM_01525430	1578	1391.31	18	0.109105
TTHERM_01525433	453	267.788	23	0.724321
TTHERM_01525432	1707	1520.31	353.694	1.96196
TTHERM_01053102	702	515.306	4	0.0654619
TTHERM_01053099	1704	1517.31	178	0.98933
TTHERM_01053100	420	235.648	6232	223.027
TTHERM_01053080	2880	2693.31	1995	6.24671
TTHERM_01053070	1170	983.306	1	0.00857641
TTHERM_01053050	1185	998.306	0	0
TTHERM_01053040	1185	998.306	185	1.5628
TTHERM_01053030	3282	3095.31	2065	5.62614
TTHERM_01053020	492	306.062	501	13.8046
TTHERM_01053010	441	255.998	10	0.329426
TTHERM_01053000	648	461.331	129672	2370.43
TTHERM_01052990	471	285.4	3529	104.278
TTHERM_01052980	606	419.418	1355	27.245
TTHERM_01052970	603	416.418	14	0.283526
TTHERM_01052950	3030	2843.31	0	0
TTHERM_01052940	5418	5231.31	2	0.00322414
TTHERM_01052920	1626	1439.31	151	0.884745
TTHERM_01052910	1719	1532.31	851	4.68358
TTHERM_01052900	1341	1154.31	727	5.31138
TTHERM_01052880	1491	1304.31	650	4.2027
TTHERM_01052860	3954	3767.31	140	0.313395
TTHERM_01051841	489	303.077	0	0
TTHERM_01051835	1794	1607.31	198.431	1.04113
TTHERM_01051830	924	737.306	15	0.171569
TTHERM_01051820	3978	3791.31	238	0.529398
TTHERM_01051810	921	734.306	1	0.0114846
TTHERM_01051800	912	725.306	329	3.82533
TTHERM_01051790	2601	2414.31	40	0.139721
TTHERM_01051770	2430	2243.31	39	0.146612
TTHERM_01051760	1242	1055.31	210	1.67817
TTHERM_01051750	333	153.969	0	0
TTHERM_01051730	888	701.306	529.985	6.37309
TTHERM_01111373	273	102.021	1	0.0826618
TTHERM_01171016	1077	890.306	300.247	2.84403
TTHERM_01230660	1167	980.306	513.771	4.41979
TTHERM_01290304	888	701.306	2.01515	0.0242323
TTHERM_01349948	750	563.306	1	0.014971
TTHERM_01349950	1986	1799.31	85	0.39839
TTHERM_01349970	1242	1055.31	240	1.9179
TTHERM_01349980	5229	5042.31	376	0.628859
TTHERM_01349990	1200	1013.31	170	1.41482
TTHERM_01349992	3153	2966.31	127	0.361062
TTHERM_01349994	882	695.306	74	0.897532
TTHERM_01350000	5691	5504.31	360.969	0.553046
TTHERM_01393380	714	527.306	1	0.0159931
TTHERM_01436760	4329	4142.31	568	1.15638
TTHERM_01436750	1506	1319.31	2413	15.4243
TTHERM_01436740	132	14.6799	2	1.14895
TTHERM_01461119	1161	974.306	367.063	3.17716
TTHERM_01461120	1437	1250.31	0	0
TTHERM_01461130	3195	3008.31	222.055	0.622489
TTHERM_01461140	2352	2165.31	801	3.11966
TTHERM_01221449	1629	1442.31	52	0.304047
TTHERM_01222460	1026	839.306	136.41	1.37063
TTHERM_01222465	426	241.444	68	2.37512
TTHERM_01222470	897	710.306	169.028	2.00681
TTHERM_01222475	918	731.306	34	0.392079
TTHERM_01222500	2760	2573.31	40	0.131088
TTHERM_01222520	1623	1436.31	419.077	2.4606
TTHERM_01222540	861	674.306	0	0
TTHERM_01222545	1209	1022.31	17	0.140237
TTHERM_01222550	1998	1811.31	166	0.772877
TTHERM_01222560	2607	2420.31	2079	7.244
TTHERM_01222570	390	206.927	304	12.3894
TTHERM_01222590	1440	1253.31	1175	7.90633
TTHERM_01222600	1533	1346.31	2548	15.9606
TTHERM_01222602	846	659.306	34	0.434897
TTHERM_01222605	171	30.165	2	0.559141
TTHERM_01222608	1152	965.306	173.388	1.51478
TTHERM_01222609	996	809.306	44.0022	0.458517
TTHERM_01256640	1350	1163.31	22	0.159486
TTHERM_01256620	765	578.306	33	0.481227
TTHERM_01256585	660	473.331	4	0.0712672
TTHERM_01256582	402	218.379	11	0.424792
TTHERM_01256575	2271	2084.31	442	1.78836
TTHERM_01256568	1794	1607.31	353.621	1.85538
TTHERM_01256561	267	97.1579	0	0
TTHERM_01256560	1206	1019.31	187	1.54715
TTHERM_01256550	1068	881.306	57	0.545434
TTHERM_01256540	882	695.306	46	0.557925
TTHERM_01256520	963	776.306	60	0.651797
TTHERM_01256510	1443	1256.31	113	0.758538
TTHERM_01256500	552	365.633	0	0
TTHERM_01256490	948	761.306	8400	93.0495
TTHERM_01256480	1461	1274.31	104	0.688262
TTHERM_02385080	900	713.306	156	1.84435
TTHERM_01482640	321	143.327	0	0
TTHERM_01482649	3858	3671.31	349.991	0.803954
TTHERM_01482659	324	145.934	0	0
TTHERM_01483660	897	710.306	321.257	3.81418
TTHERM_01435670	2265	2078.31	9865	40.0297
TTHERM_01435680	963	776.306	61	0.66266
TTHERM_01435690	540	353.705	3728	88.8852
TTHERM_01435710	2358	2171.31	182	0.706878
TTHERM_01435711	1086	899.306	127.017	1.1911
TTHERM_01435712	714	527.306	329.268	5.266
TTHERM_01543372	1422	1235.31	71.407	0.487484
TTHERM_01651032	720	533.306	29.0179	0.458864
TTHERM_01156890	1692	1505.31	157	0.879567
TTHERM_01156870	168	28.6565	4	1.17715
TTHERM_01156850	1146	959.306	63	0.553831
TTHERM_01156840	903	716.306	27779	327.048
TTHERM_01156830	8802	8615.31	452	0.442448
TTHERM_01156800	2466	2279.31	15	0.0554987
TTHERM_01156790	7221	7034.31	1267.58	1.51966
TTHERM_01156785	369	187.028	0	0
TTHERM_01156780	7224	7037.31	917.422	1.0994
TTHERM_01156770	582	395.52	165	3.51811
TTHERM_01156765	1623	1436.31	153.482	0.901164
TTHERM_01156760	1644	1457.31	79.2824	0.458797
TTHERM_01156750	3081	2894.31	47.0194	0.137002
TTHERM_02008420	3282	3095.31	464.786	1.26632
TTHERM_01439780	927	740.306	0	0
TTHERM_01438780	1998	1811.31	0	0
TTHERM_01218657	2805	2618.31	566.584	1.8249
TTHERM_00998534	357	175.891	0	0
TTHERM_00778410	8670	8483.31	188	0.18689
TTHERM_00778400	5484	5297.31	262.99	0.418676
TTHERM_00777895	291	117.058	3	0.216129
TTHERM_00777390	906	719.306	6926	81.2013
TTHERM_00777380	543	356.687	27	0.638368
TTHERM_00777360	2532	2345.31	505	1.81588
TTHERM_00777330	4101	3914.31	29	0.0624795
TTHERM_00777310	1128	941.306	1295	11.602
TTHERM_00777300	906	719.306	121	1.41862
TTHERM_00777290	5706	5519.31	97	0.148211
TTHERM_00777285	3195	3008.31	639	1.79132
TTHERM_00777280	1197	1010.31	2601	21.7111
TTHERM_00777270	936	749.306	16912	190.34
TTHERM_00777264	975	788.306	1357	14.5171
TTHERM_00777262	492	306.062	1	0.0275541
TTHERM_00777260	936	749.306	106662	1200.45
TTHERM_00777230	7767	7580.31	1	0.00111252
TTHERM_00777220	1536	1349.31	0	0
TTHERM_00777210	1890	1703.31	1	0.0049511
TTHERM_00777209	753	566.306	2	0.0297833
TTHERM_00777200	1431	1244.31	679	4.6019
TTHERM_00777135	8889	8702.31	37	0.035856
TTHERM_00777133	270	99.5949	0	0
TTHERM_00777132	8349	8162.31	3	0.00309958
TTHERM_00777130	9459	9272.31	16	0.0145521
TTHERM_00777100	10035	9848.31	35	0.029971
TTHERM_00777090	3051	2864.31	74	0.217875
TTHERM_00777080	1032	845.306	1263	12.6004
TTHERM_00777070	2469	2282.31	75	0.277129
TTHERM_00777060	2352	2165.31	15	0.0584206
TTHERM_00777050	963	776.306	0	0
TTHERM_00777040	537	350.74	19	0.456839
TTHERM_00777030	1359	1172.31	515	3.70476
TTHERM_00777020	585	398.5	36	0.761848
TTHERM_00776677	168	28.6565	0	0
TTHERM_00776334	1269	1082.31	41.0296	0.319699
TTHERM_00775990	1356	1169.31	84	0.605822
TTHERM_00775985	1083	896.306	294	2.76621
TTHERM_00775980	1095	908.306	4	0.0371383
TTHERM_00775960	1899	1712.31	407	2.00451
TTHERM_00775950	1170	983.306	408	3.49918
TTHERM_00775949	444	258.946	0	0
TTHERM_00775940	1011	824.306	136	1.39138
TTHERM_00775930	618	431.397	105	2.05261
TTHERM_00775920	1359	1172.31	1880	13.5242
TTHERM_00775910	918	731.306	5	0.0576587
TTHERM_00775890	723	536.306	0	0
TTHERM_00775880	1602	1415.31	0	0
TTHERM_00775870	774	587.306	0	0
TTHERM_00775860	834	647.306	0	0
TTHERM_00774860	603	416.418	0	0
TTHERM_00774850	942	755.306	0	0
TTHERM_00774830	2586	2399.31	4	0.0140595
TTHERM_00774820	13125	12938.3	3171	2.06687
TTHERM_01229034	720	533.306	30	0.474394
TTHERM_01229030	570	383.539	0	0
TTHERM_01229024	6498	6311.31	858	1.14647
TTHERM_01229017	867	680.306	9.0063	0.111644
TTHERM_01229010	1110	923.306	0	0
TTHERM_01229000	891	704.306	1674	20.0442
TTHERM_01228995	1134	947.306	1268	11.2882
TTHERM_01228990	2451	2264.31	5	0.0186221
TTHERM_01228985	1140	953.306	501	4.432
TTHERM_01228980	1362	1175.31	70	0.502275
TTHERM_01228950	753	566.306	0	0
TTHERM_01228945	1296	1109.31	5	0.0380113
TTHERM_01228940	1497	1310.31	43.1712	0.277854
TTHERM_01228930	2013	1826.31	915	4.22515
TTHERM_01228920	2202	2015.31	929	3.88749
TTHERM_01228910	2034	1847.31	48	0.219127
TTHERM_01228900	1752	1565.31	38	0.204729
TTHERM_01228898	1176	989.306	281.91	2.40311
TTHERM_01173169	552	365.633	7	0.161453
TTHERM_01117440	603	416.418	36	0.729066
TTHERM_01061710	534	347.74	9	0.218264
TTHERM_01005980	237	73.6146	0	0
TTHERM_00950250	2529	2342.31	12.2667	0.0441649
TTHERM_00894520	1482	1295.31	1.00321	0.00653148
TTHERM_00894500	1566	1379.31	2	0.0122282
TTHERM_00894480	1683	1496.31	360.353	2.03096
TTHERM_00894470	795	608.306	0	0
TTHERM_00894460	1569	1382.31	211.644	1.29121
TTHERM_00894450	477	291.256	417	12.0741
TTHERM_00894440	1698	1511.31	261	1.45641
TTHERM_00894430	1179	992.306	5	0.0424931
TTHERM_00894420	1674	1487.31	2828.91	16.0403
TTHERM_00894410	1674	1487.31	616.088	3.49331
TTHERM_00894400	1635	1448.31	502	2.92306
TTHERM_00894390	912	725.306	0	0
TTHERM_00894380	894	707.306	0	0
TTHERM_00893365	915	728.306	0	0
TTHERM_00892350	1035	848.306	106363	1057.38
TTHERM_00892330	1062	875.306	1.00015	0.00963611
TTHERM_00891310	1215	1028.31	9.23356	0.0757253
TTHERM_00891300	1083	896.306	0	0
TTHERM_00891290	294	119.583	0	0
TTHERM_00891280	1050	863.306	1	0.00976853
TTHERM_00891270	474	288.328	0	0
TTHERM_00891260	2172	1985.31	0	0
TTHERM_00891259	612	425.397	0	0
TTHERM_00891238	327	148.636	0	0
TTHERM_00891240	3801	3614.31	104	0.242663
TTHERM_00891220	402	218.379	14	0.540645
TTHERM_00891210	3363	3176.31	176	0.467288
TTHERM_00891200	660	473.331	171	3.04667
TTHERM_00891190	2211	2024.31	107	0.445761
TTHERM_00890190	1065	878.306	8862	85.0903
TTHERM_00890170	885	698.306	140	1.69074
TTHERM_00890160	1641	1454.31	346	2.00639
TTHERM_00890150	891	704.306	2084	24.9534
TTHERM_00890140	900	713.306	606	7.16458
TTHERM_00890130	900	713.306	111	1.31232
TTHERM_00890120	519	332.825	552	13.9868
TTHERM_00890110	8922	8735.31	28	0.0270318
TTHERM_00890100	1851	1664.31	580	2.93893
TTHERM_00890090	1407	1220.31	365	2.52243
TTHERM_00890080	1479	1292.31	496	3.23676
TTHERM_00889080	1833	1646.31	15	0.0768378
TTHERM_00889070	1191	1004.31	7	0.0587795
TTHERM_00888565	501	314.953	11	0.294538
TTHERM_00888060	2355	2168.31	204	0.793421
TTHERM_00888050	858	671.306	123	1.54518
TTHERM_00888040	1539	1352.31	295	1.83968
TTHERM_00888030	840	653.306	1	0.0129085
TTHERM_00888020	300	124.794	2	0.135154
TTHERM_00888010	1083	896.306	2	0.0188178
