target_id	length	eff_length	est_counts	tpm
TTHERM_00151960	276	102.387	3	0.282737
TTHERM_00151959	1761	1570.29	85	0.522332
TTHERM_00151950	2478	2287.29	105	0.442971
TTHERM_00151940	4929	4738.29	236	0.480616
TTHERM_00151920	2436	2245.29	611	2.62589
TTHERM_00151910	573	382.662	152	3.83298
TTHERM_00151905	1878	1687.29	211	1.2067
TTHERM_00151900	4515	4324.29	235	0.524398
TTHERM_00151890	798	607.311	1575	25.0252
TTHERM_00151880	1233	1042.29	164	1.51832
TTHERM_00151860	318	137.912	474	33.1654
TTHERM_00151850	669	478.4	218	4.39716
TTHERM_00151840	1995	1804.29	40	0.213925
TTHERM_00151820	2589	2398.29	1454	5.85019
TTHERM_00151810	1281	1090.29	70951	627.948
TTHERM_00151800	2694	2503.29	20	0.077095
TTHERM_00151790	1230	1039.29	82	0.76135
TTHERM_00151780	4455	4264.29	93	0.210448
TTHERM_00151770	1773	1582.29	1521	9.27578
TTHERM_00151760	3153	2962.29	19	0.0618919
TTHERM_00151750	3624	3433.29	116	0.326028
TTHERM_00151730	3489	3298.29	0	0
TTHERM_00151725	981	790.291	91	1.11112
TTHERM_00151720	1500	1309.29	2826	20.8278
TTHERM_00151710	13095	12904.3	508	0.379872
TTHERM_00151709	2172	1981.29	14	0.0681848
TTHERM_00151700	1014	823.291	707	8.28655
TTHERM_00151690	1650	1459.29	24	0.1587
TTHERM_00151680	3360	3169.29	3014	9.17675
TTHERM_00151670	1053	862.291	95658	1070.47
TTHERM_00151660	2820	2629.29	719	2.63875
TTHERM_00151659	2730	2539.29	21	0.0798021
TTHERM_00151655	2931	2740.29	26	0.0915555
TTHERM_00151654	2937	2746.29	90	0.31623
TTHERM_00151652	3138	2947.29	19	0.0622069
TTHERM_00151650	2622	2431.29	3	0.0119067
TTHERM_00151640	2805	2614.29	130	0.479841
TTHERM_00151630	2574	2383.29	16	0.0647814
TTHERM_00151620	2805	2614.29	1	0.00369108
TTHERM_00151610	1269	1078.29	53	0.474294
TTHERM_00151600	2139	1948.29	305	1.51061
TTHERM_00151590	2457	2266.29	574	2.44402
TTHERM_00151580	318	137.912	13826	967.393
TTHERM_00151570	3435	3244.29	319	0.948808
TTHERM_00151550	1119	928.291	755	7.84821
TTHERM_00151545	279	104.863	0	0
TTHERM_00151538	582	391.61	1059	26.0945
TTHERM_00151530	3933	3742.29	600	1.54711
TTHERM_00151525	390	203.966	5	0.236549
TTHERM_00151520	1452	1261.29	0	0
TTHERM_00151500	423	235.3	1	0.0410097
TTHERM_00151494	402	215.293	1085	48.6304
TTHERM_00151488	1590	1399.29	249	1.71711
TTHERM_00151480	2457	2266.29	3	0.0127736
TTHERM_00151470	1218	1027.29	58946	553.693
TTHERM_00151450	1275	1084.29	836	7.43992
TTHERM_00151440	1053	862.291	609	6.81509
TTHERM_00151430	5097	4906.29	7	0.0137674
TTHERM_00151420	609	418.474	12	0.276707
TTHERM_00151410	2199	2008.29	6	0.0288292
TTHERM_00151400	4236	4045.29	488	1.16407
TTHERM_00151390	1161	970.291	1880	18.6966
TTHERM_00151380	2145	1954.29	5816	28.7173
TTHERM_00151375	2010	1819.29	751	3.98332
TTHERM_00151370	3219	3028.29	164	0.522581
TTHERM_00151360	1431	1240.29	504	3.92116
TTHERM_00151350	975	784.291	251	3.08819
TTHERM_00151348	261	90.4237	0	0
TTHERM_00151344	381	195.473	0	0
TTHERM_00151340	375	189.78	417	21.2028
TTHERM_00151330	2559	2368.29	324	1.32013
TTHERM_00151320	225	63.398	0	0
TTHERM_00151310	1428	1237.29	11732	91.4972
TTHERM_00151300	1608	1417.29	4	0.0272338
TTHERM_00151290	1410	1219.29	1	0.00791408
TTHERM_00151280	2319	2128.29	105	0.476065
TTHERM_00151270	900	709.291	4096	55.7241
TTHERM_00151260	1509	1318.29	40	0.29279
TTHERM_00151250	402	215.293	18968	850.157
TTHERM_00151240	846	655.291	29	0.427043
TTHERM_00151230	849	658.291	19	0.278512
TTHERM_00151225	279	104.863	184	16.9318
TTHERM_00151220	2772	2581.29	5	0.0186914
TTHERM_00151210	1713	1522.29	2356	14.9343
TTHERM_00151200	2346	2155.29	85	0.380558
TTHERM_00151190	1875	1684.29	2071	11.8651
TTHERM_00151180	2700	2509.29	45	0.173049
TTHERM_00151170	7833	7642.29	130	0.164145
TTHERM_00151160	2010	1819.29	725	3.84542
TTHERM_00151150	1320	1129.29	1631	13.9366
TTHERM_00151140	852	661.291	240	3.50208
TTHERM_00151130	5430	5239.29	27	0.0497278
TTHERM_00151100	5595	5404.29	21	0.0374963
TTHERM_00151090	1485	1294.29	918	6.84413
TTHERM_00151080	1923	1732.29	197	1.09737
TTHERM_00151070	459	270.037	40	1.42937
TTHERM_00151068	804	613.311	142	2.23416
TTHERM_00151065	2364	2173.29	96	0.426247
TTHERM_00151060	2547	2356.29	6.48255	0.0265476
TTHERM_00151050	705	514.368	1.51745	0.0284674
TTHERM_00151046	2583	2392.29	0	0
TTHERM_00150040	2052	1861.29	1582	8.20163
TTHERM_00150030	1755	1564.29	1904	11.7451
TTHERM_00150029	1320	1129.29	86	0.734853
TTHERM_00150028	633	442.446	24	0.523431
TTHERM_00150010	3927	3736.29	119	0.307336
TTHERM_00150000	4170	3979.29	3415	8.28119
TTHERM_00149990	606	415.488	168	3.90174
TTHERM_00149980	1302	1111.29	7729	67.1125
TTHERM_00149960	2643	2452.29	21	0.0826333
TTHERM_00149950	2019	1828.29	218	1.15059
TTHERM_00149940	846	655.291	109	1.60509
TTHERM_00149930	873	682.291	125	1.76786
TTHERM_00149920	3516	3325.29	239	0.693547
TTHERM_00149910	2244	2053.29	225	1.0574
TTHERM_00149900	1785	1594.29	800	4.84206
TTHERM_00149895	489	299.505	13	0.418839
TTHERM_00149890	3429	3238.29	11	0.0327782
TTHERM_00149885	480	290.662	101	3.35306
TTHERM_00149880	2043	1852.29	381	1.98483
TTHERM_00149870	1521	1330.29	315	2.28492
TTHERM_00149860	1971	1780.29	892	4.83483
TTHERM_00149859	369	184.155	408	21.3788
TTHERM_00149850	2499	2308.29	355	1.48404
TTHERM_00149840	1893	1702.29	49	0.27776
TTHERM_00149839	495	305.413	68	2.14847
TTHERM_00149830	1494	1303.29	312	2.31005
TTHERM_00149820	2211	2020.29	36	0.171948
TTHERM_00149810	1182	991.291	3524	34.3038
TTHERM_00149800	1821	1630.29	46	0.27227
TTHERM_00149801	420	232.441	6	0.249084
TTHERM_00149799	2493	2302.29	482	2.0202
TTHERM_00149798	882	691.291	198319	2768.29
TTHERM_00149760	2613	2422.29	2179	8.68038
TTHERM_00149759	471	281.815	0	0
TTHERM_00149750	1719	1528.29	699	4.41346
TTHERM_00149730	2856	2665.29	149	0.539448
TTHERM_00149720	2424	2233.29	147	0.635155
TTHERM_00149710	336	153.95	346	21.6873
TTHERM_00149700	1842	1651.29	2722	15.9064
TTHERM_00149690	492	302.464	0	0
TTHERM_00149680	1236	1045.29	4527	41.7908
TTHERM_00149670	2829	2638.29	272	0.994842
TTHERM_00149660	1206	1015.29	3265	31.0313
TTHERM_00149640	2244	2053.29	2701	12.6935
TTHERM_00149630	372	186.941	87782	4531.16
TTHERM_00149620	792	601.311	413	6.62763
TTHERM_00149610	3099	2908.29	1285	4.26357
TTHERM_00149600	3576	3385.29	121	0.344903
TTHERM_00149590	1203	1012.29	180	1.71583
TTHERM_00149580	1314	1123.29	243	2.08748
TTHERM_00149570	1125	934.291	569	5.87676
TTHERM_00149560	405	218.176	272	12.0301
TTHERM_00149550	4377	4186.29	76	0.175183
TTHERM_00149540	1773	1582.29	5874	35.8225
TTHERM_00149510	21936	21745.3	533	0.236521
TTHERM_00149500	1149	958.291	1329	13.3824
TTHERM_00149490	4074	3883.29	104	0.258429
TTHERM_00149480	840	649.291	1942	28.8614
TTHERM_00149460	390	203.966	1	0.0473097
TTHERM_00149450	1668	1477.29	793	5.17982
TTHERM_00149440	1845	1654.29	94	0.548307
TTHERM_00149430	624	433.46	919	20.4585
TTHERM_00149420	2445	2254.29	120	0.513664
TTHERM_00149410	2646	2455.29	1436	5.64364
TTHERM_00149400	4719	4528.29	700	1.49167
TTHERM_00149395	912	721.291	9	0.120404
TTHERM_00149390	2190	1999.29	174	0.83981
TTHERM_00149388	396	209.594	0	0
TTHERM_00149379	549	358.759	2	0.0537941
TTHERM_00149370	816	625.291	0	0
TTHERM_00149360	1971	1780.29	905	4.9053
TTHERM_00149350	3792	3601.29	1579	4.23089
TTHERM_00149345	2883	2692.29	175	0.627226
TTHERM_00149340	1617	1426.29	20783	140.607
TTHERM_00149330	1611	1420.29	637	4.32783
TTHERM_00149320	1038	847.291	517	5.88797
TTHERM_00149310	807	616.311	121	1.89449
TTHERM_00149300	993	802.291	247094	2971.93
TTHERM_00149290	1179	988.291	7017	68.5132
TTHERM_00149280	1074	883.291	268	2.92778
TTHERM_00149070	534	343.852	14	0.392883
TTHERM_00149260	528	337.932	8969	256.108
TTHERM_00149255	303	124.901	255	19.7006
TTHERM_00149250	4302	4111.29	221	0.518707
TTHERM_00149245	498	308.342	264	8.26189
TTHERM_00149240	855	664.291	170	2.46944
TTHERM_00149230	1713	1522.29	1381	8.75394
TTHERM_00149220	2154	1963.29	167	0.820804
TTHERM_00149210	666	475.4	1564	31.7457
TTHERM_00149200	1686	1495.29	1749	11.2868
TTHERM_00149190	18999	18808.3	5679	2.9136
TTHERM_00149180	528	337.932	504	14.3916
TTHERM_00149170	6000	5809.29	522	0.867072
TTHERM_00149154	462	273	77	2.72167
TTHERM_00149137	459	270.037	283	10.1128
TTHERM_00149120	771	580.33	331	5.50377
TTHERM_00149110	621	430.46	3095	69.3802
TTHERM_00149090	453	264.26	116	4.23579
TTHERM_00149080	2175	1984.29	51	0.248012
TTHERM_00148910	2049	1858.29	813	4.22167
TTHERM_00149060	5979	5788.29	841	1.40202
TTHERM_00149050	4851	4660.29	125	0.258824
TTHERM_00149040	3570	3379.29	396	1.13078
TTHERM_00149030	1041	850.291	33	0.374502
TTHERM_00149020	1032	841.291	1554	17.8243
TTHERM_00149010	3105	2914.29	132	0.437068
TTHERM_00149000	480	290.662	287	9.52799
TTHERM_00148990	1371	1180.29	117	0.956543
TTHERM_00148980	891	700.291	485	6.68299
TTHERM_00148970	1047	856.291	151	1.70162
TTHERM_00148960	789	598.311	52	0.838656
TTHERM_00148950	999	808.291	441	5.26476
TTHERM_00148940	1521	1330.29	190	1.37821
TTHERM_00148930	2220	2029.29	16	0.0760823
TTHERM_00148920	378	192.644	5363	268.634
TTHERM_00148740	240	74.3463	57	7.39815
TTHERM_00148900	3099	2908.29	2261	7.50188
TTHERM_00148890	3669	3478.29	569	1.57853
TTHERM_00148880	2451	2260.29	93	0.397033
TTHERM_00148870	2928	2737.29	745	2.62629
TTHERM_00148860	3306	3115.29	21	0.0650472
TTHERM_00148850	1968	1777.29	89	0.483214
TTHERM_00148840	4710	4519.29	273	0.582908
TTHERM_00148838	2037	1846.29	208	1.0871
TTHERM_00148835	492	302.464	0	0
TTHERM_00148830	951	760.291	421	5.34331
TTHERM_00148820	1368	1177.29	65	0.532767
TTHERM_00148810	1386	1195.29	65	0.524744
TTHERM_00148800	354	170.355	365	20.675
TTHERM_00148790	4509	4318.29	744	1.66253
TTHERM_00148780	966	775.291	37	0.460516
TTHERM_00148770	855	664.291	95	1.37998
TTHERM_00148760	1323	1132.29	1035	8.82044
TTHERM_00148750	6156	5965.29	1556	2.51701
TTHERM_00148732	891	700.291	5979	82.3869
TTHERM_00148714	258	88.1769	11	1.20378
TTHERM_00148713	468	278.871	1097	37.9587
TTHERM_00148711	408	221.028	8990	392.483
TTHERM_00148700	738	547.35	2357	41.553
TTHERM_00148690	2418	2227.29	87	0.376921
TTHERM_00148685	2874	2683.29	1	0.00359617
TTHERM_00148680	3087	2896.29	18	0.0599705
TTHERM_00147690	3171	2980.29	0	0
TTHERM_00147670	3141	2950.29	1	0.00327072
TTHERM_00147665	1830	1639.29	6	0.0353186
TTHERM_00147660	3108	2917.29	12	0.0396926
TTHERM_00147657	2112	1921.29	49	0.246099
TTHERM_00147654	2784	2593.29	142	0.528378
TTHERM_00147650	4764	4573.29	84	0.177239
TTHERM_00147640	1935	1744.29	6374	35.2615
TTHERM_00147630	1068	877.291	948	10.4273
TTHERM_00147620	3129	2938.29	185	0.607554
TTHERM_00147610	7707	7516.29	1063	1.3647
TTHERM_00147600	7623	7432.29	3906	5.07128
TTHERM_00147599	915	724.291	176	2.34481
TTHERM_00147595	5439	5248.29	43	0.0790603
TTHERM_00147590	1593	1402.29	239	1.64463
TTHERM_00147580	795	604.311	2606	41.6123
TTHERM_00147570	1068	877.291	927	10.1963
TTHERM_00147560	576	385.636	4048	101.291
TTHERM_00147550	1716	1525.29	215	1.36017
TTHERM_00147540	186	38.1096	0	0
TTHERM_00147530	2244	2053.29	358	1.68244
TTHERM_00147520	1629	1438.29	376	2.5226
TTHERM_00147510	1485	1294.29	33360	248.715
TTHERM_00147500	1791	1600.29	690	4.16062
TTHERM_00147490	3294	3103.29	52	0.161692
TTHERM_00147485	942	751.291	194	2.49173
TTHERM_00147480	990	799.291	334	4.03227
TTHERM_00147470	1440	1249.29	22605	174.602
TTHERM_00146450	1623	1432.29	12973	87.4011
TTHERM_00146440	864	673.291	148	2.12113
TTHERM_00146430	2250	2059.29	174	0.815341
TTHERM_00146420	1518	1327.29	208	1.51219
TTHERM_00146410	1941	1750.29	28835	158.971
TTHERM_00146400	528	337.932	48	1.37063
TTHERM_00146390	831	640.291	61	0.919307
TTHERM_00146380	1602	1411.29	73	0.49913
TTHERM_00146370	1857	1666.29	707	4.09427
TTHERM_00146360	3417	3226.29	35	0.104682
TTHERM_00146350	4209	4018.29	682	1.63776
TTHERM_00146349	828	637.291	1	0.0151415
TTHERM_00146340	564	373.674	54	1.39447
TTHERM_00146330	3561	3370.29	512	1.46592
TTHERM_00146320	678	487.384	3805	75.3339
TTHERM_00146310	3108	2917.29	164	0.542465
TTHERM_00146300	2373	2182.29	53	0.234353
TTHERM_00146280	2742	2551.29	19	0.0718623
TTHERM_00146270	585	394.597	6	0.146725
TTHERM_00146260	2973	2782.29	44	0.152601
TTHERM_00146250	2181	1990.29	92	0.446045
TTHERM_00146245	186	38.1096	0	0
TTHERM_00146240	1233	1042.29	746	6.90649
TTHERM_00146230	2025	1834.29	120	0.631278
TTHERM_00146220	1473	1282.29	1239	9.32379
TTHERM_00146210	2688	2497.29	123	0.475274
TTHERM_00146200	5490	5299.29	431	0.784815
TTHERM_00146190	9198	9007.29	87	0.0932036
TTHERM_00146188	9021	8830.29	65	0.0710307
TTHERM_00146186	9048	8857.29	12	0.0130734
TTHERM_00146187	564	373.674	0	0
TTHERM_00146185	6774	6583.29	20	0.0293153
TTHERM_00146184	2520	2329.29	553	2.29092
TTHERM_00146182	1701	1510.29	157	1.00311
TTHERM_00146110	1443	1252.29	1861	14.34
TTHERM_00146090	2487	2296.29	297	1.24807
TTHERM_00146080	2064	1873.29	298	1.53504
TTHERM_00146070	1452	1261.29	1992	15.2399
TTHERM_00146050	2394	2203.29	1141	4.99714
TTHERM_00146040	924	733.291	460	6.05326
TTHERM_00146030	2859	2668.29	39	0.141039
TTHERM_00146020	1983	1792.29	59	0.317652
TTHERM_00146010	330	148.579	243	15.7818
TTHERM_00146000	3783	3592.29	729	1.95823
TTHERM_00145990	1491	1300.29	730	5.41739
TTHERM_00145980	9771	9580.29	317	0.319292
TTHERM_00145970	684	493.384	1135	22.1982
TTHERM_00145960	1860	1669.29	297	1.71685
TTHERM_00145950	3657	3466.29	229	0.637497
TTHERM_00145940	921	730.291	799	10.5574
TTHERM_00145930	1752	1561.29	2488	15.3771
TTHERM_00145920	3411	3220.29	135	0.404526
TTHERM_00145910	759	568.35	2384	40.4761
TTHERM_00145900	1953	1762.29	146	0.799435
TTHERM_00145890	504	314.259	2743	84.226
TTHERM_00145880	2232	2041.29	113	0.534172
TTHERM_00145860	1821	1630.29	354	2.0953
TTHERM_00145840	531	340.875	17	0.481239
TTHERM_00145830	2856	2665.29	545	1.97315
TTHERM_00145820	1365	1174.29	152	1.24904
TTHERM_00145810	1002	811.291	29	0.344929
TTHERM_00145800	834	643.291	1	0.0150003
TTHERM_00145790	1617	1426.29	278	1.88081
TTHERM_00145780	1086	895.291	351	3.78313
TTHERM_00145779	1341	1150.29	1765	14.8062
TTHERM_00145770	1569	1378.29	365	2.5554
TTHERM_00145765	486	296.534	291	9.46946
TTHERM_00145760	1281	1090.29	126	1.11516
TTHERM_00145750	1119	928.291	334	3.47192
TTHERM_00145740	1356	1165.29	506	4.1901
TTHERM_00145730	1407	1216.29	664	5.26791
TTHERM_00145720	654	463.416	88	1.8324
TTHERM_00145710	1626	1435.29	820	5.51292
TTHERM_00145700	7806	7615.29	9	0.0114042
TTHERM_00145690	5109	4918.29	211	0.413977
TTHERM_00145680	1401	1210.29	303	2.4158
TTHERM_00145670	2241	2050.29	1	0.00470644
TTHERM_00145660	4476	4285.29	550	1.23848
TTHERM_00145655	4230	4039.29	5	0.0119446
TTHERM_00145650	7392	7201.29	1396	1.87061
TTHERM_00145640	7308	7117.29	606	0.82161
TTHERM_00145635	1020	829.291	9533	110.925
TTHERM_00145630	1611	1420.29	2	0.0135882
TTHERM_00145620	1134	943.291	16	0.163675
TTHERM_00145610	378	192.644	0	0
TTHERM_00145605	459	270.037	242	8.64769
TTHERM_00145600	1536	1345.29	343	2.46029
TTHERM_00145590	1263	1072.29	83	0.746919
TTHERM_00145570	2118	1927.29	3941	19.7318
TTHERM_00145550	3882	3691.29	106	0.277099
TTHERM_00145530	4035	3844.29	1343	3.37107
TTHERM_00145525	1695	1504.29	339	2.17458
TTHERM_00145520	1134	943.291	2553	26.1164
TTHERM_00145510	1401	1210.29	727	5.79632
TTHERM_00145500	3489	3298.29	2628	7.68854
TTHERM_00145490	327	145.876	16157	1068.77
TTHERM_00145480	1317	1126.29	1155	9.89553
TTHERM_00145470	1551	1360.29	7	0.0496563
TTHERM_00145460	693	502.368	63	1.21011
TTHERM_00145450	1203	1012.29	112	1.06763
TTHERM_00145440	1167	976.291	28690	283.569
TTHERM_00145430	633	442.446	30	0.654288
TTHERM_00145420	1071	880.291	569	6.23726
TTHERM_00145410	4503	4312.29	145	0.324465
TTHERM_00145405	1020	829.291	25	0.290898
TTHERM_00145400	1878	1687.29	1354	7.74348
TTHERM_00145390	1629	1438.29	1162	7.79592
TTHERM_00145380	1887	1696.29	769	4.37455
TTHERM_00145370	483	293.594	4	0.131468
TTHERM_00145360	351	167.599	3924	225.926
TTHERM_00145350	351	167.599	201	11.5727
TTHERM_00145340	2385	2194.29	117	0.514517
TTHERM_00145330	408	221.028	1899	82.9059
TTHERM_00145320	3300	3109.29	451	1.39966
TTHERM_00145310	2274	2083.29	125	0.578986
TTHERM_00145290	4515	4324.29	471	1.05103
TTHERM_00145280	453	264.26	790	28.8472
TTHERM_00145270	3198	3007.29	1613	5.17567
TTHERM_00145260	1440	1249.29	4234	32.7036
TTHERM_00145250	2340	2149.29	461	2.06973
TTHERM_00145240	1866	1675.29	165	0.950389
TTHERM_00145230	1068	877.291	39578	435.329
TTHERM_00145210	1080	889.291	4232	45.9208
TTHERM_00145200	1614	1423.29	26	0.176274
TTHERM_00145190	1746	1555.29	241	1.49525
TTHERM_00145180	2901	2710.29	1	0.00356034
TTHERM_00145165	3564	3373.29	1	0.00286058
TTHERM_00145150	603	412.543	2	0.0467808
TTHERM_00145140	3546	3355.29	14	0.0402629
TTHERM_00145130	3429	3238.29	49	0.146012
TTHERM_00145120	2130	1939.29	1	0.00497582
TTHERM_00145115	3924	3733.29	81	0.209363
TTHERM_00145110	8631	8440.29	315	0.360131
TTHERM_00145100	2391	2200.29	892	3.91194
TTHERM_00145090	978	787.291	1442	17.6741
TTHERM_00145080	999	808.291	2278	27.1953
TTHERM_00145070	993	802.291	0	0
TTHERM_00145060	993	802.291	354	4.25774
TTHERM_00145055	978	787.291	91	1.11536
TTHERM_00145050	996	805.291	0	0
TTHERM_00145040	1023	832.291	2054	23.814
TTHERM_00145039	2502	2311.29	1	0.00417497
TTHERM_00145037	1086	895.291	135	1.45505
TTHERM_00145024	741	550.35	19	0.333137
TTHERM_00145010	4236	4045.29	22895	54.6133
TTHERM_00145005	1062	871.291	131	1.45083
TTHERM_00145000	3159	2968.29	23	0.0747703
TTHERM_00144989	1293	1102.29	29	0.253869
TTHERM_00144980	1269	1078.29	81	0.724865
TTHERM_00144970	564	373.674	3147	81.2664
TTHERM_00144960	1164	973.291	851	8.43713
TTHERM_00144955	246	78.876	414	50.6481
TTHERM_00144950	1230	1039.29	302	2.804
TTHERM_00144940	1959	1768.29	298	1.62619
TTHERM_00144930	2847	2656.29	230	0.835526
TTHERM_00144910	3936	3745.29	1146	2.95261
TTHERM_00144900	1287	1096.29	25559	224.971
TTHERM_00144890	6264	6073.29	303	0.481422
TTHERM_00144880	2736	2545.29	218	0.826469
TTHERM_00144870	2082	1891.29	306	1.56124
TTHERM_00144860	1068	877.291	603	6.63256
TTHERM_00144850	966	775.291	1297	16.143
TTHERM_00144840	4692	4501.29	1965	4.21243
TTHERM_00144830	2397	2206.29	5	0.0218683
TTHERM_00143839	2511	2320.29	714	2.96936
TTHERM_00143834	2169	1978.29	183	0.892624
TTHERM_00143829	1377	1186.29	246	2.00102
TTHERM_00143820	1716	1525.29	98	0.619985
TTHERM_00143800	1269	1078.29	1614	14.4436
TTHERM_00143780	1374	1183.29	1135	9.25576
TTHERM_00143770	579	388.636	15940	395.779
TTHERM_00143760	588	397.597	305	7.40226
TTHERM_00143750	2778	2587.29	273	1.01818
TTHERM_00143740	2016	1825.29	2	0.0105732
TTHERM_00143735	1047	856.291	87	0.980405
TTHERM_00143730	1137	946.291	61	0.622032
TTHERM_00143720	1224	1033.29	440	4.10902
TTHERM_00143710	2535	2344.29	379	1.56004
TTHERM_00143690	1842	1651.29	3034	17.7296
TTHERM_00143680	2475	2284.29	232	0.980041
TTHERM_00143670	1122	931.291	1255	13.0037
TTHERM_00143660	441	252.649	22302	851.794
TTHERM_00143630	2943	2752.29	86	0.301517
TTHERM_00143620	2691	2500.29	113	0.43611
TTHERM_00143610	603	412.543	11	0.257295
TTHERM_00143600	786	595.311	13	0.210721
TTHERM_00143595	183	36.3976	2	0.53023
TTHERM_00143590	2763	2572.29	32	0.120043
TTHERM_00143580	477	287.681	1204	40.3852
TTHERM_00143570	1143	952.291	0	0
TTHERM_00143560	1140	949.291	5	0.0508251
TTHERM_00143550	2643	2452.29	424	1.66841
TTHERM_00143540	1977	1786.29	179	0.96696
TTHERM_00143530	1545	1354.29	3345	23.8337
TTHERM_00143510	453	264.26	12	0.438186
TTHERM_00143508	459	270.037	0	0
TTHERM_00142999	507	317.248	0	0
TTHERM_00142490	447	258.426	44	1.64295
TTHERM_00142480	5139	4948.29	35	0.0682528
TTHERM_00142470	2394	2203.29	208	0.91096
TTHERM_00142460	2313	2122.29	230	1.04576
TTHERM_00142450	2580	2389.29	92	0.371558
TTHERM_00142430	2868	2677.29	5	0.0180211
TTHERM_00142420	1458	1267.29	7168	54.5795
TTHERM_00142415	828	637.291	69	1.04477
TTHERM_00142410	1083	892.291	670	7.24563
TTHERM_00142400	1860	1669.29	245	1.41626
TTHERM_00142395	1680	1489.29	141	0.913582
TTHERM_00142390	1107	916.291	1043	10.984
TTHERM_00142380	6186	5995.29	3359	5.40639
TTHERM_00142370	1554	1363.29	284	2.01019
TTHERM_00142360	3933	3742.29	53	0.136661
TTHERM_00142350	5766	5575.29	4502	7.79194
TTHERM_00142340	1887	1696.29	35	0.199102
TTHERM_00142335	1443	1252.29	26	0.200344
TTHERM_00142330	996	805.291	2719	32.581
TTHERM_00142310	3618	3427.29	53	0.149222
TTHERM_00142300	648	457.416	66	1.39232
TTHERM_00142290	855	664.291	825	11.984
TTHERM_00142280	405	218.176	1	0.0442284
TTHERM_00142270	1272	1081.29	513	4.57807
TTHERM_00142265	5121	4930.29	8	0.0156576
TTHERM_00142260	5496	5305.29	16	0.0291017
TTHERM_00142250	5145	4954.29	158	0.307739
TTHERM_00142240	1383	1192.29	25	0.202332
TTHERM_00142230	3774	3583.29	387	1.04217
TTHERM_00142220	5172	4981.29	1	0.00193716
TTHERM_00142210	5250	5059.29	0	0
TTHERM_02091560	2286	2095.29	9	0.0414482
TTHERM_00141201	4368	4177.29	59	0.13629
TTHERM_00141190	5355	5164.29	21	0.0392388
TTHERM_00141180	5370	5179.29	35	0.0652087
TTHERM_00141170	639	448.416	1832	39.4232
TTHERM_00141160	351	167.599	2578	148.429
TTHERM_00141150	1275	1084.29	23	0.204687
TTHERM_00141130	2070	1879.29	887	4.55446
TTHERM_00141120	990	799.291	51	0.615706
TTHERM_00141110	1218	1027.29	268	2.51738
TTHERM_00141100	1245	1054.29	273	2.49868
TTHERM_00141090	5235	5044.29	347	0.6638
TTHERM_00141080	1131	940.291	40	0.410493
TTHERM_00141070	675	484.384	101	2.01205
TTHERM_00141060	1476	1285.29	1084	8.13834
TTHERM_00141050	765	574.35	220	3.69619
TTHERM_00141040	2070	1879.29	533	2.73679
TTHERM_00141020	5118	4927.29	1489	2.91604
TTHERM_00141010	939	748.291	578	7.45358
TTHERM_00141005	2235	2044.29	44	0.207691
TTHERM_00141000	1302	1111.29	117	1.01593
TTHERM_00140990	2793	2602.29	639	2.36948
TTHERM_00140980	870	679.291	9948	141.315
TTHERM_00140970	1638	1447.29	82	0.546721
TTHERM_00140965	159	23.9822	0	0
TTHERM_00140960	1908	1717.29	725	4.07382
TTHERM_00140950	798	607.311	4095	65.0654
TTHERM_00140945	141	16.9416	70	39.8704
TTHERM_00140940	1392	1201.29	11435	91.8535
TTHERM_00140930	2589	2398.29	25	0.100588
TTHERM_00140920	399	212.43	2159	98.0716
TTHERM_00140891	1350	1159.29	55	0.457802
TTHERM_00140890	1089	898.291	18168	195.163
TTHERM_00140870	1044	853.291	0	0
TTHERM_00140860	1872	1681.29	2311	13.2637
TTHERM_00140857	1836	1645.29	70	0.410547
TTHERM_00140854	915	724.291	731	9.73895
TTHERM_00140850	2052	1861.29	627	3.25058
TTHERM_00140840	1509	1318.29	490	3.58668
TTHERM_00140830	1575	1384.29	733	5.10957
TTHERM_00140820	1368	1177.29	396	3.24578
TTHERM_00140810	1755	1564.29	351	2.1652
TTHERM_00140800	228	65.5873	955	140.505
