target_id	length	eff_length	est_counts	tpm
TTHERM_00689880	2436	2243.63	330	1.34738
TTHERM_00689890	4356	4163.63	21	0.0462034
TTHERM_00689900	2388	2195.63	936	3.9052
TTHERM_00689905	453	262.911	21	0.731706
TTHERM_00689910	873	680.631	209	2.81295
TTHERM_00689920	2145	1952.63	18	0.084446
TTHERM_00689930	2535	2342.63	966	3.77746
TTHERM_00689940	3015	2822.63	937	3.04097
TTHERM_00689945	957	764.631	132	1.58143
TTHERM_00689950	1176	983.631	139	1.29452
TTHERM_00689960	3579	3386.63	213	0.576154
TTHERM_00689965	2088	1895.63	197	0.952005
TTHERM_00689970	378	191.39	3245	155.318
TTHERM_00689980	906	713.631	487	6.25147
TTHERM_00689985	273	99.5642	293	26.9582
TTHERM_00689990	723	530.717	2406	41.5297
TTHERM_00690000	2556	2363.63	201	0.77901
TTHERM_00690003	1221	1028.63	161	1.43381
TTHERM_00690006	870	677.631	619	8.36805
TTHERM_00690010	2571	2378.63	404	1.5559
TTHERM_00690020	1233	1040.63	1472	12.958
TTHERM_00690030	3066	2873.63	6472	20.6317
TTHERM_00690040	2757	2564.63	284	1.01443
TTHERM_00690050	3000	2807.63	269	0.877685
TTHERM_00690065	1206	1013.63	719	6.49794
TTHERM_00690080	1683	1490.63	126	0.774332
TTHERM_00690082	1695	1502.63	181	1.10345
TTHERM_00419660	9042	8849.63	502	0.519643
TTHERM_00419665	744	551.691	27	0.448327
TTHERM_00419670	3324	3131.63	447	1.30757
TTHERM_00419680	1731	1538.63	217	1.29197
TTHERM_00419685	210	53.0857	31	5.34947
TTHERM_00419690	1122	929.631	12158	119.806
TTHERM_00419710	2970	2777.63	721	2.37787
TTHERM_00419720	1725	1532.63	5790	34.6073
TTHERM_00419730	2349	2156.63	1111	4.71916
TTHERM_00419740	636	443.812	209	4.31393
TTHERM_00419750	4065	3872.63	1	0.00236549
TTHERM_00419754	1692	1499.63	78	0.476471
TTHERM_00419759	717	524.717	1327	23.1671
TTHERM_00419760	2112	1919.63	742	3.54089
TTHERM_00419770	1473	1280.63	102	0.72963
TTHERM_00419780	1944	1751.63	169	0.883834
TTHERM_00419785	402	214.016	4	0.171215
TTHERM_00419790	1263	1070.63	2460	21.0485
TTHERM_00419795	519	327.58	2	0.0559293
TTHERM_00419800	1323	1130.63	3707	30.0351
TTHERM_00419810	519	327.58	2139	59.8164
TTHERM_00419820	1860	1667.63	823	4.52092
TTHERM_00419840	2343	2150.63	13	0.0553738
TTHERM_00419850	714	521.717	6606	115.992
TTHERM_00419910	5898	5705.63	972	1.56059
TTHERM_00419920	2160	1967.63	349	1.62483
TTHERM_00419925	441	251.312	15	0.54677
TTHERM_00419930	1989	1796.63	1331	6.7865
TTHERM_00419940	6336	6143.63	622	0.927453
TTHERM_00419950	618	425.877	1038	22.3275
TTHERM_00419960	558	366.146	7905	197.776
TTHERM_00419965	462	271.655	0	0
TTHERM_00419970	558	366.146	0	0
TTHERM_00419980	471	280.419	0	0
TTHERM_00419990	4407	4214.63	1564	3.39941
TTHERM_00420000	1575	1382.63	3705	24.5476
TTHERM_00420010	1734	1541.63	1179	7.00584
TTHERM_00420020	1059	866.631	991	10.4753
TTHERM_00420030	1668	1475.63	110368	685.16
TTHERM_00420035	381	194.194	0	0
TTHERM_00420040	1317	1124.63	116	0.944876
TTHERM_00420049	450	259.99	0	0
TTHERM_00420058	627	434.812	0	0
TTHERM_00420060	2328	2135.63	1668	7.15478
TTHERM_00420070	1578	1385.63	1536	10.1548
TTHERM_00420080	1017	824.631	619	6.87635
TTHERM_00420085	1833	1640.63	268	1.49641
TTHERM_00420090	1815	1622.63	211	1.19121
TTHERM_00420100	2199	2006.63	270	1.2326
TTHERM_00420110	996	803.631	53	0.604152
TTHERM_00420120	153	21.1529	0	0
TTHERM_00420130	705	512.717	18239	325.874
TTHERM_00420140	1488	1295.63	507	3.5847
TTHERM_00420150	1578	1385.63	686	4.53527
TTHERM_00420160	507	315.644	546	15.8461
TTHERM_00420180	3348	3155.63	22	0.063865
TTHERM_00420190	4077	3884.63	27	0.0636708
TTHERM_00420200	1056	863.631	435	4.61411
TTHERM_00420210	645	452.79	6426	130.008
TTHERM_00420220	2541	2348.63	525	2.04772
TTHERM_00420225	738	545.691	808	13.5641
TTHERM_00420230	9711	9518.63	588	0.565887
TTHERM_00420250	789	596.662	186	2.85569
TTHERM_00420260	4020	3827.63	3	0.00717989
TTHERM_00420270	6879	6686.63	402	0.550738
TTHERM_00420276	615	422.877	0	0
TTHERM_00420283	687	494.717	464	8.59186
TTHERM_00420290	2292	2099.63	11547	50.3794
TTHERM_00420300	171	30.0653	1	0.304692
TTHERM_00420310	204	49.2608	4	0.743849
TTHERM_00420320	1371	1178.63	4	0.0310891
TTHERM_00420330	2313	2120.63	309	1.33481
TTHERM_00420340	13299	13106.6	2532	1.7697
TTHERM_00420350	9366	9173.63	87	0.0868769
TTHERM_00420370	1950	1757.63	119	0.62022
TTHERM_00420380	3387	3194.63	17	0.0487478
TTHERM_00420384	630	437.812	1590	33.2687
TTHERM_00420389	2466	2273.63	131	0.52781
TTHERM_00420394	1995	1802.63	446	2.26649
TTHERM_00420399	630	437.812	4	0.0836948
TTHERM_00420400	2601	2408.63	676	2.57101
TTHERM_00420410	2031	1838.63	427	2.12745
TTHERM_00420420	2193	2000.63	953	4.36368
TTHERM_00420430	4077	3884.63	78	0.183938
TTHERM_00420440	3699	3506.63	2567	6.70598
TTHERM_00420450	3441	3248.63	106	0.298904
TTHERM_00420460	1527	1334.63	32203	221.035
TTHERM_00420470	1329	1136.63	460	3.70736
TTHERM_00420480	3528	3335.63	267	0.733263
TTHERM_00420490	1167	974.631	228	2.143
TTHERM_00420500	1239	1046.63	8	0.0700202
TTHERM_00420505	381	194.194	1	0.0471728
TTHERM_00420510	1230	1037.63	1	0.00882844
TTHERM_00420520	510	318.612	0	0
TTHERM_00420530	1239	1046.63	0	0
TTHERM_00420540	2040	1847.63	364	1.80473
TTHERM_00420550	1374	1181.63	955	7.40369
TTHERM_00420560	1053	860.631	1758	18.7124
TTHERM_00420570	480	289.205	275	8.71071
TTHERM_00420580	4191	3998.63	1	0.00229095
TTHERM_00420590	1233	1040.63	1	0.00880298
TTHERM_00420600	1488	1295.63	0	0
TTHERM_00420610	2625	2432.63	1375	5.17789
TTHERM_00420620	1533	1340.63	764	5.22048
TTHERM_00420630	2979	2786.63	14	0.046023
TTHERM_00420640	1002	809.631	1288	14.5732
TTHERM_00420650	2661	2468.63	22	0.0816381
TTHERM_00420670	2700	2507.63	775	2.83116
TTHERM_00420680	1638	1445.63	18528	117.408
TTHERM_00420685	2100	1907.63	62	0.297731
TTHERM_00420690	1284	1091.63	181	1.5189
TTHERM_00420700	2088	1895.63	620	2.99616
TTHERM_00420705	1575	1382.63	675	4.47223
TTHERM_00420710	1815	1622.63	1184	6.68434
TTHERM_00420720	2862	2669.63	493	1.6917
TTHERM_00420730	1953	1760.63	442	2.29975
TTHERM_00420740	1566	1373.63	653	4.35482
TTHERM_00420750	1281	1088.63	504	4.24108
TTHERM_00420760	168	28.351	2534	818.777
TTHERM_00420770	528	336.514	175	4.76389
TTHERM_00420780	2301	2108.63	804	3.49287
TTHERM_00420790	2235	2042.63	5100	22.8721
TTHERM_00420800	870	677.631	113	1.52761
TTHERM_00420810	2874	2681.63	83	0.283534
TTHERM_00420820	1560	1367.63	104	0.696612
TTHERM_00420830	1617	1424.63	640	4.11533
TTHERM_00420840	1197	1004.63	557	5.07897
TTHERM_00420850	3570	3377.63	1452	3.93805
TTHERM_00420860	1626	1433.63	94	0.600644
TTHERM_00420870	1851	1658.63	51	0.281674
TTHERM_00420875	1653	1460.63	359	2.25154
TTHERM_00420880	3540	3347.63	13	0.035574
TTHERM_00420900	3555	3362.63	3516	9.57847
TTHERM_00420905	771	578.662	0	0
TTHERM_00420909	87	34.4412	0	0
TTHERM_00420910	4242	4049.63	25	0.0565524
TTHERM_00420915	3138	2945.63	1409	4.38187
TTHERM_00420920	1395	1202.63	666	5.07304
TTHERM_00420930	3450	3257.63	282	0.793001
TTHERM_00420939	1056	863.631	641	6.79918
TTHERM_00420940	4941	4748.63	425	0.819874
TTHERM_00420960	2460	2267.63	264	1.06649
TTHERM_00420970	1446	1253.63	706	5.15895
TTHERM_00420975	234	69.6171	0	0
TTHERM_00420980	2511	2318.63	221	0.873147
TTHERM_00420990	3930	3737.63	820	2.00976
TTHERM_00421000	1329	1136.63	2996	24.1462
TTHERM_00421020	2250	2057.63	1395	6.2106
TTHERM_00421040	1785	1592.63	3099	17.8251
TTHERM_00421059	5679	5486.63	331	0.552648
TTHERM_00421060	816	623.662	31161	457.708
TTHERM_00421065	264	92.3888	0	0
TTHERM_00421070	5112	4919.63	939	1.74848
TTHERM_00421080	2481	2288.63	107	0.428287
TTHERM_00421090	1503	1310.63	389	2.71892
TTHERM_00421095	342	158.514	1	0.0577907
TTHERM_00421110	636	443.812	174	3.5915
TTHERM_00421115	975	782.631	318	3.72218
TTHERM_00421117	735	542.691	1768	29.8439
TTHERM_00421120	2043	1850.63	211	1.04445
TTHERM_00421130	2310	2117.63	756	3.27038
TTHERM_00421135	255	85.184	1719	184.861
TTHERM_00421140	1470	1277.63	7985	57.2527
TTHERM_00421150	330	147.842	6789	420.663
TTHERM_00421160	1746	1553.63	640	3.77362
TTHERM_00421170	492	300.954	4080	124.19
TTHERM_00421180	1413	1220.63	365	2.73927
TTHERM_00421190	5523	5330.63	464	0.797381
TTHERM_00421200	1755	1562.63	417	2.44459
TTHERM_00421210	8088	7895.63	633	0.734418
TTHERM_01179958	3474	3281.63	1119	3.12368
TTHERM_01179960	2511	2318.63	311	1.22873
TTHERM_01179950	2508	2315.63	300	1.1868
TTHERM_01179940	2799	2606.63	603	2.11916
TTHERM_01179930	870	677.631	460	6.21858
TTHERM_01179920	1629	1436.63	286	1.82367
TTHERM_01179915	600	407.898	330	7.41121
TTHERM_01179910	2067	1874.63	217	1.0604
TTHERM_01179900	666	473.79	979	18.9288
TTHERM_01179890	906	713.631	1721	22.0919
TTHERM_01179880	2115	1922.63	457	2.17744
TTHERM_01179870	2112	1919.63	179	0.854205
TTHERM_01179860	2184	1991.63	111	0.510553
TTHERM_01179850	570	378.015	547	13.2558
TTHERM_01179840	1683	1490.63	2777	17.066
TTHERM_01179830	2775	2582.63	152	0.539148
TTHERM_01179820	894	701.631	523	6.82841
TTHERM_01179815	558	366.146	2	0.0500382
TTHERM_01179810	6132	5939.63	224	0.345474
TTHERM_01179790	1935	1742.63	172	0.904169
TTHERM_01179780	993	800.631	6967	79.715
TTHERM_01179760	1899	1706.63	183	0.982286
TTHERM_01179750	1380	1187.63	1345	10.3745
TTHERM_00353560	1290	1097.63	6728	56.1508
TTHERM_00353540	648	455.79	1	0.0200984
TTHERM_00353530	3138	2945.63	96	0.298552
TTHERM_00353510	921	728.631	1270	15.967
TTHERM_00353500	4470	4277.63	2397	5.13324
TTHERM_00353490	1686	1493.63	422	2.58819
TTHERM_00353485	1722	1529.63	2054	12.301
TTHERM_00353480	2244	2051.63	6109	27.2771
TTHERM_00353460	2694	2501.63	6233	22.8245
TTHERM_00353455	819	626.662	665	9.72108
TTHERM_00353450	1404	1211.63	2005	15.159
TTHERM_00353438	657	464.79	354	6.97707
TTHERM_00353441	840	647.631	431	6.09644
TTHERM_00353440	1611	1418.63	18	0.116233
TTHERM_00353435	1413	1220.63	200	1.50097
TTHERM_00353430	669	476.766	336	6.45595
TTHERM_00353420	3741	3548.63	1229	3.17262
TTHERM_00353410	2364	2171.63	2444	10.3096
TTHERM_00353379	441	251.312	10290	375.084
TTHERM_00353380	2238	2045.63	552	2.47194
TTHERM_00353370	1416	1223.63	72	0.539025
TTHERM_00353360	2379	2186.63	260	1.08924
TTHERM_00353350	1308	1115.63	53.9169	0.442722
TTHERM_00353340	7698	7505.63	383	0.467453
TTHERM_00353330	2193	2000.63	163	0.746358
TTHERM_00353320	861	668.631	40	0.548025
TTHERM_00353310	579	387.015	562	13.3025
TTHERM_00353300	2529	2336.63	109	0.42733
TTHERM_00353289	1443	1250.63	60	0.43949
TTHERM_00353278	234	69.6171	3	0.394759
TTHERM_00353280	1437	1244.63	102171	751.993
TTHERM_00353270	5787	5594.63	1146	1.87646
TTHERM_00353260	1761	1568.63	80	0.467192
TTHERM_00353250	348	163.946	1	0.0558761
TTHERM_00353245	1518	1325.63	2	0.0138208
TTHERM_00353240	1377	1184.63	58	0.448509
TTHERM_00353241	807	614.662	35	0.521624
TTHERM_00352736	2172	1979.63	17	0.0786668
TTHERM_00352230	1008	815.631	93	1.04452
TTHERM_00352220	2697	2504.63	7705	28.1809
TTHERM_00352210	2427	2234.63	818	3.35331
TTHERM_00352190	855	662.631	7842	108.413
TTHERM_00352180	1674	1481.63	530	3.27689
TTHERM_00351169	1800	1607.63	676	3.85201
TTHERM_00351170	1050	857.631	2060	22.0036
TTHERM_00351160	2679	2486.63	1055	3.88658
TTHERM_00351150	609	416.898	26	0.571308
TTHERM_00351145	1965	1772.63	8	0.0413426
TTHERM_00351140	2022	1829.63	37	0.185253
TTHERM_00351130	1368	1175.63	166	1.29349
TTHERM_00349120	2016	1823.63	492	2.47147
TTHERM_00349110	1662	1469.63	65	0.405165
TTHERM_00349100	264	92.3888	3	0.29746
TTHERM_00349090	2181	1988.63	2479	11.4195
TTHERM_00349080	2322	2129.63	981	4.21979
TTHERM_00349070	615	422.877	291	6.30385
TTHERM_00349060	297	119.375	1855	142.35
TTHERM_00349050	4107	3914.63	840	1.96569
TTHERM_00349040	648	455.79	1572	31.5947
TTHERM_00349030	1587	1394.63	925	6.07588
TTHERM_00349020	4155	3962.63	0	0
TTHERM_00349010	4326	4133.63	4	0.00886451
TTHERM_00349000	2556	2363.63	199	0.771259
TTHERM_00348990	4638	4445.63	1504	3.09914
TTHERM_00348980	2190	1997.63	182	0.834608
TTHERM_00348970	1350	1157.63	979	7.7471
TTHERM_00348960	1377	1184.63	287	2.21935
TTHERM_00348950	3327	3134.63	144	0.420826
TTHERM_00348945	2511	2318.63	326	1.28799
TTHERM_00348940	4092	3899.63	1603	3.76562
TTHERM_00348920	3528	3335.63	183	0.502574
TTHERM_00348910	1851	1658.63	174	0.961006
TTHERM_00348900	1320	1127.63	55	0.446809
TTHERM_00348890	1221	1028.63	4	0.0356227
TTHERM_00348880	1425	1232.63	141	1.04788
TTHERM_00348870	576	384.015	244	5.8206
TTHERM_00348860	2691	2498.63	45	0.164982
TTHERM_00348839	1347	1154.63	48	0.380824
TTHERM_00348840	1266	1073.63	603	5.14504
TTHERM_00348830	1047	854.631	396	4.24466
TTHERM_00348820	1827	1634.63	3	0.0168123
TTHERM_00348815	882	689.631	610	8.10289
TTHERM_00348810	3981	3788.63	26	0.0628663
TTHERM_00348790	1038	845.631	2106	22.8141
TTHERM_00348780	4800	4607.63	1360	2.70388
TTHERM_00348770	2502	2309.63	320	1.26921
TTHERM_00348760	324	142.526	721	46.3413
TTHERM_00348749	537	345.326	56	1.48554
TTHERM_00348750	10773	10580.6	2574	2.22856
TTHERM_00348745	135	14.8255	0	0
TTHERM_00348740	1776	1583.63	39	0.225599
TTHERM_00348730	2793	2600.63	125	0.440309
TTHERM_00348720	1059	866.631	5039	53.2644
TTHERM_00348710	534	342.394	16	0.428075
TTHERM_00348700	912	719.631	296	3.76798
TTHERM_00348690	1476	1283.63	48	0.342553
TTHERM_00348680	2202	2009.63	1242	5.6615
TTHERM_00348670	8001	7808.63	610	0.715618
TTHERM_00348660	1116	923.631	3660	36.3002
TTHERM_00348650	402	214.016	3250	139.112
TTHERM_00348640	687	494.717	78	1.44432
TTHERM_00348630	417	228.286	3810	152.888
TTHERM_00348620	5262	5069.63	70	0.126488
TTHERM_00348600	1401	1208.63	990	7.50357
TTHERM_00348590	2613	2420.63	284	1.07477
TTHERM_00348580	795	602.662	0	0
TTHERM_00348570	1020	827.631	944	10.4487
TTHERM_00348560	1113	920.631	198	1.97018
TTHERM_00348540	4890	4697.63	121	0.235957
TTHERM_00348530	5061	4868.63	228	0.428997
TTHERM_00348520	915	722.631	119	1.50854
TTHERM_00348510	1332	1139.63	221550	1780.88
TTHERM_00348490	4449	4256.63	2168.04	4.66583
TTHERM_00348460	501	309.847	2.95613	0.0873982
TTHERM_00348465	732	539.691	0	0
TTHERM_00348450	1815	1622.63	1498	8.45705
TTHERM_00348440	1371	1178.63	700	5.4406
TTHERM_00348430	465	274.628	28	0.933985
TTHERM_00348425	279	104.43	2	0.175442
TTHERM_00348420	2685	2492.63	463	1.70157
TTHERM_00348410	5616	5423.63	13	0.0219573
TTHERM_00348400	1464	1271.63	177	1.27508
TTHERM_00348390	897	704.631	4752	61.7791
TTHERM_00348380	645	452.79	1486	30.0641
TTHERM_00348370	2616	2423.63	837	3.16363
TTHERM_00348360	4278	4085.63	916	2.05382
TTHERM_00348349	378	191.39	0	0
TTHERM_00348350	375	188.642	3	0.145683
TTHERM_00348340	234	69.6171	671	88.2944
TTHERM_00348330	2073	1880.63	230	1.12034
TTHERM_00348310	2913	2720.63	501	1.68692
TTHERM_00348300	546	354.255	299	7.73181
TTHERM_00348290	4431	4238.63	217	0.468987
TTHERM_00348280	6402	6209.63	989	1.45901
TTHERM_00348260	2100	1907.63	457	2.19456
TTHERM_00348250	2553	2360.63	261	1.01284
TTHERM_00348240	1086	893.631	116	1.18912
TTHERM_00348230	1242	1049.63	3756	32.7805
TTHERM_00348220	2358	2165.63	8	0.0338401
TTHERM_00348210	3063	2870.63	630	2.01043
TTHERM_00348200	1596	1403.63	1067	6.96367
TTHERM_00348189	1158	965.631	27	0.256141
TTHERM_00348190	549	357.255	2	0.0512835
TTHERM_00348180	483	292.103	319	10.0042
TTHERM_00348170	2451	2258.63	1553	6.29873
TTHERM_00348160	2685	2492.63	301	1.1062
TTHERM_00348150	1860	1667.63	113	0.620733
TTHERM_00348140	6012	5819.63	2242	3.52912
TTHERM_00348130	2268	2075.63	169	0.74587
TTHERM_00348120	2613	2420.63	224	0.847707
TTHERM_00348110	1614	1421.63	2201	14.1827
TTHERM_00348090	6318	6125.63	1660	2.48247
TTHERM_00348080	3330	3137.63	21704	63.3672
TTHERM_00348070	5526	5333.63	340	0.583959
TTHERM_00348060	2004	1811.63	17010	86.0124
TTHERM_00348040	10020	9827.63	85	0.0792313
TTHERM_00348020	1215	1022.63	992	8.88627
TTHERM_00348010	1746	1553.63	235	1.38563
TTHERM_00348005	1542	1349.63	788	5.34857
TTHERM_00348000	1860	1667.63	1177	6.46552
TTHERM_00347997	1296	1103.63	56	0.464826
TTHERM_00347994	666	473.79	565	10.9242
TTHERM_00347990	3501	3308.63	201	0.556512
TTHERM_00347980	7851	7658.63	3582	4.28451
TTHERM_00347970	1863	1670.63	4921	26.9836
TTHERM_00347960	501	309.847	749	22.1442
TTHERM_00347950	1308	1115.63	7516	61.7153
TTHERM_00347940	1845	1652.63	369	2.04539
TTHERM_00347930	1056	863.631	2698	28.6181
TTHERM_00347920	1299	1106.63	2501	20.7032
TTHERM_01207738	1440	1247.63	316	2.32021
TTHERM_01207740	1383	1190.63	82	0.630904
TTHERM_01207730	795	602.662	64	0.97282
TTHERM_01207720	2028	1835.63	21511	107.35
TTHERM_01207710	3525	3332.63	186	0.511272
TTHERM_01207700	2724	2531.63	30	0.108554
TTHERM_01207690	2799	2606.63	3445	12.107
TTHERM_01207680	1347	1154.63	0	0
TTHERM_01207670	1356	1163.63	82	0.645543
TTHERM_01207660	927	734.631	7366	91.8521
TTHERM_01207655	1176	983.631	10682	99.4826
TTHERM_01207650	1752	1559.63	1702	9.99688
TTHERM_01207630	1470	1277.63	3719	26.6654
TTHERM_01207610	2343	2150.63	1	0.00425952
TTHERM_01207600	996	803.631	847	9.65503
TTHERM_01207570	1167	974.631	433	4.06981
TTHERM_01207565	1062	869.631	78	0.821649
TTHERM_01207560	1167	974.631	189	1.77643
TTHERM_01207550	1311	1118.63	3732	30.562
TTHERM_01206410	402	214.016	0	0
TTHERM_01206400	231	67.4734	0	0
TTHERM_01206390	1560	1367.63	1283	8.59378
TTHERM_01206392	1008	815.631	437	4.90811
TTHERM_00586520	1653	1460.63	1095	6.86752
TTHERM_00586530	762	569.662	947	15.2286
TTHERM_00586540	930	737.631	1963	24.3786
TTHERM_00586550	606	413.898	0	0
TTHERM_00586560	555	363.201	3	0.075666
TTHERM_00586566	648	455.79	1	0.0200984
TTHERM_00586573	4455	4262.63	1	0.00214906
TTHERM_00586580	330	147.842	0	0
TTHERM_00586587	684	491.717	0	0
TTHERM_00586610	1428	1235.63	217	1.60878
TTHERM_00586620	2334	2141.63	583	2.49374
TTHERM_00586625	1212	1019.63	217.494	1.95403
TTHERM_00586630	1212	1019.63	280.506	2.52015
TTHERM_00586650	669	476.766	2259	43.4048
TTHERM_00586670	1506	1313.63	1	0.00697354
TTHERM_00586680	1512	1319.63	25	0.173546
TTHERM_00586690	333	150.545	0	0
TTHERM_00586710	2277	2084.63	5406	23.756
TTHERM_00586720	1467	1274.63	722	5.18895
TTHERM_00586730	1506	1313.63	3	0.0209206
TTHERM_00586735	303	124.54	0	0
TTHERM_00586740	1326	1133.63	264	2.13333
TTHERM_00586750	2046	1853.63	143	0.706707
TTHERM_00586760	1035	842.631	0	0
TTHERM_00586765	1266	1073.63	79.4338	0.677761
TTHERM_00586800	3651	3458.63	1583	4.19279
TTHERM_00586810	5088	4895.63	34.303	0.0641874
TTHERM_00586820	3000	2807.63	123	0.401321
TTHERM_00586840	3126	2933.63	17	0.0530848
TTHERM_00586851	3048	2855.63	421	1.35054
TTHERM_00587850	2298	2105.63	1	0.00435055
TTHERM_00588850	5094	4901.63	8	0.0149512
TTHERM_00588860	1128	935.631	64	0.626617
TTHERM_00588870	498	306.878	4	0.119404
TTHERM_00588880	4989	4796.63	39	0.0744826
TTHERM_00588890	4749	4556.63	941	1.89179
TTHERM_00588900	816	623.662	9774	143.565
TTHERM_00588905	324	142.526	0	0
TTHERM_00588910	957	764.631	1187	14.2209
TTHERM_00588911	3225	3032.63	243.011	0.734064
TTHERM_00588913	3309	3116.63	490.989	1.44315
TTHERM_00588915	3789	3596.63	526	1.33973
TTHERM_00588923	4116	3923.63	185	0.431927
TTHERM_00588922	2385	2192.63	214	0.894077
TTHERM_00588921	1359	1166.63	1482	11.637
TTHERM_00589920	4866	4673.63	325	0.637024
TTHERM_00589930	549	357.255	11016	282.47
TTHERM_00589950	3891	3698.63	402	0.995661
TTHERM_00589960	1434	1241.63	7177	52.9514
TTHERM_00589970	1128	935.631	251	2.45751
TTHERM_00589980	1944	1751.63	106	0.554357
TTHERM_00590000	1860	1667.63	939	5.15813
TTHERM_00590010	384	197.004	368	17.1119
TTHERM_00590020	1764	1571.63	1278	7.44915
TTHERM_00590030	1482	1289.63	4444	31.5671
TTHERM_00590040	840	647.631	703	9.94385
TTHERM_00590050	2871	2678.63	510	1.74415
TTHERM_00590060	1311	1118.63	516	4.22561
TTHERM_00590070	714	521.717	413	7.25172
TTHERM_00590075	249	80.5606	5	0.568557
TTHERM_00590080	2172	1979.63	1761	8.14895
TTHERM_00590090	2412	2219.63	186242	768.641
TTHERM_00590100	309	129.641	0	0
TTHERM_00590105	2913	2720.63	202	0.680156
TTHERM_00590110	933	740.631	294	3.6364
TTHERM_00590120	1074	881.631	304	3.15874
TTHERM_00590130	1131	938.631	18515	180.699
TTHERM_00590140	1683	1490.63	2219	13.6368
TTHERM_00590150	1506	1313.63	1651	11.5133
TTHERM_00590155	672	479.766	569	10.8645
TTHERM_00590160	1722	1529.63	1560	9.34253
TTHERM_00590170	1110	917.631	251	2.50572
TTHERM_00590183	996	803.631	74	0.843532
TTHERM_00590197	948	755.631	26	0.315203
TTHERM_00590199	534	342.394	88	2.35441
TTHERM_00590200	1515	1322.63	431	2.98514
TTHERM_00590213	1422	1229.63	280	2.08598
TTHERM_00590226	1080	887.631	606	6.25413
TTHERM_00590240	570	378.015	3264	79.0983
TTHERM_00590250	1410	1217.63	627	4.71714
TTHERM_00590260	1350	1157.63	293	2.31859
TTHERM_00590270	1191	998.631	305	2.79783
TTHERM_00590280	570	378.015	511	12.3833
TTHERM_00590290	2988	2795.63	2134	6.99264
TTHERM_00590300	1572	1379.63	251	1.66662
TTHERM_00590310	2205	2012.63	6	0.0273095
TTHERM_00590320	1608	1415.63	2627	16.9995
TTHERM_00590330	3630	3437.63	309	0.823428
TTHERM_00590340	1275	1082.63	0	0
TTHERM_00590360	426	236.806	0	0
TTHERM_00590370	1785	1592.63	2168	12.4701
TTHERM_00590380	1992	1799.63	475	2.41789
TTHERM_00590400	339	155.874	4	0.235079
TTHERM_00590405	366	180.4	0	0
TTHERM_00590410	2589	2396.63	416	1.59008
TTHERM_00590415	432	242.636	0	0
TTHERM_00590420	447	257.094	0	0
TTHERM_00590430	2511	2318.63	37	0.146183
TTHERM_00590445	2604	2411.63	101	0.383652
TTHERM_00590460	1893	1700.63	699	3.76525
TTHERM_00590470	1971	1778.63	0	0
TTHERM_00590475	741	548.691	394	6.57802
TTHERM_00590480	1545	1352.63	382	2.58708
TTHERM_00590490	873	680.631	461	6.20463
TTHERM_00590500	3186	2993.63	742	2.27056
TTHERM_00590510	4734	4541.63	2285	4.60894
TTHERM_00590520	444	254.223	3190	114.948
TTHERM_00590530	1140	947.631	184	1.77871
TTHERM_00590540	225	63.2892	1	0.144743
TTHERM_00590541	1185	992.631	433	3.99601
TTHERM_00591540	885	692.631	217	2.87002
TTHERM_00591550	3348	3155.63	301	0.87379
TTHERM_00591560	2361	2168.63	1511	6.38271
TTHERM_00591580	789	596.662	823	12.6357
TTHERM_00591590	1461	1268.63	244	1.7619
TTHERM_00591599	2007	1814.63	684.412	3.45506
TTHERM_00591608	93	28.7374	1	0.318771
TTHERM_00591614	654	461.79	0	0
TTHERM_00591620	1524	1331.63	300	2.06378
TTHERM_00591630	2700	2507.63	2	0.00730622
TTHERM_00591640	1743	1550.63	207	1.22289
TTHERM_00591650	858	665.631	4068	55.9853
TTHERM_00591660	3219	3026.63	12893	39.023
TTHERM_01108478	369	183.195	12317	615.911
