target_id	length	eff_length	est_counts	tpm
TTHERM_00141010	939	750.25	605	8.4632
TTHERM_00141005	2235	2046.25	210	1.07708
TTHERM_00141000	1302	1113.25	98	0.923887
TTHERM_00140990	2793	2604.25	458	1.84573
TTHERM_00140980	870	681.25	8731	134.506
TTHERM_00140970	1638	1449.25	54	0.391053
TTHERM_00140965	159	24.2894	0	0
TTHERM_00140960	1908	1719.25	694	4.23649
TTHERM_00140950	798	609.25	4410	75.9676
TTHERM_00140945	141	17.0348	51	31.4208
TTHERM_00140940	1392	1203.25	11024	96.1543
TTHERM_00140930	2589	2400.25	88	0.384779
TTHERM_00140920	399	214.302	3367	164.893
TTHERM_00140891	1350	1161.25	57	0.515151
TTHERM_00140890	1089	900.25	14548	169.6
TTHERM_00140870	1044	855.25	0	0
TTHERM_00140860	1872	1683.25	1681	10.481
TTHERM_00140857	1836	1647.25	71	0.45236
TTHERM_00140854	915	726.25	687	9.92787
TTHERM_00140850	2052	1863.25	848	4.7765
TTHERM_00140840	1509	1320.25	355	2.822
TTHERM_00140830	1575	1386.25	735	5.56456
TTHERM_00140820	1368	1179.25	534	4.75248
TTHERM_00140810	1755	1566.25	317	2.12414
TTHERM_00140800	228	66.6087	1184	186.555
TTHERM_00140790	8616	8427.25	1108	1.37987
TTHERM_00140780	1554	1365.25	296	2.27544
TTHERM_00140770	3789	3600.25	854	2.48949
TTHERM_00140760	3048	2859.25	292	1.07181
TTHERM_00140755	576	387.495	10	0.270844
TTHERM_00140750	6255	6066.25	551	0.953272
TTHERM_00140740	966	777.25	568	7.6696
TTHERM_01078018	2205	2016.25	34	0.176978
TTHERM_01078020	2139	1950.25	3803	20.4655
TTHERM_01078030	288	113.302	304	28.1593
TTHERM_01078035	1416	1227.25	2	0.0171034
TTHERM_01078040	1944	1755.25	155	0.926783
TTHERM_01078050	597	408.415	730	18.7589
TTHERM_01079060	264	93.992	938	104.736
TTHERM_01079070	5589	5400.25	111	0.215722
TTHERM_01079080	2247	2058.25	53	0.270248
TTHERM_01079090	1176	987.25	518	5.50666
TTHERM_01079095	156	22.9376	1	0.457548
TTHERM_01079100	3666	3477.25	135	0.407458
TTHERM_01079120	933	744.25	715	10.0826
TTHERM_01079130	756	567.25	126	2.33121
TTHERM_01079140	459	272.082	2159	83.2795
TTHERM_01079150	1311	1122.25	315	2.94582
TTHERM_01079160	3069	2880.25	3	0.0109314
TTHERM_01079170	792	603.25	275	4.78433
TTHERM_01079180	5799	5610.25	500	0.935348
TTHERM_01079185	519	330.926	2	0.0634285
TTHERM_01079195	3015	2826.25	2	0.00742685
TTHERM_01079200	1167	978.25	239	2.56409
TTHERM_01079210	678	489.328	743	15.9358
TTHERM_01079220	8697	8508.25	1092	1.347
TTHERM_01079230	1737	1548.25	861	5.83643
TTHERM_01079240	4218	4029.25	851	2.21662
TTHERM_01079250	1770	1581.25	350	2.32302
TTHERM_01079260	1239	1050.25	2308	23.0637
TTHERM_01079270	1548	1359.25	567	4.37793
TTHERM_01079280	1395	1206.25	70	0.60904
TTHERM_01079290	6441	6252.25	648	1.08774
TTHERM_01079300	885	696.25	727	10.9586
TTHERM_01079310	1500	1311.25	29	0.232112
TTHERM_01079320	1830	1641.25	3763	24.0627
TTHERM_01079330	2310	2121.25	1	0.00494759
TTHERM_01298610	4632	4443.25	69	0.16298
TTHERM_01298600	639	450.373	741	17.2676
TTHERM_01298590	513	324.991	485	15.6623
TTHERM_01298570	717	528.277	1850	36.7532
TTHERM_01298565	177	33.7648	0	0
TTHERM_01298560	2268	2079.25	4318	21.7952
TTHERM_01298550	1290	1101.25	47	0.447917
TTHERM_01298540	1074	885.25	72	0.853595
TTHERM_01298530	1566	1377.25	382	2.91096
TTHERM_01298525	633	444.373	112	2.64518
TTHERM_01298520	1215	1026.25	2316	23.6849
TTHERM_01298510	792	603.25	300	5.21926
TTHERM_01298500	1209	1020.25	63	0.648066
TTHERM_01298490	1080	891.25	593	6.98298
TTHERM_01298480	3324	3135.25	68	0.227626
TTHERM_01298475	1644	1455.25	20	0.144237
TTHERM_01298470	1050	861.25	743	9.05409
TTHERM_01298460	207	52.0808	155	31.2349
TTHERM_01298450	507	319.104	428	14.0766
TTHERM_01298440	1098	909.25	974	11.2425
TTHERM_01264986	219	60.2642	0	0
TTHERM_01264988	4965	4776.25	6	0.0131841
TTHERM_01264989	4956	4767.25	0	0
TTHERM_01264999	5013	4824.25	0	0
TTHERM_01265009	741	552.25	0	0
TTHERM_01265020	4965	4776.25	0	0
TTHERM_01265030	1419	1230.25	1546	13.1887
TTHERM_01265040	4806	4617.25	494	1.12287
TTHERM_01265050	1011	822.25	249	3.1782
TTHERM_01265060	6825	6636.25	41	0.0648405
TTHERM_00622659	369	185.962	0	0
TTHERM_01265058	4350	4161.25	1	0.0025221
TTHERM_00622658	4254	4065.25	11	0.0283982
TTHERM_00622660	1863	1674.25	1069	6.70105
TTHERM_00622670	3720	3531.25	6	0.0178323
TTHERM_00622680	4185	3996.25	3044	7.99424
TTHERM_00622700	420	234.367	159	7.12009
TTHERM_00622710	2025	1836.25	25276	144.465
TTHERM_00622720	303	126.085	25	2.08096
TTHERM_00622740	1038	849.25	520	6.42618
TTHERM_00622760	1029	840.25	11	0.137395
TTHERM_00622770	1224	1035.25	34	0.344682
TTHERM_00622780	2130	1941.25	29	0.156784
TTHERM_00622790	1926	1737.25	2175	13.1396
TTHERM_00622800	2889	2700.25	4690	18.2286
TTHERM_00622810	3168	2979.25	159	0.560113
TTHERM_00622820	2703	2514.25	100	0.417424
TTHERM_00622830	2784	2595.25	539	2.17969
TTHERM_00622840	2685	2496.25	419	1.76162
TTHERM_00622850	4515	4326.25	249	0.60405
TTHERM_00622860	2238	2049.25	3	0.0153643
TTHERM_00622870	885	696.25	143	2.15554
TTHERM_00622880	1950	1761.25	188	1.12027
TTHERM_00622890	1116	927.25	375	4.24443
TTHERM_00622900	1653	1464.25	301	2.15743
TTHERM_00622910	1353	1164.25	682	6.14785
TTHERM_00622920	1404	1215.25	526	4.54261
TTHERM_00622930	1548	1359.25	58	0.447831
TTHERM_00622950	1512	1323.25	81	0.642434
TTHERM_00622960	792	603.25	784	13.6397
TTHERM_00622970	4719	4530.25	16	0.0370666
TTHERM_00622980	2073	1884.25	27	0.150387
TTHERM_00622990	1503	1314.25	296	2.36374
TTHERM_00623010	924	735.25	118	1.68435
TTHERM_00623020	441	254.558	114	4.70007
TTHERM_00623030	4557	4368.25	341	0.81928
TTHERM_00623040	1392	1203.25	851	7.42265
TTHERM_00623050	333	152.861	9377	643.804
TTHERM_00623060	2526	2337.25	6692	30.0494
TTHERM_00623080	1386	1197.25	2	0.017532
TTHERM_00623090	1245	1056.25	1577	15.6693
TTHERM_00623429	978	789.25	128	1.70208
TTHERM_00623769	1116	927.25	102	1.15449
TTHERM_00624109	1227	1038.25	205	2.07223
TTHERM_00624110	3459	3270.25	211	0.677153
TTHERM_00624120	2163	1974.25	98	0.520966
TTHERM_00624129	1617	1428.25	65	0.477633
TTHERM_00624130	1797	1608.25	81	0.528587
TTHERM_00624140	747	558.25	209	3.92919
TTHERM_00624150	1614	1425.25	203	1.49482
TTHERM_00624160	1368	1179.25	270	2.40294
TTHERM_00624170	213	56.0177	2	0.374706
TTHERM_00624180	780	591.25	218	3.86964
TTHERM_00624190	3960	3771.25	362	1.00742
TTHERM_00624200	3054	2865.25	102	0.373614
TTHERM_00624210	2550	2361.25	34	0.15112
TTHERM_00624220	945	756.25	3	0.0416333
TTHERM_00624230	1512	1323.25	107	0.848647
TTHERM_00624240	2697	2508.25	905	3.78672
TTHERM_00624250	1143	954.25	89	0.978843
TTHERM_00624260	1818	1629.25	340	2.19016
TTHERM_00624270	804	615.25	86	1.46701
TTHERM_00624280	1314	1125.25	52	0.484998
TTHERM_00624300	318	139.382	921	69.3487
TTHERM_00624310	927	738.25	1726	24.5371
TTHERM_00624320	1086	897.25	56	0.655028
TTHERM_00624330	2943	2754.25	14	0.053347
TTHERM_00624339	1059	870.25	1170	14.11
TTHERM_00624349	360	177.725	0	0
TTHERM_00624350	411	225.68	306	14.2303
TTHERM_00624369	678	489.328	0	0
TTHERM_00624370	924	735.25	244	3.48289
TTHERM_00624380	777	588.25	186	3.31846
TTHERM_00624390	2031	1842.25	1	0.00569688
TTHERM_00624400	1479	1290.25	54	0.439243
TTHERM_00624410	1320	1131.25	85	0.78858
TTHERM_00624430	1479	1290.25	18687	152.003
TTHERM_00624440	4164	3975.25	38	0.100324
TTHERM_00624450	6900	6711.25	1058	1.6545
TTHERM_00624460	381	197.22	408	21.7117
TTHERM_00624470	606	417.395	660	16.5952
TTHERM_00624483	279	105.849	1497	148.429
TTHERM_00624497	501	313.167	3	0.100538
TTHERM_00624503	360	177.725	3480	205.503
TTHERM_00624510	375	191.558	0	0
TTHERM_00624520	693	504.328	1653	34.3989
TTHERM_00624530	636	447.373	1	0.0234593
TTHERM_00624540	867	678.25	296	4.58023
TTHERM_00624550	546	357.755	371	10.8836
TTHERM_00624560	147	19.1747	21	11.4942
TTHERM_00624570	2931	2742.25	84	0.321483
TTHERM_00624590	1845	1656.25	93	0.589308
TTHERM_00624600	2217	2028.25	86	0.445002
TTHERM_00624610	2292	2103.25	175	0.873238
TTHERM_00624620	639	450.373	681	15.8694
TTHERM_00624630	1005	816.25	1622	20.8551
TTHERM_00624640	3900	3711.25	25	0.0706977
TTHERM_00624650	1704	1515.25	138	0.955829
TTHERM_00624660	843	654.25	1150	18.4476
TTHERM_00624670	1317	1128.25	1394	12.9671
TTHERM_00624680	219	60.2642	694	120.861
TTHERM_00624690	1008	819.25	120	1.53727
TTHERM_00624700	756	567.25	1326	24.5332
TTHERM_00624710	2895	2706.25	1901	7.37224
TTHERM_00624720	1185	996.25	26443	278.566
TTHERM_00624730	1134	945.25	29176	323.94
TTHERM_00624740	387	202.925	16489	852.793
TTHERM_00624750	1356	1167.25	202	1.81624
TTHERM_00624760	4278	4089.25	1485	3.81126
TTHERM_00624770	1191	1002.25	16	0.167544
TTHERM_00624780	1890	1701.25	15167	93.5658
TTHERM_00624790	1005	816.25	200	2.57153
TTHERM_00624800	3090	2901.25	477	1.72551
TTHERM_00624810	2511	2322.25	486	2.19641
TTHERM_00624820	1593	1404.25	15	0.112107
TTHERM_00624830	690	501.328	4606	96.4245
TTHERM_00624840	363	180.477	537	31.2276
TTHERM_00624850	1107	918.25	824	9.41785
TTHERM_00624860	750	561.25	5633	105.334
TTHERM_00624870	3243	3054.25	528	1.81432
TTHERM_00624880	591	402.435	389	10.1447
TTHERM_00624890	339	158.345	4129	273.669
TTHERM_00624900	831	642.25	446	7.28813
TTHERM_00624910	2931	2742.25	160	0.612348
TTHERM_00624920	2415	2226.25	497	2.34298
TTHERM_00931886	720	531.277	7663	151.378
TTHERM_00931890	432	245.86	25	1.06718
TTHERM_00931895	474	286.618	37	1.35483
TTHERM_00931900	3216	3027.25	430	1.49075
TTHERM_00931910	159	24.2894	520	224.684
TTHERM_00931920	1608	1419.25	0	0
TTHERM_00931930	2619	2430.25	39	0.168422
TTHERM_00931940	666	477.328	809	17.7876
TTHERM_00931950	1437	1248.25	3356	28.2167
TTHERM_00931960	342	161.089	1898	123.656
TTHERM_00931970	3882	3693.25	3754	10.6677
TTHERM_00931990	909	720.25	116	1.69029
TTHERM_00932000	438	251.685	14	0.58379
TTHERM_00932010	3480	3291.25	346	1.10332
TTHERM_00932020	1029	840.25	342	4.27172
TTHERM_00932025	933	744.25	60	0.846092
TTHERM_00932030	5262	5073.25	42	0.0868857
TTHERM_00932040	2367	2178.25	80	0.38545
TTHERM_00932295	720	531.277	0	0
TTHERM_00932550	918	729.25	8	0.115133
TTHERM_00932805	933	744.25	31	0.437148
TTHERM_00933060	1053	864.25	287	3.4852
TTHERM_00933070	519	330.926	8546	271.03
TTHERM_00933075	7059	6870.25	137	0.209283
TTHERM_00933080	8397	8208.25	1217	1.55606
TTHERM_00933090	843	654.25	4	0.0641655
TTHERM_00933100	2844	2655.25	220	0.869566
TTHERM_00933110	1074	885.25	46	0.545352
TTHERM_00933120	1755	1566.25	282	1.88962
TTHERM_00933130	2148	1959.25	59	0.316044
TTHERM_00933140	1647	1458.25	198	1.42501
TTHERM_00933150	1896	1707.25	652	4.00807
TTHERM_00933160	1209	1020.25	152	1.56359
TTHERM_00933165	501	313.167	25	0.837817
TTHERM_00933170	384	200.099	0	0
TTHERM_00933175	1731	1542.25	0	0
TTHERM_00933180	1737	1548.25	218	1.47775
TTHERM_00933190	678	489.328	383	8.21455
TTHERM_00933200	4653	4464.25	407	0.956822
TTHERM_00933210	3009	2820.25	192	0.714495
TTHERM_00933220	876	687.25	79	1.20642
TTHERM_00933230	2958	2769.25	36	0.136435
TTHERM_00933235	273	100.995	0	0
TTHERM_00933240	189	40.7562	0	0
TTHERM_00933250	2964	2775.25	82	0.310097
TTHERM_00933260	1674	1485.25	198	1.39911
TTHERM_00933270	2088	1899.25	250	1.38148
TTHERM_00933280	795	606.25	1170	20.2544
TTHERM_00933290	1689	1500.25	2	0.0139911
TTHERM_00933300	318	139.382	901	67.8427
TTHERM_00933310	486	298.442	17	0.597825
TTHERM_00933320	336	155.581	143	9.6464
TTHERM_00933330	393	208.57	8	0.402554
TTHERM_00933340	2289	2100.25	32	0.159906
TTHERM_00933350	1107	918.25	48	0.548612
TTHERM_00933360	1449	1260.25	201	1.67388
TTHERM_00933370	303	126.085	8751	728.418
TTHERM_00933380	4599	4410.25	74	0.176098
TTHERM_00933390	942	753.25	35	0.487657
TTHERM_00933400	2319	2130.25	113	0.556715
TTHERM_00933402	849	660.25	819	13.0185
TTHERM_00523060	1098	909.25	658	7.595
TTHERM_00523059	498	310.183	2365	80.02
TTHERM_00523055	1563	1374.25	1621	12.3795
TTHERM_00523050	2979	2790.25	378	1.42179
TTHERM_00523045	396	211.431	748	37.1293
TTHERM_00523040	1179	990.25	762	8.07598
TTHERM_00523030	870	681.25	574	8.84282
TTHERM_00523020	1584	1395.25	39	0.293358
TTHERM_00523010	1500	1311.25	359	2.87339
TTHERM_00523000	1842	1653.25	4799	30.4647
TTHERM_00522990	4056	3867.25	367	0.995977
TTHERM_00522987	669	480.328	2300	50.2545
TTHERM_00522984	1452	1263.25	517	4.29523
TTHERM_00522980	2694	2505.25	1565	6.55615
TTHERM_00522970	858	669.25	1430	22.425
TTHERM_00522960	4713	4524.25	231	0.535859
TTHERM_00522950	1875	1686.25	543	3.37958
TTHERM_00522945	600	411.415	175	4.46419
TTHERM_00522940	195	44.4693	9035	2132.33
TTHERM_00522935	396	211.431	22	1.09204
TTHERM_00522930	2577	2388.25	161	0.707508
TTHERM_00522920	6951	6762.25	3213	4.9866
TTHERM_00522905	450	263.298	475	18.9335
TTHERM_00522890	4728	4539.25	101	0.233519
TTHERM_00522880	2466	2277.25	19	0.0875645
TTHERM_00522879	906	717.25	100	1.46324
TTHERM_00522860	5121	4932.25	451	0.959659
TTHERM_00522850	4047	3858.25	16	0.0435226
TTHERM_00522840	2349	2160.25	142	0.689874
TTHERM_00522830	8775	8586.25	844	1.03163
TTHERM_00522820	1392	1203.25	5	0.0436113
TTHERM_00522810	711	522.277	1208	24.2746
TTHERM_00522800	621	432.373	270	6.55376
TTHERM_00522790	2814	2625.25	211	0.843523
TTHERM_00522788	942	753.25	74	1.03105
TTHERM_00522786	2346	2157.25	402	1.95574
TTHERM_00522783	285	110.856	1	0.0946732
TTHERM_00522780	4713	4524.25	844	1.95786
TTHERM_00522770	252	84.5675	230	28.5437
TTHERM_00522760	1344	1155.25	1270	11.5375
TTHERM_00522740	5301	5112.25	732	1.50274
TTHERM_00522730	750	561.25	8	0.149596
TTHERM_00522720	504	316.12	1830	60.7554
TTHERM_00522710	1341	1152.25	606	5.51965
TTHERM_00522700	5544	5355.25	1711	3.35317
TTHERM_00522695	1635	1446.25	3	0.0217702
TTHERM_00522690	2199	2010.25	165	0.861428
TTHERM_00522680	789	600.25	959	16.7676
TTHERM_00522670	1167	978.25	1895	20.3303
TTHERM_00522660	2715	2526.25	2	0.00830881
TTHERM_00522650	1593	1404.25	6271	46.8681
TTHERM_00522630	726	537.25	178309	3483.23
TTHERM_00522620	1809	1620.25	1545	10.0076
TTHERM_00522610	4575	4386.25	1097	2.62481
TTHERM_00522605	405	219.973	0	0
TTHERM_00522600	1158	969.25	28125	304.538
TTHERM_00522590	1950	1761.25	152	0.905749
TTHERM_00522580	777	588.25	7243	129.224
TTHERM_00522570	1179	990.25	4029	42.701
TTHERM_00522560	1476	1287.25	928	7.56607
TTHERM_00522555	2877	2688.25	485	1.89347
TTHERM_00522550	1893	1704.25	1134	6.98337
TTHERM_00522540	501	313.167	703	23.5594
TTHERM_00522530	4095	3906.25	88	0.236433
TTHERM_00522520	3321	3132.25	163	0.546156
TTHERM_00522500	8415	8226.25	180	0.229644
TTHERM_00522490	369	185.962	1327	74.8915
TTHERM_00522480	3963	3774.25	17	0.047272
TTHERM_00522470	1149	960.25	2626	28.7009
TTHERM_00522460	3519	3330.25	270	0.850888
TTHERM_00522450	5346	5157.25	104	0.211641
TTHERM_00522440	4473	4284.25	512	1.25424
TTHERM_00522430	4551	4362.25	766	1.84291
TTHERM_00522420	3546	3357.25	1871	5.84892
TTHERM_00522410	4056	3867.25	556	1.50889
TTHERM_00522400	2652	2463.25	72	0.306768
TTHERM_00522390	5262	5073.25	1107	2.29006
TTHERM_00522380	2328	2139.25	779	3.82174
TTHERM_00522375	1779	1590.25	1257	8.29574
TTHERM_00522370	8583	8394.25	218	0.272559
TTHERM_00522360	1491	1302.25	3365	27.1191
TTHERM_00522350	1491	1302.25	159	1.28141
TTHERM_00522340	2358	2169.25	83	0.401563
TTHERM_00522330	5115	4926.25	508	1.08226
TTHERM_00522320	1332	1143.25	1219	11.1905
TTHERM_00522315	1182	993.25	14	0.14793
TTHERM_00522310	3195	3006.25	214	0.747092
TTHERM_00522300	1227	1038.25	596	6.02462
TTHERM_00522290	2085	1896.25	226	1.25083
TTHERM_00522280	3936	3747.25	434	1.21552
TTHERM_00522270	2556	2367.25	4	0.0177338
TTHERM_00522260	1545	1356.25	440	3.40485
TTHERM_00522250	801	612.25	1099	18.8388
TTHERM_00522240	1236	1047.25	9666	96.8683
TTHERM_00522230	444	257.455	456	18.5887
TTHERM_00522220	1308	1119.25	436	4.08832
TTHERM_00522210	849	660.25	302	4.80047
TTHERM_00522200	402	217.117	353	17.0634
TTHERM_00522190	345	163.863	1158	74.1672
TTHERM_00522180	222	62.3219	1925	324.172
TTHERM_00522170	891	702.25	115	1.71867
TTHERM_00522160	699	510.303	30916	635.83
TTHERM_00522150	2466	2277.25	390	1.79738
TTHERM_00522140	2040	1851.25	1007	5.70886
TTHERM_00522130	10890	10701.2	302	0.296181
TTHERM_00522120	12273	12084.2	524	0.45509
TTHERM_00522115	363	180.477	19	1.10489
TTHERM_00522110	1140	951.25	118	1.30189
TTHERM_00522100	1455	1266.25	160	1.32613
TTHERM_00522094	2031	1842.25	279	1.58943
TTHERM_00522087	387	202.925	346	17.8947
TTHERM_00522080	2634	2445.25	54	0.231769
TTHERM_00522075	705	516.303	119	2.41896
TTHERM_00522070	1758	1569.25	50	0.334398
TTHERM_00522060	2343	2154.25	308	1.50051
TTHERM_00522050	918	729.25	475	6.83601
TTHERM_00522040	243	77.6249	437	59.0834
TTHERM_00522030	1641	1452.25	2832	20.4662
TTHERM_00522020	939	750.25	197	2.75579
TTHERM_00522010	3003	2814.25	1	0.00372926
TTHERM_00522000	2001	1812.25	1422	8.23506
TTHERM_00521995	213	56.0177	0	0
TTHERM_00521992	723	534.277	1024	20.115
TTHERM_00521988	549	360.719	1	0.0290948
TTHERM_00521989	678	489.328	0	0
TTHERM_00521980	8136	7947.25	925	1.22155
TTHERM_00521970	825	636.25	136	2.24335
TTHERM_00521965	288	113.302	0	0
TTHERM_00521960	717	528.277	172	3.41706
TTHERM_00521950	2331	2142.25	1989.84	9.74838
TTHERM_00520951	2241	2052.25	123.164	0.629853
TTHERM_00520940	3948	3759.25	2	0.0055836
TTHERM_00520930	4734	4545.25	599	1.3831
TTHERM_00520920	3888	3699.25	1626.45	4.61437
TTHERM_00520910	3882	3693.25	1972.55	5.60537
TTHERM_00520900	555	366.665	209	5.98222
TTHERM_00520890	714	525.277	711	14.2058
TTHERM_00825068	789	600.25	156	2.72758
TTHERM_00825070	777	588.25	260	4.63871
TTHERM_00825080	1512	1323.25	15026	119.175
TTHERM_00825090	11703	11514.2	943	0.859531
TTHERM_00825110	2658	2469.25	675	2.86896
TTHERM_00825120	2529	2340.25	751	3.36793
TTHERM_00825130	2346	2157.25	3731	18.1514
TTHERM_00825140	642	453.351	4	0.0926
TTHERM_00825150	1950	1761.25	362	2.15711
TTHERM_00825160	5124	4935.25	668	1.42054
TTHERM_00825190	1542	1353.25	9762	75.7088
TTHERM_00825200	624	435.373	652	15.7171
TTHERM_00825210	633	444.373	4680	110.531
TTHERM_00825220	1230	1041.25	47	0.473727
TTHERM_00825230	3513	3324.25	5166	16.3097
TTHERM_00825235	1443	1254.25	1167	9.765
TTHERM_00825240	1389	1200.25	404	3.5326
TTHERM_00825245	1458	1269.25	4	0.0330749
TTHERM_00825250	1254	1065.25	303	2.98522
TTHERM_00825260	3258	3069.25	971	3.32026
TTHERM_00825270	3009	2820.25	5189	19.31
TTHERM_00825280	2730	2541.25	2354	9.72175
TTHERM_00825285	444	257.455	11	0.448412
TTHERM_00825290	459	272.082	20816	802.939
TTHERM_00825295	678	489.328	1243	26.6598
TTHERM_00825300	2574	2385.25	227	0.998797
TTHERM_00825310	1128	939.25	70	0.782172
TTHERM_00825320	1404	1215.25	428	3.69627
TTHERM_00825330	1725	1536.25	339	2.31592
TTHERM_00825340	1266	1077.25	446	4.34514
TTHERM_00825350	858	669.25	778	12.2005
TTHERM_00825360	1386	1197.25	152	1.33243
TTHERM_00825370	1302	1113.25	807	7.60792
TTHERM_00825375	1935	1746.25	21	0.126211
TTHERM_00825380	2454	2265.25	150	0.694961
TTHERM_00825400	3021	2832.25	109	0.403906
TTHERM_00825410	3804	3615.25	468	1.3586
TTHERM_00825420	2619	2430.25	50	0.215926
TTHERM_00825430	4767	4578.25	76	0.174221
TTHERM_00825440	4251	4062.25	1998	5.16195
TTHERM_00825445	1431	1242.25	31	0.261902
TTHERM_00825450	2439	2250.25	443	2.06613
TTHERM_00825460	2805	2616.25	327	1.31176
TTHERM_00825470	2913	2724.25	236	0.909181
TTHERM_00825500	1557	1368.25	1999	15.3332
TTHERM_00825510	2904	2715.25	576	2.22637
TTHERM_00825520	1998	1809.25	121	0.701895
TTHERM_00825525	2757	2568.25	12	0.0490376
TTHERM_00825530	1392	1203.25	344	3.00046
TTHERM_00825540	927	738.25	1401	19.9168
TTHERM_00825550	3012	2823.25	17	0.0631953
TTHERM_00825560	801	612.25	1480	25.3699
TTHERM_00825570	5022	4833.25	62	0.134629
TTHERM_00825580	633	444.373	89	2.10197
TTHERM_00825590	1101	912.25	339	3.90006
TTHERM_00825600	3102	2913.25	151	0.543982
TTHERM_00825610	840	651.25	90	1.45037
TTHERM_00825620	690	501.328	225	4.71027
TTHERM_00825630	1572	1383.25	302	2.29135
TTHERM_00825640	3354	3165.25	294	0.974821
TTHERM_00825650	1461	1272.25	650	5.36199
TTHERM_00825660	1854	1665.25	7	0.0441168
TTHERM_00825670	3432	3243.25	72	0.23299
TTHERM_00825680	918	729.25	270	3.88573
TTHERM_00825690	954	765.25	798	10.9442
TTHERM_00825700	930	741.25	1770	25.0607
TTHERM_00825710	942	753.25	185	2.57761
TTHERM_00825720	2727	2538.25	637	2.63385
TTHERM_00825730	636	447.373	850	19.9404
TTHERM_01001570	765	576.25	14197	258.566
TTHERM_01001560	3819	3630.25	392	1.13327
TTHERM_01001550	801	612.25	250	4.28545
TTHERM_01001540	1095	906.25	663	7.67805
TTHERM_01001530	2892	2703.25	249	0.966715
TTHERM_01001528	1212	1023.25	109	1.11797
TTHERM_01001526	693	504.328	23098	480.67
TTHERM_01001523	2382	2193.25	797	3.81378
TTHERM_01001520	2427	2238.25	24	0.112535
TTHERM_01001510	1692	1503.25	308	2.15033
TTHERM_01001500	2424	2235.25	8	0.037562
TTHERM_01001497	1224	1035.25	484	4.90665
TTHERM_01001494	1224	1035.25	648	6.56924
TTHERM_01001490	1329	1140.25	1360	12.5177
TTHERM_01001485	630	441.373	7	0.166448
TTHERM_01001480	1959	1770.25	850	5.03929
TTHERM_01001470	1638	1449.25	192	1.39041
TTHERM_01001460	1263	1074.25	55	0.537332
TTHERM_01001450	1176	987.25	1312	13.9474
TTHERM_01001440	1779	1590.25	1945	12.8363
TTHERM_01001430	1881	1692.25	1729	10.723
TTHERM_01001420	1071	882.25	15057	179.115
TTHERM_01001410	1833	1644.25	10679	68.1629
TTHERM_01001400	1281	1092.25	12	0.115304
TTHERM_01001390	1536	1347.25	4	0.03116
TTHERM_01001380	1263	1074.25	122	1.1919
TTHERM_01001381	1545	1356.25	0	0
TTHERM_01001376	1656	1467.25	25	0.178822
TTHERM_01001371	678	489.328	36	0.772125
TTHERM_01001366	324	144.766	0	0
TTHERM_01001360	1563	1374.25	3	0.0229108
TTHERM_01001345	1533	1344.25	11	0.0858812
TTHERM_01001330	2148	1959.25	0	0
TTHERM_01001320	2223	2034.25	104	0.536555
TTHERM_01001300	1884	1695.25	1053	6.51898
TTHERM_01001290	3006	2817.25	513	1.91107
TTHERM_01001280	4128	3939.25	162	0.431605
TTHERM_01001260	1350	1161.25	9	0.0813396
TTHERM_01001250	1344	1155.25	14	0.127185
TTHERM_01001240	3378	3189.25	169	0.556139
TTHERM_01001234	1053	864.25	5499	66.7774
TTHERM_01001227	939	750.25	7211	100.873
TTHERM_01001220	480	292.545	16731	600.225
TTHERM_01000710	2976	2787.25	82	0.308762
TTHERM_01000200	2694	2505.25	876	3.66977
TTHERM_01000190	1002	813.25	13681	176.555
TTHERM_01000180	1035	846.25	2744	34.0307
TTHERM_01000170	4827	4638.25	1805	4.08421
TTHERM_01000160	891	702.25	9380	140.183
TTHERM_01000162	2424	2235.25	858	4.02853
TTHERM_01084100	1365	1176.25	17294	154.305
TTHERM_01084110	1173	984.25	68	0.725085
TTHERM_01084120	963	774.25	116	1.5724
TTHERM_01084130	1851	1662.25	3003	18.9603
TTHERM_01084140	3222	3033.25	1061	3.67107
