target_id	length	eff_length	est_counts	tpm
TTHERM_00488240	2088	1894.92	0	0
TTHERM_00488230	2088	1894.92	1	0.00441366
TTHERM_00488220	2094	1900.92	0	0
TTHERM_00488210	4443	4249.92	558	1.0981
TTHERM_00488200	1629	1435.92	358	2.08517
TTHERM_00488194	4491	4297.92	1262	2.45579
TTHERM_00488187	19836	19642.9	7	0.00298045
TTHERM_00488180	597	404.246	1	0.0206892
TTHERM_00660762	1431	1237.92	83	0.560757
TTHERM_00833344	432	241.343	3274.5	113.475
TTHERM_01005926	861	667.954	0	0
TTHERM_01178508	561	368.516	0	0
TTHERM_01351090	1062	868.92	0	0
TTHERM_01351086	450	258.918	0	0
TTHERM_01351080	162	24.2428	0	0
TTHERM_01351070	711	517.954	0	0
TTHERM_01351060	432	241.343	834.504	28.9189
TTHERM_01351036	990	796.92	43	0.451277
TTHERM_01351030	7566	7372.92	176	0.199647
TTHERM_01351028	1596	1402.92	19	0.113269
TTHERM_01285232	1158	964.92	2	0.0173352
TTHERM_01219436	3171	2977.92	115.48	0.324327
TTHERM_01153640	2463	2269.92	113.563	0.418424
TTHERM_01154640	7266	7072.92	28	0.0331092
TTHERM_00154643	1380	1186.92	3.02452	0.021312
TTHERM_01155690	3414	3220.92	428	1.11136
TTHERM_01155710	3423	3229.92	354.192	0.917141
TTHERM_01155711	435	244.258	0	0
TTHERM_01155713	477	285.456	0	0
TTHERM_01155730	3564	3370.92	425.27	1.05513
TTHERM_01155734	327	143.95	0	0
TTHERM_01174650	3213	3019.92	122.39	0.338953
TTHERM_01173660	1890	1696.92	11	0.0542152
TTHERM_01171650	1815	1621.92	107	0.551752
TTHERM_01171640	1503	1309.92	421	2.68798
TTHERM_01170583	1527	1333.92	37	0.231986
TTHERM_01170572	903	709.92	28	0.329866
TTHERM_01170561	1065	871.92	12	0.115105
TTHERM_01170560	603	410.206	2	0.0407772
TTHERM_01170558	2853	2659.92	138.278	0.434786
TTHERM_01170550	846	652.954	18	0.230557
TTHERM_01170540	798	604.954	8	0.1106
TTHERM_01420355	414	224.115	0	0
TTHERM_01670170	3282	3088.92	559.971	1.51617
TTHERM_01422380	7203	7009.92	104.28	0.124417
TTHERM_01422370	7617	7423.92	131.72	0.148391
TTHERM_01422368	1617	1423.92	362.213	2.12749
TTHERM_01006600	7611	7417.92	4	0.0045099
TTHERM_01609750	7761	7567.92	274.764	0.30365
TTHERM_01609740	375	187.37	18	0.803456
TTHERM_01006590	7269	7075.92	79.2357	0.0936542
TTHERM_01006580	7968	7774.92	126	0.135539
TTHERM_01006570	7545	7351.92	27	0.0307151
TTHERM_01006569	7803	7609.92	20	0.0219806
TTHERM_01006560	2925	2731.92	169	0.517378
TTHERM_01006550	933	739.92	0	0
TTHERM_01006540	7821	7627.92	93	0.101969
TTHERM_01006539	333	149.277	54	3.02546
TTHERM_01006530	5088	4894.92	1966	3.35913
TTHERM_01006511	216	55.7156	0	0
TTHERM_01006510	4929	4735.92	63	0.111257
TTHERM_01006490	5010	4816.92	3655	6.34611
TTHERM_01006480	891	697.92	0	0
TTHERM_01006470	2520	2326.92	60	0.215655
TTHERM_01006460	627	434.142	1058	20.3818
TTHERM_01006450	3159	2965.92	539	1.51991
TTHERM_01006430	930	736.92	2320	26.3304
TTHERM_01006410	366	179.007	1	0.0467218
TTHERM_01006390	4917	4723.92	154	0.272651
TTHERM_01006380	1260	1066.92	65	0.509531
TTHERM_01006370	390	201.53	282	11.703
TTHERM_01006360	2124	1930.92	38	0.164592
TTHERM_01006350	2106	1912.92	12	0.0524655
TTHERM_00953980	3528	3334.92	546.607	1.37082
TTHERM_00953990	1329	1135.92	23	0.169344
TTHERM_00954000	1179	985.92	17	0.14421
TTHERM_00954010	2229	2035.92	4	0.0164319
TTHERM_00954020	1974	1780.92	1	0.00469618
TTHERM_00954030	2070	1876.92	13	0.0579278
TTHERM_00954040	795	601.954	195	2.70932
TTHERM_00954050	2253	2059.92	3	0.0121804
TTHERM_00954058	2040	1846.92	0	0
TTHERM_00954060	1392	1198.92	0	0
TTHERM_00954061	2115	1921.92	0	0
TTHERM_00954070	1029	835.92	0	0
TTHERM_00954080	2124	1930.92	0	0
TTHERM_00954085	2127	1933.92	1	0.00432465
TTHERM_00954090	2223	2029.92	1	0.00412013
TTHERM_00954100	561	368.516	5.08142	0.115324
TTHERM_00954110	1473	1279.92	0	0
TTHERM_00954119	348	162.713	0	0
TTHERM_00954120	2127	1933.92	0	0
TTHERM_00954128	699	505.98	0	0
TTHERM_00954130	462	270.692	23.0253	0.711409
TTHERM_00954140	2298	2104.92	2	0.00794664
TTHERM_00954160	2256	2062.92	1	0.00405422
TTHERM_00954165	2274	2080.92	2	0.0080383
TTHERM_00954170	1470	1276.92	588	3.85126
TTHERM_00954180	1098	904.92	1923	17.7729
TTHERM_00954190	684	491.005	0	0
TTHERM_00954200	1332	1138.92	1358	9.97231
TTHERM_00954210	1545	1351.92	2255	13.9503
TTHERM_00954220	1350	1156.92	912	6.59297
TTHERM_00954230	633	440.12	11935	226.799
TTHERM_00954240	819	625.954	1616	21.5918
TTHERM_00954250	1122	928.92	1	0.0090035
TTHERM_00954260	1125	931.92	264	2.36927
TTHERM_00954270	1119	925.92	11	0.0993593
TTHERM_00954280	3921	3727.92	120	0.269218
TTHERM_00954290	1758	1564.92	397	2.12172
TTHERM_00954300	2844	2650.92	6881	21.7092
TTHERM_00954310	2838	2644.92	2	0.00632422
TTHERM_00954315	906	712.92	4483	52.5917
TTHERM_00954320	2550	2356.92	5921	21.0107
TTHERM_00954330	324	141.324	1302	77.0519
TTHERM_00954340	849	655.954	2146	27.3618
TTHERM_00954350	999	805.92	662	6.86998
TTHERM_00954360	1785	1591.92	1166	6.12585
TTHERM_00954370	762	568.954	261	3.83665
TTHERM_00954380	2862	2668.92	6967	21.8323
TTHERM_00954390	3357	3163.92	199	0.526038
TTHERM_00955400	1767	1573.92	0	0
TTHERM_01808870	327	143.95	0	0
TTHERM_01808878	1173	979.92	17	0.145093
TTHERM_01520539	1230	1036.92	139	1.12114
TTHERM_01232200	924	730.92	0	0
TTHERM_01232210	1950	1756.92	0	0
TTHERM_01232220	1248	1054.92	2	0.0158562
TTHERM_01232230	1170	976.92	107	0.91604
TTHERM_01232232	1122	928.92	70	0.630245
TTHERM_01232250	1641	1447.92	0	0
TTHERM_01232260	9903	9709.92	7615	6.55909
TTHERM_01232264	558	365.552	419	9.58636
TTHERM_01232265	1518	1324.92	15	0.0946871
TTHERM_01233320	450	258.918	92	2.97176
TTHERM_01232267	1176	982.92	9.00072	0.0765859
TTHERM_01232268	1626	1432.92	537.304	3.13608
TTHERM_01403831	696	502.98	7	0.116396
TTHERM_01403830	6138	5944.92	1710	2.40569
TTHERM_01403810	312	130.621	3589	229.8
TTHERM_01403800	675	482.005	1067	18.5141
TTHERM_01402800	579	386.365	0	0
TTHERM_01402780	465	273.638	5	0.152821
TTHERM_01376880	1962	1768.92	61	0.28841
TTHERM_01377390	273	97.7442	9	0.770089
TTHERM_01377900	1329	1135.92	0	0
TTHERM_01378928	1074	880.92	61	0.579139
TTHERM_01378930	3009	2815.92	301.297	0.894879
TTHERM_01565130	1854	1660.92	7.04929	0.0354965
TTHERM_02653477	243	74.5585	0	0
TTHERM_02653478	3603	3409.92	629.272	1.54342
TTHERM_01296389	756	562.954	33	0.490264
TTHERM_01296388	849	655.954	62	0.79051
TTHERM_01296400	729	535.954	5.11624	0.0798385
TTHERM_01297400	4092	3898.92	1	0.00214509
TTHERM_01297410	9927	9733.92	7	0.0060145
TTHERM_01297430	1125	931.92	8	0.0717961
TTHERM_01297432	717	523.954	57	0.909852
TTHERM_01322156	804	610.954	97.0333	1.32832
TTHERM_01346880	5997	5803.92	86.9623	0.125314
TTHERM_01346860	6417	6223.92	80	0.107502
TTHERM_01346830	4965	4771.92	1.01364	0.00177657
TTHERM_01346829	1077	883.92	690.868	6.5369
TTHERM_01346828	1233	1039.92	29.0294	0.233468
TTHERM_01605679	786	592.954	2	0.0282097
TTHERM_01605678	711	517.954	4.00636	0.0646916
TTHERM_01374872	2085	1891.92	8	0.0353652
TTHERM_01374871	1581	1387.92	2	0.0120519
TTHERM_02607240	540	347.712	1	0.024053
TTHERM_01374870	4092	3898.92	3.02983	0.00649924
TTHERM_01374860	912	718.92	0	0
TTHERM_01393288	5589	5395.92	47	0.0728487
TTHERM_01393290	3591	3397.92	7	0.0172296
TTHERM_01393293	654	461.075	7	0.126974
TTHERM_01393295	618	425.185	0	0
TTHERM_01393300	3138	2944.92	0	0
TTHERM_01393305	477	285.456	0	0
TTHERM_01393310	1887	1693.92	146.982	0.725704
TTHERM_01532560	5604	5410.92	2.02402	0.00312848
TTHERM_01532562	2154	1960.92	990.191	4.22327
TTHERM_01532654	1434	1240.92	195	1.31426
TTHERM_01458337	975	781.92	0	0
TTHERM_01384020	876	682.954	0	0
TTHERM_01382990	945	751.92	151.804	1.68849
TTHERM_01381990	393	204.324	3	0.122798
TTHERM_01381979	237	70.2126	4	0.476469
TTHERM_01695310	336	151.954	4	0.220159
TTHERM_01695311	1524	1330.92	248.756	1.56319
TTHERM_01695312	294	115.2	0	0
TTHERM_00243658	1452	1258.92	108	0.717489
TTHERM_00243660	3426	3232.92	405	1.04773
TTHERM_00243670	2277	2083.92	2138	8.58057
TTHERM_00243680	3741	3547.92	6	0.0141438
TTHERM_00243690	1794	1600.92	101	0.527644
TTHERM_00243700	1983	1789.92	10	0.0467257
TTHERM_00243710	933	739.92	1337	15.1125
TTHERM_00243720	744	550.954	1885	28.6144
TTHERM_00243722	132	13.8157	0	0
TTHERM_00243726	585	392.345	0	0
TTHERM_00243730	1992	1798.92	42782	198.902
TTHERM_00243750	1143	949.92	128	1.12697
TTHERM_00243770	903	709.92	383	4.5121
TTHERM_00243780	2244	2050.92	448	1.82692
TTHERM_00243790	204	47.7548	197	34.5016
TTHERM_00243800	570	377.441	13432	297.633
TTHERM_00243810	1455	1261.92	16	0.106042
TTHERM_00243820	8658	8464.92	28	0.0276646
TTHERM_00243821	1278	1084.92	6	0.0462533
TTHERM_00243823	951	757.92	11	0.121383
TTHERM_00243840	1725	1531.92	67	0.365787
TTHERM_00243850	1731	1537.92	28	0.15227
TTHERM_00243860	1734	1540.92	7	0.0379933
TTHERM_00243880	1698	1504.92	19	0.105592
TTHERM_00243890	2019	1825.92	903	4.13614
TTHERM_00243900	1956	1762.92	4092	19.413
TTHERM_00243920	8883	8689.92	2	0.00192488
TTHERM_00243950	879	685.954	242	2.95059
TTHERM_00243960	5577	5383.92	1764	2.74024
TTHERM_00243970	984	790.92	1321	13.9688
TTHERM_00243980	1854	1660.92	1518	7.64385
TTHERM_00243990	1659	1465.92	726	4.14205
TTHERM_00243995	2103	1909.92	124	0.542995
TTHERM_00244000	1929	1735.92	94	0.452885
TTHERM_00244002	2163	1969.92	3	0.0127369
TTHERM_00244004	1950	1756.92	1	0.00476033
TTHERM_00244013	2049	1855.92	0	0
TTHERM_00244010	2145	1951.92	0	0
TTHERM_00245010	3876	3682.92	6	0.0136254
TTHERM_00245030	2127	1933.92	0	0
TTHERM_00245050	2112	1918.92	0	0
TTHERM_00245055	2094	1900.92	0	0
TTHERM_00245060	1197	1003.92	1	0.00833087
TTHERM_00245070	1137	943.92	0	0
TTHERM_00245080	699	505.98	5608	92.6966
TTHERM_00245100	3588	3394.92	4038	9.94778
TTHERM_00245110	2385	2191.92	436	1.66361
TTHERM_00245120	1446	1252.92	2994	19.9856
TTHERM_00245130	2418	2224.92	1291	4.8529
TTHERM_00245132	453	261.853	0	0
TTHERM_00245135	402	212.745	1	0.0393124
TTHERM_00245145	237	70.2126	0	0
TTHERM_00245150	1122	928.92	2727	24.5525
TTHERM_00245160	6222	6028.92	349	0.484145
TTHERM_00245170	1701	1507.92	2563	14.2154
TTHERM_00245180	624	431.163	1372	26.6135
TTHERM_00245190	672	479.005	1779	31.0617
TTHERM_00245200	1713	1519.92	829	4.56166
TTHERM_00245210	1872	1678.92	2847	14.1823
TTHERM_00245220	3630	3436.92	131	0.31878
TTHERM_00245230	1416	1222.92	1007	6.88685
TTHERM_00245240	1125	931.92	115	1.03207
TTHERM_00245250	1557	1363.92	59931	367.496
TTHERM_00245260	153	20.4321	1	0.409332
TTHERM_00245270	1632	1438.92	10889	63.2908
TTHERM_00245280	1653	1459.92	686	3.92993
TTHERM_00245285	1644	1450.92	296	1.70623
TTHERM_00245290	1692	1498.92	160	0.892752
TTHERM_00245310	3708	3514.92	269	0.640068
TTHERM_00245320	3720	3526.92	508	1.20464
TTHERM_00245340	396	207.085	367	14.822
TTHERM_00245350	2019	1825.92	567	2.59711
TTHERM_00245360	2991	2797.92	10662	31.8708
TTHERM_00245370	3900	3706.92	7	0.0157933
TTHERM_00245375	4230	4036.92	1482	3.07035
TTHERM_00245380	3984	3790.92	698	1.53993
TTHERM_00245385	4401	4207.92	109	0.216645
TTHERM_00245390	2325	2131.92	27	0.105921
TTHERM_00245400	3639	3445.92	567	1.37615
TTHERM_00245405	3588	3394.92	2	0.00492708
TTHERM_00245410	1131	937.92	1688	15.0521
TTHERM_00245420	3975	3781.92	1	0.00221145
TTHERM_00245430	2661	2467.92	71	0.240612
TTHERM_00245440	3273	3079.92	249	0.67616
TTHERM_00245445	1911	1717.92	1123	5.46722
TTHERM_00245450	3198	3004.92	836	2.32682
TTHERM_00245460	360	173.458	268	12.922
TTHERM_00245470	708	514.954	441	7.16241
TTHERM_00245480	897	703.92	0	0
TTHERM_00245490	3057	2863.92	149	0.435126
TTHERM_00245495	612	419.185	2027	40.4425
TTHERM_00245500	3819	3625.92	52	0.119943
TTHERM_00245510	1881	1687.92	142	0.7036
TTHERM_00245520	1638	1444.92	241	1.39496
TTHERM_00245530	3258	3064.92	160	0.436606
TTHERM_00245540	1320	1126.92	179	1.32846
TTHERM_00245550	939	745.92	60	0.672742
TTHERM_00245560	1218	1024.92	80	0.652814
TTHERM_00245570	2976	2782.92	479	1.43954
TTHERM_00245580	2946	2752.92	3	0.00911417
TTHERM_00245590	2874	2680.92	37	0.115427
TTHERM_00245610	3024	2830.92	1	0.00295435
TTHERM_00245620	1014	820.92	0	0
TTHERM_00245630	1497	1303.92	6200	39.7677
TTHERM_00245650	2964	2770.92	11	0.0332015
TTHERM_00245660	1863	1669.92	260	1.30217
TTHERM_00245670	1044	850.92	192	1.88713
TTHERM_00245680	804	610.954	308	4.2163
TTHERM_00245690	4995	4801.92	134	0.233388
TTHERM_00245700	750	556.954	2121	31.8501
TTHERM_00245720	1524	1330.92	361	2.26853
TTHERM_00245725	1662	1468.92	13	0.0740175
TTHERM_00245730	1524	1330.92	1	0.00628402
TTHERM_00245740	1632	1438.92	458	2.66206
TTHERM_00245750	6669	6475.92	203	0.262171
TTHERM_00245770	6360	6166.92	194	0.263101
TTHERM_00245775	1068	874.92	3174	30.3409
TTHERM_00245780	1062	868.92	113	1.08765
TTHERM_00245800	5274	5080.92	3	0.00493819
TTHERM_00245810	5568	5374.92	51	0.0793574
TTHERM_00245820	5223	5029.92	0	0
TTHERM_00245830	5505	5311.92	0	0
TTHERM_00245840	4857	4663.92	22	0.0394513
TTHERM_00245850	5994	5800.92	42	0.0605538
TTHERM_00245868	6258	6064.92	266	0.366814
TTHERM_00245886	4581	4387.92	35	0.0667112
TTHERM_00245890	537	344.729	0	0
TTHERM_00245900	1761	1567.92	7	0.0373391
TTHERM_00245910	4134	3940.92	1	0.00212223
TTHERM_00246908	600	407.206	0	0
TTHERM_00246914	459	267.746	0	0
TTHERM_00246920	4785	4591.92	46	0.0837824
TTHERM_00246934	4737	4543.92	1	0.0018406
TTHERM_00246949	4029	3835.92	27	0.0588686
TTHERM_00246950	4083	3889.92	0	0
TTHERM_00246960	4101	3907.92	4	0.00856059
TTHERM_00246970	786	592.954	153	2.15804
TTHERM_00246980	4938	4744.92	7	0.0123384
TTHERM_00246990	4947	4753.92	119	0.209356
TTHERM_00247020	4005	3811.92	0	0
TTHERM_00247030	3876	3682.92	5	0.0113545
TTHERM_00247040	774	580.954	0	0
TTHERM_00247050	4578	4384.92	4	0.00762935
TTHERM_00247056	354	168.081	0	0
TTHERM_00247063	4482	4288.92	1	0.00195003
TTHERM_00247070	5100	4906.92	5	0.00852217
TTHERM_00247080	5352	5158.92	0	0
TTHERM_00247090	5496	5302.92	8	0.0126172
TTHERM_00247100	1467	1273.92	2193	14.3975
TTHERM_00247110	1785	1591.92	252	1.32394
TTHERM_00247120	6819	6625.92	182	0.229728
TTHERM_00247140	9003	8809.92	23	0.0218346
TTHERM_00247160	5958	5764.92	380	0.551289
TTHERM_00247170	4347	4153.92	4	0.00805362
TTHERM_00247180	1353	1159.92	18	0.129788
TTHERM_00247200	4812	4618.92	2	0.00362142
TTHERM_00248200	4512	4318.92	0	0
TTHERM_00248210	681	488.005	12	0.205658
TTHERM_00248220	4866	4672.92	9	0.0161081
TTHERM_00248230	5004	4810.92	10	0.0173845
TTHERM_00248240	4806	4612.92	14	0.0253829
TTHERM_00248250	4152	3958.92	0	0
TTHERM_00248260	5517	5323.92	0	0
TTHERM_00248270	5169	4975.92	44	0.0739552
TTHERM_00248280	4833	4639.92	1	0.00180251
TTHERM_00248285	612	419.185	13	0.259374
TTHERM_00248290	4473	4279.92	21	0.0410368
TTHERM_00248300	4665	4471.92	2	0.00374046
TTHERM_00248310	1128	934.92	248	2.21854
TTHERM_00248315	519	326.881	4938	126.343
TTHERM_00248320	6000	5806.92	43	0.0619315
TTHERM_00248340	7035	6841.92	217	0.26526
TTHERM_00248350	1638	1444.92	64	0.370447
TTHERM_00248360	3708	3514.92	431	1.02554
TTHERM_00248390	1257	1063.92	2683	21.0912
TTHERM_00248400	1917	1723.92	531	2.57612
TTHERM_00248410	1476	1282.92	115	0.7497
TTHERM_00248419	1434	1240.92	0	0
TTHERM_00248420	1719	1525.92	261	1.43053
TTHERM_00248430	855	661.954	4481	56.6156
TTHERM_00248450	2082	1888.92	2649	11.7289
TTHERM_00248460	2070	1876.92	1116	4.97288
TTHERM_00248470	771	577.954	31	0.448598
TTHERM_00248480	771	577.954	0	0
TTHERM_00248490	576	383.384	2	0.04363
TTHERM_00248500	1002	808.92	617	6.37924
TTHERM_00248510	1194	1000.92	1547	12.9265
TTHERM_00248520	1950	1756.92	630	2.99901
TTHERM_00248530	1311	1117.92	1172	8.76812
TTHERM_00177875	945	751.92	74	0.823094
TTHERM_00107220	291	112.824	541	40.1036
TTHERM_00107210	1011	817.92	2651	27.1074
TTHERM_00107200	651	458.075	21	0.383417
TTHERM_00107180	2523	2329.92	145	0.520495
TTHERM_00107177	1233	1039.92	299	2.4047
TTHERM_00107174	1173	979.92	78	0.665723
TTHERM_00107170	1989	1795.92	29	0.135052
TTHERM_00107160	411	221.273	163	6.16097
TTHERM_00107150	2289	2095.92	480	1.91538
TTHERM_00107140	5634	5440.92	207	0.318191
TTHERM_00107130	1233	1039.92	381	3.06418
TTHERM_00107120	3645	3451.92	693	1.67904
TTHERM_00107110	345	160.038	6	0.313558
TTHERM_00107100	855	661.954	54	0.682268
TTHERM_00107090	858	664.954	1651	20.7656
TTHERM_00107085	1035	841.92	18	0.17881
TTHERM_00107080	6081	5887.92	214	0.303977
TTHERM_00107070	2295	2101.92	709	2.82111
TTHERM_00107060	564	371.516	411	9.25239
TTHERM_00107040	3675	3481.92	4477	10.7537
TTHERM_00107030	738	544.954	4	0.0613888
TTHERM_00107020	1869	1675.92	93	0.464108
TTHERM_00107010	2019	1825.92	991	4.53922
TTHERM_00107000	2511	2317.92	1448	5.22468
TTHERM_00106990	717	523.954	0	0
TTHERM_00106980	231	65.9566	6077	770.585
TTHERM_00106970	2088	1894.92	665	2.93508
TTHERM_00106969	714	520.954	7679	123.28
TTHERM_00106965	1533	1339.92	25	0.156045
TTHERM_00106960	738	544.954	10782	165.474
TTHERM_00106950	1353	1159.92	2	0.0144209
TTHERM_00106940	2031	1837.92	43677	198.754
TTHERM_00106930	552	359.571	7	0.162818
TTHERM_00106920	3252	3058.92	4	0.0109366
TTHERM_00106910	1683	1489.92	130	0.729743
TTHERM_00106900	8673	8479.92	402	0.396482
TTHERM_00106906	375	187.37	0	0
TTHERM_00106902	597	404.246	0	0
TTHERM_00106890	2016	1822.92	7922	36.346
TTHERM_00106880	3801	3607.92	1113	2.58005
TTHERM_00106870	2268	2074.92	335	1.35031
TTHERM_00106860	486	294.268	92	2.61478
TTHERM_00106850	795	601.954	2	0.0277879
TTHERM_01006849	1182	988.92	7	0.0592006
TTHERM_00106840	1776	1582.92	201	1.062
TTHERM_00106830	4275	4081.92	1196	2.45051
TTHERM_00106820	576	383.384	1880	41.0122
TTHERM_00106810	2427	2233.92	19	0.0711337
TTHERM_00106800	750	556.954	9363	140.6
TTHERM_00106720	594	401.246	0	0
TTHERM_00106700	1671	1477.92	620	3.50857
TTHERM_00106690	636	443.098	0	0
TTHERM_00106680	639	446.098	0	0
TTHERM_00106670	639	446.098	0	0
TTHERM_00106165	639	446.098	7	0.131237
TTHERM_00105660	1878	1684.92	53	0.263079
TTHERM_00105650	3342	3148.92	1330	3.53248
TTHERM_00105640	1785	1591.92	1992	10.4654
TTHERM_00105637	2361	2167.92	140	0.5401
TTHERM_00105634	1290	1096.92	2	0.0152491
TTHERM_00105630	4278	4084.92	7	0.0143319
TTHERM_00105610	4281	4087.92	1	0.00204591
TTHERM_00105600	3666	3472.92	1	0.00240821
TTHERM_00105590	1338	1144.92	28	0.204537
TTHERM_00105580	708	514.954	2970	48.2366
TTHERM_00105570	1056	862.92	1181	11.4464
TTHERM_00105560	786	592.954	4508	63.5846
TTHERM_00105550	3471	3277.92	469	1.19664
TTHERM_00105540	2730	2536.92	1404	4.6286
TTHERM_00105530	3198	3004.92	414	1.15228
TTHERM_00105520	2352	2158.92	7050	27.3113
TTHERM_00105499	1446	1252.92	33	0.220283
TTHERM_00105490	2592	2398.92	95	0.331205
TTHERM_00105470	597	404.246	1084	22.4271
TTHERM_00105460	966	772.92	41	0.443648
TTHERM_00105450	1299	1105.92	58563	442.883
TTHERM_00105430	459	267.746	27715	865.727
TTHERM_00105420	2031	1837.92	802	3.64953
TTHERM_00105410	1236	1042.92	3485	27.9474
TTHERM_00105400	6180	5986.92	28	0.0391151
TTHERM_00105390	3318	3124.92	5	0.013382
TTHERM_00105389	9456	9262.92	32	0.0288929
TTHERM_00105380	834	640.954	0	0
TTHERM_00105370	1611	1417.92	22	0.129766
TTHERM_00105368	9660	9466.92	58	0.0512399
TTHERM_00105330	207	49.5714	76793	12956.3
TTHERM_00105320	1209	1015.92	16231	133.621
TTHERM_00105300	3882	3688.92	2877	6.52274
TTHERM_00105280	1629	1435.92	357	2.07935
TTHERM_00105270	2739	2545.92	755	2.48023
TTHERM_00105260	1248	1054.92	1977	15.6739
TTHERM_00105258	384	195.873	0	0
TTHERM_00105249	708	514.954	0	0
TTHERM_00105240	2550	2356.92	512	1.81683
TTHERM_00105235	402	212.745	336	13.209
TTHERM_00105230	894	700.92	47	0.560814
TTHERM_00105220	1227	1033.92	76	0.614775
TTHERM_00105210	4377	4183.92	50	0.0999484
TTHERM_00105200	1368	1174.92	382	2.71922
TTHERM_00105190	1218	1024.92	80	0.652814
TTHERM_00105169	975	781.92	6	0.0641769
TTHERM_00105160	1356	1162.92	93	0.66884
TTHERM_00105150	3381	3187.92	15301	40.1423
TTHERM_00105130	528	335.831	1105	27.5189
TTHERM_00105110	1959	1765.92	209297	991.246
TTHERM_00105100	801	607.954	580	7.97896
TTHERM_00105090	696	502.98	2206	36.6813
TTHERM_00105080	234	68.0864	0	0
TTHERM_00105070	750	556.954	2	0.0300331
TTHERM_00105060	2175	1981.92	3742	15.7909
TTHERM_00105040	336	151.954	0	0
TTHERM_00105030	4191	3997.92	1142	2.38903
TTHERM_00105025	360	173.458	156	7.52175
TTHERM_00105020	6342	6148.92	775	1.05413
TTHERM_00105010	1419	1225.92	5	0.0341112
TTHERM_00104990	1419	1225.92	0	0
TTHERM_00104975	600	407.206	880	18.0742
TTHERM_00104960	825	631.954	2947	39.0017
TTHERM_00104950	1173	979.92	28	0.238977
TTHERM_00104940	2844	2650.92	865	2.72903
TTHERM_00104939	522	329.865	0	0
TTHERM_00104938	399	209.895	2	0.0796926
TTHERM_00104937	465	273.638	1	0.0305642
TTHERM_00104890	777	583.954	190	2.72122
TTHERM_00103890	996	802.92	2998	31.2283
TTHERM_00103880	972	778.92	154	1.65355
TTHERM_00103870	7971	7777.92	447	0.480655
TTHERM_00103860	2961	2767.92	773	2.33569
TTHERM_00103350	519	326.881	10	0.255858
TTHERM_00102840	4260	4066.92	776	1.59583
TTHERM_00102830	2109	1915.92	6947	30.3256
TTHERM_00102820	1062	868.92	1148	11.0497
TTHERM_00102810	2073	1879.92	1961	8.72424
TTHERM_00102790	1866	1672.92	92	0.459941
TTHERM_00102780	1401	1207.92	0	0
TTHERM_00102779	1758	1564.92	22133	118.287
TTHERM_00102770	1746	1552.92	10218	55.0308
TTHERM_00102760	1908	1714.92	149	0.726661
TTHERM_00102750	1623	1429.92	42	0.245656
TTHERM_00102740	1680	1486.92	1366	7.68338
TTHERM_00102730	1248	1054.92	11397	90.3567
TTHERM_00102720	2580	2386.92	193	0.676252
TTHERM_00102710	3786	3592.92	5	0.0116389
TTHERM_00102690	3657	3463.92	3	0.0072434
TTHERM_00102680	3624	3430.92	9	0.0219392
TTHERM_00102675	3453	3259.92	0	0
TTHERM_00102670	1200	1006.92	1	0.00830605
TTHERM_00102660	1194	1000.92	0	0
TTHERM_00102650	3429	3235.92	0	0
TTHERM_00102640	3594	3400.92	2	0.00491839
TTHERM_00102630	3408	3214.92	2	0.00520294
TTHERM_00102620	3375	3181.92	0	0
TTHERM_00102610	2580	2386.92	2	0.0070078
TTHERM_00102600	3741	3547.92	0	0
TTHERM_00102590	3384	3190.92	45	0.117947
TTHERM_00102585	273	97.7442	0	0
TTHERM_00102580	3834	3640.92	328	0.753446
TTHERM_00102570	1842	1648.92	0	0
TTHERM_00102560	1842	1648.92	3	0.0152164
TTHERM_00102059	897	703.92	2	0.0237627
TTHERM_00101557	1446	1252.92	1	0.00667523
TTHERM_00101554	1626	1432.92	1	0.0058367
TTHERM_00101550	960	766.92	0	0
TTHERM_00101548	1839	1645.92	2	0.0101627
TTHERM_00101542	1704	1510.92	0	0
TTHERM_00101538	1827	1633.92	0	0
TTHERM_00101534	1824	1630.92	0	0
TTHERM_00101530	4278	4084.92	10	0.0204741
TTHERM_00101520	1761	1567.92	2001	10.6736
TTHERM_00101510	1614	1420.92	350	2.0601
TTHERM_00101500	3354	3160.92	19221	50.8571
TTHERM_00101480	1260	1066.92	1483	11.6252
TTHERM_00101470	1926	1732.92	5917	28.557
TTHERM_00101460	810	616.954	409	5.54446
TTHERM_00101450	2892	2698.92	36	0.111558
TTHERM_00101440	2922	2728.92	132	0.40455
TTHERM_00101430	2799	2605.92	58	0.186147
