target_id	length	eff_length	est_counts	tpm
TTHERM_00348180	483	295.499	353	11.5189
TTHERM_00348170	2451	2262.38	882	3.7592
TTHERM_00348160	2685	2496.38	471	1.81929
TTHERM_00348150	1860	1671.38	135	0.778845
TTHERM_00348140	6012	5823.38	830	1.37434
TTHERM_00348130	2268	2079.38	418	1.93836
TTHERM_00348120	2613	2424.38	536	2.13185
TTHERM_00348110	1614	1425.38	2919	19.7468
TTHERM_00348090	6318	6129.38	1188	1.86892
TTHERM_00348080	3330	3141.38	24298	74.5834
TTHERM_00348070	5526	5337.38	335	0.605214
TTHERM_00348060	2004	1815.38	13248	70.368
TTHERM_00348040	10020	9831.38	61	0.0598284
TTHERM_00348020	1215	1026.38	330	3.10026
TTHERM_00348010	1746	1557.38	88	0.544854
TTHERM_00348005	1542	1353.38	384	2.73592
TTHERM_00348000	1860	1671.38	1123	6.47884
TTHERM_00347997	1296	1107.38	43	0.374425
TTHERM_00347994	666	477.402	346	6.9885
TTHERM_00347990	3501	3312.38	134	0.390083
TTHERM_00347980	7851	7662.38	3245	4.0836
TTHERM_00347970	1863	1674.38	5630	32.4225
TTHERM_00347960	501	313.18	708	21.7987
TTHERM_00347950	1308	1119.38	5236	45.104
TTHERM_00347940	1845	1656.38	472	2.74773
TTHERM_00347930	1056	867.377	2432	27.0363
TTHERM_00347920	1299	1110.38	1717	14.9105
TTHERM_01207738	1440	1251.38	8417	64.8576
TTHERM_01207740	1383	1194.38	104	0.839621
TTHERM_01207730	795	606.377	77	1.22445
TTHERM_01207720	2028	1839.38	22312	116.966
TTHERM_01207710	3525	3336.38	190	0.549124
TTHERM_01207700	2724	2535.38	51	0.193963
TTHERM_01207690	2799	2610.38	4130	15.2559
TTHERM_01207680	1347	1158.38	0	0
TTHERM_01207670	1356	1167.38	70	0.578201
TTHERM_01207660	927	738.377	12391	161.815
TTHERM_01207655	1176	987.377	12910	126.077
TTHERM_01207650	1752	1563.38	1121	6.91407
TTHERM_01207630	1470	1281.38	1939	14.5912
TTHERM_01207610	2343	2154.38	0	0
TTHERM_01207600	996	807.377	319	3.80983
TTHERM_01207570	1167	978.377	296	2.91727
TTHERM_01207565	1062	873.377	52	0.574107
TTHERM_01207560	1167	978.377	98	0.965854
TTHERM_01207550	1311	1122.38	5142	44.1758
TTHERM_01206410	402	216.738	0	0
TTHERM_01206400	231	68.6574	0	0
TTHERM_01206390	1560	1371.38	1863	13.0993
TTHERM_01206392	1008	819.377	245	2.88319
TTHERM_00586520	1653	1464.38	2313	15.2305
TTHERM_00586530	762	573.377	87	1.46309
TTHERM_00586540	930	741.377	1729	22.4878
TTHERM_00586550	606	417.532	2	0.0461883
TTHERM_00586560	555	366.73	3	0.0788799
TTHERM_00586566	648	459.402	1	0.0209894
TTHERM_00586573	4455	4266.38	0	0
TTHERM_00586580	330	149.823	0	0
TTHERM_00586587	684	495.377	1	0.019465
TTHERM_00586610	1428	1239.38	147	1.14368
TTHERM_00586620	2334	2145.38	1665	7.48346
TTHERM_00586625	1212	1023.38	201.244	1.89618
TTHERM_00586630	1212	1023.38	217.756	2.05176
TTHERM_00586650	669	480.402	1881	37.7551
TTHERM_00586670	1506	1317.38	0	0
TTHERM_00586680	1512	1323.38	47	0.342457
TTHERM_00586690	333	152.493	0	0
TTHERM_00586710	2277	2088.38	8884	41.0196
TTHERM_00586720	1467	1278.38	136	1.02582
TTHERM_00586730	1506	1317.38	1	0.0073195
TTHERM_00586735	303	126.002	0	0
TTHERM_00586740	1326	1137.38	252	2.13643
TTHERM_00586750	2046	1857.38	138	0.716425
TTHERM_00586760	1035	846.377	1	0.0113927
TTHERM_00586765	1266	1077.38	47.2843	0.423195
TTHERM_00586800	3651	3462.38	1463	4.07438
TTHERM_00586810	5088	4899.38	31	0.0610116
TTHERM_00586820	3000	2811.38	240	0.823159
TTHERM_00586840	3126	2937.38	7	0.0229789
TTHERM_00586851	3048	2859.38	395	1.33204
TTHERM_00587850	2298	2109.38	1	0.00457128
TTHERM_00588850	5094	4905.38	5	0.00982855
TTHERM_00588860	1128	939.377	43	0.441388
TTHERM_00588870	498	310.211	3	0.0932515
TTHERM_00588880	4989	4800.38	25	0.0502176
TTHERM_00588890	4749	4560.38	559	1.18196
TTHERM_00588900	816	627.377	5441	83.626
TTHERM_00588905	324	144.482	0	0
TTHERM_00588910	957	768.377	1264	15.8622
TTHERM_00588911	3225	3036.38	14	0.0444594
TTHERM_00588913	3309	3120.38	13	0.0401724
TTHERM_00588915	3789	3600.38	42	0.112485
TTHERM_00588923	4116	3927.38	45	0.110485
TTHERM_00588922	2385	2196.38	102	0.447801
TTHERM_00588921	1359	1170.38	1830	15.0771
TTHERM_00589920	4866	4677.38	281	0.579289
TTHERM_00589930	549	360.785	6584	175.968
TTHERM_00589950	3891	3702.38	658	1.71371
TTHERM_00589960	1434	1245.38	4872	37.7223
TTHERM_00589970	1128	939.377	185	1.89899
TTHERM_00589980	1944	1755.38	136	0.747068
TTHERM_00590000	1860	1671.38	1565	9.02883
TTHERM_00590010	384	199.533	265	12.8063
TTHERM_00590020	1764	1575.38	1202	7.35718
TTHERM_00590030	1482	1293.38	4821	35.9421
TTHERM_00590040	840	651.377	1222	18.0897
TTHERM_00590050	2871	2682.38	118	0.424184
TTHERM_00590060	1311	1122.38	293	2.51722
TTHERM_00590070	714	525.377	154	2.82645
TTHERM_00590075	249	81.9121	16	1.88349
TTHERM_00590080	2172	1983.38	3458	16.8117
TTHERM_00590090	2412	2223.38	120341	521.906
TTHERM_00590100	309	131.259	1	0.0734618
TTHERM_00590105	2913	2724.38	158	0.559219
TTHERM_00590110	933	744.377	125	1.61923
TTHERM_00590120	1074	885.377	91	0.991071
TTHERM_00590130	1131	942.377	15775	161.412
TTHERM_00590140	1683	1494.38	2633	16.9896
TTHERM_00590150	1506	1317.38	936	6.85105
TTHERM_00590155	672	483.402	162	3.23146
TTHERM_00590160	1722	1533.38	667	4.19439
TTHERM_00590170	1110	921.377	545	5.70362
TTHERM_00590183	996	807.377	64	0.764355
TTHERM_00590197	948	759.377	20	0.253959
TTHERM_00590199	534	345.838	56	1.56138
TTHERM_00590200	1515	1326.38	410	2.98063
TTHERM_00590213	1422	1233.38	535	4.18263
TTHERM_00590226	1080	891.377	1000	10.8176
TTHERM_00590240	570	381.693	3632	91.7537
TTHERM_00590250	1410	1221.38	853	6.73428
TTHERM_00590260	1350	1161.38	116	0.963111
TTHERM_00590270	1191	1002.38	1285	12.3613
TTHERM_00590280	570	381.693	360	9.09453
TTHERM_00590290	2988	2799.38	1557	5.36314
TTHERM_00590300	1572	1383.38	366	2.55113
TTHERM_00590310	2205	2016.38	11	0.0526033
TTHERM_00590320	1608	1419.38	4006	27.2148
TTHERM_00590330	3630	3441.38	420	1.17682
TTHERM_00590340	1275	1086.38	3	0.0266276
TTHERM_00590360	426	239.794	1	0.0402119
TTHERM_00590370	1785	1596.38	973	5.87718
TTHERM_00590380	1992	1803.38	353	1.88747
TTHERM_00590400	339	157.899	14	0.854947
TTHERM_00590405	366	182.732	0	0
TTHERM_00590410	2589	2400.38	610	2.45043
TTHERM_00590415	432	245.647	0	0
TTHERM_00590420	447	260.279	0	0
TTHERM_00590430	2511	2322.38	45	0.186841
TTHERM_00590445	2604	2415.38	163	0.65072
TTHERM_00590460	1893	1704.38	372	2.1046
TTHERM_00590470	1971	1782.38	1	0.00540994
TTHERM_00590475	741	552.377	291	5.07983
TTHERM_00590480	1545	1356.38	425	3.02134
TTHERM_00590490	873	684.377	14	0.197253
TTHERM_00590500	3186	2997.38	719	2.31302
TTHERM_00590510	4734	4545.38	2773	5.88263
TTHERM_00590520	444	257.357	3195	119.709
TTHERM_00590530	1140	951.377	19	0.192572
TTHERM_00590540	225	64.4041	1	0.149719
TTHERM_00590541	1185	996.377	270	2.61295
TTHERM_00591540	885	696.377	155	2.14624
TTHERM_00591550	3348	3159.38	302	0.921716
TTHERM_00591560	2361	2172.38	624	2.76975
TTHERM_00591580	789	600.377	109	1.75063
TTHERM_00591590	1461	1272.38	345	2.61454
TTHERM_00591599	2007	1818.38	427.604	2.26751
TTHERM_00591608	93	29.375	1	0.328257
TTHERM_00591614	654	465.402	0	0
TTHERM_00591620	1524	1335.38	94	0.678759
TTHERM_00591630	2700	2511.38	3	0.0115186
TTHERM_00591640	1743	1554.38	342	2.12159
TTHERM_00591650	858	669.377	3481	50.1447
TTHERM_00591660	3219	3030.38	16667	53.0338
TTHERM_01108478	369	185.581	9005	467.887
TTHERM_01108480	921	732.377	1732	22.8037
TTHERM_01108490	1284	1095.38	4095	36.0481
TTHERM_01108495	570	381.693	18	0.454727
TTHERM_01108500	480	292.529	978	32.2376
TTHERM_01108510	1962	1773.38	275	1.49528
TTHERM_01108520	1437	1248.38	29	0.223998
TTHERM_01108530	1371	1182.38	181	1.47609
TTHERM_01108535	2208	2019.38	46	0.21965
TTHERM_01108540	2802	2613.38	226	0.833869
TTHERM_01108550	315	136.525	3793	267.893
TTHERM_01108560	4686	4497.38	60	0.128642
TTHERM_01108570	3678	3489.38	531	1.46737
TTHERM_01108580	1455	1266.38	7	0.0532999
TTHERM_01108590	3456	3267.38	2	0.00590232
TTHERM_01108600	1398	1209.38	0	0
TTHERM_01108610	5490	5301.38	15	0.0272831
TTHERM_01108620	1335	1146.38	4392	36.9425
TTHERM_01108630	582	393.654	573	14.0356
TTHERM_01108640	1890	1701.38	464	2.62972
TTHERM_01108650	1287	1098.38	1	0.0087789
TTHERM_01108660	579	390.654	2	0.0493661
TTHERM_01108670	1284	1095.38	0	0
TTHERM_01108680	597	408.614	225.494	5.32125
TTHERM_01108690	1287	1098.38	0	0
TTHERM_01108700	1695	1506.38	46253.5	296.076
TTHERM_01108710	1992	1803.38	359	1.91955
TTHERM_01108720	822	633.377	283	4.3084
TTHERM_01108740	2874	2685.38	4800	17.2356
TTHERM_01108750	408	222.494	160	6.93415
TTHERM_01108760	3072	2883.38	515	1.72226
TTHERM_00257246	450	263.253	0	0
TTHERM_00257248	1377	1188.38	10	0.0811404
TTHERM_00257250	3816	3627.38	1776	4.72109
TTHERM_00257240	522	333.906	11	0.317659
TTHERM_00257230	306	128.63	32803	2459.02
TTHERM_00257215	414	228.288	0	0
TTHERM_00257200	2811	2622.38	42	0.154435
TTHERM_00257190	2319	2130.38	173	0.783035
TTHERM_00257180	528	339.872	494	14.0153
TTHERM_00257170	2208	2019.38	318	1.51845
TTHERM_00257160	2955	2766.38	160	0.5577
TTHERM_00257150	1290	1101.38	0	0
TTHERM_00257140	996	807.377	1	0.011943
TTHERM_00257120	1989	1800.38	0	0
TTHERM_00257110	1833	1644.38	3	0.0175918
TTHERM_00257100	1902	1713.38	1	0.0056278
TTHERM_00257102	1935	1746.38	1	0.00552146
TTHERM_00257101	1518	1329.38	0	0
TTHERM_00257099	270	98.3352	0	0
TTHERM_00257060	1986	1797.38	0	0
TTHERM_00257050	1575	1386.38	1	0.00695521
TTHERM_00257040	723	534.377	0	0
TTHERM_00257020	1227	1038.38	0	0
TTHERM_00257010	1344	1155.38	1	0.0083458
TTHERM_00257000	6954	6765.38	3	0.00427584
TTHERM_00256990	1572	1383.38	27	0.188198
TTHERM_00256980	1755	1566.38	8538	52.5595
TTHERM_00256970	393	208.069	857	39.716
TTHERM_00256960	4251	4062.38	30	0.0712086
TTHERM_00256955	618	429.447	14	0.314348
TTHERM_00256950	1899	1710.38	668	3.76596
TTHERM_00256940	342	160.579	41	2.46199
TTHERM_00256930	699	510.377	265	5.00664
TTHERM_00256920	327	147.147	1286	84.2715
TTHERM_00256910	2172	1983.38	85	0.413243
TTHERM_00256900	1800	1611.38	26	0.155585
TTHERM_00256890	5865	5676.38	3	0.00509614
TTHERM_00256870	5685	5496.38	250	0.438586
TTHERM_00256860	4377	4188.38	26	0.0598576
TTHERM_00256850	3834	3645.38	1	0.00264514
TTHERM_00256830	4428	4239.38	2	0.00454904
TTHERM_00256819	3732	3543.38	5	0.0136064
TTHERM_00256790	4005	3816.38	0	0
TTHERM_00256780	663	474.402	0	0
TTHERM_00256779	642	453.425	0	0
TTHERM_00256760	348	166.049	0	0
TTHERM_00256750	471	283.746	0	0
TTHERM_00256740	3990	3801.38	0	0
TTHERM_00256730	4635	4446.38	0	0
TTHERM_00256725	405	219.65	2	0.0877992
TTHERM_00256384	813	624.377	6	0.0926607
TTHERM_00256042	1629	1440.38	62	0.415056
TTHERM_00255700	6411	6222.38	144	0.223151
TTHERM_00255690	6453	6264.38	85	0.130838
TTHERM_00255680	2667	2478.38	187	0.727555
TTHERM_00255670	1752	1563.38	613	3.78084
TTHERM_00255660	2871	2682.38	4154	14.9327
TTHERM_00255650	3858	3669.38	390	1.02486
TTHERM_00255647	1830	1641.38	1937	11.3792
TTHERM_00255644	3435	3246.38	2	0.0059405
TTHERM_00255640	1725	1536.38	419	2.62971
TTHERM_00255630	1506	1317.38	31	0.226905
TTHERM_00255625	1425	1236.38	81	0.631722
TTHERM_00255620	2205	2016.38	331	1.58288
TTHERM_00255615	1281	1092.38	1407	12.4198
TTHERM_00255610	2241	2052.38	0	0
TTHERM_00255600	1797	1608.38	1071	6.42086
TTHERM_00254600	2019	1830.38	70	0.368765
TTHERM_00254590	3273	3084.38	269	0.840962
TTHERM_00254587	1266	1077.38	21	0.18795
TTHERM_00254570	477	289.631	2	0.0665851
TTHERM_00254560	10362	10173.4	1598	1.51462
TTHERM_00254550	912	723.377	14	0.186619
TTHERM_00254540	1620	1431.38	1304	8.78446
TTHERM_00254530	504	316.148	1388	42.3341
TTHERM_00254520	1206	1017.38	312	2.95709
TTHERM_00254510	1236	1047.38	68	0.626033
TTHERM_00254500	2346	2157.38	106	0.473774
TTHERM_00254495	1635	1446.38	62	0.413335
TTHERM_00254490	2166	1977.38	9	0.0438879
TTHERM_00254400	678	489.377	2	0.0394074
TTHERM_00253935	7635	7446.38	487	0.630631
TTHERM_00253469	9132	8943.38	0	0
TTHERM_00253468	6231	6042.38	9	0.0143624
TTHERM_00253470	8919	8730.38	2	0.00220896
TTHERM_00253467	540	351.803	12	0.328907
TTHERM_00253464	2091	1902.38	126	0.638654
TTHERM_00253460	360	176.97	1	0.0544868
TTHERM_00253450	267	95.9001	0	0
TTHERM_00253440	267	95.9001	0	0
TTHERM_00253430	426	239.794	179	7.19792
TTHERM_00253420	159	23.8973	0	0
TTHERM_00253410	519	330.922	0	0
TTHERM_00252430	12921	12732.4	3171	2.40148
TTHERM_00252420	1716	1527.38	152	0.959597
TTHERM_00252419	3162	2973.38	151	0.489687
TTHERM_00252405	3228	3039.38	29	0.0920037
TTHERM_00252390	3159	2970.38	110	0.357086
TTHERM_00252387	3249	3060.38	0	0
TTHERM_00252388	2688	2499.38	0	0
TTHERM_00252386	3342	3153.38	5	0.0152892
TTHERM_00252385	2280	2091.38	1	0.00461062
TTHERM_00252350	2568	2379.38	6	0.0243153
TTHERM_00252339	1794	1605.38	5	0.030032
TTHERM_00252330	531	342.855	0	0
TTHERM_00252325	357	174.159	3	0.166099
TTHERM_00252318	489	301.395	0	0
TTHERM_00252310	1434	1245.38	125	0.967834
TTHERM_00252300	495	307.288	234	7.3428
TTHERM_00252290	22005	21816.4	395	0.174585
TTHERM_00252280	22014	21825.4	209	0.0923371
TTHERM_00252270	1026	837.377	1	0.0115152
TTHERM_00252260	561	372.73	0	0
TTHERM_00251260	771	582.377	4	0.0662288
TTHERM_00251250	561	372.73	1	0.02587
TTHERM_00251240	951	762.377	162	2.04898
TTHERM_00251230	12765	12576.4	56	0.0429363
TTHERM_00251220	231	68.6574	0	0
TTHERM_00251190	1263	1074.38	1465	13.1484
TTHERM_00251180	1239	1050.38	1	0.00918008
TTHERM_00251170	4110	3921.38	18	0.0442614
TTHERM_00251160	3570	3381.38	175	0.499041
TTHERM_00251150	306	128.63	16766	1256.83
TTHERM_00251130	987	798.377	12	0.144932
TTHERM_00251120	22074	21885.4	861	0.379351
TTHERM_00251110	1080	891.377	6	0.0649055
TTHERM_00251100	1293	1104.38	151	1.31841
TTHERM_00251090	723	534.377	1510	27.2471
TTHERM_00251080	804	615.377	0	0
TTHERM_00251070	516	327.939	3	0.0882105
TTHERM_00251060	513	325.004	86	2.55153
TTHERM_00251050	900	711.377	2	0.0271095
TTHERM_00251035	807	618.377	81	1.26306
TTHERM_00251020	5175	4986.38	1	0.00193378
TTHERM_00251000	1335	1146.38	98	0.824309
TTHERM_00250990	915	726.377	692	9.18619
TTHERM_00250980	84	28.3425	0	0
TTHERM_00250970	1881	1692.38	4725	26.9213
TTHERM_00250960	732	543.377	1335	23.6903
TTHERM_00250950	3117	2928.38	580	1.90982
TTHERM_00250945	285	110.668	1	0.0871304
TTHERM_00250940	1674	1485.38	4034	26.1873
TTHERM_00250930	3096	2907.38	7	0.0232161
TTHERM_00250929	780	591.377	7	0.114137
TTHERM_00250920	3129	2940.38	10	0.0327936
TTHERM_00250910	1167	978.377	1841	18.1443
TTHERM_00250900	1713	1524.38	2	0.0126511
TTHERM_00250890	1467	1278.38	323	2.43632
TTHERM_00250870	957	768.377	4504	56.5217
TTHERM_00249870	3258	3069.38	2471	7.76272
TTHERM_00249860	1266	1077.38	120	1.074
TTHERM_00249835	264	93.5058	1	0.103122
TTHERM_00249810	4134	3945.38	50	0.122201
TTHERM_00249800	1308	1119.38	4	0.0344568
TTHERM_00249790	4110	3921.38	0	0
TTHERM_00249780	1557	1368.38	9	0.0634203
TTHERM_00249770	1617	1428.38	0	0
TTHERM_00249769	1572	1383.38	0	0
TTHERM_00249760	3714	3525.38	0	0
TTHERM_00249755	285	110.668	0	0
TTHERM_00249748	414	228.288	1275	53.854
TTHERM_00249740	420	234.021	206	8.48799
TTHERM_00249730	420	234.021	1	0.0412038
TTHERM_00249720	3813	3624.38	1	0.00266047
TTHERM_00249710	1245	1056.38	61	0.556804
TTHERM_00249700	4101	3912.38	4616	11.3767
TTHERM_00249690	864	675.377	4	0.0571091
TTHERM_00249680	1245	1056.38	2	0.0182559
TTHERM_00249670	648	459.402	1	0.0209894
TTHERM_00249665	276	103.17	2	0.186925
TTHERM_00249660	345	163.345	0	0
TTHERM_00249650	444	257.357	3	0.112403
TTHERM_00249645	243	77.5092	0	0
TTHERM_00249640	459	272.011	0	0
TTHERM_00249630	1722	1533.38	6	0.0377306
TTHERM_00249620	1524	1335.38	15	0.108313
TTHERM_00249600	1497	1308.38	23	0.169507
TTHERM_00249590	1605	1416.38	9	0.061271
TTHERM_00249580	714	525.377	2	0.0367071
TTHERM_00249570	1248	1059.38	0	0
TTHERM_00249560	1245	1056.38	1974	18.0185
TTHERM_00249550	1272	1083.38	6	0.0534027
TTHERM_00583500	2031	1842.38	0	0
TTHERM_00917450	1233	1044.38	1	0.00923282
TTHERM_00916440	441	254.409	0	0
TTHERM_00916430	4386	4197.38	5	0.0114864
TTHERM_00916420	768	579.377	0	0
TTHERM_00916410	726	537.377	2	0.0358874
TTHERM_00916400	726	537.377	1	0.0179437
TTHERM_00916390	1920	1731.38	7	0.038985
TTHERM_00916380	1911	1722.38	0	0
TTHERM_00913410	1896	1707.38	30	0.169427
TTHERM_00913400	2457	2268.38	4948	21.0332
TTHERM_00913390	3879	3690.38	476	1.24374
TTHERM_00913380	4032	3843.38	906	2.27304
TTHERM_00913370	6150	5961.38	198	0.320266
TTHERM_00913360	1173	984.377	16	0.156729
TTHERM_00913350	1104	915.377	19	0.200145
TTHERM_00912345	1167	978.377	9	0.0887009
TTHERM_00912343	738	549.377	0	0
TTHERM_00912340	1176	987.377	0	0
TTHERM_00912290	14418	14229.4	5150	3.4899
TTHERM_00912280	996	807.377	11	0.131374
TTHERM_00912270	4062	3873.38	0	0
TTHERM_00912260	4008	3819.38	3	0.00757391
TTHERM_00912250	3987	3798.38	2	0.00507719
TTHERM_00912240	3975	3786.38	325	0.827659
TTHERM_00912230	1314	1125.38	0	0
TTHERM_00912220	3285	3096.38	0	0
TTHERM_00912211	471	283.746	1	0.0339831
TTHERM_00912202	321	141.811	2	0.135991
TTHERM_00912200	3345	3156.38	3	0.00916482
TTHERM_00912185	417	231.149	1	0.0417156
TTHERM_00912170	6231	6042.38	0	0
TTHERM_00912150	3279	3090.38	0	0
TTHERM_00912130	321	141.811	1	0.0679957
TTHERM_00912120	5913	5724.38	1	0.00168447
TTHERM_00911100	1278	1089.38	0	0
TTHERM_00910100	1065	876.377	0	0
TTHERM_00908100	1053	864.377	1	0.0111555
TTHERM_01028740	1068	879.377	2	0.0219304
TTHERM_01028750	1290	1101.38	11	0.0963049
TTHERM_01028760	2160	1971.38	625	3.05705
TTHERM_01028770	1719	1530.38	6114	38.5229
TTHERM_01028790	774	585.377	4884	80.451
TTHERM_01028795	327	147.147	0	0
TTHERM_01028800	3195	3006.38	54	0.173198
TTHERM_01028810	936	747.377	16	0.206429
TTHERM_01028812	858	669.377	0	0
TTHERM_01028815	663	474.402	0	0
TTHERM_01028830	5469	5280.38	0	0
TTHERM_01028840	5541	5352.38	65.8831	0.118691
TTHERM_01028850	5577	5388.38	4.11689	0.0073672
TTHERM_01028860	2730	2541.38	117	0.443924
TTHERM_01029117	999	810.377	1233	14.6713
TTHERM_01029374	276	103.17	43	4.01888
TTHERM_01029632	279	105.672	236	21.535
TTHERM_01029890	1131	942.377	1	0.0102321
TTHERM_01029900	1278	1089.38	3	0.0265543
TTHERM_01029910	231	68.6574	0	0
TTHERM_01029920	1242	1053.38	9441	86.4223
TTHERM_01029930	1341	1152.38	23	0.192453
TTHERM_01029940	1914	1725.38	1194	6.67286
TTHERM_01029950	1749	1560.38	602	3.72013
TTHERM_01029960	1014	825.377	5102	59.6046
TTHERM_01029970	1008	819.377	658	7.74343
TTHERM_01029990	5775	5586.38	177	0.305517
TTHERM_01030000	3597	3408.38	163	0.461139
TTHERM_01030010	1650	1461.38	667	4.40104
TTHERM_01025015	1257	1068.38	23.038	0.207928
TTHERM_01020019	5835	5646.38	9.43745	0.0161167
TTHERM_01030020	5568	5379.38	11.5626	0.0207259
TTHERM_01030030	5856	5667.38	0	0
TTHERM_01009810	5829	5640.38	3	0.00512867
TTHERM_01009820	4962	4773.38	1	0.00202007
TTHERM_01009825	564	375.693	0	0
TTHERM_01009830	1446	1257.38	5	0.0383439
TTHERM_01009850	3099	2910.38	0	0
TTHERM_01009860	2907	2718.38	2.0771	0.00736782
TTHERM_01009870	2907	2718.38	455.923	1.61724
TTHERM_01009880	309	131.259	1428	104.903
TTHERM_01009890	1395	1206.38	201	1.60659
TTHERM_01009900	4404	4215.38	183	0.418607
TTHERM_01009910	510	322.037	0	0
TTHERM_01009920	1197	1008.38	6	0.0573746
TTHERM_01009930	1230	1041.38	0	0
TTHERM_01009940	1266	1077.38	0	0
TTHERM_01009944	1251	1062.38	0	0
TTHERM_01009942	408	222.494	0	0
TTHERM_01009943	2712	2523.38	4930.97	18.8426
TTHERM_01009970	2139	1950.38	4	0.0197758
TTHERM_01009980	2070	1881.38	5	0.0256263
TTHERM_01009990	2064	1875.38	3	0.015425
TTHERM_01010257	2094	1905.38	2	0.0101214
TTHERM_01010524	10158	9969.38	16.7651	0.0162155
TTHERM_01010792	7272	7083.38	107	0.145658
TTHERM_01011060	1449	1260.38	0	0
TTHERM_01011070	309	131.259	0	0
TTHERM_01076810	912	723.377	1	0.0133299
TTHERM_01076820	2229	2040.38	0	0
TTHERM_01076840	6300	6111.38	6	0.00946681
TTHERM_01076860	9411	9222.38	2.06346	0.00215747
TTHERM_01076880	10215	10026.4	3.17139	0.00304998
TTHERM_01076900	10098	9909.38	109	0.106065
TTHERM_01076910	3174	2985.38	375	1.21122
TTHERM_01076920	1227	1038.38	1175	10.9112
TTHERM_01076930	1266	1077.38	7	0.0626501
TTHERM_01076940	1107	918.377	53	0.556476
TTHERM_01076950	2136	1947.38	548	2.71345
TTHERM_01076960	2040	1851.38	2880	14.9999
TTHERM_01076970	10206	10017.4	362	0.348455
TTHERM_01076980	2409	2220.38	6562	28.4971
TTHERM_01077000	1632	1443.38	2230	14.8976
TTHERM_01077010	1323	1134.38	112	0.952033
TTHERM_01077020	459	272.011	163	5.77821
TTHERM_00704040	1287	1098.38	779	6.83876
TTHERM_00704030	1800	1611.38	53	0.317154
TTHERM_00704025	3423	3234.38	30	0.089438
TTHERM_00704020	2232	2043.38	236	1.11367
TTHERM_00704015	639	450.425	1764	37.7631
TTHERM_00704010	1077	888.377	11140	120.915
TTHERM_00703990	2412	2223.38	325	1.40949
TTHERM_00703980	2661	2472.38	453	1.76675
TTHERM_00703970	1776	1587.38	255	1.549
TTHERM_00703960	3165	2976.38	1331	4.31203
TTHERM_00703950	2085	1896.38	2063	10.4898
TTHERM_00703949	582	393.654	61	1.49419
TTHERM_00703940	1263	1074.38	5	0.044875
TTHERM_00703930	8286	8097.38	519	0.618037
TTHERM_00703920	1746	1557.38	18139	112.308
TTHERM_00703910	2232	2043.38	160	0.755028
TTHERM_00703900	3315	3126.38	69	0.212814
TTHERM_00703890	2130	1941.38	29	0.144039
TTHERM_00703880	1053	864.377	112	1.24941
TTHERM_00703870	1530	1341.38	288	2.0703
TTHERM_00703860	3183	2994.38	45	0.14491
TTHERM_00703850	1578	1389.38	336	2.3319
TTHERM_00703840	1269	1080.38	925	8.25578
TTHERM_00703830	1305	1116.38	2170	18.7431
TTHERM_00703820	1650	1461.38	461	3.0418
TTHERM_00703810	1650	1461.38	295	1.94649
TTHERM_00703800	951	762.377	262	3.31377
TTHERM_00703790	3249	3060.38	558	1.75813
TTHERM_00703760	2424	2235.38	317	1.36741
TTHERM_00703759	465	277.886	0	0
TTHERM_00703758	264	93.5058	0	0
TTHERM_00703757	435	248.573	0	0
TTHERM_00703710	444	257.357	175	6.55683
TTHERM_00703700	1467	1278.38	344	2.59472
TTHERM_00703690	1593	1404.38	1202	8.25301
TTHERM_00703680	1707	1518.38	68	0.431838
TTHERM_00703675	1707	1518.38	1956	12.4217
TTHERM_00703670	1677	1488.38	6778	43.9117
TTHERM_00703665	990	801.377	654	7.86923
TTHERM_00703660	852	663.377	4981	72.4015
TTHERM_00703650	1431	1242.38	400	3.10455
TTHERM_00703640	768	579.377	10	0.166429
TTHERM_00703635	435	248.573	6	0.23275
TTHERM_00703630	1704	1515.38	217	1.3808
TTHERM_00703620	5997	5808.38	262	0.434949
TTHERM_00703610	5850	5661.38	102	0.173728
TTHERM_00703600	2205	2016.38	372	1.77895
TTHERM_00703590	2202	2013.38	442	2.11684
TTHERM_00703580	2487	2298.38	9295	38.996
TTHERM_00703570	1311	1122.38	297	2.55158
