target_id	length	eff_length	est_counts	tpm
TTHERM_01016040	2382	2195	260	1.23054
TTHERM_01016050	690	503.024	368	7.60005
TTHERM_01016060	1629	1442	20	0.144086
TTHERM_01016070	1374	1187	506	4.42852
TTHERM_01016080	1635	1448	1515	10.8693
TTHERM_01016090	1830	1643	244	1.5428
TTHERM_01016100	411	227.042	832	38.0692
TTHERM_01016110	2280	2093	883	4.38278
TTHERM_01016120	1494	1307	4	0.0317938
TTHERM_01016130	867	679.997	459	7.01234
TTHERM_01016140	471	285.368	9	0.327639
TTHERM_01016145	1827	1640	1165	7.37972
TTHERM_01016150	2628	2441	886	3.77071
TTHERM_01016160	2598	2411	120	0.517061
TTHERM_01016170	4005	3818	2	0.00544191
TTHERM_01016179	762	574.997	0	0
TTHERM_01016180	2688	2501	202	0.839065
TTHERM_01016190	2184	1997	124	0.645062
TTHERM_01016195	2070	1883	567	3.12817
TTHERM_01016200	600	413.208	25	0.628534
TTHERM_00106210	318	140.503	637	47.0988
TTHERM_01016220	1581	1394	4599	34.2735
TTHERM_01016230	699	512.024	35	0.710125
TTHERM_01016240	2841	2654	2399	9.39046
TTHERM_00444120	7212	7025	848	1.25403
TTHERM_00444130	2502	2315	1405	6.30497
TTHERM_00444150	4962	4775	564	1.22705
TTHERM_00444160	6228	6041	397	0.682714
TTHERM_00444170	966	778.997	2482	33.0996
TTHERM_00444180	1392	1205	3518	30.3296
TTHERM_00444190	1407	1220	0	0
TTHERM_00444200	3486	3299	518	1.63119
TTHERM_00444210	2970	2783	862	3.21775
TTHERM_00444220	531	344.49	4615	139.172
TTHERM_00444230	1137	949.997	193	2.11053
TTHERM_00444240	405	221.314	1690	79.3296
TTHERM_00444250	327	148.682	670	46.8138
TTHERM_00444260	1218	1031	16	0.16122
TTHERM_00444270	1098	910.997	350	3.99125
TTHERM_00444280	702	515.024	333	6.71698
TTHERM_00444290	681	494.074	0	0
TTHERM_00444300	3984	3797	35	0.0957602
TTHERM_00444310	3876	3689	2628	7.40072
TTHERM_00444320	2772	2585	4353	17.4939
TTHERM_00444330	1314	1127	12905	118.958
TTHERM_00444340	561	374.382	50	1.38743
TTHERM_00444350	3291	3104	468	1.56632
TTHERM_00444380	1077	889.997	1089	12.7115
TTHERM_00444389	273	101.946	0	0
TTHERM_00444390	3921	3734	30	0.083465
TTHERM_00444400	4167	3980	468	1.22158
TTHERM_00444410	909	721.997	359	5.16555
TTHERM_00444420	1701	1514	1874	12.8588
TTHERM_00444430	2268	2081	122	0.60904
TTHERM_00444440	822	634.997	103	1.68509
TTHERM_00444450	582	395.268	492	12.931
TTHERM_00444460	1527	1340	79	0.612464
TTHERM_00444470	1191	1004	44731	462.843
TTHERM_00444475	486	300.104	0	0
TTHERM_00444480	3057	2870	833	3.01523
TTHERM_00444485	2697	2510	1149	4.75559
TTHERM_00444490	2610	2423	445	1.90794
TTHERM_00444500	7548	7361	13560	19.1373
TTHERM_00444510	558	371.401	145967	4082.9
TTHERM_00444520	2877	2690	281	1.0852
TTHERM_00444530	1251	1064	1976	19.2932
TTHERM_00444540	3834	3647	159	0.452917
TTHERM_00444550	2397	2210	79	0.371358
TTHERM_00444560	1335	1148	481	4.35273
TTHERM_00444570	2019	1832	2059	11.6759
TTHERM_00444580	2352	2165	228	1.09404
TTHERM_00444585	996	808.997	111	1.42539
TTHERM_00444590	639	452.122	1416	32.5361
TTHERM_00444600	2115	1928	107	0.576547
TTHERM_00444605	363	181.573	71	4.06222
TTHERM_00444610	7257	7070	468	0.687676
TTHERM_00444620	1377	1190	40	0.349198
TTHERM_00444630	3039	2852	47	0.171201
TTHERM_00444640	4365	4178	618	1.53666
TTHERM_00444650	1890	1703	1894	11.5538
TTHERM_00444655	2799	2612	10	0.0397726
TTHERM_00444660	2352	2165	251	1.20441
TTHERM_00444670	2385	2198	30722	145.204
TTHERM_00444680	3948	3761	145	0.400518
TTHERM_00444690	432	247.315	5003	210.153
TTHERM_00444700	5511	5324	1582	3.08692
TTHERM_00444710	1191	1004	349	3.61119
TTHERM_00444720	996	808.997	731	9.38702
TTHERM_00444730	840	652.997	137	2.17955
TTHERM_00444740	279	106.8	4	0.389087
TTHERM_00444750	1368	1181	157	1.38105
TTHERM_00444760	1281	1094	297	2.82032
TTHERM_00444770	7851	7664	1411	1.91262
TTHERM_00444775	5655	5468	701	1.33182
TTHERM_00444780	645	458.122	526	11.9278
TTHERM_00444790	2523	2336	211	0.938355
TTHERM_00444800	438	253.089	27934	1146.61
TTHERM_00444810	6231	6044	36	0.0618779
TTHERM_00444820	1875	1688	286	1.76016
TTHERM_00444830	2637	2450	1499	6.35614
TTHERM_00444850	1770	1583	7337	48.1499
TTHERM_00444855	1755	1568	217	1.43771
TTHERM_00444860	2568	2381	44	0.191978
TTHERM_00444870	519	332.643	9296	290.318
TTHERM_00444880	4422	4235	2949	7.23401
TTHERM_00445390	1287	1100	4289	40.5062
TTHERM_00445900	984	796.997	2828	36.8621
TTHERM_00445910	6120	5933	767	1.34301
TTHERM_00445920	1773	1586	1717	11.2467
TTHERM_00445930	2616	2429	29	0.12403
TTHERM_00445940	1437	1250	1337	11.1117
TTHERM_00445950	5607	5420	398	0.762854
TTHERM_00445960	2472	2285	360	1.63672
TTHERM_00445970	1209	1022	356	3.61874
TTHERM_00445980	1452	1265	11008	90.4016
TTHERM_00445990	4521	4334	2119	5.07925
TTHERM_00446000	1290	1103	351	3.3059
TTHERM_00446028	726	539.024	3	0.057819
TTHERM_00446020	2052	1865	2863	15.9478
TTHERM_00446040	5178	4991	789	1.64228
TTHERM_00446050	2208	2021	757	3.89123
TTHERM_00446060	1383	1196	1863	16.1823
TTHERM_00446065	1506	1319	797	6.27728
TTHERM_00446070	2277	2090	146	0.725712
TTHERM_00446080	1017	829.997	322	4.03029
TTHERM_00446090	1452	1265	7645	62.7835
TTHERM_00446100	1047	859.997	46	0.555672
TTHERM_00446110	435	250.178	1159	48.1273
TTHERM_00446120	372	190.007	2150	117.551
TTHERM_00446130	654	467.122	224	4.98167
TTHERM_00446140	4032	3845	229	0.618724
TTHERM_00446150	2493	2306	6568	29.5891
TTHERM_00446180	522	335.643	1285	39.7724
TTHERM_00446190	972	784.997	21372	282.836
TTHERM_00446200	234	71.3463	81	11.7943
TTHERM_00446210	2103	1916	1135	6.15401
TTHERM_00446220	2925	2738	925	3.50967
TTHERM_00446240	1347	1160	43924	393.371
TTHERM_00446250	492	306.013	131	4.44722
TTHERM_00446254	408	224.167	210	9.73204
TTHERM_00446258	429	244.39	271	11.5198
TTHERM_00446270	2745	2558	116	0.471102
TTHERM_00446280	387	204.117	55159	2807.34
TTHERM_00446290	960	772.997	3031	40.7348
TTHERM_00446300	963	775.997	188	2.51684
TTHERM_00446310	780	592.997	4616	80.8669
TTHERM_00446320	651	464.122	1659	37.134
TTHERM_00446330	3426	3239	760	2.43759
TTHERM_00446340	1455	1268	2620	21.4655
TTHERM_00446350	1278	1091	2086	19.8631
TTHERM_00446360	1431	1244	6240	52.1102
TTHERM_00446370	1224	1037	37	0.370665
TTHERM_00446380	312	135.094	667	51.2915
TTHERM_00446390	579	392.268	1899	50.292
TTHERM_00446400	4080	3893	6886	18.3755
TTHERM_00446410	1233	1046	423	4.20114
TTHERM_00446420	3165	2978	137	0.477918
TTHERM_00446430	2907	2720	3372	12.8788
TTHERM_00446439	5088	4901	208.536	0.442032
TTHERM_00446440	5256	5069	39.464	0.0808791
TTHERM_00446450	2769	2582	1880	7.56414
TTHERM_00446470	4104	3917	1107	2.93597
TTHERM_00446490	1491	1304	230	1.83235
TTHERM_00446500	1371	1184	397	3.48335
TTHERM_00446510	834	646.997	1512	24.2777
TTHERM_00446520	363	181.573	6442	368.575
TTHERM_00446530	5202	5015	447	0.925964
TTHERM_00446540	1260	1073	21	0.203319
TTHERM_00446550	1248	1061	26	0.254575
TTHERM_00446560	324	145.912	1013	72.1234
TTHERM_00446565	252	84.9604	5498	672.272
TTHERM_00446570	945	757.997	174	2.38473
TTHERM_00849190	1467	1280	742	6.02216
TTHERM_00849200	1299	1112	5363	50.1027
TTHERM_00849210	432	247.315	1	0.0420055
TTHERM_00849220	2763	2576	4463	17.9986
TTHERM_00849230	1098	910.997	338	3.8544
TTHERM_00849240	744	556.997	415	7.74021
TTHERM_00849250	1923	1736	447	2.67495
TTHERM_00849260	1650	1463	8	0.0568073
TTHERM_00849270	267	97.0879	2507	268.254
TTHERM_00849280	2643	2456	811	3.43044
TTHERM_00849290	5259	5072	58	0.118797
TTHERM_00849310	5232	5045	653	1.34465
TTHERM_00849315	1524	1337	8526	66.2479
TTHERM_00849320	768	580.997	2155	38.5328
TTHERM_00849330	5259	5072	7	0.0143376
TTHERM_00849340	5451	5264	74	0.14604
TTHERM_00849350	5487	5300	2	0.00392023
TTHERM_00849370	5538	5351	439	0.852289
TTHERM_00849390	4641	4454	1	0.00233242
TTHERM_00849400	5889	5702	330	0.601235
TTHERM_00849410	6003	5816	681	1.21641
TTHERM_00849430	5775	5588	213	0.395987
TTHERM_00849440	5844	5657	107	0.196497
TTHERM_00849450	5466	5279	1598	3.14472
TTHERM_00849460	1893	1706	80	0.487157
TTHERM_00849470	1479	1292	90	0.723666
TTHERM_00849480	3912	3725	1000	2.78889
TTHERM_00849486	168	28.8959	51	18.3354
TTHERM_00849490	558	371.401	19	0.531456
TTHERM_00849500	3555	3368	206	0.635408
TTHERM_00849510	1767	1580	98	0.644358
TTHERM_00849846	1767	1580	89	0.585182
TTHERM_00850183	10620	10433	451	0.449081
TTHERM_00850520	10425	10238	63	0.0639268
TTHERM_00850530	663	476.098	302	6.58973
TTHERM_00850534	138	16.0576	1	0.646957
TTHERM_00850536	309	132.376	1	0.0784781
TTHERM_00850540	84	29.9844	0	0
TTHERM_00850545	693	506.024	5	0.102649
TTHERM_00850550	1317	1130	2741	25.1993
TTHERM_00850560	2211	2024	0	0
TTHERM_00850570	1797	1610	15625	100.821
TTHERM_00850580	537	350.472	1411	41.8245
TTHERM_00850590	1785	1598	4058	26.3811
TTHERM_00850600	2316	2129	814	3.97198
TTHERM_00850620	14262	14075	1174	0.866517
TTHERM_00850630	336	156.742	1040	68.9295
TTHERM_00850634	1362	1175	4	0.0353656
TTHERM_00850636	612	425.187	209	5.1065
TTHERM_00340250	936	748.997	329	4.56324
TTHERM_00340246	771	583.997	1	0.0177888
TTHERM_00340240	1005	817.997	4343	55.1563
TTHERM_00340234	507	320.856	4	0.129511
TTHERM_00340230	1533	1346	44	0.339599
TTHERM_00340210	1635	1448	650	4.6634
TTHERM_00340200	8934	8747	250	0.296919
TTHERM_00340190	1308	1121	184	1.70518
TTHERM_00340180	8487	8300	558	0.698415
TTHERM_00340170	2406	2219	1572	7.35958
TTHERM_00340150	582	395.268	275	7.22767
TTHERM_00340140	2772	2585	154	0.618896
TTHERM_00340130	1608	1421	158	1.1551
TTHERM_00340100	1350	1163	79	0.705677
TTHERM_00340096	588	401.228	0	0
TTHERM_00340094	297	122.054	0	0
TTHERM_00340090	2013	1826	465	2.64551
TTHERM_00340080	1227	1040	429	4.28531
TTHERM_00340070	546	359.419	185	5.34721
TTHERM_00340060	1446	1259	5697	47.0088
TTHERM_00340050	1851	1664	429	2.67832
TTHERM_00340040	1581	1394	4979	37.1054
TTHERM_00340030	12042	11855	305	0.267273
TTHERM_00340020	993	805.997	0	0
TTHERM_00340010	1425	1238	33	0.276918
TTHERM_00340000	3465	3278	234	0.741591
TTHERM_00339990	972	784.997	789	10.4416
TTHERM_00339970	1944	1757	109	0.644485
TTHERM_00339969	402	218.392	0	0
TTHERM_00339940	3342	3155	1166	3.83934
TTHERM_00339930	234	71.3463	4535	660.333
TTHERM_00339920	633	446.122	20.2778	0.472197
TTHERM_00339910	528	341.541	375.722	11.4283
TTHERM_00339900	759	571.997	684	12.4228
TTHERM_00339890	927	739.997	1583	22.2233
TTHERM_00339880	930	742.997	6	0.0838922
TTHERM_00339876	417	232.845	0	0
TTHERM_00339868	513	326.759	865	27.5008
TTHERM_00339859	954	766.997	1103	14.9396
TTHERM_00339850	1242	1055	3820	37.6157
TTHERM_00339840	1818	1631	617	3.92997
TTHERM_00339830	369	187.122	1701	94.4358
TTHERM_00339820	1029	841.997	168	2.07279
TTHERM_00339810	843	655.997	2	0.0316727
TTHERM_00339805	552	365.401	119954	3410.37
TTHERM_00339800	3513	3326	441	1.37744
TTHERM_00339796	1341	1154	89	0.801203
TTHERM_00339790	1938	1751	522	3.09701
TTHERM_00339780	975	787.997	602	7.93651
TTHERM_00339770	8412	8225	30	0.0378916
TTHERM_00339765	633	446.122	0	0
TTHERM_00339760	1023	835.997	1	0.0124266
TTHERM_00339750	1023	835.997	9	0.111839
TTHERM_00339740	1026	838.997	0	0
TTHERM_00339730	1026	838.997	2	0.0247644
TTHERM_00339720	1596	1409	1796	13.242
TTHERM_00339710	1302	1115	2959	27.5695
TTHERM_00339700	945	757.997	30186	413.709
TTHERM_00339690	1365	1178	160	1.41102
TTHERM_00339680	306	129.735	1824	146.058
TTHERM_00339670	1434	1247	1551	12.9212
TTHERM_00339660	3174	2987	61	0.212154
TTHERM_00339640	1854	1667	44124	274.978
TTHERM_00339639	5994	5807	2037	3.64415
TTHERM_00339630	4029	3842	100	0.270396
TTHERM_00339620	522	335.643	110796	3429.28
TTHERM_00339610	2649	2462	12012	50.6856
TTHERM_00339600	5145	4958	361	0.756411
TTHERM_00339598	1404	1217	0	0
TTHERM_00339074	504	317.872	0	0
TTHERM_00338550	726	539.024	429	8.26811
TTHERM_00338540	1968	1781	119	0.69413
TTHERM_00338530	267	97.0879	234	25.0385
TTHERM_00338520	627	440.144	3	0.0708082
TTHERM_00338510	378	195.594	2975	158.011
TTHERM_00338490	3249	3062	3	0.0101783
TTHERM_00338480	2139	1952	2	0.0106441
TTHERM_00338470	1686	1499	2462	17.0626
TTHERM_00338460	1623	1436	3465	25.0673
TTHERM_00338450	294	119.447	389	33.8322
TTHERM_00338440	1155	967.997	171	1.83518
TTHERM_00338420	924	736.997	191	2.69231
TTHERM_00338410	2259	2072	557	2.79269
TTHERM_00338400	1719	1532	633	4.29243
TTHERM_00338370	891	703.997	81	1.19529
TTHERM_00338360	999	811.997	586	7.49723
TTHERM_00338350	381	198.464	1	0.052345
TTHERM_00338340	315	137.758	313	23.6039
TTHERM_00338330	294	119.447	576	50.096
TTHERM_00338320	351	170.367	12687	773.624
TTHERM_00338310	1395	1208	131	1.12658
TTHERM_00338300	903	715.997	241	3.49674
TTHERM_00338290	3396	3209	92	0.297835
TTHERM_00338280	918	730.997	30265	430.113
TTHERM_00338270	2682	2495	124	0.516308
TTHERM_00338260	1314	1127	95	0.875706
TTHERM_00338259	558	371.401	0	0
TTHERM_00338250	2283	2096	138	0.683984
TTHERM_00338249	3405	3218	234	0.755418
TTHERM_00338240	1662	1475	1021	7.19104
TTHERM_00338225	546	359.419	130496	3771.84
TTHERM_00338210	2070	1883	637	3.51437
TTHERM_00338200	1044	856.997	3327	40.3302
TTHERM_00338190	528	341.541	39	1.18626
TTHERM_00338180	4065	3878	1202	3.21999
TTHERM_00338170	2424	2237	513	2.38237
TTHERM_00338160	1101	913.997	0	0
TTHERM_00338150	528	341.541	1357	41.2756
TTHERM_00338140	2919	2732	29	0.110274
TTHERM_00338110	1344	1157	3002	26.9548
TTHERM_00338100	1872	1685	269	1.65848
TTHERM_00338090	690	503.024	613	12.6599
TTHERM_00338080	432	247.315	255	10.7114
TTHERM_00338070	3780	3593	25	0.0722837
TTHERM_00338030	2601	2414	2108	9.07175
TTHERM_00337030	1845	1658	206	1.29075
TTHERM_00336030	984	796.997	8596	112.046
TTHERM_00336020	2886	2699	395	1.52038
TTHERM_00336000	1473	1286	3011	24.3236
TTHERM_00335980	450	264.715	0	0
TTHERM_00335970	1326	1139	334	3.04636
TTHERM_00335960	1236	1049	2198	21.7676
TTHERM_00335950	1656	1469	505	3.57131
TTHERM_00335940	4254	4067	65	0.166034
TTHERM_00335920	1221	1034	264	2.65242
TTHERM_00335890	921	733.997	1455	20.5933
TTHERM_00335880	2241	2054	169	0.85476
TTHERM_00335870	5934	5747	20	0.0361532
TTHERM_00335850	6018	5831	8	0.0142529
TTHERM_00335848	5967	5780	52	0.0934615
TTHERM_00335840	1236	1049	3212	31.8096
TTHERM_00335830	1200	1013	9767	100.164
TTHERM_00335820	807	619.997	93	1.5583
TTHERM_00335810	2733	2546	970	3.95796
TTHERM_00335804	1269	1082	167	1.60342
TTHERM_00335797	1404	1217	161	1.37434
TTHERM_00335790	2784	2597	335	1.34008
TTHERM_00335780	2400	2213	3	0.0140831
TTHERM_00335775	885	697.997	223	3.31901
TTHERM_00335770	843	655.997	72	1.14022
TTHERM_00335760	768	580.997	15	0.26821
TTHERM_00335755	972	784.997	1262	16.7012
TTHERM_00335750	2400	2213	178	0.835596
TTHERM_00335740	459	273.633	1743	66.1737
TTHERM_00335730	417	232.845	153	6.82624
TTHERM_00335720	1317	1130	1582	14.5441
TTHERM_00335710	8742	8555	505	0.613237
TTHERM_00335700	1929	1742	198	1.1808
TTHERM_00335680	8487	8300	12	0.0150197
TTHERM_00335660	9120	8933	47	0.0546585
TTHERM_00335640	4587	4400	8389	19.8068
TTHERM_00335630	825	637.997	11024	179.506
TTHERM_00335620	3720	3533	95	0.279343
TTHERM_00335284	1500	1313	19	0.150331
TTHERM_00334947	360	178.831	2892	168.001
TTHERM_00334610	4224	4037	8	0.0205868
TTHERM_00334605	495	308.997	56	1.88274
TTHERM_00334600	1437	1250	81	0.673183
TTHERM_00334590	1770	1583	3249	21.3219
TTHERM_00334570	1197	1010	347	3.56917
TTHERM_00334560	2448	2261	1092	5.01741
TTHERM_00334550	1902	1715	1	0.00605751
TTHERM_00334540	1122	934.997	5	0.0555542
TTHERM_00334520	612	425.187	1179	28.8065
TTHERM_00334510	1689	1502	2583	17.8654
TTHERM_00334500	390	206.93	1314	65.9675
TTHERM_00334490	3744	3557	281	0.820692
TTHERM_00334470	1881	1694	4989	30.5955
TTHERM_00334464	672	485.074	0	0
TTHERM_00334460	1122	934.997	274	3.04437
TTHERM_00334450	2730	2543	3078	12.5742
TTHERM_00334440	3534	3347	184	0.57111
TTHERM_00334430	549	362.419	207	5.93357
TTHERM_00334420	2904	2717	539	2.0609
TTHERM_00334410	9360	9173	1652	1.87092
TTHERM_00334400	1842	1655	347	2.17816
TTHERM_00334390	726	539.024	101	1.94657
TTHERM_00334380	2808	2621	56	0.221962
TTHERM_00334370	3555	3368	211	0.650831
TTHERM_00334360	828	640.997	1476	23.9215
TTHERM_00334350	249	82.6438	111	13.9531
TTHERM_00334340	486	300.104	6456	223.485
TTHERM_00334330	2292	2105	75	0.370141
TTHERM_00334320	1104	916.997	7268	82.3388
TTHERM_00334310	2892	2705	191	0.73354
TTHERM_00334300	9639	9452	1461	1.60577
TTHERM_00334290	609	422.187	2753	67.7421
TTHERM_00334280	1272	1085	540	5.17038
TTHERM_00334270	1212	1025	67	0.679062
TTHERM_00334260	3957	3770	7	0.0192892
TTHERM_00334250	2640	2453	39	0.165168
TTHERM_00333240	1515	1328	69	0.539771
TTHERM_00333230	834	646.997	494	7.93199
TTHERM_00333220	2079	1892	10075	55.32
TTHERM_00333210	1233	1046	226764	2252.17
TTHERM_00756528	300	124.615	2426	202.245
TTHERM_00756530	1296	1109	8427	78.9405
TTHERM_00756520	4893	4706	1604	3.54087
TTHERM_00756510	1047	859.997	190	2.29517
TTHERM_00756500	549	362.419	564	16.1668
TTHERM_00756490	1800	1613	130	0.837273
TTHERM_00756480	1515	1328	855	6.68846
TTHERM_00756470	1392	1205	174	1.5001
TTHERM_00756460	678	491.074	4240	89.6966
TTHERM_00756450	1356	1169	5137	45.6513
TTHERM_00756444	291	116.884	475	42.2179
TTHERM_00756437	1965	1778	2339	13.6665
TTHERM_00756430	2028	1841	1125	6.34829
TTHERM_00756420	2481	2294	1028	4.65541
TTHERM_00756410	2472	2285	812	3.69171
TTHERM_00756400	735	547.997	217	4.11376
TTHERM_00756380	909	721.997	421	6.05765
TTHERM_00756370	1446	1259	1856	15.3148
TTHERM_00756360	1074	886.997	6	0.0702727
TTHERM_00756350	2028	1841	1514	8.54339
TTHERM_00756340	2931	2744	685	2.59337
TTHERM_00756338	2343	2156	48	0.231287
TTHERM_00756330	4731	4544	103	0.235481
TTHERM_00756310	624	437.144	0	0
TTHERM_00756300	4635	4448	1	0.00233557
TTHERM_00756280	744	556.997	493	9.195
TTHERM_00756180	4902	4715	457	1.00691
TTHERM_00756150	1416	1229	289	2.44289
TTHERM_00756120	1017	829.997	954	11.9407
TTHERM_00756110	1278	1091	84	0.799858
TTHERM_00756090	1338	1151	25	0.225644
TTHERM_00756080	1152	964.997	73	0.785876
TTHERM_00756075	1299	1112	181	1.69096
TTHERM_00756070	1257	1070	70	0.67963
TTHERM_00756060	4128	3941	427	1.12559
TTHERM_00756050	558	371.401	1538	43.02
TTHERM_00756047	9516	9329	22	0.0244988
TTHERM_00756048	9735	9548	85	0.0924834
TTHERM_00756020	10149	9962	350	0.364988
TTHERM_00756010	1104	916.997	702	7.95292
TTHERM_00756000	1545	1358	61	0.466647
TTHERM_00755990	1422	1235	60	0.504711
TTHERM_00755980	1680	1493	223	1.55168
TTHERM_00755970	273	101.946	0	0
TTHERM_00755960	1347	1160	96	0.859749
TTHERM_00755950	978	790.997	19380	254.528
TTHERM_00755940	789	601.997	394	6.79922
TTHERM_00755930	666	479.098	541	11.7309
TTHERM_00755925	4467	4280	2312	5.61179
TTHERM_00755920	4737	4550	1667	3.80611
TTHERM_00755910	981	793.997	144	1.88409
TTHERM_00755900	6789	6602	532	0.837131
TTHERM_00755890	2838	2651	196	0.768076
TTHERM_00755880	2091	1904	2958	16.1395
TTHERM_00755870	1257	1070	419	4.06807
TTHERM_00755865	654	467.122	0	0
TTHERM_00755860	3675	3488	780	2.32314
TTHERM_00755850	267	97.0879	6	0.642012
TTHERM_00755840	708	521.024	0	0
TTHERM_00755830	2523	2336	77	0.342433
TTHERM_00755820	2076	1889	356	1.95783
TTHERM_00755812	396	212.686	0	0
TTHERM_00755810	1083	895.997	149	1.72758
TTHERM_00755800	1347	1160	116	1.03886
TTHERM_00755790	1623	1436	16	0.115751
TTHERM_00755780	990	802.997	106	1.37135
TTHERM_00755770	1206	1019	135	1.37632
TTHERM_00755760	1101	913.997	2526	28.7108
TTHERM_00755754	1029	841.997	275	3.39297
TTHERM_00755750	4488	4301	1898	4.58442
TTHERM_00755740	10428	10241	102	0.10347
TTHERM_01276442	324	145.912	24	1.70875
TTHERM_01276440	2109	1922	318	1.71882
TTHERM_01276430	1422	1235	1970	16.5713
TTHERM_01276420	13863	13676	26579	20.19
TTHERM_01276410	1467	1280	4321	35.0697
TTHERM_01276400	993	805.997	5809	74.873
TTHERM_01276390	2052	1865	201	1.11963
TTHERM_01276380	1773	1586	56	0.366811
TTHERM_01276370	765	577.997	343	6.1649
TTHERM_01276360	3213	3026	216	0.741553
TTHERM_01276355	789	601.997	9	0.155312
TTHERM_01276350	1191	1004	139	1.43827
TTHERM_01276340	1593	1406	9579	70.7771
TTHERM_01276330	636	449.122	1	0.0231309
TTHERM_01276320	3195	3008	5	0.0172683
TTHERM_01276310	1464	1277	17	0.138298
TTHERM_00762856	3582	3395	24	0.0734394
TTHERM_00762858	9093	8906	569	0.663723
TTHERM_00762860	9528	9341	727	0.808534
TTHERM_00762870	2715	2528	440	1.80815
TTHERM_00762880	777	589.997	84	1.47906
TTHERM_00762890	393	209.782	103232	5112.15
TTHERM_00762900	3693	3506	876	2.59567
TTHERM_00762910	4011	3824	963	2.61617
TTHERM_00762920	2505	2318	570	2.55458
TTHERM_00762930	1329	1142	6462	58.784
TTHERM_00762940	1239	1052	95	0.938137
TTHERM_00762960	8829	8642	40	0.0480843
TTHERM_00762990	1521	1334	68	0.529555
TTHERM_00763000	8733	8546	27	0.0328215
TTHERM_00763020	828	640.997	454	7.35796
TTHERM_00763030	978	790.997	594	7.80134
TTHERM_00763035	1632	1445	1634	11.7474
TTHERM_00763040	2982	2795	60	0.223011
TTHERM_00763050	210	54.2521	101	19.3403
TTHERM_00763055	786	598.997	30	0.5203
TTHERM_00763060	4041	3854	290	0.781707
TTHERM_00763070	207	52.1261	0	0
TTHERM_00763575	3075	2888	83	0.298565
TTHERM_00764080	3558	3371	90	0.277358
TTHERM_00764585	1779	1592	26	0.169663
TTHERM_00765090	1116	928.997	53	0.592678
TTHERM_00765100	3210	3023	40	0.137461
TTHERM_00765110	1083	895.997	1327	15.3859
TTHERM_00765120	2106	1919	588	3.18317
TTHERM_00765130	4566	4379	976	2.31543
TTHERM_00765134	261	92.1714	0	0
TTHERM_00765140	2604	2417	1	0.00429815
TTHERM_00765150	8397	8210	237	0.29989
TTHERM_00765170	1887	1700	1591	9.72253
TTHERM_00765180	1884	1697	172	1.05294
TTHERM_00765200	5673	5486	200	0.378732
TTHERM_00765210	9369	9182	80	0.0905128
TTHERM_00765230	8820	8633	163	0.196148
TTHERM_00765250	1482	1295	211	1.69266
TTHERM_00765260	852	664.997	19	0.296819
TTHERM_00765280	1308	1121	11967	110.902
TTHERM_00765290	1668	1481	193	1.35382
TTHERM_00765300	456	270.661	129487	4970.02
TTHERM_00765310	1086	898.997	177	2.04537
TTHERM_00765320	1008	820.997	151	1.9107
TTHERM_00765330	528	341.541	27421	834.059
TTHERM_00765340	999	811.997	2600	33.2641
TTHERM_00765350	3432	3245	83	0.265718
TTHERM_00765360	2907	2720	152	0.58054
TTHERM_00765370	2562	2375	180	0.787348
TTHERM_00765380	1794	1607	25	0.161615
TTHERM_00765390	2559	2372	187	0.819001
TTHERM_00765895	2526	2339	1877	8.33665
TTHERM_00766400	585	398.268	2025	52.821
TTHERM_00766410	963	775.997	323	4.32414
TTHERM_00766420	1662	1475	0	0
