target_id	length	eff_length	est_counts	tpm
TTHERM_00673460	510	314.944	6	0.183212
TTHERM_00673440	4185	3988.37	54597	131.646
TTHERM_00673430	1347	1150.37	121	1.01154
TTHERM_00673420	4710	4513.37	191	0.406975
TTHERM_00673410	4242	4045.37	810	1.92558
TTHERM_00673400	1281	1084.37	799	7.08603
TTHERM_00673360	780	583.373	24	0.39564
TTHERM_00673290	2349	2152.37	66	0.294891
TTHERM_00672290	2121	1924.37	816	4.07789
TTHERM_00672287	645	448.621	19	0.407295
TTHERM_00672284	861	664.373	2	0.0289503
TTHERM_00672280	240	73.232	3	0.393963
TTHERM_00672270	3036	2839.37	28609	96.8981
TTHERM_00672265	1629	1432.37	435	2.92057
TTHERM_00672260	3015	2818.37	6	0.0204733
TTHERM_00672250	4599	4402.37	630	1.37622
TTHERM_00672230	1449	1252.37	3876	29.7636
TTHERM_00672229	3477	3280.37	128	0.375251
TTHERM_00672223	3477	3280.37	89	0.260917
TTHERM_00672217	3480	3283.37	505	1.47913
TTHERM_00672210	3897	3700.37	332	0.862835
TTHERM_00672200	951	754.373	5	0.063741
TTHERM_00672195	399	208.854	296	13.6296
TTHERM_00672190	2619	2422.37	209	0.829737
TTHERM_00672180	1011	814.373	40	0.472358
TTHERM_00672170	1587	1390.37	37	0.255921
TTHERM_00672160	1743	1546.37	273	1.69779
TTHERM_00672150	540	344.35	32	0.893687
TTHERM_00672140	270	96.1205	1100	110.056
TTHERM_00672130	684	487.524	0	0
TTHERM_00672120	330	146.265	9	0.591747
TTHERM_00672110	3000	2803.37	98	0.336187
TTHERM_00672095	2058	1861.37	162	0.836983
TTHERM_00672080	1809	1612.37	316	1.88476
TTHERM_00672078	210	52.3591	0	0
TTHERM_00672070	825	628.373	1	0.0153044
TTHERM_00672060	1143	946.373	0	0
TTHERM_00672050	342	157	6	0.367525
TTHERM_00672040	870	673.373	149	2.12797
TTHERM_00672030	3978	3781.37	68	0.17294
TTHERM_00672020	1632	1435.37	1831	12.2676
TTHERM_00672010	1557	1360.37	244	1.72491
TTHERM_00672000	1161	964.373	69.9851	0.697903
TTHERM_00671990	756	559.373	387	6.65341
TTHERM_00671970	681	484.524	467	9.26907
TTHERM_00672455	609	412.795	2	0.0465941
TTHERM_00672940	4224	4027.37	1059	2.52877
TTHERM_00671950	1740	1543.37	37	0.23055
TTHERM_00671944	636	439.71	1	0.021871
TTHERM_00671938	2121	1924.37	2	0.00999484
TTHERM_00671937	405	214.552	0	0
TTHERM_00671936	2658	2461.37	1	0.00390713
TTHERM_00671935	390	200.292	0	0
TTHERM_01293264	1920	1723.37	1209.28	6.74815
TTHERM_01293260	990	793.373	0	0
TTHERM_01293254	1872	1675.37	17	0.0975826
TTHERM_01293247	1245	1048.37	449	4.11875
TTHERM_01293240	3837	3640.37	560	1.47937
TTHERM_01292740	726	529.373	12	0.217999
TTHERM_01292240	1464	1267.37	179	1.35826
TTHERM_01292230	1545	1348.37	1710	12.1961
TTHERM_01292220	723	526.373	16	0.292322
TTHERM_01292210	5184	4987.37	1.0202	0.00196719
TTHERM_01292200	3303	3106.37	2	0.00619172
TTHERM_01585460	10050	9853.37	97.7804	0.0954338
TTHERM_01619819	9576	9379.37	3.19939	0.00328041
TTHERM_01081780	8862	8665.37	4	0.00443923
TTHERM_01081790	10173	9976.37	19	0.0183154
TTHERM_01081760	5499	5302.37	1	0.0018137
TTHERM_01081750	510	314.944	0	0
TTHERM_01081740	456	262.722	19	0.695494
TTHERM_01081737	861	664.373	641	9.27857
TTHERM_01081734	2040	1843.37	14	0.0730382
TTHERM_01081730	2025	1828.37	4	0.0210393
TTHERM_01081710	9015	8818.37	258	0.281363
TTHERM_01081690	1647	1450.37	0	0
TTHERM_01081680	2451	2254.37	2	0.00853177
TTHERM_01081670	648	451.621	0	0
TTHERM_01081660	387	197.476	0	0
TTHERM_01081650	1992	1795.37	0	0
TTHERM_01081640	813	616.373	1	0.0156024
TTHERM_01081630	11607	11410.4	204	0.171935
TTHERM_01081610	4548	4351.37	29	0.0640924
TTHERM_01081608	7035	6838.37	27.1406	0.0381682
TTHERM_00265344	2796	2599.37	28	0.103592
TTHERM_00265347	7371	7174.37	58.5079	0.0784271
TTHERM_01312368	13533	13336.4	34.4761	0.0248609
TTHERM_01312370	9024	8827.37	22	0.0239677
TTHERM_01312320	9195	8998.37	1	0.00106874
TTHERM_01008786	13665	13468.4	523.875	0.374066
TTHERM_01008782	423	231.464	0	0
TTHERM_01008780	6048	5851.37	0	0
TTHERM_01008770	4152	3955.37	0	0
TTHERM_01008760	5376	5179.37	1	0.00185677
TTHERM_01008750	3951	3754.37	0	0
TTHERM_01008740	456	262.722	1	0.0366049
TTHERM_01008722	9825	9628.37	9	0.00898928
TTHERM_01008720	9972	9775.37	70	0.0688652
TTHERM_01008710	486	291.555	0	0
TTHERM_01008680	10593	10396.4	13	0.0120253
TTHERM_01008670	14127	13930.4	140	0.0966497
TTHERM_01008660	1008	811.373	336	3.98248
TTHERM_01008650	6204	6007.37	1020	1.63287
TTHERM_01008640	753	556.373	46	0.795109
TTHERM_01008630	1968	1771.37	73214	397.484
TTHERM_01008628	1527	1330.37	1095	7.91545
TTHERM_01008627	1290	1093.37	6	0.0527737
TTHERM_01008625	1623	1426.37	2	0.0134844
TTHERM_00879292	1266	1069.37	10	0.0899302
TTHERM_00749958	1104	907.373	64	0.678311
TTHERM_00620624	477	282.929	2	0.067981
TTHERM_00491290	1575	1378.37	113	0.7884
TTHERM_00491280	2208	2011.37	2	0.00956252
TTHERM_00491270	1905	1708.37	0	0
TTHERM_00491260	1422	1225.37	0	0
TTHERM_00491255	420	228.581	0	0
TTHERM_00491250	1992	1795.37	0	0
TTHERM_00491243	690	493.524	20	0.389723
TTHERM_00491236	705	508.425	241	4.55853
TTHERM_00491228	4983	4786.37	37	0.0743413
TTHERM_00491225	4947	4750.37	0	0
TTHERM_00491210	4989	4792.37	17	0.0341141
TTHERM_00491194	570	373.951	0	0
TTHERM_00491190	4974	4777.37	1	0.00201301
TTHERM_00491170	1287	1090.37	8	0.0705586
TTHERM_00491160	2874	2677.37	33	0.118533
TTHERM_00491150	3039	2842.37	1	0.00338341
TTHERM_00491148	1209	1012.37	0	0
TTHERM_00491140	987	790.373	0	0
TTHERM_00491130	348	162.247	85381	5060.81
TTHERM_00491110	543	347.315	34	0.941435
TTHERM_00491090	345	159.668	0	0
TTHERM_00491080	423	231.464	0	0
TTHERM_00491079	990	793.373	1	0.0121215
TTHERM_00491070	180	34.9724	0	0
TTHERM_00491060	603	406.795	1	0.0236407
TTHERM_00491050	1044	847.373	20	0.226981
TTHERM_00491040	9786	9589.37	61	0.0611751
TTHERM_00491030	1491	1294.37	172	1.27792
TTHERM_00491020	9816	9619.37	48	0.0479877
TTHERM_00491000	783	586.373	0	0
TTHERM_00490990	1908	1711.37	22	0.123627
TTHERM_00490980	642	445.665	8	0.17263
TTHERM_00490970	660	463.621	0	0
TTHERM_00490960	660	463.621	0	0
TTHERM_00490950	660	463.621	0	0
TTHERM_00490940	549	353.28	23	0.6261
TTHERM_00490930	2649	2452.37	1031	4.04303
TTHERM_00490929	762	565.373	37	0.629363
TTHERM_00490928	1692	1495.37	1186	7.62729
TTHERM_00490927	2064	1867.37	0	0
TTHERM_00490920	1767	1570.37	808	4.94816
TTHERM_00490910	432	239.989	0	0
TTHERM_00490900	645	448.621	4	0.0857464
TTHERM_00490890	624	427.753	2	0.0449648
TTHERM_00490880	669	472.621	0	0
TTHERM_00490870	672	475.621	0	0
TTHERM_00490860	1074	877.373	29	0.317869
TTHERM_00490856	1929	1732.37	22	0.122128
TTHERM_00490850	1005	808.373	375	4.46123
TTHERM_00490840	1425	1228.37	35	0.274014
TTHERM_00490835	741	544.373	0	0
TTHERM_00490830	2040	1843.37	824	4.29882
TTHERM_00490820	7653	7456.37	35	0.0451415
TTHERM_00490810	360	172.87	5	0.278154
TTHERM_00490806	1095	898.373	7	0.0749336
TTHERM_00490802	363	175.653	62	3.39446
TTHERM_00490798	360	172.87	2	0.111261
TTHERM_00490780	534	338.521	0	0
TTHERM_00490760	819	622.373	1	0.015452
TTHERM_00490750	2331	2134.37	2265	10.2055
TTHERM_00490745	2313	2116.37	287	1.30414
TTHERM_00490740	2103	1906.37	74	0.373301
TTHERM_00490738	810	613.373	5	0.0783935
TTHERM_00490742	1353	1156.37	8	0.0665315
TTHERM_00490737	3150	2953.37	244	0.794523
TTHERM_00490710	1329	1132.37	187	1.58813
TTHERM_00490700	1455	1258.37	216	1.65074
TTHERM_00490690	1788	1591.37	1544	9.33062
TTHERM_00490680	3501	3304.37	532	1.54831
TTHERM_00490670	2790	2593.37	2597	9.63035
TTHERM_00490665	1509	1312.37	259	1.89792
TTHERM_00490660	3492	3295.37	98	0.285994
TTHERM_00490650	1848	1651.37	1	0.00582358
TTHERM_00490630	888	691.373	596	8.29027
TTHERM_00490620	1734	1537.37	225	1.40747
TTHERM_00490610	1500	1303.37	471	3.47526
TTHERM_00490600	396	205.96	2591	120.982
TTHERM_00490590	5406	5209.37	793	1.46394
TTHERM_00490580	1959	1762.37	301	1.64249
TTHERM_00490575	990	793.373	38	0.460618
TTHERM_00490570	4473	4276.37	245	0.550967
TTHERM_00490560	2619	2422.37	1	0.00397003
TTHERM_00490550	3537	3340.37	0	0
TTHERM_00490548	327	143.604	0	0
TTHERM_00490540	2394	2197.37	0	0
TTHERM_00490530	2748	2551.37	0	0
TTHERM_00489510	1467	1270.37	0	0
TTHERM_00489480	5487	5290.37	0	0
TTHERM_00489470	738	541.373	1	0.0177639
TTHERM_00489460	1068	871.373	0	0
TTHERM_00489458	420	228.581	0	0
TTHERM_00489440	945	748.373	0	0
TTHERM_00489420	846	649.373	4	0.059238
TTHERM_00488900	699	502.425	3	0.0574229
TTHERM_00488380	705	508.425	0	0
TTHERM_00488370	2127	1930.37	1045	5.20607
TTHERM_00488360	1344	1147.37	856	7.17471
TTHERM_00488350	2862	2665.37	6194	22.3485
TTHERM_00488340	666	469.621	143210	2932.66
TTHERM_00488330	147	18.8833	0	0
TTHERM_00488310	684	487.524	1	0.019726
TTHERM_00488290	13167	12970.4	2	0.0014829
TTHERM_00488280	2052	1855.37	0	0
TTHERM_00488270	2070	1873.37	2	0.0102669
TTHERM_00488260	1584	1387.37	1	0.00693173
TTHERM_00488250	978	781.373	15	0.184615
TTHERM_00488240	2088	1891.37	1	0.00508461
TTHERM_00488230	2088	1891.37	0	0
TTHERM_00488220	2094	1897.37	1	0.00506853
TTHERM_00488210	4443	4246.37	468	1.0599
TTHERM_00488200	1629	1432.37	170	1.14137
TTHERM_00488194	4491	4294.37	1223	2.73881
TTHERM_00488187	19836	19639.4	10	0.00489675
TTHERM_00488180	597	400.795	0	0
TTHERM_00660762	1431	1234.37	53	0.412919
TTHERM_00833344	432	239.989	846.215	33.9098
TTHERM_01005926	861	664.373	0	0
TTHERM_01178508	561	365.099	0	0
TTHERM_01351090	1062	865.373	0	0
TTHERM_01351086	450	257.037	0	0
TTHERM_01351080	162	25.3099	1	0.379966
TTHERM_01351070	711	514.425	0	0
TTHERM_01351060	432	239.989	202.785	8.12604
TTHERM_01351036	990	793.373	33	0.400011
TTHERM_01351030	7566	7369.37	81	0.105704
TTHERM_01351028	1596	1399.37	10	0.0687229
TTHERM_01285232	1158	961.373	2	0.0200066
TTHERM_01219436	3171	2974.37	95.5905	0.309068
TTHERM_01153640	2463	2266.37	82.5312	0.350205
TTHERM_01154640	7266	7069.37	36	0.048973
TTHERM_00154643	1380	1183.37	5.00131	0.0406441
TTHERM_01155690	3414	3217.37	269	0.804055
TTHERM_01155710	3423	3226.37	222.987	0.664662
TTHERM_01155711	435	242.818	0	0
TTHERM_01155713	477	282.929	0	0
TTHERM_01155730	3564	3367.37	213.005	0.608323
TTHERM_01155734	327	143.604	0	0
TTHERM_01174650	3213	3016.37	92.7039	0.295561
TTHERM_01173660	1890	1693.37	13	0.0738288
TTHERM_01171650	1815	1618.37	98.183	0.583435
TTHERM_01171640	1503	1306.37	275	2.02442
TTHERM_01170583	1527	1330.37	15	0.108431
TTHERM_01170572	903	706.373	22	0.299518
TTHERM_01170561	1065	868.373	12	0.132895
TTHERM_01170560	603	406.795	2.44197	0.0577298
TTHERM_01170558	2853	2656.37	97.4441	0.352778
TTHERM_01170550	846	649.373	18	0.266571
TTHERM_01170540	798	601.373	4.55803	0.0728901
TTHERM_01420355	414	222.971	0	0
TTHERM_01670170	3282	3085.37	396.556	1.23604
TTHERM_01422380	7203	7006.37	76.6724	0.10524
TTHERM_01422370	7617	7420.37	160.328	0.207787
TTHERM_01422368	1617	1420.37	279.076	1.88953
TTHERM_01006600	7611	7414.37	4	0.00518825
TTHERM_01609750	7761	7564.37	281.862	0.358343
TTHERM_01609740	375	186.681	15	0.772726
TTHERM_01006590	7269	7072.37	42.1379	0.0572984
TTHERM_01006580	7968	7771.37	56	0.0692988
TTHERM_01006570	7545	7348.37	33	0.0431875
TTHERM_01006569	7803	7606.37	25	0.031608
TTHERM_01006560	2925	2728.37	128	0.451171
TTHERM_01006550	933	736.373	1	0.0130598
TTHERM_01006540	7821	7624.37	123	0.155144
TTHERM_01006539	333	148.984	45	2.90475
TTHERM_01006530	5088	4891.37	1179	2.31803
TTHERM_01006511	216	56.4646	0	0
TTHERM_01006510	4929	4732.37	48	0.0975433
TTHERM_01006490	5010	4813.37	3334	6.66118
TTHERM_01006480	891	694.373	2	0.0276995
TTHERM_01006470	2520	2323.37	76	0.314579
TTHERM_01006460	627	430.71	928	20.7204
TTHERM_01006450	3159	2962.37	526	1.70758
TTHERM_01006430	930	733.373	1637	21.4664
TTHERM_01006410	366	178.397	0	0
TTHERM_01006390	4917	4720.37	167	0.340232
TTHERM_01006380	1260	1063.37	68	0.614976
TTHERM_01006370	390	200.292	267	12.8198
TTHERM_01006360	2124	1927.37	58	0.289399
TTHERM_01006350	2106	1909.37	6	0.0302201
TTHERM_00953980	3528	3331.37	382.13	1.10312
TTHERM_00953990	1329	1132.37	14	0.118898
TTHERM_00954000	1179	982.373	21	0.205579
TTHERM_00954010	2229	2032.37	2	0.00946372
TTHERM_00954020	1974	1777.37	0	0
TTHERM_00954030	2070	1873.37	10	0.0513347
TTHERM_00954040	795	598.373	263	4.22687
TTHERM_00954050	2253	2056.37	4	0.0187065
TTHERM_00954058	2040	1843.37	2	0.010434
TTHERM_00954060	1392	1195.37	0	0
TTHERM_00954061	2115	1918.37	0	0
TTHERM_00954070	1029	832.373	0	0
TTHERM_00954080	2124	1927.37	0	0
TTHERM_00954085	2127	1930.37	0	0
TTHERM_00954090	2223	2026.37	1	0.00474587
TTHERM_00954100	561	365.099	7.13394	0.187912
TTHERM_00954110	1473	1276.37	0	0
TTHERM_00954119	348	162.247	0	0
TTHERM_00954120	2127	1930.37	0	0
TTHERM_00954128	699	502.425	2	0.0382819
TTHERM_00954130	462	268.4	23.1397	0.829104
TTHERM_00954140	2298	2101.37	3	0.0137295
TTHERM_00954160	2256	2059.37	0	0
TTHERM_00954165	2274	2077.37	9	0.0416642
TTHERM_00954170	1470	1273.37	398	3.00582
TTHERM_00954180	1098	901.373	1824	19.4606
TTHERM_00954190	684	487.524	0	0
TTHERM_00954200	1332	1135.37	879	7.44535
TTHERM_00954210	1545	1348.37	1485	10.5914
TTHERM_00954220	1350	1153.37	1136	9.47204
TTHERM_00954230	633	436.71	6877	151.44
TTHERM_00954240	819	622.373	1454	22.4672
TTHERM_00954250	1122	925.373	10	0.103925
TTHERM_00954260	1125	928.373	280	2.90048
TTHERM_00954270	1119	922.373	10	0.104263
TTHERM_00954280	3921	3724.37	102	0.26338
TTHERM_00954290	1758	1561.37	393	2.42059
TTHERM_00954300	2844	2647.37	7541	27.3936
TTHERM_00954310	2838	2641.37	1	0.00364087
TTHERM_00954315	906	709.373	3519	47.7067
TTHERM_00954320	2550	2353.37	4527	18.4993
TTHERM_00954330	324	140.982	1459	99.5236
TTHERM_00954340	849	652.373	1847	27.2274
TTHERM_00954350	999	802.373	867	10.3915
TTHERM_00954360	1785	1588.37	882	5.34012
TTHERM_00954370	762	565.373	385	6.54878
TTHERM_00954380	2862	2665.37	5110	18.4373
TTHERM_00954390	3357	3160.37	288	0.876374
TTHERM_00955400	1767	1570.37	0	0
TTHERM_01808870	327	143.604	2	0.133937
TTHERM_01808878	1173	976.373	17	0.167443
TTHERM_01520539	1230	1033.37	93	0.865488
TTHERM_01232200	924	727.373	0	0
TTHERM_01232210	1950	1753.37	0	0
TTHERM_01232220	1248	1051.37	4	0.036588
TTHERM_01232230	1170	973.373	100	0.987997
TTHERM_01232232	1122	925.373	35	0.363736
TTHERM_01232250	1641	1444.37	1	0.00665818
TTHERM_01232260	9903	9706.37	7395	7.32683
TTHERM_01232264	558	362.172	599	15.9055
TTHERM_01232265	1518	1321.37	20	0.145559
TTHERM_01233320	450	257.037	143	5.35027
TTHERM_01232267	1176	979.373	4	0.0392778
TTHERM_01232268	1626	1429.37	364.047	2.44933
TTHERM_01403831	696	499.475	6	0.115524
TTHERM_01403830	6138	5941.37	1701	2.75329
TTHERM_01403810	312	130.84	3137	230.573
TTHERM_01403800	675	478.621	1056	21.2182
TTHERM_01402800	579	382.913	3	0.0753453
TTHERM_01402780	465	271.319	16	0.567121
TTHERM_01376880	1962	1765.37	90	0.490277
TTHERM_01377390	273	98.3947	17	1.66155
TTHERM_01377900	1329	1132.37	1	0.00849269
TTHERM_01378928	1074	877.373	46	0.504207
TTHERM_01378930	3009	2812.37	222.958	0.762405
TTHERM_01565130	1854	1657.37	4.04483	0.0234701
TTHERM_02653477	243	75.5735	0	0
TTHERM_02653478	3603	3406.37	464.112	1.31029
TTHERM_01296389	756	559.373	19	0.326653
TTHERM_01296388	849	652.373	44	0.648622
TTHERM_01296400	729	532.373	5	0.090321
TTHERM_01297400	4092	3895.37	1	0.0024688
TTHERM_01297410	9927	9730.37	4	0.00395335
TTHERM_01297430	1125	928.373	10	0.103589
TTHERM_01297432	717	520.373	52	0.961
TTHERM_01322156	804	607.373	60.0099	0.950173
TTHERM_01346880	5997	5800.37	65.0183	0.107799
TTHERM_01346860	6417	6220.37	104.72	0.1619
TTHERM_01346830	4965	4768.37	5	0.010084
TTHERM_01346829	1077	880.373	466.273	5.09341
TTHERM_01346828	1233	1036.37	25.0575	0.232518
TTHERM_01605679	786	589.373	0	0
TTHERM_01605678	711	514.425	2.01001	0.037576
TTHERM_01374872	2085	1888.37	3.00259	0.0152913
TTHERM_01374871	1581	1384.37	2	0.0138935
TTHERM_02607240	540	344.35	0	0
TTHERM_01374870	4092	3895.37	3.02171	0.00746001
TTHERM_01374860	912	715.373	0	0
TTHERM_01393288	5589	5392.37	40.3075	0.0718854
TTHERM_01393290	3591	3394.37	7	0.0198323
TTHERM_01393293	654	457.621	2	0.04203
TTHERM_01393295	618	421.753	3	0.0684067
TTHERM_01393300	3138	2941.37	0	0
TTHERM_01393305	477	282.929	0	0
TTHERM_01393310	1887	1690.37	83.6588	0.475953
TTHERM_01532560	5604	5407.37	4.00121	0.00711606
TTHERM_01532562	2154	1957.37	694.033	3.4099
TTHERM_01532654	1434	1237.37	150.019	1.16595
TTHERM_01458337	975	778.373	5.00101	0.0617881
TTHERM_01384020	876	679.373	6.00226	0.0849652
TTHERM_01382990	945	748.373	150.727	1.9369
TTHERM_01381990	393	203.148	2	0.0946787
TTHERM_01381979	237	71.2238	4	0.540095
TTHERM_01695310	336	151.666	5	0.317042
TTHERM_01695311	1524	1327.37	314.91	2.28154
TTHERM_01695312	294	115.608	0	0
TTHERM_00243658	1452	1255.37	117	0.896289
TTHERM_00243660	3426	3229.37	842	2.50743
TTHERM_00243670	2277	2080.37	2000	9.24536
TTHERM_00243680	3741	3544.37	6	0.0162797
TTHERM_00243690	1794	1597.37	121	0.728474
TTHERM_00243700	1983	1786.37	11	0.0592183
TTHERM_00243710	933	736.373	587	7.66611
TTHERM_00243720	744	547.373	1813	31.8529
TTHERM_00243722	132	14.4241	0	0
TTHERM_00243726	585	388.913	1	0.0247276
TTHERM_00243730	1992	1795.37	29667	158.911
TTHERM_00243750	1143	946.373	215	2.1848
TTHERM_00243770	903	706.373	635	8.64519
TTHERM_00243780	2244	2047.37	220	1.03338
TTHERM_00243790	204	48.7226	205	40.4631
TTHERM_00243800	570	373.951	12422	319.457
TTHERM_00243810	1455	1258.37	23	0.175774
TTHERM_00243820	8658	8461.37	56	0.0636476
TTHERM_00243821	1278	1081.37	10	0.0889323
TTHERM_00243823	951	754.373	9	0.114734
TTHERM_00243840	1725	1528.37	55	0.346074
TTHERM_00243850	1731	1534.37	43	0.269509
TTHERM_00243860	1734	1537.37	3	0.0187662
TTHERM_00243880	1698	1501.37	21	0.134513
TTHERM_00243890	2019	1822.37	799	4.21643
TTHERM_00243900	1956	1759.37	2671	14.5999
TTHERM_00243920	8883	8686.37	7	0.00774988
TTHERM_00243950	879	682.373	181	2.55089
TTHERM_00243960	5577	5380.37	1850	3.3067
TTHERM_00243970	984	787.373	1111	13.5696
TTHERM_00243980	1854	1657.37	1319	7.65349
TTHERM_00243990	1659	1462.37	618	4.06411
TTHERM_00243995	2103	1906.37	121	0.610397
TTHERM_00244000	1929	1732.37	224	1.24349
TTHERM_00244002	2163	1966.37	9	0.0440161
TTHERM_00244004	1950	1753.37	0	0
TTHERM_00244013	2049	1852.37	1	0.00519166
TTHERM_00244010	2145	1948.37	0	0
TTHERM_00245010	3876	3679.37	7	0.0182961
TTHERM_00245030	2127	1930.37	1	0.00498189
TTHERM_00245050	2112	1915.37	1	0.0050209
TTHERM_00245055	2094	1897.37	0	0
TTHERM_00245060	1197	1000.37	1	0.00961331
TTHERM_00245070	1137	940.373	1	0.0102267
TTHERM_00245080	699	502.425	2938	56.2362
TTHERM_00245100	3588	3391.37	6921	19.6258
TTHERM_00245110	2385	2188.37	306	1.34473
TTHERM_00245120	1446	1249.37	2576	19.8285
TTHERM_00245130	2418	2221.37	1139	4.93103
TTHERM_00245132	453	259.932	0	0
TTHERM_00245135	402	211.704	0	0
TTHERM_00245145	237	71.2238	0	0
TTHERM_00245150	1122	925.373	1234	12.8243
TTHERM_00245160	6222	6025.37	333	0.53149
TTHERM_00245170	1701	1504.37	1086	6.9424
TTHERM_00245180	624	427.753	1148	25.8098
TTHERM_00245190	672	475.621	1864	37.6895
TTHERM_00245200	1713	1516.37	1351	8.5681
TTHERM_00245210	1872	1675.37	2618	15.0277
TTHERM_00245220	3630	3433.37	130	0.364131
TTHERM_00245230	1416	1219.37	801	6.31729
TTHERM_00245240	1125	928.373	109	1.12912
TTHERM_00245250	1557	1360.37	55528	392.545
TTHERM_00245260	153	21.4302	1	0.448754
TTHERM_00245270	1632	1435.37	8782	58.8388
TTHERM_00245280	1653	1456.37	516	3.40731
TTHERM_00245285	1644	1447.37	297	1.97338
TTHERM_00245290	1692	1495.37	271	1.74283
TTHERM_00245310	3708	3511.37	458	1.25436
TTHERM_00245320	3720	3523.37	569	1.55306
TTHERM_00245340	396	205.96	326	15.2219
TTHERM_00245350	2019	1822.37	480	2.53302
TTHERM_00245360	2991	2794.37	8955	30.8188
TTHERM_00245370	3900	3703.37	5	0.012984
TTHERM_00245375	4230	4033.37	1640	3.9103
TTHERM_00245380	3984	3787.37	617	1.56669
TTHERM_00245385	4401	4204.37	93	0.212724
TTHERM_00245390	2325	2128.37	28	0.126516
TTHERM_00245400	3639	3442.37	655	1.82986
TTHERM_00245405	3588	3391.37	5	0.0141785
TTHERM_00245410	1131	934.373	1045	10.7555
TTHERM_00245420	3975	3778.37	0	0
TTHERM_00245430	2661	2464.37	30	0.117071
TTHERM_00245440	3273	3076.37	140	0.437647
TTHERM_00245445	1911	1714.37	1015	5.69372
TTHERM_00245450	3198	3001.37	487	1.56043
TTHERM_00245460	360	172.87	160	8.90092
TTHERM_00245470	708	511.425	295	5.54722
TTHERM_00245480	897	700.373	0	0
TTHERM_00245490	3057	2860.37	431	1.44907
TTHERM_00245495	612	415.795	1616	37.3764
TTHERM_00245500	3819	3622.37	55	0.146017
TTHERM_00245510	1881	1684.37	153	0.873551
TTHERM_00245520	1638	1441.37	1131	7.54608
TTHERM_00245530	3258	3061.37	929	2.91833
TTHERM_00245540	1320	1123.37	304	2.60246
TTHERM_00245550	939	742.373	28	0.362719
TTHERM_00245560	1218	1021.37	47	0.442536
TTHERM_00245570	2976	2779.37	888	3.07257
TTHERM_00245580	2946	2749.37	2	0.0069957
TTHERM_00245590	2874	2677.37	30	0.107757
TTHERM_00245610	3024	2827.37	1	0.00340136
TTHERM_00245620	1014	817.373	1	0.0117656
TTHERM_00245630	1497	1300.37	4668	34.5222
TTHERM_00245650	2964	2767.37	18	0.0625518
TTHERM_00245660	1863	1666.37	281	1.62169
TTHERM_00245670	1044	847.373	147	1.66831
TTHERM_00245680	804	607.373	74	1.17169
TTHERM_00245690	4995	4798.37	172	0.344722
TTHERM_00245700	750	553.373	2101	36.5126
TTHERM_00245720	1524	1327.37	429	3.10813
TTHERM_00245725	1662	1465.37	9	0.0590649
TTHERM_00245730	1524	1327.37	3	0.0217352
TTHERM_00245740	1632	1435.37	673	4.50905
TTHERM_00245750	6669	6472.37	172	0.255564
TTHERM_00245770	6360	6163.37	123	0.191921
TTHERM_00245775	1068	871.373	4274	47.1699
TTHERM_00245780	1062	865.373	366	4.06736
TTHERM_00245800	5274	5077.37	3	0.00568221
TTHERM_00245810	5568	5371.37	43	0.0769872
TTHERM_00245820	5223	5026.37	0	0
TTHERM_00245830	5505	5308.37	0	0
TTHERM_00245840	4857	4660.37	11	0.022699
TTHERM_00245850	5994	5797.37	48	0.0796242
TTHERM_00245868	6258	6061.37	205	0.325251
TTHERM_00245886	4581	4384.37	15	0.0329017
TTHERM_00245890	537	341.453	0	0
TTHERM_00245900	1761	1564.37	2	0.0122949
TTHERM_00245910	4134	3937.37	2	0.00488493
TTHERM_00246908	600	403.795	0	0
TTHERM_00246914	459	265.562	0	0
TTHERM_00246920	4785	4588.37	31	0.0649738
TTHERM_00246934	4737	4540.37	9	0.0190628
TTHERM_00246949	4029	3832.37	24	0.0602252
TTHERM_00246950	4083	3886.37	0	0
TTHERM_00246960	4101	3904.37	1	0.00246311
TTHERM_00246970	786	589.373	197	3.21448
TTHERM_00246980	4938	4741.37	8	0.0162264
TTHERM_00246990	4947	4750.37	87	0.176127
TTHERM_00247020	4005	3808.37	0	0
TTHERM_00247030	3876	3679.37	5	0.0130687
TTHERM_00247040	774	577.373	0	0
TTHERM_00247050	4578	4381.37	8	0.0175596
TTHERM_00247056	354	167.525	0	0
TTHERM_00247063	4482	4285.37	1	0.00224412
TTHERM_00247070	5100	4903.37	7	0.013729
TTHERM_00247080	5352	5155.37	0	0
TTHERM_00247090	5496	5299.37	3	0.00544417
