target_id	length	eff_length	est_counts	tpm
TTHERM_01001420	1071	877.82	13551	141.431
TTHERM_01001410	1833	1639.82	9009	50.3337
TTHERM_01001400	1281	1087.82	16	0.134754
TTHERM_01001390	1536	1342.82	0	0
TTHERM_01001380	1263	1069.82	112	0.959149
TTHERM_01001381	1545	1351.82	0	0
TTHERM_01001376	1656	1462.82	28	0.175366
TTHERM_01001371	678	484.971	41	0.774546
TTHERM_01001366	324	141.704	2	0.129308
TTHERM_01001360	1563	1369.82	2	0.0133766
TTHERM_01001345	1533	1339.82	9	0.0615424
TTHERM_01001330	2148	1954.82	0	0
TTHERM_01001320	2223	2029.82	109	0.49198
TTHERM_01001300	1884	1690.82	2125	11.5144
TTHERM_01001290	3006	2812.82	429	1.39731
TTHERM_01001280	4128	3934.82	678	1.57864
TTHERM_01001260	1350	1156.82	17.7101	0.14026
TTHERM_01001250	1344	1150.82	13.2899	0.105802
TTHERM_01001240	3378	3184.82	236	0.6789
TTHERM_01001234	1053	859.82	5645	60.1499
TTHERM_01001227	939	745.82	8480	104.169
TTHERM_01001220	480	288.475	19470	618.353
TTHERM_01000710	2976	2782.82	474	1.56053
TTHERM_01000200	2694	2500.82	1286	4.71126
TTHERM_01000190	1002	808.82	16097	182.336
TTHERM_01000180	1035	841.82	3451	37.5582
TTHERM_01000170	4827	4633.82	2713	5.36401
TTHERM_01000160	891	697.82	9990	131.16
TTHERM_01000162	2424	2230.82	2361	9.69639
TTHERM_01084100	1365	1171.82	20484	160.152
TTHERM_01084110	1173	979.82	78	0.729335
TTHERM_01084120	963	769.82	157	1.86848
TTHERM_01084130	1851	1657.82	3714	20.525
TTHERM_01084140	3222	3028.82	1452	4.3921
TTHERM_01084150	789	595.82	186	2.86007
TTHERM_01084160	972	778.82	366	4.30549
TTHERM_01084170	1086	892.82	3136	32.1803
TTHERM_01084180	3813	3619.82	520	1.31612
TTHERM_01084190	1764	1570.82	972	5.66916
TTHERM_01084200	2265	2071.82	6026	26.6475
TTHERM_01084210	4569	4375.82	750	1.57029
TTHERM_01084220	873	679.82	395	5.32331
TTHERM_01084230	2412	2218.82	1170	4.83106
TTHERM_01084240	2019	1825.82	2353	11.8071
TTHERM_01084250	2487	2293.82	117	0.46731
TTHERM_01084260	2262	2068.82	90	0.398564
TTHERM_01084270	465	273.672	290	9.70837
TTHERM_01084274	522	329.893	0	0
TTHERM_01084276	339	154.993	4	0.236443
TTHERM_01084280	1686	1492.82	450	2.76175
TTHERM_01084290	459	267.972	908	31.0439
TTHERM_01084294	768	574.82	7	0.111569
TTHERM_01084298	2466	2272.82	262	1.05612
TTHERM_01084302	2733	2539.82	536	1.93348
TTHERM_01084310	2469	2275.82	80	0.322055
TTHERM_01084320	1992	1798.82	5449	27.7529
TTHERM_01084325	606	413.234	556	12.327
TTHERM_01084330	1131	937.82	266	2.59861
TTHERM_01084350	2064	1870.82	3497	17.1255
TTHERM_01084360	3045	2851.82	675	2.1685
TTHERM_01084370	3126	2932.82	59871	187.029
TTHERM_01084380	978	784.82	81	0.94557
TTHERM_01084390	540	347.658	2	0.0527055
TTHERM_01084400	1902	1708.82	33	0.176928
TTHERM_01084410	1005	811.82	1169	13.1927
TTHERM_00499260	3960	3766.82	119	0.289435
TTHERM_00499270	654	460.971	39	0.775122
TTHERM_00499280	1176	982.82	0	0
TTHERM_00499290	3360	3166.82	424	1.22665
TTHERM_00499300	13788	13594.8	36798	24.7987
TTHERM_00499310	930	736.82	640	7.95787
TTHERM_00499320	1920	1726.82	2	0.0106111
TTHERM_00499330	1332	1138.82	302	2.42958
TTHERM_00499340	2523	2329.82	891	3.50376
TTHERM_00499350	1284	1090.82	6285	52.7875
TTHERM_00499360	4104	3910.82	357	0.836333
TTHERM_00499370	1254	1060.82	11	0.0950013
TTHERM_00499376	264	91.1831	0	0
TTHERM_00499383	1191	997.82	8543	78.4399
TTHERM_00499390	4524	4330.82	13	0.0275012
TTHERM_00499400	4560	4366.82	95	0.199314
TTHERM_00499410	1533	1339.82	833	5.69609
TTHERM_00499420	2238	2044.82	75824	339.727
TTHERM_00499430	633	440.017	293	6.10067
TTHERM_00499440	1287	1093.82	26535	222.255
TTHERM_00499460	1332	1138.82	1017	8.18172
TTHERM_00499470	3489	3295.82	2415	6.71324
TTHERM_00499490	2583	2389.82	413	1.5833
TTHERM_00499500	1428	1234.82	614	4.55558
TTHERM_00499510	1797	1603.82	462	2.63916
TTHERM_00499520	549	356.623	888	22.813
TTHERM_00499530	2652	2458.82	2950	10.9919
TTHERM_00499540	711	517.873	3669	64.9088
TTHERM_00499550	693	499.873	39	0.714799
TTHERM_00499560	1677	1483.82	1237	7.63778
TTHERM_00499570	750	556.82	4148	68.25
TTHERM_00499573	1512	1318.82	1155	8.02371
TTHERM_00499576	1707	1513.82	123	0.744405
TTHERM_00499580	2724	2530.82	830	3.00466
TTHERM_00499590	1179	985.82	1054	9.79539
TTHERM_00499600	483	291.417	3109	97.7428
TTHERM_00499610	1182	988.82	1426	13.2124
TTHERM_00499620	621	428.234	225	4.81372
TTHERM_00499630	1578	1384.82	2984	19.7417
TTHERM_00499635	1593	1399.82	224	1.46607
TTHERM_00499640	510	318.056	770	22.1802
TTHERM_00499650	987	793.82	418	4.82428
TTHERM_00499660	2586	2392.82	151	0.578157
TTHERM_00499680	1764	1570.82	692	4.03607
TTHERM_00499710	2130	1936.82	830	3.92616
TTHERM_00499720	543	350.658	1	0.0261273
TTHERM_00500225	888	694.82	4.00909	0.052863
TTHERM_00500730	888	694.82	436.991	5.76207
TTHERM_00500740	777	583.82	699	10.9692
TTHERM_00500750	2769	2575.82	1072	3.81292
TTHERM_00500760	423	233.573	21	0.823712
TTHERM_00500780	867	673.82	5940	80.7646
TTHERM_00500790	4194	4000.82	1496	3.42579
TTHERM_00500810	2082	1888.82	1085	5.26281
TTHERM_00500820	342	157.7	1115	64.7771
TTHERM_00500830	3111	2917.82	248	0.778703
TTHERM_00500840	867	673.82	76	1.03335
TTHERM_00500850	1566	1372.82	408	2.72286
TTHERM_00500860	2148	1954.82	460	2.15591
TTHERM_00500870	2589	2395.82	150	0.573609
TTHERM_00500880	1248	1054.82	641	5.56747
TTHERM_00500890	1263	1069.82	10320	88.3787
TTHERM_00500910	5508	5314.82	202	0.34821
TTHERM_00500920	1479	1285.82	6762	48.1808
TTHERM_00500930	5301	5107.82	281	0.504022
TTHERM_00500940	423	233.573	50	1.96122
TTHERM_00500950	1389	1195.82	709	5.43199
TTHERM_00500960	1245	1051.82	1175	10.2347
TTHERM_00500970	1218	1024.82	174	1.55554
TTHERM_00500980	1227	1033.82	7	0.0620343
TTHERM_00500985	1239	1045.82	385	3.37274
TTHERM_00500990	1296	1102.82	313	2.60027
TTHERM_00501000	1710	1516.82	2947	17.8002
TTHERM_00501010	1635	1441.82	896	5.69345
TTHERM_00501020	603	410.234	8	0.178664
TTHERM_00501555	396	207.707	3	0.132327
TTHERM_00502090	6327	6133.82	428	0.63928
TTHERM_00502100	603	410.234	2568	57.3512
TTHERM_00502110	228	64.6832	803	113.737
TTHERM_00502120	4452	4258.82	2408	5.18019
TTHERM_00502130	1494	1300.82	8116	57.1615
TTHERM_00502140	1479	1285.82	183	1.30392
TTHERM_00502150	414	224.876	4	0.162966
TTHERM_00502155	366	179.63	2	0.102007
TTHERM_00502160	1035	841.82	2	0.0217665
TTHERM_00502170	972	778.82	1528	17.9748
TTHERM_00502180	2421	2227.82	0	0
TTHERM_00502190	2109	1915.82	5073	24.2599
TTHERM_00502200	1587	1393.82	438	2.87903
TTHERM_00502210	1425	1231.82	202	1.50239
TTHERM_00502220	1236	1042.82	19876	174.622
TTHERM_00502230	2010	1816.82	113	0.56983
TTHERM_00502240	2022	1828.82	19645	98.4146
TTHERM_00502250	675	481.971	1423	27.0497
TTHERM_00502260	1881	1687.82	6945	37.6986
TTHERM_00502270	5349	5155.82	1155	2.0524
TTHERM_00502280	5361	5167.82	312	0.553128
TTHERM_00502283	2523	2329.82	464	1.82463
TTHERM_00502286	579	386.511	526	12.4682
TTHERM_00502290	3678	3484.82	1938	5.09509
TTHERM_00502300	1215	1021.82	194	1.73943
TTHERM_00502306	252	82.0194	1	0.111702
TTHERM_00502310	5736	5542.82	575	0.95042
TTHERM_00502320	3060	2866.82	1332	4.25679
TTHERM_00502330	2340	2146.82	1002	4.27613
TTHERM_00502340	1773	1579.82	2302	13.3498
TTHERM_00502350	1638	1444.82	317	2.01013
TTHERM_00502359	792	598.82	2437	37.2853
TTHERM_00502360	3879	3685.82	465	1.15584
TTHERM_00502369	2286	2092.82	137	0.599746
TTHERM_00502370	1131	937.82	1360	13.2861
TTHERM_00502380	1542	1348.82	106152	721.029
TTHERM_00502400	972	778.82	349	4.10551
TTHERM_00502410	5148	4954.82	288	0.532529
TTHERM_00502420	3792	3598.82	196	0.49897
TTHERM_00502425	3672	3478.82	694	1.82771
TTHERM_00502430	3276	3082.82	1351	4.015
TTHERM_00502439	2172	1978.82	2006	9.28759
TTHERM_00502440	1251	1057.82	789	6.83351
TTHERM_00502450	690	496.873	21	0.387216
TTHERM_00502460	2538	2344.82	968	3.7822
TTHERM_00502470	2670	2476.82	464	1.71634
TTHERM_00502480	513	321.024	120	3.4247
TTHERM_00502490	1386	1192.82	850	6.52864
TTHERM_00502500	4869	4675.82	3744	7.33596
TTHERM_00502505	4308	4114.82	47	0.104647
TTHERM_00502510	2595	2401.82	87	0.331862
TTHERM_00502520	624	431.19	5491	116.67
TTHERM_00502530	1317	1123.82	180	1.46742
TTHERM_00502540	1041	847.82	76	0.821275
TTHERM_00502550	6279	6085.82	379	0.570557
TTHERM_00502560	3216	3022.82	708	2.14585
TTHERM_00502570	1425	1231.82	129	0.959447
TTHERM_00502580	1461	1267.82	1487	10.7456
TTHERM_00502590	2154	1960.82	4382	20.4745
TTHERM_00502594	426	236.454	0	0
TTHERM_00502600	7872	7678.82	24022	28.6611
TTHERM_00502610	1371	1177.82	856	6.65845
TTHERM_00502619	3954	3760.82	9608	23.4061
TTHERM_00502620	924	730.82	458	5.74161
TTHERM_00502630	3888	3694.82	57	0.141338
TTHERM_00502650	1023	829.82	442	4.87997
TTHERM_00502670	1731	1537.82	847	5.04611
TTHERM_00502680	330	147.069	571	35.5708
TTHERM_00502690	1842	1648.82	71	0.394515
TTHERM_00502700	1311	1117.82	670	5.49138
TTHERM_00502710	396	207.707	0	0
TTHERM_00502720	1359	1165.82	1131	8.88812
TTHERM_00502730	867	673.82	145	1.97153
TTHERM_00472010	249	79.806	1630	187.125
TTHERM_00472009	300	120.759	5555	421.447
TTHERM_00472000	1776	1582.82	713	4.12702
TTHERM_00471990	639	446.017	379	7.78515
TTHERM_00471980	5313	5119.82	1126	2.01494
TTHERM_00471970	1596	1402.82	7	0.0457167
TTHERM_00471960	969	775.82	2873	33.9276
TTHERM_00471950	1188	994.82	12724	117.181
TTHERM_00471940	3192	2998.82	3118	9.52586
TTHERM_00471930	2463	2269.82	4782	19.3018
TTHERM_00471929	1500	1306.82	692	4.85142
TTHERM_00471920	1518	1324.82	8219	56.8382
TTHERM_00471910	2133	1939.82	756	3.57058
TTHERM_00471900	2967	2773.82	1	0.00330294
TTHERM_00471898	5961	5767.82	401	0.636959
TTHERM_00471870	1125	931.82	3	0.0294963
TTHERM_00471860	2403	2209.82	8	0.0331674
TTHERM_00471850	828	634.82	1484	21.4172
TTHERM_00471840	1656	1462.82	2681	16.7913
TTHERM_00471830	1179	985.82	7426	69.0138
TTHERM_00471820	2073	1879.82	32721	159.474
TTHERM_00471810	1425	1231.82	701	5.21374
TTHERM_00471800	5418	5224.82	234	0.41032
TTHERM_00471790	11253	11059.8	1084	0.897966
TTHERM_00471780	4932	4738.82	180	0.348001
TTHERM_00471770	1683	1489.82	456	2.8042
TTHERM_00471760	1059	865.82	1777	18.8035
TTHERM_00471750	1686	1492.82	82	0.503251
TTHERM_00471740	1002	808.82	117	1.32529
TTHERM_00471735	378	190.798	89	4.27361
TTHERM_00471730	711	517.873	837	14.8075
TTHERM_00471720	1788	1594.82	1	0.00574469
TTHERM_00471710	2397	2203.82	6	0.0249433
TTHERM_00471690	1584	1390.82	888	5.84953
TTHERM_00471660	1851	1657.82	1	0.00552639
TTHERM_00471650	1611	1417.82	294	1.89979
TTHERM_00471640	1875	1681.82	269	1.46538
TTHERM_00471635	2433	2239.82	1579	6.45874
TTHERM_00471630	2424	2230.82	2011	8.25898
TTHERM_00471620	2043	1849.82	211	1.04504
TTHERM_00471590	462	270.863	1	0.0338243
TTHERM_00471560	4017	3823.82	109	0.261161
TTHERM_00471550	2154	1960.82	244	1.14007
TTHERM_00471540	531	338.726	1532	41.437
TTHERM_00471530	3114	2920.82	22556	70.7515
TTHERM_00471520	2805	2611.82	248	0.869936
TTHERM_00471510	720	526.82	5937	103.248
TTHERM_00471500	2022	1828.82	103	0.515994
TTHERM_00471490	636	443.017	393	8.12739
TTHERM_00471480	4680	4486.82	460	0.939286
TTHERM_00471470	1698	1504.82	16369	99.6589
TTHERM_00471460	3519	3325.82	208	0.572985
TTHERM_00471450	951	757.82	133	1.60792
TTHERM_00471440	1203	1009.82	471	4.27322
TTHERM_00471430	3615	3421.82	326	0.872849
TTHERM_00471420	786	592.82	635	9.81362
TTHERM_00471410	990	796.82	643	7.39315
TTHERM_00471400	1344	1150.82	730	5.81158
TTHERM_00471395	774	580.82	0	0
TTHERM_00471390	1440	1246.82	2540	18.6642
TTHERM_00471380	888	694.82	1415	18.6579
TTHERM_00471370	2901	2707.82	262	0.886462
TTHERM_00471350	384	196.346	2950	137.651
TTHERM_00471340	885	691.82	720	9.53494
TTHERM_00471330	495	303.149	43	1.29954
TTHERM_00471320	951	757.82	194	2.34539
TTHERM_00471310	3039	2845.82	280	0.901424
TTHERM_00471300	1281	1087.82	403	3.39412
TTHERM_00471290	819	625.82	370	5.41665
TTHERM_00471280	1818	1624.82	477	2.68962
TTHERM_00471279	1590	1396.82	1364	8.94649
TTHERM_00471270	3768	3574.82	16	0.0410057
TTHERM_00471260	1005	811.82	3389	38.2464
TTHERM_00471250	237	71.2621	5	0.642821
TTHERM_00471240	918	724.82	232	2.93249
TTHERM_00471230	600	407.274	81	1.82212
TTHERM_00471220	2163	1969.82	230	1.06974
TTHERM_00471210	2751	2557.82	588	2.10613
TTHERM_00471200	2304	2110.82	233	1.01131
TTHERM_00471170	2301	2107.82	92	0.399883
TTHERM_00471150	525	332.794	4026	110.835
TTHERM_00471140	1647	1453.82	1063	6.69886
TTHERM_00471130	1866	1672.82	392	2.14692
TTHERM_00471120	1053	859.82	748	7.97026
TTHERM_00471090	594	401.274	203552	4647.43
TTHERM_00471070	678	484.971	532	10.0502
TTHERM_00471060	1182	988.82	18782	174.022
TTHERM_00471040	3384	3190.82	2302	6.6097
TTHERM_00471030	1971	1777.82	1649	8.4979
TTHERM_00471025	1077	883.82	16	0.165857
TTHERM_00471020	1659	1465.82	2111	13.1943
TTHERM_00471015	729	535.82	880	15.0467
TTHERM_00471010	1731	1537.82	933	5.55846
TTHERM_00471000	1020	826.82	327	3.62339
TTHERM_00470998	894	700.82	3	0.0392187
TTHERM_00470990	2640	2446.82	16931	63.3956
TTHERM_00470980	6228	6034.82	18	0.0273267
TTHERM_00470974	210	52.784	16	2.77713
TTHERM_00470970	3765	3571.82	1700	4.36052
TTHERM_00470960	891	697.82	403	5.29103
TTHERM_00470950	1617	1423.82	760	4.89032
TTHERM_00470940	3726	3532.82	183	0.474579
TTHERM_00470930	4467	4273.82	2571	5.51143
TTHERM_00470920	561	368.587	237	5.89097
TTHERM_00470910	1347	1153.82	659	5.2327
TTHERM_00470900	1263	1069.82	42	0.359681
TTHERM_00470890	2994	2800.82	311	1.01731
TTHERM_00470880	2097	1903.82	83	0.399421
TTHERM_00470870	5517	5323.82	160	0.275344
TTHERM_00470850	5574	5380.82	55	0.0936468
TTHERM_00470840	2346	2152.82	2	0.0085114
TTHERM_00470830	2286	2092.82	3	0.0131331
TTHERM_00470810	630	437.104	9294	194.803
TTHERM_00470800	5565	5371.82	24	0.0409325
TTHERM_00470790	1698	1504.82	3903	23.7625
TTHERM_00470780	393	204.98	99	4.42489
TTHERM_00470770	2361	2167.82	155	0.655069
TTHERM_00470762	459	267.972	192	6.56434
TTHERM_00470754	3726	3532.82	0	0
TTHERM_00470746	1176	982.82	693	6.46008
TTHERM_00470738	1851	1657.82	4287	23.6916
TTHERM_00470730	933	739.82	882	10.9225
TTHERM_00470720	594	401.274	915	20.891
TTHERM_00470710	402	213.429	5382	231.03
TTHERM_00470700	2448	2254.82	702	2.85236
TTHERM_00470690	1794	1600.82	638	3.65138
TTHERM_00470680	1299	1105.82	25	0.207126
TTHERM_00470670	1785	1591.82	271	1.55975
TTHERM_00470660	771	577.82	208	3.29799
TTHERM_00470650	744	550.82	10787	179.419
TTHERM_00470640	870	676.82	4368	59.1273
TTHERM_00470630	1506	1312.82	79	0.551316
TTHERM_00470620	624	431.19	214	4.54698
TTHERM_00470610	3930	3736.82	586	1.43673
TTHERM_00470600	2676	2482.82	368	1.35794
TTHERM_00470590	2364	2170.82	205	0.865184
TTHERM_00470580	291	113.108	4980	403.38
TTHERM_00470570	711	517.873	36648	648.345
TTHERM_00470560	3258	3064.82	59	0.17637
TTHERM_00470550	2586	2392.82	2360	9.03609
TTHERM_00470548	4002	3808.82	847	2.03738
TTHERM_00470540	687	493.873	143	2.65277
TTHERM_00470530	1878	1684.82	6559	35.6667
TTHERM_00470520	960	766.82	1840	21.9838
TTHERM_00470510	2295	2101.82	303	1.32077
TTHERM_00470505	207	50.766	2	0.360941
TTHERM_00470500	3804	3610.82	408	1.03522
TTHERM_00470480	4440	4246.82	349	0.752905
TTHERM_00470470	3534	3340.82	3229	8.8551
TTHERM_00470465	930	736.82	4	0.0497367
TTHERM_00470460	3471	3277.82	82	0.229196
TTHERM_00470455	1698	1504.82	124	0.754946
TTHERM_00470450	2307	2113.82	3	0.0130027
TTHERM_00470430	1977	1783.82	179	0.919349
TTHERM_00470420	2169	1975.82	105	0.486878
TTHERM_00470424	273	98.3365	685	63.8197
TTHERM_00470426	3294	3100.82	517	1.52754
TTHERM_01049360	1938	1744.82	1748	9.17845
TTHERM_01049350	1005	811.82	6196	69.9246
TTHERM_01049340	966	772.82	298	3.53278
TTHERM_01049330	522	329.893	1616	44.8794
TTHERM_01049320	1245	1051.82	13651	118.905
TTHERM_01049310	2124	1930.82	9	0.0427051
TTHERM_01049300	1299	1105.82	284	2.35295
TTHERM_01049290	3762	3568.82	368	0.944717
TTHERM_01049280	2946	2752.82	1101	3.66428
TTHERM_01049270	3192	2998.82	1699	5.19065
TTHERM_01049260	1863	1669.82	368	2.0191
TTHERM_01049250	2862	2668.82	126	0.432544
TTHERM_01049240	1317	1123.82	521	4.24736
TTHERM_01049230	1791	1597.82	585	3.35434
TTHERM_01049220	645	452.017	62	1.25665
TTHERM_01049200	1014	820.82	62693	699.761
TTHERM_01049190	1269	1075.82	41	0.349159
TTHERM_01049187	324	141.704	402	25.9909
TTHERM_01049184	1119	925.82	217	2.14739
TTHERM_01049180	4806	4612.82	1152	2.28805
TTHERM_01049160	9807	9613.82	139	0.132464
TTHERM_01049158	1647	1453.82	4	0.0252074
TTHERM_01048654	789	595.82	3	0.0461301
TTHERM_01048150	3333	3139.82	3	0.00875377
TTHERM_01048140	3087	2893.82	1839	5.82222
TTHERM_01048135	1122	928.82	123	1.21326
TTHERM_01048130	1374	1180.82	2943	22.8342
TTHERM_01048110	1467	1273.82	50525	363.393
TTHERM_01048090	3891	3697.82	370	0.916716
TTHERM_01048080	6813	6619.82	1721	2.38184
TTHERM_01048070	483	291.417	396	12.4497
TTHERM_01048060	3198	3004.82	233	0.710422
TTHERM_00918440	960	766.82	52	0.621282
TTHERM_00918450	1398	1204.82	569	4.32682
TTHERM_00918460	414	224.876	237	9.65572
TTHERM_00918470	10518	10324.8	42	0.0372688
TTHERM_00918480	2970	2776.82	3	0.00989811
TTHERM_00918500	960	766.82	86787	1036.91
TTHERM_00918510	843	649.82	24616	347.059
TTHERM_00919520	738	544.82	697	11.7208
TTHERM_00919530	1515	1321.82	914	6.33509
TTHERM_00919535	1803	1609.82	241	1.37157
TTHERM_00919540	15117	14923.8	1514	0.929447
TTHERM_00919550	5988	5794.82	1525	2.41106
TTHERM_00919560	5235	5041.82	7	0.0127201
TTHERM_00919580	1116	922.82	2720	27.0041
TTHERM_00919590	1791	1597.82	4086	23.4287
TTHERM_00919600	3438	3244.82	483	1.36375
TTHERM_00919610	1977	1783.82	640	3.28706
TTHERM_00919614	3801	3607.82	3	0.00761825
TTHERM_00919620	2682	2488.82	2244	8.26053
TTHERM_00919628	933	739.82	119	1.47367
TTHERM_00919630	963	769.82	1067	12.6985
TTHERM_00919640	6900	6706.82	1048	1.43161
TTHERM_00919645	4428	4234.82	402	0.869701
TTHERM_00919650	312	131.228	0	0
TTHERM_00919660	1611	1417.82	2	0.0129237
TTHERM_00919670	3804	3610.82	1856	4.70924
TTHERM_00919680	2805	2611.82	778	2.72907
TTHERM_00919690	5145	4951.82	4447	8.22775
TTHERM_00919700	1767	1573.82	302	1.75805
TTHERM_00919710	2103	1909.82	256	1.22808
TTHERM_00919720	2586	2392.82	263	1.00699
TTHERM_00919730	546	353.623	2	0.0518165
TTHERM_00920740	3162	2968.82	47	0.145042
TTHERM_00920750	4473	4279.82	972	2.08075
TTHERM_00920759	492	300.179	159	4.85283
TTHERM_00920758	480	288.475	43	1.36565
TTHERM_00920760	942	748.82	274	3.35237
TTHERM_00920764	108	20.4012	0	0
TTHERM_00920770	1560	1366.82	1064	7.13196
TTHERM_00920780	1629	1435.82	1802	11.4983
TTHERM_00920790	4623	4429.82	31	0.0641142
TTHERM_00920795	768	574.82	823	13.1174
TTHERM_00920800	1347	1153.82	310	2.46151
TTHERM_00920810	432	242.237	4362	164.977
TTHERM_00920820	2028	1834.82	438	2.18705
TTHERM_00920825	1674	1480.82	3346	20.7015
TTHERM_00920830	1965	1771.82	591	3.05595
TTHERM_01093488	366	179.63	548	27.9499
TTHERM_01093490	11784	11590.8	493	0.389683
TTHERM_01093500	429	239.31	9251	354.165
TTHERM_01093510	1305	1111.82	9944	81.9417
TTHERM_01093520	4968	4774.82	1140	2.18739
TTHERM_01093530	4164	3970.82	5136	11.8501
TTHERM_01093540	2745	2551.82	32	0.114889
TTHERM_01093550	4515	4321.82	7692	16.3061
TTHERM_01093560	555	362.587	1317	33.2776
TTHERM_01093570	3486	3292.82	189	0.525863
TTHERM_01093580	1410	1216.82	797	6.00082
TTHERM_01093590	1623	1429.82	137	0.877845
TTHERM_01093600	1629	1435.82	3655	23.322
TTHERM_01093605	1635	1441.82	1016	6.45597
TTHERM_01093610	1158	964.82	145	1.37689
TTHERM_01093620	1242	1048.82	432	3.77365
TTHERM_01093630	918	724.82	1109	14.0178
TTHERM_01093640	4509	4315.82	123	0.261108
TTHERM_01093650	1827	1633.82	726	4.07109
TTHERM_01093660	819	625.82	2182	31.9436
TTHERM_01093665	195	43.3235	4	0.845892
TTHERM_01093670	915	721.82	116	1.47234
TTHERM_01093680	3039	2845.82	675	2.17308
TTHERM_01093690	1803	1609.82	1403	7.98471
TTHERM_01093700	1662	1468.82	796	4.96504
TTHERM_01093710	936	742.82	1008	12.4324
TTHERM_01093720	2043	1849.82	145	0.718153
TTHERM_01093730	621	428.234	581	12.4301
TTHERM_01093740	234	69.0904	341	45.2184
TTHERM_01093745	543	350.658	254	6.63634
TTHERM_01093750	957	763.82	4220	50.6174
TTHERM_01093760	618	425.234	349	7.51929
TTHERM_01093770	2229	2035.82	393	1.76861
TTHERM_01093774	492	300.179	898	27.4078
TTHERM_00441700	11163	10969.8	995	0.831002
TTHERM_00441710	1929	1735.82	4711	24.8649
TTHERM_00441730	2871	2677.82	268	0.916921
TTHERM_00441736	876	682.82	160	2.1468
TTHERM_00441743	624	431.19	1035	21.9912
TTHERM_00441750	3603	3409.82	1232	3.31023
TTHERM_00441760	3219	3025.82	1964	5.94671
TTHERM_00441773	2223	2029.82	393	1.77384
TTHERM_00441786	2259	2065.82	2763	12.2537
TTHERM_00441800	3729	3535.82	32	0.082916
TTHERM_00441810	879	685.82	980	13.0917
TTHERM_00441815	543	350.658	0	0
TTHERM_00441820	753	559.82	63	1.03103
TTHERM_00441840	1647	1453.82	515	3.24545
TTHERM_00441845	888	694.82	424	5.59078
TTHERM_00441850	3579	3385.82	278	0.752245
TTHERM_00441860	2832	2638.82	4263	14.8008
TTHERM_00441870	1632	1438.82	1217	7.7493
TTHERM_00441880	1803	1609.82	368	2.09435
TTHERM_00441900	1191	997.82	6325	58.0747
TTHERM_00441910	6900	6706.82	1236	1.68842
TTHERM_00441911	1458	1264.82	355	2.57145
TTHERM_00441940	1728	1534.82	1877	11.2043
TTHERM_00441950	804	610.82	1040	15.5991
TTHERM_00441955	864	670.82	4255	58.1128
TTHERM_00441960	1008	814.82	79	0.888268
TTHERM_00441970	9111	8917.82	1691	1.73726
TTHERM_00441980	4167	3973.82	805	1.85595
TTHERM_00441990	1500	1306.82	693	4.85843
TTHERM_00442000	4179	3985.82	363	0.834387
TTHERM_00442010	696	502.873	180	3.27939
TTHERM_00442020	3339	3145.82	132	0.384431
TTHERM_00442030	507	315.056	239	6.95006
TTHERM_00442049	342	157.7	0	0
TTHERM_00442040	495	303.149	0	0
TTHERM_00442050	438	248.064	1387	51.2262
TTHERM_00442060	3216	3022.82	454	1.37601
TTHERM_00442070	1671	1477.82	9	0.0557956
TTHERM_00442080	510	318.056	341	9.82267
TTHERM_00442090	1887	1693.82	1825	9.8713
TTHERM_00442100	1266	1072.82	4749	40.5559
TTHERM_00442110	3939	3745.82	65	0.158981
TTHERM_00442120	816	622.82	1155	16.9902
TTHERM_00442130	1719	1525.82	139	0.834623
TTHERM_00442135	171	29.5546	0	0
TTHERM_00442140	402	213.429	2105	90.3601
TTHERM_00442160	4755	4561.82	3436	6.90071
TTHERM_00442170	1059	865.82	6209	65.7011
TTHERM_00442180	1509	1315.82	33616	234.061
TTHERM_00442200	885	691.82	73471	972.974
TTHERM_00442210	2838	2644.82	17238	59.7131
TTHERM_00442225	2019	1825.82	1387	6.95981
TTHERM_00442240	705	511.873	3956	70.8065
TTHERM_00442230	312	131.228	1	0.0698155
