target_id	length	eff_length	est_counts	tpm
TTHERM_00471470	1698	1511.67	23592	130.575
TTHERM_00471460	3519	3332.67	147	0.369044
TTHERM_00471450	951	764.668	107	1.17075
TTHERM_00471440	1203	1016.67	202	1.66236
TTHERM_00471430	3615	3428.67	334	0.81503
TTHERM_00471420	786	599.668	1297	18.096
TTHERM_00471410	990	803.668	403	4.19547
TTHERM_00471400	1344	1157.67	1586	11.4623
TTHERM_00471395	774	587.668	0	0
TTHERM_00471390	1440	1253.67	2175	14.5154
TTHERM_00471380	888	701.668	1219	14.5353
TTHERM_00471370	2901	2714.67	435	1.34068
TTHERM_00471350	384	201.891	6677	276.705
TTHERM_00471340	885	698.668	1706	20.4296
TTHERM_00471330	495	309.65	158	4.26913
TTHERM_00471320	951	764.668	248	2.71351
TTHERM_00471310	3039	2852.67	387	1.13504
TTHERM_00471300	1281	1094.67	193	1.47512
TTHERM_00471290	819	632.668	973	12.8674
TTHERM_00471280	1818	1631.67	411	2.10748
TTHERM_00471279	1590	1403.67	1195	7.12289
TTHERM_00471270	3768	3581.67	18	0.0420475
TTHERM_00471260	1005	818.668	2432	24.8547
TTHERM_00471250	237	74.1003	11	1.24201
TTHERM_00471240	918	731.668	205	2.34419
TTHERM_00471230	600	413.856	62	1.25341
TTHERM_00471220	2163	1976.67	215	0.910033
TTHERM_00471210	2751	2564.67	434	1.41583
TTHERM_00471200	2304	2117.67	258	1.01933
TTHERM_00471170	2301	2114.67	170	0.672604
TTHERM_00471150	525	339.36	5765	142.132
TTHERM_00471140	1647	1460.67	658	3.76901
TTHERM_00471130	1866	1679.67	276	1.3748
TTHERM_00471120	1053	866.668	617	5.95642
TTHERM_00471090	594	407.877	141888	2910.51
TTHERM_00471070	678	491.748	435	7.40115
TTHERM_00471060	1182	995.668	12330	103.61
TTHERM_00471040	3384	3197.67	5461	14.2887
TTHERM_00471030	1971	1784.67	1192	5.58819
TTHERM_00471025	1077	890.668	30	0.281811
TTHERM_00471020	1659	1472.67	1308	7.43114
TTHERM_00471015	729	542.723	845	13.0266
TTHERM_00471010	1731	1544.67	2444	13.2379
TTHERM_00471000	1020	833.668	873	8.7614
TTHERM_00470998	894	707.668	6	0.0709372
TTHERM_00470990	2640	2453.67	12549	42.7904
TTHERM_00470980	6228	6041.67	25	0.0346207
TTHERM_00470974	210	54.5284	69	10.5872
TTHERM_00470970	3765	3578.67	1744	4.07735
TTHERM_00470960	891	704.668	347	4.12
TTHERM_00470950	1617	1430.67	378	2.21058
TTHERM_00470940	3726	3539.67	177	0.418373
TTHERM_00470930	4467	4280.67	2447	4.78272
TTHERM_00470920	561	375.073	679	15.1463
TTHERM_00470910	1347	1160.67	1694	12.2112
TTHERM_00470900	1263	1076.67	38	0.295294
TTHERM_00470890	2994	2807.67	192	0.572148
TTHERM_00470880	2097	1910.67	106	0.464166
TTHERM_00470870	5517	5330.67	186	0.291933
TTHERM_00470850	5574	5387.67	130	0.201881
TTHERM_00470840	2346	2159.67	2	0.00774811
TTHERM_00470830	2286	2099.67	1	0.00398476
TTHERM_00470810	630	443.772	9105	171.661
TTHERM_00470800	5565	5378.67	34	0.0528879
TTHERM_00470790	1698	1511.67	2194	12.1432
TTHERM_00470780	393	210.485	236	9.38088
TTHERM_00470770	2361	2174.67	71	0.273161
TTHERM_00470762	459	274.402	768	23.4168
TTHERM_00470754	3726	3539.67	0	0
TTHERM_00470746	1176	989.668	2313	19.5541
TTHERM_00470738	1851	1664.67	6049	30.4024
TTHERM_00470730	933	746.668	821	9.19958
TTHERM_00470720	594	407.877	2654	54.4408
TTHERM_00470710	402	219.061	9393	358.75
TTHERM_00470700	2448	2261.67	702	2.59693
TTHERM_00470690	1794	1607.67	941	4.89718
TTHERM_00470680	1299	1112.67	65	0.488765
TTHERM_00470670	1785	1598.67	365	1.91024
TTHERM_00470660	771	584.668	272	3.89235
TTHERM_00470650	744	557.668	9350	140.278
TTHERM_00470640	870	683.668	4141	50.6772
TTHERM_00470630	1506	1319.67	118	0.748118
TTHERM_00470620	624	437.772	592	11.3143
TTHERM_00470610	3930	3743.67	386	0.862666
TTHERM_00470600	2676	2489.67	215	0.722519
TTHERM_00470590	2364	2177.67	191	0.733828
TTHERM_00470580	291	118.065	13527	958.589
TTHERM_00470570	711	524.723	34912	556.669
TTHERM_00470560	3258	3071.67	89	0.24242
TTHERM_00470550	2586	2399.67	1831	6.38395
TTHERM_00470548	4002	3815.67	1011	2.21683
TTHERM_00470540	687	500.723	368	6.14897
TTHERM_00470530	1878	1691.67	4722	23.3541
TTHERM_00470520	960	773.668	2746	29.696
TTHERM_00470510	2295	2108.67	123	0.488033
TTHERM_00470505	207	52.4439	0	0
TTHERM_00470500	3804	3617.67	468	1.08235
TTHERM_00470480	4440	4253.67	237	0.466162
TTHERM_00470470	3534	3347.67	2405	6.0107
TTHERM_00470465	930	743.668	7	0.0787538
TTHERM_00470460	3471	3284.67	127	0.323493
TTHERM_00470455	1698	1511.67	136	0.752723
TTHERM_00470450	2307	2120.67	6	0.0236718
TTHERM_00470430	1977	1790.67	211	0.985871
TTHERM_00470420	2169	1982.67	100	0.42199
TTHERM_00470424	273	102.868	1499	121.919
TTHERM_00470426	3294	3107.67	502	1.35152
TTHERM_01049360	1938	1751.67	1885	9.00352
TTHERM_01049350	1005	818.668	9651	98.6318
TTHERM_01049340	966	779.668	597	6.40645
TTHERM_01049330	522	336.36	1002	24.9239
TTHERM_01049320	1245	1058.67	17939	141.772
TTHERM_01049310	2124	1937.67	5	0.0215895
TTHERM_01049300	1299	1112.67	209	1.57157
TTHERM_01049290	3762	3575.67	354	0.828321
TTHERM_01049280	2946	2759.67	2180	6.60925
TTHERM_01049270	3192	3005.67	3916	10.9007
TTHERM_01049260	1863	1676.67	274	1.36728
TTHERM_01049250	2862	2675.67	201	0.628516
TTHERM_01049240	1317	1130.67	829	6.1344
TTHERM_01049230	1791	1604.67	500	2.60698
TTHERM_01049220	645	458.772	160	2.91794
TTHERM_01049200	1014	827.668	60622	612.811
TTHERM_01049190	1269	1082.67	144	1.11281
TTHERM_01049187	324	146.911	731	41.6309
TTHERM_01049184	1119	932.668	235	2.10811
TTHERM_01049180	4806	4619.67	650	1.17721
TTHERM_01049160	9807	9620.67	196	0.170452
TTHERM_01049158	1647	1460.67	0	0
TTHERM_01048654	789	602.668	47	0.652488
TTHERM_01048150	3333	3146.67	0	0
TTHERM_01048140	3087	2900.67	1280	3.69202
TTHERM_01048135	1122	935.668	242	2.16394
TTHERM_01048130	1374	1187.67	2109	14.8571
TTHERM_01048110	1467	1280.67	55322	361.421
TTHERM_01048090	3891	3704.67	1378	3.11209
TTHERM_01048080	6813	6626.67	1583	1.99866
TTHERM_01048070	483	297.772	734	20.6236
TTHERM_01048060	3198	3011.67	225	0.625069
TTHERM_00918440	960	773.668	112	1.2112
TTHERM_00918450	1398	1211.67	410	2.83108
TTHERM_00918460	414	230.642	779	28.2586
TTHERM_00918470	10518	10331.7	62	0.0502081
TTHERM_00918480	2970	2783.67	2	0.00601125
TTHERM_00918500	960	773.668	67063	725.239
TTHERM_00918510	843	656.668	16333	208.1
TTHERM_00919520	738	551.723	1576	23.8994
TTHERM_00919530	1515	1328.67	2558	16.1078
TTHERM_00919535	1803	1616.67	175	0.90567
TTHERM_00919540	15117	14930.7	1089	0.610241
TTHERM_00919550	5988	5801.67	1363	1.9656
TTHERM_00919560	5235	5048.67	8	0.0132576
TTHERM_00919580	1116	929.668	1890	17.0093
TTHERM_00919590	1791	1604.67	2912	15.183
TTHERM_00919600	3438	3251.67	961	2.47269
TTHERM_00919610	1977	1790.67	813	3.79864
TTHERM_00919614	3801	3614.67	14	0.032405
TTHERM_00919620	2682	2495.67	1475	4.9449
TTHERM_00919628	933	746.668	329	3.68656
TTHERM_00919630	963	776.668	747	8.04707
TTHERM_00919640	6900	6713.67	908	1.13156
TTHERM_00919645	4428	4241.67	248	0.489179
TTHERM_00919650	312	136.229	0	0
TTHERM_00919660	1611	1424.67	7	0.041109
TTHERM_00919670	3804	3617.67	1441	3.33264
TTHERM_00919680	2805	2618.67	837	2.67422
TTHERM_00919690	5145	4958.67	9520	16.0629
TTHERM_00919700	1767	1580.67	125	0.66164
TTHERM_00919710	2103	1916.67	248	1.08257
TTHERM_00919720	2586	2399.67	172	0.599694
TTHERM_00919730	546	360.238	4	0.0929015
TTHERM_00920740	3162	2975.67	79	0.222124
TTHERM_00920750	4473	4286.67	964	1.88152
TTHERM_00920759	492	306.696	474	12.9307
TTHERM_00920758	480	294.876	156	4.42627
TTHERM_00920760	942	755.668	187	2.07044
TTHERM_00920764	108	14.8838	0	0
TTHERM_00920770	1560	1373.67	1067	6.49883
TTHERM_00920780	1629	1442.67	1215	7.04632
TTHERM_00920790	4623	4436.67	45	0.084861
TTHERM_00920795	768	581.668	1710	24.5965
TTHERM_00920800	1347	1160.67	309	2.22742
TTHERM_00920810	432	248.077	9915	334.394
TTHERM_00920820	2028	1841.67	777	3.5299
TTHERM_00920825	1674	1487.67	4045	22.7491
TTHERM_00920830	1965	1778.67	585	2.75178
TTHERM_01093488	366	184.961	1530	69.209
TTHERM_01093490	11784	11597.7	782	0.564142
TTHERM_01093500	429	245.176	9335	318.558
TTHERM_01093510	1305	1118.67	8139	60.8727
TTHERM_01093520	4968	4781.67	843	1.47503
TTHERM_01093530	4164	3977.67	3792	7.97613
TTHERM_01093540	2745	2558.67	59	0.192926
TTHERM_01093550	4515	4328.67	6575	12.7085
TTHERM_01093560	555	369.129	2547	57.7302
TTHERM_01093570	3486	3299.67	120	0.304273
TTHERM_01093580	1410	1223.67	1524	10.4201
TTHERM_01093590	1623	1436.67	144	0.838607
TTHERM_01093600	1629	1442.67	4166	24.1605
TTHERM_01093605	1635	1448.67	1115	6.43959
TTHERM_01093610	1158	971.668	259	2.23015
TTHERM_01093620	1242	1055.67	488	3.86763
TTHERM_01093630	918	731.668	1314	15.0257
TTHERM_01093640	4509	4322.67	82	0.158714
TTHERM_01093650	1827	1640.67	329	1.67775
TTHERM_01093660	819	632.668	4028	53.268
TTHERM_01093665	195	44.5676	2	0.37546
TTHERM_01093670	915	728.668	196	2.2505
TTHERM_01093680	3039	2852.67	208	0.610049
TTHERM_01093690	1803	1616.67	1342	6.94519
TTHERM_01093700	1662	1475.67	753	4.26932
TTHERM_01093710	936	749.668	703	7.84583
TTHERM_01093720	2043	1856.67	127	0.572298
TTHERM_01093730	621	434.794	493	9.48672
TTHERM_01093740	234	71.8121	813	94.7208
TTHERM_01093745	543	357.256	635	14.8712
TTHERM_01093750	957	770.668	4099	44.5003
TTHERM_01093760	618	431.794	887	17.187
TTHERM_01093770	2229	2042.67	308	1.26155
TTHERM_01093774	492	306.696	2049	55.8968
TTHERM_00441700	11163	10976.7	875	0.666945
TTHERM_00441710	1929	1742.67	1227	5.89091
TTHERM_00441730	2871	2684.67	318	0.991035
TTHERM_00441736	876	689.668	459	5.56833
TTHERM_00441743	624	437.772	2728	52.1374
TTHERM_00441750	3603	3416.67	1242	3.04138
TTHERM_00441760	3219	3032.67	1346	3.71341
TTHERM_00441773	2223	2036.67	393	1.61445
TTHERM_00441786	2259	2072.67	1997	8.06122
TTHERM_00441800	3729	3542.67	43	0.101552
TTHERM_00441810	879	692.668	901	10.8831
TTHERM_00441815	543	357.256	0	0
TTHERM_00441820	753	566.668	33	0.487234
TTHERM_00441840	1647	1460.67	411	2.3542
TTHERM_00441845	888	701.668	1106	13.1879
TTHERM_00441850	3579	3392.67	231	0.56967
TTHERM_00441860	2832	2645.67	2223	7.03002
TTHERM_00441870	1632	1445.67	893	5.16815
TTHERM_00441880	1803	1616.67	410	2.12185
TTHERM_00441900	1191	1004.67	4960	41.3059
TTHERM_00441910	6900	6713.67	1294	1.6126
TTHERM_00441911	1458	1271.67	661	4.34891
TTHERM_00441940	1728	1541.67	1223	6.63725
TTHERM_00441950	804	617.668	983	13.3153
TTHERM_00441955	864	677.668	3028	37.3845
TTHERM_00441960	1008	821.668	193	1.96523
TTHERM_00441970	9111	8924.67	1577	1.4784
TTHERM_00441980	4167	3980.67	783	1.64573
TTHERM_00441990	1500	1313.67	660	4.2035
TTHERM_00442000	4179	3992.67	311	0.651703
TTHERM_00442010	696	509.723	233	3.82449
TTHERM_00442020	3339	3152.67	226	0.599767
TTHERM_00442030	507	321.508	435	11.3201
TTHERM_00442049	342	163.082	0	0
TTHERM_00442040	495	309.65	0	0
TTHERM_00442050	438	253.837	1393	45.9143
TTHERM_00442060	3216	3029.67	489	1.35041
TTHERM_00442070	1671	1484.67	16	0.0901661
TTHERM_00442080	510	324.475	630	16.2447
TTHERM_00442090	1887	1700.67	1063	5.22957
TTHERM_00442100	1266	1079.67	4370	33.8644
TTHERM_00442110	3939	3752.67	131	0.292068
TTHERM_00442120	816	629.668	1350	17.938
TTHERM_00442130	1719	1532.67	111	0.605937
TTHERM_00442135	171	30.4626	0	0
TTHERM_00442140	402	219.061	3761	143.645
TTHERM_00442160	4755	4568.67	1873	3.43005
TTHERM_00442170	1059	872.668	10547	101.119
TTHERM_00442180	1509	1322.67	23409	148.076
TTHERM_00442200	885	698.668	101090	1210.57
TTHERM_00442210	2838	2651.67	11203	35.3482
TTHERM_00442225	2019	1832.67	856	3.90789
TTHERM_00442240	705	518.723	2631	42.4363
TTHERM_00442230	312	136.229	3	0.184248
TTHERM_00442243	1635	1448.67	74	0.427381
TTHERM_00442256	417	233.537	3	0.107478
TTHERM_00442270	4386	4199.67	5045	10.0508
TTHERM_00442280	3693	3506.67	3	0.00715779
TTHERM_00442290	4764	4577.67	1020	1.86427
TTHERM_00442300	756	569.668	2163	31.7678
TTHERM_00442310	7347	7160.67	341	0.398431
TTHERM_00442325	834	647.668	833	10.7608
TTHERM_00442340	1404	1217.67	336	2.30868
TTHERM_00442350	10314	10127.7	561	0.463453
TTHERM_00442360	1617	1430.67	724	4.23401
TTHERM_00442370	573	387.016	29	0.626934
TTHERM_00442380	2388	2201.67	2225	8.45533
TTHERM_00442390	2847	2660.67	751	2.36158
TTHERM_00442400	258	90.7075	0	0
TTHERM_00442410	1755	1568.67	2892	15.4248
TTHERM_00442420	1527	1340.67	41	0.255868
TTHERM_00442430	1404	1217.67	378	2.59726
TTHERM_00442440	2262	2075.67	1494	6.02206
TTHERM_00442450	804	617.668	1404	19.018
TTHERM_00442460	3189	3002.67	732	2.03965
TTHERM_00442470	858	671.668	382	4.7584
TTHERM_00442480	2520	2333.67	1896	6.79754
TTHERM_00442485	687	500.723	491	8.2042
TTHERM_00442490	1617	1430.67	29	0.169594
TTHERM_00442500	2103	1916.67	128	0.558748
TTHERM_00442510	3570	3383.67	8	0.0197813
TTHERM_00442520	3120	2933.67	3359	9.57969
TTHERM_00442530	5847	5660.67	271	0.400548
TTHERM_00442540	4419	4232.67	142	0.28069
TTHERM_00442549	1134	947.668	1809	15.9711
TTHERM_00442550	3309	3122.67	332	0.889539
TTHERM_00442560	1707	1520.67	210	1.15541
TTHERM_00442570	354	173.924	2612	125.651
TTHERM_00442580	393	210.485	17	0.675741
TTHERM_00442590	1749	1562.67	736	3.94061
TTHERM_00442600	645	458.772	710	12.9483
TTHERM_00442610	1716	1529.67	830	4.53977
TTHERM_00442620	1455	1268.67	328	2.16311
TTHERM_00442630	2553	2366.67	199	0.703507
TTHERM_00442640	2082	1895.67	171	0.754721
TTHERM_00442650	1200	1013.67	1603	13.2309
TTHERM_00442660	1626	1439.67	224	1.30178
TTHERM_00442670	4578	4391.67	101	0.192417
TTHERM_00442680	1023	836.668	318	3.18
TTHERM_00442690	519	333.377	95	2.38419
TTHERM_00442700	2817	2630.67	589	1.87328
TTHERM_00442719	396	213.356	1059	41.5282
TTHERM_00442738	174	32.1924	0	0
TTHERM_00442740	873	686.668	86	1.04786
TTHERM_00442750	3261	3074.67	35	0.0952407
TTHERM_00442760	3081	2894.67	3150	9.10467
TTHERM_00442770	2565	2378.67	2483	8.73364
TTHERM_00442775	450	265.551	125	3.93835
TTHERM_00442780	2202	2015.67	297	1.23279
TTHERM_00442790	1680	1493.67	107	0.599352
TTHERM_00442800	2529	2342.67	874	3.12143
TTHERM_00442810	528	342.343	1686	41.2049
TTHERM_00442830	1740	1553.67	28	0.150783
TTHERM_00442840	2199	2012.67	459	1.90806
TTHERM_00442845	990	803.668	779	8.10986
TTHERM_00442850	1245	1058.67	220	1.73866
TTHERM_00442855	774	587.668	1071	15.2479
TTHERM_00442860	1221	1034.67	1824	14.7495
TTHERM_00442870	819	632.668	909	12.021
TTHERM_00442880	14559	14372.7	294	0.171144
TTHERM_00442890	1650	1463.67	22215	126.986
TTHERM_00442900	10131	9944.67	265	0.22295
TTHERM_00442905	336	157.621	4787	254.098
TTHERM_00442910	1512	1325.67	599	3.78046
TTHERM_00442915	1401	1214.67	184	1.2674
TTHERM_00442920	1869	1682.67	1359	6.75731
TTHERM_00442930	2205	2018.67	1614	6.68946
TTHERM_00442935	498	312.603	0	0
TTHERM_00442940	561	375.073	221	4.92979
TTHERM_00442950	3270	3083.67	1595	4.32759
TTHERM_00442953	2211	2024.67	88	0.363648
TTHERM_00442956	822	635.668	630	8.29207
TTHERM_00442960	1317	1130.67	3710	27.4531
TTHERM_00442966	288	115.525	2	0.144846
TTHERM_00442973	129	13.6695	3	1.8362
TTHERM_00442980	3738	3551.67	161	0.379268
TTHERM_00442984	603	416.815	141	2.83027
TTHERM_00442987	1860	1673.67	300	1.4997
TTHERM_00442990	5319	5132.67	374	0.609651
TTHERM_00443000	2865	2678.67	98	0.306097
TTHERM_00443010	1980	1793.67	3939	18.3737
TTHERM_00443020	2970	2783.67	131	0.393737
TTHERM_00443030	3657	3470.67	16	0.0385709
TTHERM_00443040	3330	3143.67	246	0.654713
TTHERM_00443060	2646	2459.67	8	0.0272123
TTHERM_00443065	444	259.683	0	0
TTHERM_00443070	2934	2747.67	491	1.4951
TTHERM_00443080	3153	2966.67	45	0.12691
TTHERM_00443086	495	309.65	0	0
TTHERM_00443090	2253	2066.67	15	0.0607258
TTHERM_00443100	2205	2018.67	10088	41.8112
TTHERM_00443109	1152	965.668	2369	20.5253
TTHERM_00443107	336	157.621	0	0
TTHERM_00443108	102	19.7422	0	0
TTHERM_00443110	2322	2135.67	700	2.74231
TTHERM_00443120	1272	1085.67	861	6.63527
TTHERM_01262910	423	239.311	1667	58.2809
TTHERM_01262900	1533	1346.67	239	1.48488
TTHERM_01262897	510	324.475	11	0.283637
TTHERM_01262894	633	446.772	503	9.41965
TTHERM_01262890	4137	3950.67	847	1.79376
TTHERM_01262880	2442	2255.67	75	0.278188
TTHERM_01262870	1413	1226.67	2041	13.9209
TTHERM_01262860	759	572.668	112	1.63632
TTHERM_01262850	2841	2654.67	1977	6.23087
TTHERM_01262830	3096	2909.67	3701	10.6421
TTHERM_01262820	1194	1007.67	449	3.72805
TTHERM_01262810	2292	2105.67	42	0.166883
TTHERM_01262305	906	719.668	13	0.151135
TTHERM_01261800	3549	3362.67	849	2.1124
TTHERM_01261790	1056	869.668	557	5.35864
TTHERM_01261780	4224	4037.67	440	0.911748
TTHERM_00863790	1368	1181.67	170	1.20367
TTHERM_00863800	2235	2048.67	7	0.0285877
TTHERM_00863810	351	171.171	0	0
TTHERM_00863830	351	171.171	194	9.4825
TTHERM_00864340	873	686.668	1668	20.3237
TTHERM_00864850	438	253.837	4628	152.542
TTHERM_00864860	3132	2945.67	259	0.735645
TTHERM_00864870	1620	1433.67	176455	1029.76
TTHERM_00864880	4608	4421.67	60	0.113532
TTHERM_00864890	3129	2942.67	332	0.943951
TTHERM_00864900	1116	929.668	4	0.0359985
TTHERM_00864910	1365	1178.67	0	0
TTHERM_00864920	1005	818.668	0	0
TTHERM_00864930	5382	5195.67	4	0.00644126
TTHERM_00864940	3315	3128.67	8	0.0213936
TTHERM_00864970	9096	8909.67	85	0.0798197
TTHERM_00864990	4254	4067.67	1208	2.4847
TTHERM_00865010	9078	8891.67	270	0.254058
TTHERM_00865030	1242	1055.67	37	0.293243
TTHERM_00865040	4650	4463.67	292	0.547323
TTHERM_00865050	2523	2336.67	531	1.9013
TTHERM_00865060	729	542.723	384	5.91977
TTHERM_00865070	4857	4670.67	126	0.225707
TTHERM_00865080	1233	1046.67	1	0.00799362
TTHERM_00865090	3939	3752.67	64	0.14269
TTHERM_00865100	1215	1028.67	5280	42.9449
TTHERM_00865110	504	318.524	304	7.98517
TTHERM_00865120	1218	1031.67	200	1.62197
TTHERM_00865130	513	327.426	1487	37.997
TTHERM_00865140	1131	944.668	180	1.59421
TTHERM_00865150	1902	1715.67	753	3.6721
TTHERM_00865153	483	297.772	3126	87.833
TTHERM_00865156	786	599.668	2728	38.0615
TTHERM_00865160	1179	992.668	1141	9.61688
TTHERM_00865163	858	671.668	488	6.0788
TTHERM_00865166	1152	965.668	831	7.19989
TTHERM_00865170	849	662.668	7	0.0883801
TTHERM_00865180	855	668.668	43	0.538035
TTHERM_00865190	837	650.668	10	0.128586
TTHERM_00865195	1041	854.668	0	0
TTHERM_00865200	816	629.668	5	0.0664371
TTHERM_00865210	1170	983.668	155	1.31837
TTHERM_00865220	1173	986.668	349	2.95942
TTHERM_00865230	2376	2189.67	181	0.691597
TTHERM_00865240	1947	1760.67	2777	13.1963
TTHERM_00865250	357	176.7	9242	437.606
TTHERM_00865260	789	602.668	70	0.97179
TTHERM_00865270	1266	1079.67	11094	85.9707
TTHERM_00865280	2904	2717.67	633	1.94877
TTHERM_00865290	954	767.668	3022	32.9362
TTHERM_00865310	1509	1322.67	747	4.72522
TTHERM_00865320	1389	1202.67	319	2.21921
TTHERM_00865340	528	342.343	363	8.87151
TTHERM_00865350	501	315.587	1322	35.0481
TTHERM_00865360	3945	3758.67	841	1.87204
TTHERM_00865370	2421	2234.67	439	1.64363
TTHERM_00865380	1326	1139.67	781	5.73357
TTHERM_00865390	2301	2114.67	567	2.24333
TTHERM_00865400	1122	935.668	1361	12.17
TTHERM_00865410	1656	1469.67	227	1.29229
TTHERM_00865420	1824	1637.67	4491	22.944
TTHERM_00865430	1173	986.668	72	0.61054
TTHERM_00865440	2184	1997.67	540	2.26164
TTHERM_00865444	225	65.2601	1	0.128205
TTHERM_01043060	696	509.723	1746	28.6591
TTHERM_01043070	357	176.7	0	0
TTHERM_01043080	1176	989.668	2413	20.3995
TTHERM_01043090	246	81.1468	64139	6613.07
TTHERM_01043100	330	152.233	4636	254.793
TTHERM_01043102	153	21.6421	0	0
TTHERM_01043111	672	485.748	1111	19.1362
TTHERM_01043120	4923	4736.67	837	1.47844
TTHERM_01043130	909	722.668	1	0.0115775
TTHERM_01043140	915	728.668	0	0
TTHERM_01043150	912	725.668	297	3.42429
TTHERM_01043160	1269	1082.67	103	0.795966
TTHERM_01043170	927	740.668	216	2.43996
TTHERM_01043180	936	749.668	452	5.04455
TTHERM_01043190	4224	4037.67	147	0.304607
TTHERM_01043200	348	168.502	635	31.5298
TTHERM_01043206	360	179.426	2	0.0932602
TTHERM_01043210	3840	3653.67	60	0.137396
TTHERM_01043220	1065	878.668	3299	31.413
TTHERM_01043230	5784	5597.67	683	1.02086
TTHERM_01043234	198	46.3388	2	0.361109
TTHERM_01043240	1182	995.668	48	0.403347
TTHERM_01043258	627	440.772	0	0
TTHERM_01043260	1674	1487.67	2177	12.2435
TTHERM_01043270	213	56.6589	0	0
TTHERM_01043280	2535	2348.67	1	0.0035623
TTHERM_01043290	396	213.356	22495	882.131
TTHERM_01043300	969	782.668	112	1.19727
TTHERM_01043310	1674	1487.67	1811	10.1851
TTHERM_01043320	19086	18899.7	328	0.145202
TTHERM_01043330	2460	2273.67	518	1.90614
TTHERM_01043340	2268	2081.67	212	0.852073
TTHERM_01043350	960	773.668	601	6.49939
TTHERM_01043360	1620	1433.67	2278	13.2941
TTHERM_00599749	471	286.05	0	0
TTHERM_00599750	2634	2447.67	275	0.940011
TTHERM_00599760	1455	1268.67	2817	18.5777
TTHERM_00599770	2580	2393.67	2307	8.06373
TTHERM_00599780	2616	2429.67	572	1.96971
TTHERM_00599790	5535	5348.67	405	0.633522
TTHERM_00599800	3063	2876.67	94	0.273395
TTHERM_00599803	2370	2183.67	274	1.04982
TTHERM_00599810	1737	1550.67	105	0.56653
TTHERM_00599815	1737	1550.67	1670	9.01053
TTHERM_00599820	2295	2108.67	417	1.65455
TTHERM_00599825	1728	1541.67	1394	7.56527
TTHERM_00599830	5151	4964.67	574	0.967329
TTHERM_00599850	4002	3815.67	293	0.642465
TTHERM_00599860	4137	3950.67	51	0.108007
TTHERM_00599870	690	503.723	1	0.0166096
TTHERM_00599880	1989	1802.67	58	0.269194
TTHERM_00599890	3969	3782.67	627	1.38683
TTHERM_00599900	8028	7841.67	168	0.179248
TTHERM_00599910	1377	1190.67	166	1.16646
TTHERM_00599915	1515	1328.67	40	0.251881
TTHERM_00599920	5385	5198.67	114	0.18347
TTHERM_00599930	4425	4238.67	665	1.31264
TTHERM_00599940	2610	2423.67	322	1.11157
TTHERM_00599950	3477	3290.67	85	0.216116
TTHERM_00599960	2487	2300.67	2771	10.0771
TTHERM_00599970	1947	1760.67	135	0.641518
TTHERM_00599980	1212	1025.67	3143	25.6384
TTHERM_00599990	3867	3680.67	227	0.516002
TTHERM_00600000	1491	1304.67	213	1.36594
TTHERM_00600010	4047	3860.67	249	0.539622
TTHERM_00600020	4119	3932.67	270.218	0.574883
TTHERM_00600030	4140	3953.67	95.782	0.202692
TTHERM_00600070	1758	1571.67	142	0.755927
TTHERM_00600080	1698	1511.67	644	3.56436
TTHERM_00600090	483	297.772	4421	124.219
TTHERM_00600100	975	788.668	8809	93.4512
TTHERM_00600110	1722	1535.67	7583	41.3139
TTHERM_00600120	3510	3323.67	10159	25.5732
TTHERM_00600130	3120	2933.67	163	0.464867
TTHERM_00600140	1203	1016.67	281	2.31249
TTHERM_00600150	2337	2150.67	982	3.82024
TTHERM_00600160	1296	1109.67	852	6.4239
TTHERM_00600180	390	207.58	0	0
TTHERM_00600200	1695	1508.67	311	1.72472
