target_id	length	eff_length	est_counts	tpm
TTHERM_00977681	4359	4162.89	0	0
TTHERM_00977683	4416	4219.89	42	0.120545
TTHERM_00977696	603	407.445	0	0
TTHERM_00977710	4386	4189.89	1	0.00289068
TTHERM_00977720	3558	3361.89	7	0.0252183
TTHERM_00977730	690	493.959	881	21.6017
TTHERM_00977740	2175	1978.89	1254	7.67498
TTHERM_00977750	540	345.26	1	0.0350797
TTHERM_00977748	462	269.821	0	0
TTHERM_00977754	894	697.894	97.039	1.68407
TTHERM_00977752	1329	1132.89	31.0077	0.331499
TTHERM_00024480	2616	2419.89	3704	18.5386
TTHERM_00024470	126	13.1789	0	0
TTHERM_00024460	345	161.043	164	12.334
TTHERM_00024450	1242	1045.89	765	8.85882
TTHERM_00024440	480	287.009	615	25.9527
TTHERM_00024434	201	48.7803	0	0
TTHERM_00024427	567	371.759	17	0.553846
TTHERM_00024420	738	541.959	459	10.2577
TTHERM_00024410	651	455.147	16420	436.942
TTHERM_00024400	651	455.147	0	0
TTHERM_00024390	2907	2710.89	28	0.125097
TTHERM_00024380	651	455.147	1079	28.7126
TTHERM_00024370	2868	2671.89	15	0.0679946
TTHERM_00024350	687	490.959	2597	64.0662
TTHERM_00024340	2106	1909.89	33	0.20927
TTHERM_00024330	408	218.505	399	22.1164
TTHERM_00024320	19953	19756.9	1920	1.17702
TTHERM_00024310	1362	1165.89	25	0.259707
TTHERM_00024300	1242	1045.89	135	1.56332
TTHERM_00024290	1782	1585.89	12	0.0916451
TTHERM_00024280	1362	1165.89	27	0.280483
TTHERM_00024270	1041	844.894	75	1.07513
TTHERM_00024260	1119	922.894	1673	21.9557
TTHERM_00024250	7188	6991.89	1367	2.36797
TTHERM_00024240	621	425.321	3958	112.71
TTHERM_00024230	714	517.959	0	0
TTHERM_00024220	531	336.362	1936	69.7109
TTHERM_00024210	2541	2344.89	209	1.07951
TTHERM_00024200	960	763.894	18.0245	0.285781
TTHERM_00024190	960	763.894	362.2	5.74271
TTHERM_00024180	960	763.894	1451.78	23.0181
TTHERM_00024170	864	667.894	7	0.126938
TTHERM_00024160	936	739.894	1	0.0163694
TTHERM_00024150	744	547.959	1	0.0221032
TTHERM_00024149	732	535.959	11	0.248578
TTHERM_00024140	951	754.894	905	14.5199
TTHERM_00024130	948	751.894	498	8.02186
TTHERM_00024125	963	766.894	4065	64.1989
TTHERM_00024120	2283	2086.89	34	0.197324
TTHERM_00024115	732	535.959	0	0
TTHERM_00024110	1992	1795.89	30	0.202322
TTHERM_00024100	2856	2659.89	17	0.0774082
TTHERM_00024090	1620	1423.89	141	1.19934
TTHERM_00024080	4314	4117.89	94	0.276474
TTHERM_00024060	2031	1834.89	26	0.171619
TTHERM_00024050	3948	3751.89	5904	19.0589
TTHERM_00024030	1263	1066.89	0	0
TTHERM_00024020	1254	1057.89	1	0.0114488
TTHERM_00024010	1665	1468.89	2	0.0164908
TTHERM_00024000	705	508.959	22	0.523531
TTHERM_00023990	978	781.894	1328	20.5709
TTHERM_00023980	678	482.007	39867	1001.76
TTHERM_00023965	180	36.1722	480	160.719
TTHERM_00023950	336	153.201	884	69.8865
TTHERM_00023940	1881	1684.89	323	2.32184
TTHERM_00023930	333	150.539	49	3.94229
TTHERM_00023920	2205	2008.89	1858	11.2019
TTHERM_00023910	2796	2599.89	128	0.596289
TTHERM_00023900	1656	1459.89	1	0.00829623
TTHERM_00023890	600	404.526	0	0
TTHERM_00023880	1893	1696.89	3	0.0214126
TTHERM_00023870	3837	3640.89	226	0.751801
TTHERM_00023860	2124	1927.89	119	0.747595
TTHERM_00023850	915	718.894	28	0.471732
TTHERM_00023346	1572	1375.89	2	0.0176055
TTHERM_00022841	1434	1237.89	1	0.00978405
TTHERM_00022840	915	718.894	133	2.24073
TTHERM_00022830	1539	1342.89	11	0.0992095
TTHERM_00022824	4005	3808.89	7	0.0222588
TTHERM_00022817	1545	1348.89	3	0.0269368
TTHERM_00022810	906	709.894	22973	391.946
TTHERM_00022800	2649	2452.89	87	0.429579
TTHERM_00022790	183	37.9116	47	15.0151
TTHERM_00022780	201	48.7803	94	23.3392
TTHERM_00022770	3654	3457.89	894	3.13133
TTHERM_00022750	1050	853.894	4	0.0567359
TTHERM_00021732	834	637.959	4	0.0759398
TTHERM_00019714	315	135.271	0	0
TTHERM_00019707	1380	1183.89	13	0.132994
TTHERM_00019700	5559	5362.89	743	1.678
TTHERM_00019680	3492	3295.89	2155	7.91911
TTHERM_00019670	3504	3307.89	532	1.94788
TTHERM_00019665	381	193.707	0	0
TTHERM_00019660	825	628.959	417	8.03001
TTHERM_00019650	2127	1930.89	1	0.00627255
TTHERM_00019630	3354	3157.89	55	0.210944
TTHERM_00019620	1680	1483.89	11	0.0897826
TTHERM_00019610	3042	2845.89	0	0
TTHERM_00019600	3117	2920.89	0	0
TTHERM_00017610	3021	2824.89	0	0
TTHERM_00016610	3021	2824.89	1	0.00428746
TTHERM_00016600	1161	964.894	5361	67.2928
TTHERM_00016590	1170	973.894	3404	42.3331
TTHERM_00016585	1308	1111.89	3	0.0326784
TTHERM_00016580	1530	1333.89	43	0.390436
TTHERM_00016565	1557	1360.89	28	0.249193
TTHERM_00016550	1554	1357.89	151	1.34683
TTHERM_00016540	1554	1357.89	0	0
TTHERM_00016530	867	670.894	970	17.5114
TTHERM_00016520	786	589.959	670	13.7548
TTHERM_00016510	1860	1663.89	106	0.771583
TTHERM_00016490	633	437.235	976	27.0357
TTHERM_00016480	621	425.321	557	15.8614
TTHERM_00016470	1536	1339.89	214	1.9344
TTHERM_00016460	585	389.646	1143	35.5286
TTHERM_00016450	1518	1321.89	18	0.164922
TTHERM_00016440	558	362.87	501	16.722
TTHERM_00016410	2451	2254.89	1293	6.94504
TTHERM_00016390	5031	4834.89	573	1.43539
TTHERM_00016380	342	158.413	105	8.02788
TTHERM_00016370	1167	970.894	931	11.614
TTHERM_00016365	387	199.221	0	0
TTHERM_00016360	1215	1018.89	33386	396.86
TTHERM_00016340	11682	11485.9	322	0.339542
TTHERM_00016330	1485	1288.89	161	1.5129
TTHERM_00016328	1002	805.894	0	0
TTHERM_00016320	840	643.959	241	4.53274
TTHERM_00016313	843	646.959	0	0
TTHERM_00016306	150	20.8193	0	0
TTHERM_00016298	1107	910.894	11	0.146261
TTHERM_00016280	1041	844.894	5549	79.5453
TTHERM_00016270	540	345.26	3581	125.62
TTHERM_00016260	3177	2980.89	59	0.239722
TTHERM_00016250	336	153.201	1	0.0790572
TTHERM_00016240	321	140.261	0	0
TTHERM_00016230	324	142.776	1	0.0848294
TTHERM_00016220	1290	1093.89	6	0.0664321
TTHERM_00016210	351	166.272	0	0
TTHERM_00016209	450	258.378	11	0.515631
TTHERM_00016206	315	135.271	2	0.179072
TTHERM_00016200	543	348.156	58.4342	2.0328
TTHERM_00016195	261	91.4406	0	0
TTHERM_00016196	207	52.8083	1	0.229351
TTHERM_00016198	354	168.957	0	0
TTHERM_00016194	285	110.506	2	0.219203
TTHERM_00016182	429	238.41	0	0
TTHERM_00016170	411	221.348	9103.57	498.125
TTHERM_00016157	441	249.817	0	0
TTHERM_00016144	684	487.959	9	0.223389
TTHERM_00016130	309	130.163	0	0
TTHERM_00016120	564	368.833	1103	36.2199
TTHERM_00016090	5538	5341.89	494	1.12004
TTHERM_00016080	3714	3517.89	318	1.09483
TTHERM_00016070	603	407.445	62	1.843
TTHERM_00016060	783	586.959	73204	1510.53
TTHERM_00016055	255	86.9123	0	0
TTHERM_00016050	1782	1585.89	2924	22.3309
TTHERM_00016040	3315	3118.89	9	0.0349498
TTHERM_00016039	237	73.5482	7	1.15273
TTHERM_00016030	750	553.959	1	0.0218638
TTHERM_00016020	1161	964.894	581	7.29288
TTHERM_00016010	2826	2629.89	373	1.7178
TTHERM_00016005	870	673.894	85	1.52767
TTHERM_00016000	1746	1549.89	138	1.0784
TTHERM_00015990	573	377.722	50	1.60325
TTHERM_00015980	1365	1168.89	4736	49.0726
TTHERM_00015975	384	196.526	0	0
TTHERM_00015970	2862	2665.89	3	0.0136295
TTHERM_00015950	1836	1639.89	175	1.29248
TTHERM_00014950	6987	6790.89	2	0.00356702
TTHERM_00014940	5988	5791.89	5	0.0104557
TTHERM_00014934	5478	5281.89	0	0
TTHERM_00014927	1992	1795.89	1756	11.8426
TTHERM_00014920	4815	4618.89	287	0.752569
TTHERM_00013900	2697	2500.89	149	0.721595
TTHERM_00013890	2706	2509.89	911	4.39608
TTHERM_00013855	9294	9097.89	1	0.00133126
TTHERM_00013820	10152	9955.89	55	0.066909
TTHERM_00013810	1848	1651.89	13	0.0953155
TTHERM_00013800	2706	2509.89	247	1.19191
TTHERM_00013790	1572	1375.89	2718	23.9258
TTHERM_00013780	2121	1924.89	255	1.60449
TTHERM_00013770	2367	2170.89	438	2.44364
TTHERM_00013760	2772	2575.89	6710	31.5498
TTHERM_00013750	1809	1612.89	2235	16.7832
TTHERM_00013730	3636	3439.89	1689	5.94685
TTHERM_00013720	1218	1021.89	43	0.509642
TTHERM_00013710	552	357.014	233	7.90447
TTHERM_00013700	2622	2425.89	518	2.58619
TTHERM_00013685	519	324.727	7	0.261085
TTHERM_00013670	927	730.894	0	0
TTHERM_00013667	1533	1336.89	11	0.0996548
TTHERM_00013664	1809	1612.89	17	0.127657
TTHERM_00013660	1836	1639.89	31	0.228954
TTHERM_00013655	1830	1633.89	29	0.214969
TTHERM_00013650	4908	4711.89	1	0.00257044
TTHERM_00013647	708	511.959	0	0
TTHERM_00013644	2367	2170.89	0	0
TTHERM_00013640	2445	2248.89	0	0
TTHERM_00013630	2640	2443.89	0	0
TTHERM_00013625	2484	2287.89	1	0.00529379
TTHERM_00013620	2367	2170.89	4	0.0223164
TTHERM_00013610	4929	4732.89	33	0.084448
TTHERM_00013600	1011	814.894	0	0
TTHERM_00013590	1593	1396.89	398	3.45082
TTHERM_00013580	891	694.894	532	9.27247
TTHERM_00013570	1062	865.894	271	3.79059
TTHERM_00013565	723	526.959	19	0.436696
TTHERM_00013560	156	23.4087	0	0
TTHERM_00013550	1809	1612.89	20084	150.816
TTHERM_00013540	921	724.894	525	8.77177
TTHERM_00013530	2409	2212.89	1725	9.44128
TTHERM_00013520	3099	2902.89	382	1.5938
TTHERM_00013510	2826	2629.89	262	1.20661
TTHERM_00013500	1584	1387.89	348	3.03686
TTHERM_00013490	5898	5701.89	331	0.70309
TTHERM_00013480	3342	3145.89	4977	19.1613
TTHERM_00013470	1320	1123.89	555	5.98095
TTHERM_00013460	4005	3808.89	1625	5.16722
TTHERM_00013440	4956	4759.89	1	0.00254452
TTHERM_00013430	594	398.646	0	0
TTHERM_00013410	552	357.014	70	2.37473
TTHERM_00013398	474	281.295	36	1.55004
TTHERM_00013386	585	389.646	20	0.621673
TTHERM_00013373	573	377.722	361	11.5754
TTHERM_00013360	942	745.894	260	4.22181
TTHERM_00013340	555	359.906	7	0.235565
TTHERM_00013310	3642	3445.89	632	2.22135
TTHERM_00013300	3198	3001.89	130	0.524506
TTHERM_00013290	1122	925.894	11743	153.61
TTHERM_00013285	210	54.8395	0	0
TTHERM_00013280	4149	3952.89	21	0.0643438
TTHERM_00013270	3660	3463.89	687	2.40212
TTHERM_00013260	1032	835.894	95	1.3765
TTHERM_00013250	1914	1717.89	194	1.36775
TTHERM_00013240	1944	1747.89	327	2.26587
TTHERM_00013230	1365	1168.89	54	0.559527
TTHERM_00013220	6204	6007.89	2389	4.81611
TTHERM_00013200	999	802.894	0	0
TTHERM_00013195	702	505.959	2	0.0478759
TTHERM_00013190	693	496.959	1	0.0243715
TTHERM_00013180	4467	4270.89	24	0.0680604
TTHERM_00013170	1029	832.894	546	7.93972
TTHERM_00013160	1236	1039.89	21	0.244587
TTHERM_00013150	5808	5611.89	945	2.0395
TTHERM_00013140	1395	1198.89	705	7.12214
TTHERM_00013130	3936	3739.89	442	1.43141
TTHERM_00013120	1137	940.894	696	8.95923
TTHERM_00013110	2553	2356.89	10938	56.2083
TTHERM_00013100	798	601.959	1062	21.3678
TTHERM_00013080	2868	2671.89	290	1.31456
TTHERM_00013070	2112	1915.89	13848	87.5423
TTHERM_00013060	594	398.646	178	5.40798
TTHERM_00013030	1476	1279.89	10	0.0946299
TTHERM_00013010	1269	1072.89	341	3.84946
TTHERM_00013000	954	757.894	36	0.575303
TTHERM_00012990	4014	3817.89	605	1.91926
TTHERM_00012980	687	490.959	1594	39.3229
TTHERM_00012970	672	476.055	56	1.42473
TTHERM_00012960	663	467.055	57	1.47812
TTHERM_00011960	3951	3754.89	18	0.05806
TTHERM_00011950	516	321.857	0	0
TTHERM_00011940	9387	9190.89	65	0.085656
TTHERM_00011925	2214	2017.89	1	0.00600211
TTHERM_00011910	14268	14071.9	17	0.0146318
TTHERM_00011900	2004	1807.89	354	2.37155
TTHERM_00011890	2457	2260.89	538	2.88207
TTHERM_00011880	624	428.278	541	15.2994
TTHERM_00011870	522	327.662	18	0.665348
TTHERM_00011860	723	526.959	94	2.1605
TTHERM_00011850	1554	1357.89	130	1.15952
TTHERM_00011840	7176	6979.89	361	0.626413
TTHERM_00011830	1224	1027.89	7	0.0824806
TTHERM_00011820	6804	6607.89	26	0.0476555
TTHERM_00011810	6783	6586.89	84	0.154455
TTHERM_00011800	1254	1057.89	221	2.53019
TTHERM_00011794	726	529.959	0	0
TTHERM_00011787	300	122.908	8	0.788336
TTHERM_00011780	4338	4141.89	694	2.02938
TTHERM_00011770	3549	3352.89	835	3.01626
TTHERM_00011760	453	261.169	1181	54.7686
TTHERM_00011750	2259	2062.89	8359	49.0772
TTHERM_00011740	2700	2503.89	105	0.507897
TTHERM_00011730	1359	1162.89	1213	12.6335
TTHERM_00011720	1545	1348.89	177	1.58927
TTHERM_00011710	1452	1255.89	451	4.34936
TTHERM_00011700	675	479.007	82	2.07336
TTHERM_00011685	810	613.959	2	0.0394542
TTHERM_00011670	1989	1792.89	715	4.83007
TTHERM_00011660	1140	943.894	27	0.346452
TTHERM_00011650	450	258.378	36	1.68752
TTHERM_00011640	3402	3205.89	1113	4.20483
TTHERM_00011630	2259	2062.89	71	0.416854
TTHERM_00011620	2562	2365.89	58	0.296917
TTHERM_00011610	645	449.147	435	11.7301
TTHERM_00011600	2925	2728.89	75	0.332872
TTHERM_00011585	1350	1153.89	739	7.75677
TTHERM_00011570	1173	976.894	137	1.69854
TTHERM_00011560	1152	955.894	77	0.975626
TTHERM_00011550	1626	1429.89	131	1.10961
TTHERM_00011540	768	571.959	3674	77.7995
TTHERM_00011535	477	284.152	0	0
TTHERM_00011530	1827	1630.89	27	0.200512
TTHERM_00011520	1632	1435.89	4	0.0337396
TTHERM_00011510	564	368.833	0	0
TTHERM_00011500	585	389.646	0	0
TTHERM_00011490	1251	1054.89	26	0.298515
TTHERM_00011480	5475	5278.89	182	0.417571
TTHERM_00011470	5484	5287.89	1169	2.67753
TTHERM_00011460	1098	901.894	176	2.36352
TTHERM_00011450	1455	1258.89	2256	21.7046
TTHERM_00011449	4629	4432.89	535	1.46174
TTHERM_00011445	3177	2980.89	171	0.694787
TTHERM_00011440	2232	2035.89	27215	161.903
TTHERM_00011438	636	440.191	7	0.192601
TTHERM_00011437	654	458.101	12	0.317265
TTHERM_00011419	438	246.917	7	0.343359
TTHERM_00011400	2949	2752.89	3585	15.7726
TTHERM_00011380	2562	2365.89	833	4.26434
TTHERM_00011370	231	69.2584	3499	611.891
TTHERM_00011360	270	98.1913	705	86.9598
TTHERM_00011350	2664	2467.89	207	1.01589
TTHERM_00011340	5634	5437.89	794	1.76845
TTHERM_00011330	1395	1198.89	74	0.747572
TTHERM_00011310	2295	2098.89	1858	10.7215
TTHERM_00011290	1950	1753.89	5	0.0345278
TTHERM_00011280	456	264.009	1175	53.904
TTHERM_00011270	1269	1072.89	271	3.05925
TTHERM_00011269	1560	1363.89	10	0.0888018
TTHERM_00011250	1296	1099.89	8	0.088093
TTHERM_00011248	786	589.959	2	0.0410592
TTHERM_00011244	747	550.959	35	0.769398
TTHERM_00011245	729	532.959	14	0.318153
TTHERM_00011247	744	547.959	22	0.486269
TTHERM_00011246	747	550.959	1	0.0219828
TTHERM_00011240	1284	1087.89	295	3.28426
TTHERM_00011230	1095	898.894	2	0.0269478
TTHERM_00011220	954	757.894	4126	65.9361
TTHERM_00011210	621	425.321	676	19.2501
TTHERM_00011204	387	199.221	1	0.060795
TTHERM_00011197	786	589.959	17	0.349003
TTHERM_00011190	537	342.26	588	20.8076
TTHERM_00011180	540	345.26	2774	97.311
TTHERM_00011170	1008	811.894	1779	26.5387
TTHERM_00011160	1338	1141.89	8730	92.5957
TTHERM_00011150	1641	1444.89	1637	13.7219
TTHERM_00011140	5376	5179.89	84	0.196409
TTHERM_00011130	324	142.776	0	0
TTHERM_00011120	1461	1264.89	1635	15.6555
TTHERM_00011040	4878	4681.89	292	0.755377
TTHERM_00011030	315	135.271	576	51.5729
TTHERM_00011020	1551	1354.89	823	7.35693
TTHERM_00011010	1032	835.894	73	1.05773
TTHERM_00011000	3804	3607.89	6	0.0201419
TTHERM_00010990	15111	14914.9	8	0.00649639
TTHERM_00010980	504	310.14	11	0.429573
TTHERM_00010970	1470	1273.89	3778	35.9196
TTHERM_00010960	2694	2497.89	211	1.02308
TTHERM_00010950	5316	5119.89	0	0
TTHERM_00010940	5043	4846.89	27	0.0674687
TTHERM_00010930	2025	1828.89	5	0.0331119
TTHERM_00010920	2514	2317.89	24	0.125406
TTHERM_00010910	315	135.271	0	0
TTHERM_00009890	2139	1942.89	104	0.648316
TTHERM_00009880	3807	3610.89	5	0.0167709
TTHERM_00009878	4410	4213.89	6	0.0172453
TTHERM_00009877	4341	4144.89	85	0.248375
TTHERM_00009839	684	487.959	9	0.223389
TTHERM_00009800	1311	1114.89	60	0.651808
TTHERM_00009840	1551	1354.89	0	0
TTHERM_00008800	1023	826.894	602	8.81757
TTHERM_00008790	579	383.646	49	1.54692
TTHERM_00008780	3864	3667.89	257	0.848631
TTHERM_00008775	1287	1090.89	188	2.08726
TTHERM_00008770	1539	1342.89	154	1.38893
TTHERM_00008750	1515	1318.89	298	2.73658
TTHERM_00008760	1500	1303.89	18	0.167199
TTHERM_00008730	3015	2818.89	16	0.0687454
TTHERM_00008740	3021	2824.89	549	2.35382
TTHERM_00008735	1515	1318.89	2	0.0183663
TTHERM_00008728	1500	1303.89	6	0.0557329
TTHERM_00008720	1695	1498.89	497	4.01595
TTHERM_00008715	1485	1288.89	11	0.103366
TTHERM_00008710	1326	1129.89	25	0.267981
TTHERM_00008705	1257	1060.89	18	0.205496
TTHERM_00008700	2883	2686.89	2	0.00901533
TTHERM_00008690	1710	1513.89	358	2.86411
TTHERM_00008680	2880	2683.89	67	0.302351
TTHERM_00008670	1518	1321.89	1	0.00916232
TTHERM_00008660	4674	4477.89	313	0.846589
TTHERM_00008650	4923	4726.89	37	0.0948043
TTHERM_00008630	1236	1039.89	5	0.0582349
TTHERM_00008620	5367	5170.89	64	0.149905
TTHERM_00008610	357	171.655	15	1.05837
TTHERM_00008600	1518	1321.89	305	2.79451
TTHERM_00008590	3489	3292.89	590	2.17008
TTHERM_00008580	2271	2074.89	96	0.560374
TTHERM_00008237	657	461.055	8	0.210155
TTHERM_00007894	3717	3520.89	13	0.0447191
TTHERM_00007550	3741	3544.89	26	0.0888326
TTHERM_00007540	4299	4102.89	31	0.0915111
TTHERM_00007530	4596	4399.89	85	0.23398
TTHERM_00007520	4527	4330.89	100	0.279656
TTHERM_00007510	1170	973.894	9	0.111927
TTHERM_00007500	354	168.957	2	0.143369
TTHERM_00007490	354	168.957	0	0
TTHERM_00006480	354	168.957	0	0
TTHERM_00006470	354	168.957	1	0.0716847
TTHERM_00006465	285	110.506	28	3.06885
TTHERM_00006460	1833	1636.89	228	1.68701
TTHERM_00006450	2520	2323.89	301	1.56875
TTHERM_00006440	1128	931.894	144	1.87154
TTHERM_00006435	447	255.535	1	0.0473971
TTHERM_00006430	3498	3301.89	46	0.168732
TTHERM_00006420	2064	1867.89	1499	9.71967
TTHERM_00006410	453	261.169	26	1.20574
TTHERM_00006400	6219	6022.89	269	0.54094
TTHERM_00006390	591	395.646	234	7.16327
TTHERM_00006380	3489	3292.89	1364	5.01694
TTHERM_00006360	1380	1183.89	17	0.173916
TTHERM_00006358	141	17.1592	0	0
TTHERM_00006354	288	112.952	0	0
TTHERM_00006350	5673	5476.89	4736	10.4732
TTHERM_00006340	357	171.655	51	3.59845
TTHERM_00006330	7320	7123.89	94	0.159813
TTHERM_00006320	2133	1936.89	20210	126.375
TTHERM_00006310	3945	3748.89	609	1.96751
TTHERM_00006305	1299	1102.89	7	0.0768717
TTHERM_00006300	255	86.9123	0	0
TTHERM_00006290	1323	1126.89	0	0
TTHERM_00006280	1323	1126.89	8	0.0859823
TTHERM_00006270	5544	5347.89	299	0.677159
TTHERM_00006260	3228	3031.89	343	1.3702
TTHERM_00006240	3705	3508.89	153	0.528109
TTHERM_00006230	918	721.894	597	10.0162
TTHERM_00006220	513	318.857	2961	112.472
TTHERM_00006210	1968	1771.89	661	4.51821
TTHERM_00006200	888	691.894	340	5.95171
TTHERM_00006190	1737	1540.89	760	5.9737
TTHERM_00006180	591	395.646	28	0.857144
TTHERM_00006170	957	760.894	131	2.08521
TTHERM_00006160	888	691.894	2	0.03501
TTHERM_00006150	3966	3769.89	1544	4.96044
TTHERM_00006140	1056	859.894	912	12.8455
TTHERM_00006130	2277	2080.89	781	4.54573
TTHERM_00006120	408	218.505	4902	271.715
TTHERM_00006110	3045	2848.89	926	3.93674
TTHERM_00006100	3174	2977.89	262	1.0656
TTHERM_00006090	2472	2275.89	4356	23.1813
TTHERM_00006080	3561	3364.89	165	0.593902
TTHERM_00006070	1944	1747.89	636	4.40701
TTHERM_00006060	2550	2353.89	817	4.20376
TTHERM_00006055	13458	13261.9	196	0.179
TTHERM_00006050	14145	13948.9	189	0.164106
TTHERM_00006040	1386	1189.89	8	0.0814299
TTHERM_00006030	13869	13672.9	514.954	0.456153
TTHERM_00006020	13827	13630.9	12.0459	0.0107032
TTHERM_00006010	2268	2071.89	4357	25.4696
TTHERM_00005950	13671	13474.9	192	0.172575
TTHERM_00005920	2448	2251.89	3216	17.297
TTHERM_00005890	2091	1894.89	1466	9.37025
TTHERM_00004880	2586	2389.89	9	0.0456106
TTHERM_00004870	2460	2263.89	8	0.0427993
TTHERM_00004860	1809	1612.89	39	0.292861
TTHERM_00004855	1662	1465.89	23	0.190032
TTHERM_00004850	1635	1438.89	56	0.47137
TTHERM_00004840	1563	1366.89	106	0.939233
TTHERM_00004830	1683	1486.89	2319	18.8896
TTHERM_00004820	2490	2293.89	37	0.195358
TTHERM_00004810	1164	967.894	179	2.23989
TTHERM_00004800	2085	1888.89	4	0.0256481
TTHERM_00004790	2094	1897.89	2	0.0127632
TTHERM_00003785	2913	2716.89	347	1.54689
TTHERM_00003780	7773	7576.89	9	0.0143865
TTHERM_00003770	1827	1630.89	1	0.00742637
TTHERM_00002770	7911	7714.89	30	0.047097
TTHERM_00002750	1827	1630.89	0	0
TTHERM_00002740	1905	1708.89	21	0.148835
TTHERM_00002730	6837	6640.89	141	0.257155
TTHERM_00002720	2973	2776.89	11	0.0479773
TTHERM_00002710	2916	2719.89	137	0.610058
TTHERM_00002700	3051	2854.89	9	0.0381817
TTHERM_00002690	2277	2080.89	219	1.27467
TTHERM_00002680	3054	2857.89	7	0.0296657
TTHERM_00002670	3066	2869.89	3	0.0126607
TTHERM_00002660	864	667.894	8	0.145072
TTHERM_00002654	2805	2608.89	20	0.0928487
TTHERM_00002647	3015	2818.89	29	0.124601
TTHERM_00002640	3195	2998.89	38	0.15347
TTHERM_00002630	2982	2785.89	32	0.139119
TTHERM_00002620	3036	2839.89	330	1.40739
TTHERM_00002619	9015	8818.89	3	0.00412012
TTHERM_00002618	849	652.894	0	0
TTHERM_00002590	9210	9013.89	6	0.00806197
TTHERM_00002580	2679	2482.89	13	0.0634143
TTHERM_00002035	10488	10291.9	18	0.0211826
TTHERM_00001490	10395	10198.9	3	0.00356263
TTHERM_00001480	10404	10207.9	61	0.0723762
TTHERM_00001460	10380	10183.9	1	0.00118929
TTHERM_00001455	555	359.906	0	0
TTHERM_00001449	2685	2488.89	0	0
TTHERM_00001440	3126	2929.89	499	2.06277
TTHERM_00001430	1896	1699.89	49	0.349121
TTHERM_00001420	1899	1702.89	0	0
TTHERM_00001410	2565	2368.89	0	0
TTHERM_00001405	2034	1837.89	157	1.03462
TTHERM_00001400	1929	1732.89	119	0.83172
TTHERM_00001380	4806	4609.89	237	0.622673
TTHERM_00001370	213	56.8488	81	17.257
TTHERM_00001360	3237	3040.89	531	2.11493
TTHERM_00001340	4731	4534.89	259	0.691727
TTHERM_00001320	1770	1573.89	1801	13.8593
TTHERM_00001310	2052	1855.89	16	0.104416
TTHERM_00001300	666	470.055	260	6.69926
TTHERM_00001243	4080	3883.89	3277	10.2191
TTHERM_00001240	2007	1810.89	240	1.60517
TTHERM_00001230	768	571.959	182	3.85397
TTHERM_00001220	8574	8377.89	285	0.412014
TTHERM_00001215	3165	2968.89	2	0.00815901
TTHERM_00001210	3171	2974.89	1	0.00407128
TTHERM_00001200	1497	1300.89	725	6.74992
TTHERM_00001190	8460	8263.89	59	0.0864708
TTHERM_00001185	4929	4732.89	184	0.470862
TTHERM_00001180	3102	2905.89	287	1.1962
TTHERM_00001170	2649	2452.89	15	0.0740653
TTHERM_00001160	2085	1888.89	343	2.19932
TTHERM_00001150	1521	1324.89	1075	9.8272
TTHERM_00001131	573	377.722	7	0.224454
TTHERM_00001120	1815	1618.89	3338	24.973
TTHERM_00001090	2922	2725.89	113	0.502079
TTHERM_00001080	639	443.191	329	8.99098
TTHERM_00000070	582	386.646	1734	54.3173
TTHERM_00000065	381	193.707	0	0
TTHERM_00000059	405	215.816	0	0
TTHERM_00000053	930	733.894	421	6.94786
TTHERM_00000047	2505	2308.89	118	0.618985
TTHERM_00000040	2958	2761.89	416	1.82427
TTHERM_00000031	360	174.403	0	0
TTHERM_00000030	1887	1690.89	4	0.0286514
TTHERM_00000020	1665	1468.89	11	0.0906994
TTHERM_00000010	1587	1390.89	42	0.365727
TTHERM_01546860	5622	5425.89	3435	7.66757
TTHERM_01546850	1110	913.894	53	0.702396
TTHERM_01546846	300	122.908	0	0
TTHERM_01100300	2358	2161.89	0	0
TTHERM_01100310	2430	2233.89	0	0
TTHERM_01100312	216	58.8105	0	0
TTHERM_01100314	117	12.4831	0	0
TTHERM_01100320	2277	2080.89	2	0.0116408
TTHERM_01100325	162	26.2651	0	0
TTHERM_01100330	2292	2095.89	1	0.00577874
