target_id	length	eff_length	est_counts	tpm
TTHERM_01053010	441	254.079	15	0.560956
TTHERM_01053000	648	459.074	121580	2516.43
TTHERM_01052990	471	283.475	2305	77.2613
TTHERM_01052980	606	417.185	1701	38.7419
TTHERM_01052970	603	414.185	9	0.206468
TTHERM_01052950	3030	2840.95	0	0
TTHERM_01052940	5418	5228.95	3	0.00545146
TTHERM_01052920	1626	1436.95	81	0.535611
TTHERM_01052910	1719	1529.95	465	2.8879
TTHERM_01052900	1341	1151.95	632	5.21303
TTHERM_01052880	1491	1301.95	659	4.80947
TTHERM_01052860	3954	3764.95	40	0.10095
TTHERM_01051841	489	301.081	0	0
TTHERM_01051835	1794	1604.95	159.12	0.942042
TTHERM_01051830	924	734.947	14	0.181
TTHERM_01051820	3978	3788.95	195	0.489014
TTHERM_01051810	921	731.947	1	0.0129815
TTHERM_01051800	912	722.947	302	3.96923
TTHERM_01051790	2601	2411.95	37	0.14576
TTHERM_01051770	2430	2240.95	62	0.262885
TTHERM_01051760	1242	1052.95	131	1.18214
TTHERM_01051750	333	153.009	0	0
TTHERM_01051730	888	698.947	248	3.37142
TTHERM_01111373	273	101.496	0	0
TTHERM_01171016	1077	887.947	264.853	2.83415
TTHERM_01230660	1167	977.947	412.48	4.00768
TTHERM_01290304	888	698.947	0	0
TTHERM_01349948	750	560.976	1	0.016938
TTHERM_01349950	1986	1796.95	52	0.274963
TTHERM_01349970	1242	1052.95	181	1.63334
TTHERM_01349980	5229	5039.95	827	1.55914
TTHERM_01349990	1200	1010.95	300	2.81967
TTHERM_01349992	3153	2963.95	144	0.461634
TTHERM_01349994	882	692.947	49	0.671895
TTHERM_01350000	5691	5501.95	193.972	0.334986
TTHERM_01393380	714	524.976	1	0.0180995
TTHERM_01436760	4329	4139.95	683	1.56759
TTHERM_01436750	1506	1316.95	2333	16.8326
TTHERM_01436740	132	14.3187	2	1.32719
TTHERM_01461119	1161	971.947	313.098	3.06086
TTHERM_01461120	1437	1247.95	0	0
TTHERM_01461130	3195	3005.95	127	0.401447
TTHERM_01461140	2352	2162.95	322	1.41454
TTHERM_01221449	1629	1439.95	15	0.0989806
TTHERM_01222460	1026	836.947	81.9816	0.93073
TTHERM_01222465	426	239.547	127	5.03753
TTHERM_01222470	897	707.947	150.118	2.01482
TTHERM_01222475	918	728.947	29	0.378014
TTHERM_01222500	2760	2570.95	38	0.140442
TTHERM_01222520	1623	1433.95	353.801	2.3444
TTHERM_01222540	861	671.947	1	0.0141407
TTHERM_01222545	1209	1019.95	9	0.0838437
TTHERM_01222550	1998	1808.95	185	0.971743
TTHERM_01222560	2607	2417.95	1548	6.08317
TTHERM_01222570	390	205.309	283	13.0974
TTHERM_01222590	1440	1250.95	1531	11.629
TTHERM_01222600	1533	1343.95	2821	19.9446
TTHERM_01222602	846	656.947	44	0.636397
TTHERM_01222605	171	30.203	0	0
TTHERM_01222608	1152	962.947	151.844	1.4983
TTHERM_01222609	996	806.947	51.07	0.601348
TTHERM_01256640	1350	1160.95	24	0.196428
TTHERM_01256620	765	575.976	24	0.395924
TTHERM_01256585	660	471.028	2	0.0403449
TTHERM_01256582	402	216.689	12	0.526199
TTHERM_01256575	2271	2081.95	450	2.05375
TTHERM_01256568	1794	1604.95	344.057	2.03692
TTHERM_01256561	267	96.6225	0	0
TTHERM_01256560	1206	1016.95	140	1.30808
TTHERM_01256550	1068	878.947	53	0.572953
TTHERM_01256540	882	692.947	25	0.342804
TTHERM_01256520	963	773.947	28	0.343758
TTHERM_01256510	1443	1253.95	68	0.51527
TTHERM_01256500	552	363.378	0	0
TTHERM_01256490	948	758.947	13750	172.146
TTHERM_01256480	1461	1271.95	115	0.859081
TTHERM_02385080	900	710.947	128	1.71072
TTHERM_01482640	321	142.368	0	0
TTHERM_01482649	3858	3668.95	280.648	0.726819
TTHERM_01482659	324	145.074	0	0
TTHERM_01483660	897	707.947	273.102	3.66547
TTHERM_01435670	2265	2075.95	7603	34.7996
TTHERM_01435680	963	773.947	82	1.00672
TTHERM_01435690	540	351.414	2881	77.8987
TTHERM_01435710	2358	2168.95	271	1.18721
TTHERM_01435711	1086	896.947	100.057	1.05995
TTHERM_01435712	714	524.976	331.158	5.99378
TTHERM_01543372	1422	1232.95	59.2994	0.456995
TTHERM_01651032	720	530.976	12	0.214739
TTHERM_01156890	1692	1502.95	105	0.663821
TTHERM_01156870	168	28.632	0	0
TTHERM_01156850	1146	956.947	81	0.804271
TTHERM_01156840	903	713.947	25192	335.276
TTHERM_01156830	8802	8612.95	565	0.623307
TTHERM_01156800	2466	2276.95	11	0.0459034
TTHERM_01156790	7221	7031.95	1124.69	1.51971
TTHERM_01156785	369	185.695	0	0
TTHERM_01156780	7224	7034.95	758.314	1.02422
TTHERM_01156770	582	393.227	126	3.04462
TTHERM_01156765	1623	1433.95	128	0.848169
TTHERM_01156760	1644	1454.95	72.2433	0.471798
TTHERM_01156750	3081	2891.95	46	0.151138
TTHERM_02008420	3282	3092.95	371.908	1.14253
TTHERM_01439780	927	737.947	0	0
TTHERM_01438780	1998	1808.95	0	0
TTHERM_01218657	2805	2615.95	519.849	1.88822
TTHERM_00998534	357	174.655	0	0
TTHERM_00778410	8670	8480.95	156	0.174778
TTHERM_00778400	5484	5294.95	278	0.498871
TTHERM_00777895	291	116.468	1	0.081583
TTHERM_00777390	906	716.947	7623	101.029
TTHERM_00777380	543	354.414	35	0.938346
TTHERM_00777360	2532	2342.95	376	1.52486
TTHERM_00777330	4101	3911.95	42	0.102014
TTHERM_00777310	1128	938.947	1112	11.253
TTHERM_00777300	906	716.947	92.6828	1.22834
TTHERM_00777290	5706	5516.95	178	0.306568
TTHERM_00777285	3195	3005.95	692	2.18741
TTHERM_00777280	1197	1007.95	2702	25.4714
TTHERM_00777270	936	746.947	16868	214.575
TTHERM_00777264	975	785.947	1324	16.0066
TTHERM_00777262	492	304.051	0	0
TTHERM_00777260	936	746.947	82742	1052.55
TTHERM_00777230	7767	7577.95	0	0
TTHERM_00777220	1536	1346.95	0	0
TTHERM_00777210	1890	1700.95	0	0
TTHERM_00777209	753	563.976	0	0
TTHERM_00777200	1431	1241.95	511	3.90952
TTHERM_00777135	8889	8699.95	30	0.032765
TTHERM_00777133	270	99.0564	0	0
TTHERM_00777132	8349	8159.95	4	0.00465777
TTHERM_00777130	9459	9269.95	14	0.0143501
TTHERM_00777100	10035	9845.95	26	0.0250912
TTHERM_00777090	3051	2861.95	276	0.916332
TTHERM_00777080	1032	842.947	1090	12.2866
TTHERM_00777070	2469	2279.95	165	0.687646
TTHERM_00777060	2352	2162.95	31	0.136182
TTHERM_00777050	963	773.947	1	0.0122771
TTHERM_00777040	537	348.449	16	0.436301
TTHERM_00777030	1359	1169.95	536	4.35315
TTHERM_00777020	585	396.227	75	1.79855
TTHERM_00776677	168	28.632	1	0.331859
TTHERM_00776334	1269	1079.95	18	0.158371
TTHERM_00775990	1356	1166.95	41	0.33384
TTHERM_00775985	1083	893.947	230	2.44468
TTHERM_00775980	1095	905.947	2	0.0209765
TTHERM_00775960	1899	1709.95	538	2.98955
TTHERM_00775950	1170	980.947	339	3.28367
TTHERM_00775949	444	257.015	0	0
TTHERM_00775940	1011	821.947	255	2.94783
TTHERM_00775930	618	429.185	71	1.57188
TTHERM_00775920	1359	1169.95	2154	17.4938
TTHERM_00775910	918	728.947	6	0.0782097
TTHERM_00775890	723	533.976	0	0
TTHERM_00775880	1602	1412.95	2	0.0134496
TTHERM_00775870	774	584.947	0	0
TTHERM_00775860	834	644.947	0	0
TTHERM_00774860	603	414.185	0	0
TTHERM_00774850	942	752.947	0	0
TTHERM_00774830	2586	2396.95	0	0
TTHERM_00774820	13125	12935.9	2609	1.91638
TTHERM_01229034	720	530.976	23	0.411584
TTHERM_01229030	570	381.285	0	0
TTHERM_01229024	6498	6308.95	451	0.679243
TTHERM_01229017	867	677.947	2	0.0280311
TTHERM_01229010	1110	920.947	0	0
TTHERM_01229000	891	701.947	1373	18.5854
TTHERM_01228995	1134	944.947	602	6.05333
TTHERM_01228990	2451	2261.95	3	0.0126021
TTHERM_01228985	1140	950.947	621	6.20499
TTHERM_01228980	1362	1172.95	80	0.648063
TTHERM_01228950	753	563.976	0	0
TTHERM_01228945	1296	1106.95	3.01412	0.0258725
TTHERM_01228940	1497	1307.95	38.0649	0.276529
TTHERM_01228930	2013	1823.95	841	4.38116
TTHERM_01228920	2202	2012.95	838	3.95564
TTHERM_01228910	2034	1844.95	45	0.231758
TTHERM_01228900	1752	1562.95	40	0.243176
TTHERM_01228898	1176	986.947	271.338	2.6123
TTHERM_01173169	552	363.378	3	0.0784456
TTHERM_01117440	603	414.185	16	0.367055
TTHERM_01061710	534	345.483	8	0.220023
TTHERM_01005980	237	73.3496	0	0
TTHERM_00950250	2529	2339.95	6	0.0243641
TTHERM_00894520	1482	1292.95	0	0
TTHERM_00894500	1566	1376.95	2	0.0138012
TTHERM_00894480	1683	1493.95	202.19	1.28597
TTHERM_00894470	795	605.947	0	0
TTHERM_00894460	1569	1379.95	174.81	1.20368
TTHERM_00894450	477	289.331	404	13.2676
TTHERM_00894440	1698	1508.95	174	1.09567
TTHERM_00894430	1179	989.947	1	0.00959828
TTHERM_00894420	1674	1484.95	2150.67	13.7616
TTHERM_00894410	1674	1484.95	392.325	2.51039
TTHERM_00894400	1635	1445.95	430	2.82567
TTHERM_00894390	912	722.947	0	0
TTHERM_00894380	894	704.947	0	0
TTHERM_00893365	915	725.947	0	0
TTHERM_00892350	1035	845.947	92055	1033.97
TTHERM_00892330	1062	872.947	2.00032	0.0217729
TTHERM_00891310	1215	1025.95	15.9931	0.14812
TTHERM_00891300	1083	893.947	0	0
TTHERM_00891290	294	118.933	2	0.159784
TTHERM_00891280	1050	860.947	1	0.0110364
TTHERM_00891270	474	286.389	0	0
TTHERM_00891260	2172	1982.95	0	0
TTHERM_00891259	612	423.185	0	0
TTHERM_00891238	327	147.63	0	0
TTHERM_00891240	3801	3611.95	27	0.0710277
TTHERM_00891220	402	216.689	13	0.570049
TTHERM_00891210	3363	3173.95	148	0.443065
TTHERM_00891200	660	471.028	230	4.63966
TTHERM_00891190	2211	2021.95	34	0.159777
TTHERM_00890190	1065	875.947	6514	70.6603
TTHERM_00890170	885	695.947	67	0.914754
TTHERM_00890160	1641	1451.95	536	3.50768
TTHERM_00890150	891	701.947	1772	23.9864
TTHERM_00890140	900	710.947	463	6.18798
TTHERM_00890130	900	710.947	78	1.04247
TTHERM_00890120	519	330.636	285	8.19031
TTHERM_00890110	8922	8732.95	27	0.0293771
TTHERM_00890100	1851	1661.95	868	4.96259
TTHERM_00890090	1407	1217.95	300	2.34044
TTHERM_00890080	1479	1289.95	458	3.37364
TTHERM_00889080	1833	1643.95	14	0.0809181
TTHERM_00889070	1191	1001.95	1	0.00948333
TTHERM_00888565	501	312.943	5	0.151813
TTHERM_00888060	2355	2165.95	259	1.13621
TTHERM_00888050	858	668.947	46	0.653389
TTHERM_00888040	1539	1349.95	161	1.13322
TTHERM_00888030	840	650.947	2	0.0291937
TTHERM_00888020	300	124.156	1	0.0765313
TTHERM_00888010	1083	893.947	6	0.0637742
TTHERM_00888000	1314	1124.95	16	0.135143
TTHERM_00887990	912	722.947	4	0.0525725
TTHERM_00505190	1221	1031.95	7	0.0644534
TTHERM_00632790	663	474.028	541	10.8442
TTHERM_00632800	126	12.9922	8824	6453.39
TTHERM_00632810	453	265.791	570	20.377
TTHERM_00632820	2718	2528.95	19	0.071387
TTHERM_00632821	453	265.791	1190	42.5414
TTHERM_00632830	2352	2162.95	266	1.16853
TTHERM_00632840	1494	1304.95	128	0.932014
TTHERM_00632850	2106	1916.95	2	0.00991346
TTHERM_00632870	642	453.12	15.836	0.332076
TTHERM_00632880	1350	1160.95	62	0.50744
TTHERM_00632890	1830	1640.95	762	4.41231
TTHERM_00632900	5796	5606.95	491	0.832071
TTHERM_00632910	1236	1046.95	14	0.12706
TTHERM_00632920	1542	1352.95	17	0.119392
TTHERM_00632930	1455	1265.95	7499	56.2851
TTHERM_00632940	669	480.028	132	2.61284
TTHERM_00632950	1932	1742.95	461	2.51317
TTHERM_00632960	2949	2759.95	265	0.912327
TTHERM_00632980	5910	5720.95	94	0.156122
TTHERM_00632990	2421	2231.95	1128	4.80209
TTHERM_00633000	1308	1118.95	154	1.30773
TTHERM_00633010	1317	1127.95	562	4.73427
TTHERM_00633020	2229	2039.95	499	2.32427
TTHERM_00633030	2238	2048.95	31	0.143759
TTHERM_00633040	3858	3668.95	5	0.0129489
TTHERM_00633055	4311	4121.95	119	0.274315
TTHERM_00633070	6033	5843.95	0	0
TTHERM_00633090	1146	956.947	3	0.0297878
TTHERM_00633100	1767	1577.95	18	0.108389
TTHERM_00633110	2208	2018.95	0	0
TTHERM_00633120	5388	5198.95	189	0.345424
TTHERM_00633140	3180	2990.95	583	1.8521
TTHERM_00633150	330	150.396	69378	4383.19
TTHERM_00633160	1098	908.947	52	0.543588
TTHERM_00633170	978	788.947	145	1.74633
TTHERM_00633180	1560	1370.95	204	1.41389
TTHERM_00633190	879	689.947	2953	40.668
TTHERM_00633200	714	524.976	491	8.88684
TTHERM_00633210	2151	1961.95	10	0.0484304
TTHERM_00633220	1671	1481.95	123	0.788638
TTHERM_00633230	957	767.947	912	11.2842
TTHERM_00633240	312	134.612	672	47.4342
TTHERM_00633245	510	321.816	6	0.177153
TTHERM_00633250	1581	1391.95	85	0.580232
TTHERM_00633260	300	124.156	0	0
TTHERM_00633270	1098	908.947	2655	27.7544
TTHERM_00633304	180	35.2743	1	0.269368
TTHERM_00633339	402	216.689	1	0.0438499
TTHERM_00633340	10170	9980.95	636	0.605468
TTHERM_00633350	804	614.947	149	2.30226
TTHERM_00633360	369	185.695	49661.5	2541.12
TTHERM_00633370	1692	1502.95	713	4.50766
TTHERM_00633380	429	242.414	0	0
TTHERM_00633390	4926	4736.95	1041	2.08813
TTHERM_00633400	912	722.947	800	10.5145
TTHERM_00633410	1701	1511.95	5	0.0314224
TTHERM_00633420	1701	1511.95	7	0.0439913
TTHERM_00633430	267	96.6225	110	10.8173
TTHERM_00633440	129	13.7238	0	0
TTHERM_00633460	1053	863.947	35	0.384934
TTHERM_00633480	2310	2120.95	165	0.739196
TTHERM_00633500	1329	1139.95	201	1.67539
TTHERM_00633520	1443	1253.95	368	2.78852
TTHERM_00633530	849	659.947	7834	112.792
TTHERM_00633540	450	262.897	186	6.72252
TTHERM_00633560	1707	1517.95	374	2.3411
TTHERM_00633570	471	283.475	1284	43.0384
TTHERM_00633580	2142	1952.95	110	0.53519
TTHERM_00633600	2805	2615.95	117	0.424974
TTHERM_00633610	951	761.947	2742	34.1939
TTHERM_00633630	2223	2033.95	5	0.023358
TTHERM_00633640	2229	2039.95	0	0
TTHERM_00634145	1614	1424.95	315.573	2.10429
TTHERM_00634650	2526	2336.95	2	0.0081318
TTHERM_00634670	2220	2030.95	14	0.065499
TTHERM_00635180	2340	2150.95	47.6429	0.210462
TTHERM_00635690	2535	2345.95	19.3571	0.078402
TTHERM_00635710	3138	2948.95	23	0.0741082
TTHERM_00635720	984	794.947	107	1.27894
TTHERM_00635730	480	292.229	103	3.34903
TTHERM_00635740	255	87.2016	73	7.95433
TTHERM_00635749	489	301.081	603	19.03
TTHERM_00635750	303	126.767	1827	136.943
TTHERM_00635752	411	225.119	15	0.633117
TTHERM_00635758	654	465.051	35	0.71511
TTHERM_00635760	639	450.12	3	0.0633284
TTHERM_00635765	2757	2567.95	5	0.0185008
TTHERM_00635770	4203	4013.95	957	2.2654
TTHERM_00635780	1221	1031.95	1125	10.3586
TTHERM_00635800	2496	2306.95	137	0.564272
TTHERM_00635810	495	306.974	1218	37.7008
TTHERM_00635812	642	453.12	54.532	1.14352
TTHERM_00635814	969	779.947	13	0.158374
TTHERM_00635816	1440	1250.95	1165.08	8.84954
TTHERM_00635817	393	208.12	426.512	19.4726
TTHERM_00635818	1251	1061.95	80.1967	0.717562
TTHERM_00799009	1353	1163.95	6	0.0489805
TTHERM_00962200	3111	2921.95	384	1.24872
TTHERM_00962190	2226	2036.95	1362	6.35335
TTHERM_00962180	741	551.976	801	13.7885
TTHERM_00962160	1527	1337.95	1554	11.0361
TTHERM_00962140	999	809.947	72	0.844659
TTHERM_00962130	681	492.028	29	0.560033
TTHERM_00962120	1146	956.947	475	4.71641
TTHERM_00962110	2331	2141.95	17	0.0754129
TTHERM_00962100	1464	1274.95	232.707	1.73429
TTHERM_00962090	1089	899.947	885.802	9.35244
TTHERM_00962070	1089	899.947	1.1294	0.0119244
TTHERM_00962060	1089	899.947	10160.1	107.272
TTHERM_00962050	1707	1517.95	0	0
TTHERM_00962040	1095	905.947	3	0.0314647
TTHERM_00962020	1089	899.947	49	0.51735
TTHERM_00962010	882	692.947	0	0
TTHERM_00962000	1098	908.947	0	0
TTHERM_00961990	1389	1199.95	97	0.768095
TTHERM_00961980	1167	977.947	453	4.40137
TTHERM_00961970	834	644.947	1186	17.4729
TTHERM_00961950	576	387.266	11608	284.809
TTHERM_00961930	2196	2006.95	273	1.2925
TTHERM_00961928	1596	1406.95	16	0.108056
TTHERM_00961925	1482	1292.95	23	0.169026
TTHERM_00961920	2832	2642.95	101	0.36311
TTHERM_00961910	6183	5993.95	8234	13.0528
TTHERM_00961900	2673	2483.95	8	0.0306022
TTHERM_00961880	2541	2351.95	64	0.258558
TTHERM_00961870	444	257.015	1	0.0369699
TTHERM_00961865	465	277.559	0	0
TTHERM_00961860	2529	2339.95	8	0.0324855
TTHERM_00961850	675	486.028	2	0.0390998
TTHERM_00961840	3072	2882.95	0	0
TTHERM_00955820	2313	2123.95	386	1.72683
TTHERM_00961836	744	554.976	16.6932	0.285806
TTHERM_00961834	123	12.8578	3.02656	2.2366
TTHERM_00959810	3615	3425.95	190	0.526961
TTHERM_00959808	546	357.414	3.35594	0.0892171
TTHERM_00959800	900	710.947	282.069	3.76984
TTHERM_00959798	120	12.6901	27	20.2164
TTHERM_00959796	501	312.943	36.7046	1.11445
TTHERM_02293890	1347	1157.95	229.596	1.884
TTHERM_02293888	450	262.897	0	0
TTHERM_01956349	1200	1010.95	291.074	2.73578
TTHERM_01618810	1533	1343.95	177.488	1.25485
TTHERM_01618808	207	52.0737	78	14.2325
TTHERM_01246670	1380	1190.95	191.591	1.52858
TTHERM_01246690	435	248.205	77.9847	2.98542
TTHERM_01246700	4158	3968.95	0	0
TTHERM_01246710	3243	3053.95	0	0
TTHERM_01246720	4197	4007.95	0	0
TTHERM_01246730	3063	2873.95	0	0
TTHERM_01246740	4104	3914.95	0	0
TTHERM_01246750	3096	2906.95	1	0.00326865
TTHERM_01246760	3582	3392.95	221	0.6189
TTHERM_01246770	1074	884.947	10	0.107371
TTHERM_00503728	294	118.933	1	0.0798918
TTHERM_00503730	417	230.878	2093	86.1375
TTHERM_00503743	246	80.172	4228	501.093
TTHERM_00503756	210	54.052	1601	281.44
TTHERM_00503770	438	251.129	10	0.378363
TTHERM_00503780	825	635.947	16	0.239059
TTHERM_00503790	1293	1103.95	41	0.352891
TTHERM_00503800	1074	884.947	623	6.68923
TTHERM_00503810	489	301.081	3	0.0946768
TTHERM_00503820	1263	1073.95	22	0.194646
TTHERM_00503830	2160	1970.95	11	0.0530302
TTHERM_00503839	1683	1493.95	752	4.78287
TTHERM_00503840	1725	1535.95	1488	9.20518
TTHERM_00503850	1140	950.947	612	6.11506
TTHERM_00503870	555	366.359	8	0.207486
TTHERM_00503890	543	354.414	190	5.09388
TTHERM_00503895	2418	2228.95	928.437	3.95784
TTHERM_00503901	2418	2228.95	112.357	0.478965
TTHERM_00503912	2418	2228.95	84.2118	0.358987
TTHERM_00506900	2418	2228.95	22803	97.207
TTHERM_00506910	2421	2231.95	59.0103	0.251217
TTHERM_00506920	2367	2177.95	313	1.36553
TTHERM_00506930	1422	1232.95	20	0.154131
TTHERM_00506940	3987	3797.95	70	0.175128
TTHERM_00506950	105	15.1243	0	0
TTHERM_00506960	903	713.947	3.00062	0.0399347
TTHERM_00506962	1176	986.947	31	0.298451
TTHERM_00506970	1266	1076.95	4	0.0352916
TTHERM_00508970	3600	3410.95	2	0.00557135
TTHERM_00508990	3627	3437.95	207	0.572106
TTHERM_00508995	339	158.273	2	0.120068
TTHERM_00509000	1788	1598.95	521	3.09606
TTHERM_00509010	1881	1691.95	5	0.0280795
TTHERM_00509012	276	103.972	3	0.274164
TTHERM_00509014	525	336.586	7631	215.423
TTHERM_00509040	1773	1583.95	1152	6.91062
TTHERM_00509042	2799	2609.95	47	0.171109
TTHERM_00509060	6069	5879.95	426	0.688401
TTHERM_00509070	2532	2342.95	163	0.661044
TTHERM_00509080	1134	944.947	4677	47.029
TTHERM_00509090	3459	3269.95	50	0.14529
TTHERM_00509100	7953	7763.95	16	0.0195814
TTHERM_00509110	2130	1940.95	877	4.2933
TTHERM_00509115	987	797.947	1023	12.1817
TTHERM_00509120	1839	1649.95	136	0.783203
TTHERM_00509130	3720	3530.95	0	0
TTHERM_00509135	1452	1262.95	1	0.00752351
TTHERM_00509139	957	767.947	0	0
TTHERM_00509140	3120	2930.95	0	0
TTHERM_00509150	1530	1340.95	0	0
TTHERM_00510160	1518	1328.95	0	0
TTHERM_00510178	471	283.475	1	0.033519
TTHERM_00510180	1620	1430.95	3	0.0199206
TTHERM_00510191	1623	1433.95	0	0
TTHERM_00510201	1689	1499.95	0	0
TTHERM_00510212	1098	908.947	0	0
TTHERM_00513180	1620	1430.95	0	0
TTHERM_00513198	1620	1430.95	1	0.00664021
TTHERM_00513199	1623	1433.95	4	0.0265053
TTHERM_00513200	1689	1499.95	0	0
TTHERM_00513201	1506	1316.95	1	0.00721501
TTHERM_00515210	1620	1430.95	23	0.152725
TTHERM_00515220	1017	827.947	4779	54.8454
TTHERM_00515230	1170	980.947	294	2.84779
TTHERM_00515240	3423	3233.95	368	1.08124
TTHERM_00515245	954	764.947	166	2.06197
TTHERM_00515250	1671	1481.95	59	0.37829
TTHERM_00515260	1425	1235.95	121	0.930231
TTHERM_00515271	1947	1757.95	70	0.378353
TTHERM_00515785	690	501.028	74.8819	1.42011
TTHERM_00516300	1782	1592.95	7711	45.9954
TTHERM_00516310	2208	2018.95	71	0.334148
TTHERM_00516320	3552	3362.95	126	0.356005
TTHERM_00516330	1452	1262.95	188	1.41442
TTHERM_00516340	2328	2138.95	407	1.80801
TTHERM_00516349	372	188.409	0	0
TTHERM_00516350	1533	1343.95	130	0.919108
TTHERM_00516360	1188	998.947	141	1.34116
TTHERM_00516370	2529	2339.95	10	0.0406069
TTHERM_00516380	1113	923.947	837	8.60764
TTHERM_00516390	2523	2333.95	0	0
TTHERM_00516395	1065	875.947	280	3.03729
TTHERM_00516400	1767	1577.95	56	0.337211
TTHERM_00516410	1206	1016.95	2	0.0186869
TTHERM_00516420	648	459.074	19	0.393257
TTHERM_00516430	600	411.227	0	0
TTHERM_00516440	648	459.074	64	1.32465
TTHERM_00516945	600	411.227	32	0.739391
TTHERM_00517450	1758	1568.95	34	0.205909
TTHERM_00517955	1902	1712.95	0	0
TTHERM_00518460	1902	1712.95	3	0.0166411
TTHERM_00518469	648	459.074	211	4.36722
TTHERM_00518470	600	411.227	58	1.34015
TTHERM_00518480	774	584.947	2	0.0324877
TTHERM_00518485	765	575.976	31	0.511402
TTHERM_00518490	1974	1784.95	36	0.191638
TTHERM_00518500	1533	1343.95	2511	17.7529
TTHERM_00518510	3177	2987.95	3114	9.90264
TTHERM_00518520	3336	3146.95	184	0.555564
TTHERM_00518530	3882	3692.95	751	1.93229
TTHERM_00518555	585	396.227	9	0.215826
TTHERM_00518580	1884	1694.95	4246	23.8029
TTHERM_00518610	975	785.947	30	0.362688
TTHERM_00518615	621	432.185	18	0.395738
TTHERM_00518642	474	286.389	1	0.0331779
TTHERM_00518670	2625	2435.95	294	1.14679
TTHERM_00518675	1029	839.947	17	0.19231
TTHERM_00518680	1278	1088.95	3323	28.9954
TTHERM_00518690	1872	1682.95	1564	8.83023
TTHERM_00518700	714	524.976	166	3.00451
TTHERM_00518720	5424	5234.95	356	0.646165
TTHERM_00518730	615	426.185	336	7.49111
TTHERM_00518740	2490	2300.95	1041	4.29882
TTHERM_00519750	1971	1781.95	343	1.82896
TTHERM_00519760	1119	929.947	3880	39.6441
TTHERM_00519770	6411	6221.95	1	0.00152714
TTHERM_00519790	2100	1910.95	597	2.96846
TTHERM_00519796	987	797.947	11	0.130986
TTHERM_00519803	1626	1436.95	734	4.85356
TTHERM_00519810	231	68.8702	22	3.03527
TTHERM_00519820	951	761.947	4	0.0498816
TTHERM_00519830	2418	2228.95	108	0.460394
TTHERM_00519840	1977	1787.95	47	0.249775
TTHERM_00519850	1995	1805.95	58	0.305161
TTHERM_00519880	651	462.051	5	0.102822
TTHERM_00519882	225	64.5314	3	0.441729
TTHERM_00519884	582	393.227	83	2.00558
TTHERM_01266070	1683	1493.95	8436	53.6546
TTHERM_01266080	1395	1205.95	271	2.13524
TTHERM_01266090	1842	1652.95	77	0.442626
TTHERM_01266093	3351	3161.95	3	0.00901513
TTHERM_01266100	1551	1361.95	37	0.258135
TTHERM_01266110	2121	1931.95	102	0.501661
TTHERM_01266112	423	236.631	1272	51.0764
TTHERM_01266115	1689	1499.95	94	0.595467
TTHERM_01266117	1689	1499.95	62.6087	0.396611
TTHERM_01266119	1692	1502.95	32	0.202307
TTHERM_01266150	1689	1499.95	9.3913	0.0594916
TTHERM_01267140	4443	4253.95	0	0
TTHERM_00941610	3324	3134.95	0	0
TTHERM_00941600	4140	3950.95	0	0
TTHERM_00941590	3579	3389.95	1	0.00280293
TTHERM_00941580	615	426.185	52135	1162.35
TTHERM_00941575	1632	1442.95	3	0.019755
TTHERM_00941570	1611	1421.95	1338	8.94084
TTHERM_00941560	1746	1556.95	293	1.78813
TTHERM_00941550	6672	6482.95	1237	1.81302
TTHERM_00941540	645	456.074	1813	37.7718
TTHERM_00941530	4728	4538.95	40	0.0837356
TTHERM_00941520	1485	1295.95	1943	14.2459
TTHERM_00941510	4137	3947.95	437	1.05176
TTHERM_00941500	4953	4763.95	1871	3.73175
TTHERM_00941490	1515	1325.95	231	1.65536
TTHERM_00941480	738	548.976	1131	19.5756
TTHERM_00941470	1773	1583.95	1672	10.03
TTHERM_00941460	1590	1400.95	936	6.34833
TTHERM_00941450	828	638.947	2752	40.925
TTHERM_00941440	7620	7430.95	480	0.613766
TTHERM_00941430	1404	1214.95	137	1.07144
TTHERM_00941420	1602	1412.95	1282	8.6212
TTHERM_00941410	990	800.947	878	10.4159
